Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.10013004021458809,2.3033642015231064,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.10611979166666667,2.3036113580067954,0.01061197929084301,0.10000000149011612,0.019146425649523735,0.09375,2.30765962600708,0.00937500037252903,0.10000000149011612,0.017142843455076218,0.10471047461032867,2.303405284881592,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1298828125,2.300776481628418,0.012988281436264515,0.10000000149011612,0.022990472614765167,0.09873949736356735,2.303039073944092,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.0947265625,2.3023979663848877,0.009472656063735485,0.10000000149011612,0.01730596087872982,0.09693877398967743,2.3036482334136963,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.305634869686828,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.09895833333333333,2.3064963022867837,0.009895833519597849,0.10000000149011612,0.018008282408118248,0.095703125,2.3031299114227295,0.009570312686264515,0.10000000149011612,0.017468789592385292,0.10471047461032867,2.306166648864746,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1025390625,2.3089332580566406,0.01025390625,0.10000000149011612,0.01860051602125168,0.09873949736356735,2.3057034015655518,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.0986328125,2.3074257373809814,0.00986328162252903,0.10000000149011612,0.017955541610717773,0.09693877398967743,2.3050343990325928,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.3135501359407455,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.0947265625,2.3134356339772544,0.009472656374176344,0.10000000149011612,0.01730296202003956,0.1005859375,2.315493583679199,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.10471047461032867,2.3149547576904297,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.09375,2.3131802082061768,0.00937500037252903,0.10000000149011612,0.017142843455076218,0.09873949736356735,2.3135406970977783,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.08984375,2.3116331100463867,0.008984374813735485,0.10000000149011612,0.016487441956996918,0.09693877398967743,2.312154531478882,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.3245223728050957,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.10709635416666667,2.317248980204264,0.010709635292490324,0.10000000149011612,0.019345704466104507,0.111328125,2.3183987140655518,0.01113281212747097,0.10000000149011612,0.02003513090312481,0.10471047461032867,2.325681447982788,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.103515625,2.3129026889801025,0.01035156287252903,0.10000000149011612,0.018761046230793,0.09873949736356735,2.326078414916992,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1064453125,2.3204455375671387,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09693877398967743,2.3218069076538086,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.345054165320336,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.1103515625,2.332794984181722,0.011035156436264515,0.10000000149011612,0.019867561757564545,0.1201171875,2.3339126110076904,0.012011718936264515,0.10000000149011612,0.021447233855724335,0.10471047461032867,2.346799850463867,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1005859375,2.333732843399048,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.09873949736356735,2.346824884414673,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1103515625,2.3307394981384277,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09693877398967743,2.3415372371673584,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.3513319192558,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.095703125,2.350717465082804,0.009570312375823656,0.10000000149011612,0.017462721715370815,0.08984375,2.3521931171417236,0.008984374813735485,0.10000000149011612,0.016487441956996918,0.10471047461032867,2.352621078491211,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.0927734375,2.335695743560791,0.00927734375,0.10000000149011612,0.016979429870843887,0.09873949736356735,2.3551454544067383,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1044921875,2.3642635345458984,0.010449218563735485,0.10000000149011612,0.018921293318271637,0.09693877398967743,2.346228837966919,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.367800229881434,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.103515625,2.3654227256774902,0.010351562251647314,0.10000000149011612,0.018751322602232296,0.0947265625,2.3611843585968018,0.009472656063735485,0.10000000149011612,0.01730596087872982,0.10471047461032867,2.3701248168945312,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1142578125,2.3615024089813232,0.011425781063735485,0.10000000149011612,0.020508307963609695,0.09873949736356735,2.3727240562438965,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1015625,2.3735814094543457,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09693877398967743,2.360551118850708,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.3826514658861617,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.09440104166666667,2.380136330922445,0.009440104166666666,0.10000000149011612,0.01723678068568309,0.09765625,2.3794734477996826,0.009765625,0.10000000149011612,0.017793579027056694,0.10471047461032867,2.3848137855529785,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.0810546875,2.3873748779296875,0.008105468936264515,0.10000000149011612,0.014995469711720943,0.09873949736356735,2.3891425132751465,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1044921875,2.373560667037964,0.010449218563735485,0.10000000149011612,0.018921293318271637,0.09693877398967743,2.373997449874878,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.09702910764599915,2.3906585895455907,0.009702910702499321,0.10000000149011612,0.017685070245037546,0.0966796875,2.393270572026571,0.009667968998352686,0.10000000149011612,0.017615672821799915,0.09375,2.3987550735473633,0.00937500037252903,0.10000000149011612,0.017142843455076218,0.08970896899700165,2.3927671909332275,0.00897089671343565,0.10000000149011612,0.01646474190056324,0.0859375,2.4034364223480225,0.008593750186264515,0.10000000149011612,0.015827324241399765,0.1023409366607666,2.3978779315948486,0.01023409329354763,0.10000000149011612,0.01856791041791439,0.1103515625,2.377620220184326,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09903961420059204,2.3813300132751465,0.009903961792588234,0.10000000149011612,0.018022924661636353
0.09632889861295947,2.430702662961631,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.1064453125,2.412290414174398,0.010644531187911829,0.10000000149011612,0.019239434351523716,0.1103515625,2.425473928451538,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09810981154441833,2.4336469173431396,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1064453125,2.4237685203552246,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09123649448156357,2.442004919052124,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1025390625,2.3876287937164307,0.01025390625,0.10000000149011612,0.01860051602125168,0.09963985532522202,2.4164552688598633,0.009963985532522202,0.10000000149011612,0.01812225580215454
