Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.10013004021458809,2.3028897343128336,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.10611979166666667,2.302116632461548,0.01061197929084301,0.10000000149011612,0.019146425649523735,0.09375,2.303060531616211,0.00937500037252903,0.10000000149011612,0.017142843455076218,0.10471047461032867,2.302788496017456,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1298828125,2.299525022506714,0.012988281436264515,0.10000000149011612,0.022990472614765167,0.09873949736356735,2.302750587463379,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.0947265625,2.3037643432617188,0.009472656063735485,0.10000000149011612,0.01730596087872982,0.09693877398967743,2.3031301498413086,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.304357800517569,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.09993489583333333,2.302426338195801,0.009993489521245161,0.10000000149011612,0.018169668192664783,0.095703125,2.3037452697753906,0.009570312686264515,0.10000000149011612,0.017468789592385292,0.10471047461032867,2.304691791534424,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1025390625,2.300788640975952,0.01025390625,0.10000000149011612,0.01860051602125168,0.09873949736356735,2.304267406463623,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1015625,2.3027451038360596,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09693877398967743,2.3041141033172607,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.308590048585544,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.10091145833333333,2.3084195454915366,0.010091145833333334,0.10000000149011612,0.01833211009701093,0.1005859375,2.310271978378296,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.10471047461032867,2.3089280128479004,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.099609375,2.3077051639556885,0.009960937313735485,0.10000000149011612,0.018117213621735573,0.09873949736356735,2.308846950531006,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1025390625,2.307281494140625,0.01025390625,0.10000000149011612,0.01860051602125168,0.09693877398967743,2.307995080947876,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.318291414352826,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.10611979166666667,2.315592050552368,0.010611978980402151,0.10000000149011612,0.019184889271855354,0.111328125,2.308969020843506,0.01113281212747097,0.10000000149011612,0.02003513090312481,0.10471047461032867,2.3181779384613037,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1005859375,2.319749593734741,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.09873949736356735,2.319387197494507,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1064453125,2.3180575370788574,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09693877398967743,2.3173091411590576,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.325376285652381,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.10774739583333333,2.316429694493612,0.010774739707509676,0.10000000149011612,0.01944211684167385,0.1201171875,2.314237594604492,0.012011718936264515,0.10000000149011612,0.021447233855724335,0.10471047461032867,2.324716329574585,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1005859375,2.314772129058838,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.09873949736356735,2.3281409740448,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1025390625,2.320279359817505,0.01025390625,0.10000000149011612,0.01860051602125168,0.09693877398967743,2.3232717514038086,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.09632889861295947,2.3423599887755175,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09440104166666667,2.341970443725586,0.009440104166666666,0.10000000149011612,0.017250423630078632,0.0947265625,2.348632335662842,0.009472656063735485,0.10000000149011612,0.01730596087872982,0.09810981154441833,2.3420510292053223,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0908203125,2.334892988204956,0.009082031436264515,0.10000000149011612,0.016651730984449387,0.09123649448156357,2.345238208770752,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.09765625,2.34238600730896,0.009765625,0.10000000149011612,0.017793579027056694,0.09963985532522202,2.3397908210754395,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3624573912014304,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09635416666666667,2.360229015350342,0.00963541679084301,0.10000000149011612,0.01756561982134978,0.0927734375,2.3600358963012695,0.00927734375,0.10000000149011612,0.016979429870843887,0.09810981154441833,2.3644094467163086,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.087890625,2.368227243423462,0.0087890625,0.10000000149011612,0.016157975420355797,0.09123649448156357,2.365568161010742,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1083984375,2.352423906326294,0.01083984412252903,0.10000000149011612,0.019559454172849655,0.09963985532522202,2.357393980026245,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3773020677498797,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09505208333333333,2.3788490295410156,0.009505208271245161,0.10000000149011612,0.01735984906554222,0.0966796875,2.3771328926086426,0.00966796837747097,0.10000000149011612,0.017631327733397484,0.09810981154441833,2.3786652088165283,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.095703125,2.3878235816955566,0.009570312686264515,0.10000000149011612,0.017468789592385292,0.09123649448156357,2.381028890609741,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0927734375,2.3715906143188477,0.00927734375,0.10000000149011612,0.016979429870843887,0.09963985532522202,2.3722116947174072,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.390282396055334,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09212239583333333,2.401907126108805,0.009212239645421505,0.10000000149011612,0.016865508009990055,0.0849609375,2.387857437133789,0.008496093563735485,0.10000000149011612,0.01566155254840851,0.09810981154441833,2.3911123275756836,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0927734375,2.3980414867401123,0.00927734375,0.10000000149011612,0.016979429870843887,0.09123649448156357,2.394716501235962,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0986328125,2.4198224544525146,0.00986328162252903,0.10000000149011612,0.017955541610717773,0.09963985532522202,2.3850181102752686,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.415484629834522,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10611979166666667,2.3958584467569985,0.010611978980402151,0.10000000149011612,0.019185828665892284,0.1103515625,2.381176710128784,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09810981154441833,2.4159092903137207,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1064453125,2.420851230621338,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09123649448156357,2.4207441806793213,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1015625,2.385547399520874,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09963985532522202,2.4098002910614014,0.009963985532522202,0.10000000149011612,0.01812225580215454
