Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977527296,104853504
0,3207.0,7325.0,8.862113,197300224.0,104853504.0
5,98251.0,12156831.0,9.028728,210186240.0,104853504.0
10,101023.0,13157607.0,14.559344,350294016.0,104853504.0
15,101023.0,13157677.0,19.465886,369016832.0,104853504.0
20,101023.0,13157677.0,23.448998,388710400.0,104853504.0
25,101023.0,13157677.0,28.083093,403906560.0,104853504.0
30,101023.0,13157677.0,34.694536,438235136.0,104853504.0
35,101023.0,13157677.0,39.318329,457510912.0,104853504.0
40,101023.0,13157677.0,44.048679,468439040.0,104853504.0
45,101023.0,13157747.0,48.95416,495919104.0,104853504.0
50,101023.0,13157747.0,53.794785,580329472.0,104853504.0
55,101023.0,13157747.0,61.909773,707325952.0,104853504.0
60,101023.0,13157747.0,73.251166,734707712.0,104853504.0
65,101023.0,13157747.0,87.059658,740720640.0,104853504.0
70,101023.0,13157747.0,98.073781,742203392.0,104853504.0
76,101023.0,13157747.0,110.130165,747540480.0,104853504.0
81,101023.0,13157747.0,120.723626,743624704.0,104853504.0
86,101023.0,13157747.0,131.628779,758870016.0,104853504.0
91,101023.0,13157747.0,143.779106,747155456.0,104853504.0
96,101023.0,13157747.0,157.371776,774967296.0,104853504.0
101,101023.0,13157747.0,170.414091,783581184.0,104853504.0
106,101023.0,13157747.0,180.151488,791056384.0,104853504.0
111,101023.0,13157817.0,195.937238,782159872.0,104853504.0
116,101023.0,13157817.0,208.17614,782708736.0,104853504.0
121,101023.0,13157817.0,218.375875,782725120.0,104853504.0
126,101023.0,13157817.0,230.776993,787714048.0,104853504.0
131,101023.0,13157817.0,240.880908,800141312.0,104853504.0
136,13089938.0,13176416.0,249.458666,729317376.0,104853504.0
142,13161329.0,26295139.0,254.058904,638316544.0,104853504.0
147,13161329.0,26295139.0,265.379665,687775744.0,104853504.0
152,13161329.0,26295139.0,278.260375,691040256.0,104853504.0
157,13271059.0,39468830.0,282.386176,702054400.0,104853504.0
162,13271059.0,39468830.0,287.868217,488087552.0,104853504.0
167,13271059.0,39468830.0,292.860074,489156608.0,104853504.0
172,13271059.0,39468830.0,297.751677,499015680.0,104853504.0
177,13271059.0,39468830.0,302.521039,504889344.0,104853504.0
182,13271059.0,39468830.0,308.002068,564367360.0,104853504.0
187,13271059.0,39468830.0,317.312154,555134976.0,104853504.0
192,13271059.0,39468830.0,322.492754,617091072.0,104853504.0
197,13271059.0,39468830.0,326.922658,677384192.0,104853504.0
202,13271059.0,39468830.0,335.46766,780275712.0,104853504.0
207,13271059.0,39468830.0,346.560585,799121408.0,104853504.0
