Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,14.0,34.57666499999959,753.046875,19.852205182704548,0.0,0.0,1
5,0.0,0.0,63.58746499999995,770.35546875,20.308503144964966,0.0,0.0,1
5,0.0,0.0,65.29578000000015,778.234375,20.516210883597164,0.0,0.0,1
5,0.0,0.0,51.948835000000024,758.0,19.98278198616792,0.0,0.0,1
6,0.0,0.0,61.08177916666667,782.390625,20.625780062528577,0.0,0.0,1
5,0.0,0.0,58.12462499999981,782.3984375,20.62598601963183,0.0,0.0,1
5,0.0,0.0,57.415475000000235,782.3984375,20.62598601963183,0.0,0.0,1
5,0.0,0.0,68.99993499999994,782.40234375,20.62608899818346,0.0,0.0,1
5,0.0,0.0,61.07703000000016,782.44921875,20.627324740802987,0.0,0.0,1
5,0.0,0.0,58.028415,792.7734375,20.89949705275385,0.0,0.0,1
5,0.0,0.0,59.009379999999965,793.02734375,20.906190658609624,0.0,0.0,1
5,0.0,0.0,51.46193999999979,793.27734375,20.91278128591377,0.0,0.0,1
5,0.0,0.0,57.22473000000037,793.41015625,20.916282556669096,0.0,0.0,1
5,0.0,0.0,74.04432999999983,793.62890625,20.922049355560222,0.0,0.0,1
5,0.0,0.0,51.428039999999555,793.62890625,20.922049355560222,0.0,0.0,1
5,0.0,0.0,55.654455000000105,797.14453125,21.014730052024763,0.0,0.0,1
5,2616825.6,2635933.6,59.73521000000005,819.5546875,21.605518002710394,0.0,0.0,1
5,8.4,8.4,60.861690000000415,820.57421875,21.632395404685113,0.0,0.0,1
5,46.6,35.0,50.89857499999994,791.80859375,20.87406135050192,0.0,0.0,1
5,0.0,0.0,0.10545999999976631,791.72265625,20.871795822366117,0.0,0.0,1
5,24811.4,2631878.4,7.7352750000000015,615.55859375,16.227669101079627,0.0,0.0,1
6,0.0,0.0,19.937866666667027,674.75,17.788103093887607,0.0,0.0,1
5,0.0,0.0,17.947849999999335,682.79296875,18.00013593168815,0.0,0.0,1
5,0.0,0.0,30.94090000000051,702.77734375,18.526974201813246,0.0,0.0,1
5,0.0,0.0,25.323039999999537,514.30078125,13.55825908579761,0.0,0.0,1
5,0.0,0.0,22.96801500000015,534.125,14.080875235305989,0.0,0.0,1
5,0.0,0.0,26.17652000000021,537.30078125,14.164596797778959,0.0,0.0,1
5,0.0,0.0,23.12494000000015,541.3671875,14.271797470022943,0.0,0.0,1
5,0.0,0.0,30.359809999999925,605.48828125,15.962190394984532,0.0,0.0,1
5,0.0,0.0,22.682784999999512,651.58984375,17.17754326128954,0.0,0.0,1
5,0.0,0.0,38.657285000000456,763.4375,20.126128130033077,0.0,0.0,1
