Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.09092727653936374,2.3041711726212033,0.009092727591817147,0.10000000149011612,0.01666892206150436,0.0908203125,2.3031133810679116,0.009082031125823656,0.10000000149011612,0.016625200708707173,0.109375,2.3028228282928467,0.010937499813735485,0.10000000149011612,0.019718293100595474,0.0879087895154953,2.3050434589385986,0.0087908785790205,0.10000000149011612,0.01616104319691658,0.080078125,2.3026962280273438,0.008007812313735485,0.10000000149011612,0.014828196726739407,0.09333733469247818,2.303511619567871,0.009333733469247818,0.10000000149011612,0.017073825001716614,0.0830078125,2.303821086883545,0.00830078125,0.10000000149011612,0.01532911229878664,0.09153661131858826,2.3039581775665283,0.00915366131812334,0.10000000149011612,0.01677205041050911
0.09092727653936374,2.3060773827498515,0.009092727591817147,0.10000000149011612,0.01666892206150436,0.095703125,2.304622173309326,0.009570312686264515,0.10000000149011612,0.01744651918609937,0.0791015625,2.3058547973632812,0.00791015662252903,0.10000000149011612,0.01466062106192112,0.0879087895154953,2.3066909313201904,0.0087908785790205,0.10000000149011612,0.01616104319691658,0.1005859375,2.3053102493286133,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.09333733469247818,2.3048999309539795,0.009333733469247818,0.10000000149011612,0.017073825001716614,0.107421875,2.302701473236084,0.0107421875,0.10000000149011612,0.01940033584833145,0.09153661131858826,2.306641101837158,0.00915366131812334,0.10000000149011612,0.01677205041050911
0.09632889861295947,2.312446935374558,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09602864583333333,2.3120336532592773,0.009602864583333334,0.10000000149011612,0.01751520795126756,0.1005859375,2.313692092895508,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.09810981154441833,2.313473701477051,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0859375,2.312143087387085,0.008593750186264515,0.10000000149011612,0.015827324241399765,0.09123649448156357,2.3114826679229736,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1015625,2.3102657794952393,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09963985532522202,2.3123841285705566,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.319663780885326,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10611979166666667,2.3176591396331787,0.010611978980402151,0.10000000149011612,0.019184889271855354,0.111328125,2.318599224090576,0.01113281212747097,0.10000000149011612,0.02003513090312481,0.09810981154441833,2.3198421001434326,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1005859375,2.315048933029175,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.09123649448156357,2.3197989463806152,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1064453125,2.319329261779785,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09963985532522202,2.319350242614746,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.333344404370925,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.1044921875,2.3277928034464517,0.010449218874176344,0.10000000149011612,0.018917228405674297,0.09765625,2.3299083709716797,0.009765625,0.10000000149011612,0.017793579027056694,0.09810981154441833,2.333587408065796,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.10546875,2.3236966133117676,0.010546875186264515,0.10000000149011612,0.019081255421042442,0.09123649448156357,2.3333821296691895,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1103515625,2.329773426055908,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09963985532522202,2.3330636024475098,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.343824824536098,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09440104166666667,2.3444629510243735,0.009440104166666666,0.10000000149011612,0.017250423630078632,0.0947265625,2.34598445892334,0.009472656063735485,0.10000000149011612,0.01730596087872982,0.09810981154441833,2.3442304134368896,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0908203125,2.342297077178955,0.009082031436264515,0.10000000149011612,0.016651730984449387,0.09123649448156357,2.344845771789551,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.09765625,2.345107316970825,0.009765625,0.10000000149011612,0.017793579027056694,0.09963985532522202,2.342398166656494,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3549040365281124,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09635416666666667,2.356081565221151,0.00963541679084301,0.10000000149011612,0.01756561982134978,0.0927734375,2.360816240310669,0.00927734375,0.10000000149011612,0.016979429870843887,0.09810981154441833,2.3566994667053223,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.087890625,2.343069076538086,0.0087890625,0.10000000149011612,0.016157975420355797,0.09123649448156357,2.356539726257324,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1083984375,2.3643593788146973,0.01083984412252903,0.10000000149011612,0.019559454172849655,0.09963985532522202,2.3514723777770996,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.370986503208233,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09505208333333333,2.370295683542887,0.009505208271245161,0.10000000149011612,0.01735984906554222,0.0966796875,2.3653268814086914,0.00966796837747097,0.10000000149011612,0.017631327733397484,0.09810981154441833,2.3721964359283447,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.095703125,2.3857815265655518,0.009570312686264515,0.10000000149011612,0.017468789592385292,0.09123649448156357,2.372946262359619,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0927734375,2.359778642654419,0.00927734375,0.10000000149011612,0.016979429870843887,0.09963985532522202,2.36781644821167,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.370831328248267,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09212239583333333,2.378444274266561,0.009212239645421505,0.10000000149011612,0.016865508009990055,0.0849609375,2.3701229095458984,0.008496093563735485,0.10000000149011612,0.01566155254840851,0.09810981154441833,2.372396469116211,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0927734375,2.3943419456481934,0.00927734375,0.10000000149011612,0.016979429870843887,0.09123649448156357,2.373440980911255,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0986328125,2.370867967605591,0.00986328162252903,0.10000000149011612,0.017955541610717773,0.09963985532522202,2.3666560649871826,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3789253227708578,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10611979166666667,2.3636295795440674,0.010611978980402151,0.10000000149011612,0.019185828665892284,0.1103515625,2.3624794483184814,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09810981154441833,2.378918170928955,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1064453125,2.3625316619873047,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09123649448156357,2.381798028945923,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1015625,2.365877628326416,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09963985532522202,2.3760597705841064,0.009963985532522202,0.10000000149011612,0.01812225580215454
