Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.10013004021458809,2.303750545010038,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.10611979166666667,2.302442709604899,0.01061197929084301,0.10000000149011612,0.019146425649523735,0.09375,2.304737091064453,0.00937500037252903,0.10000000149011612,0.017142843455076218,0.10471047461032867,2.3032562732696533,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1298828125,2.300734519958496,0.012988281436264515,0.10000000149011612,0.022990472614765167,0.09873949736356735,2.3045361042022705,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.0947265625,2.301856517791748,0.009472656063735485,0.10000000149011612,0.01730596087872982,0.09693877398967743,2.303459405899048,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.09632889861295947,2.3066710112177633,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.1044921875,2.3050928910573325,0.010449218563735485,0.10000000149011612,0.01891950269540151,0.1015625,2.304521322250366,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09810981154441833,2.30615234375,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1025390625,2.306900978088379,0.01025390625,0.10000000149011612,0.01860051602125168,0.09123649448156357,2.3082361221313477,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.109375,2.303856372833252,0.010937499813735485,0.10000000149011612,0.019718293100595474,0.09963985532522202,2.3056247234344482,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3128661303993843,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09993489583333333,2.3124569257100425,0.009993489521245161,0.10000000149011612,0.018170818065603573,0.0986328125,2.313154458999634,0.00986328162252903,0.10000000149011612,0.017955541610717773,0.09810981154441833,2.3128554821014404,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.099609375,2.3137505054473877,0.009960937313735485,0.10000000149011612,0.018117213621735573,0.09123649448156357,2.3151962757110596,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1015625,2.3104658126831055,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09963985532522202,2.310546636581421,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3289406486090343,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.1015625,2.3243130842844644,0.010156249937911829,0.10000000149011612,0.01842081608871619,0.099609375,2.3194096088409424,0.009960937313735485,0.10000000149011612,0.018117213621735573,0.09810981154441833,2.3283326625823975,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1162109375,2.325298547744751,0.01162109337747097,0.10000000149011612,0.020822377875447273,0.09123649448156357,2.3338332176208496,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0888671875,2.3282310962677,0.00888671912252903,0.10000000149011612,0.01632285676896572,0.09963985532522202,2.3246562480926514,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3481909147415014,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10188802083333333,2.341925303141276,0.010188802145421505,0.10000000149011612,0.018491783489783604,0.09765625,2.3457491397857666,0.009765625,0.10000000149011612,0.017793579027056694,0.09810981154441833,2.3479044437408447,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.10546875,2.3386738300323486,0.010546875186264515,0.10000000149011612,0.019081255421042442,0.09123649448156357,2.3530263900756836,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1025390625,2.341352939605713,0.01025390625,0.10000000149011612,0.01860051602125168,0.09963985532522202,2.343641996383667,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.380153176664555,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09440104166666667,2.378310759862264,0.009440104166666666,0.10000000149011612,0.017250423630078632,0.0947265625,2.3824498653411865,0.009472656063735485,0.10000000149011612,0.01730596087872982,0.09810981154441833,2.380922555923462,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0908203125,2.3683364391326904,0.009082031436264515,0.10000000149011612,0.016651730984449387,0.09123649448156357,2.386277437210083,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.09765625,2.384145975112915,0.009765625,0.10000000149011612,0.017793579027056694,0.09963985532522202,2.3732593059539795,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3974182813706797,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09635416666666667,2.395134528477987,0.00963541679084301,0.10000000149011612,0.01756561982134978,0.0927734375,2.4071245193481445,0.00927734375,0.10000000149011612,0.016979429870843887,0.09810981154441833,2.398420572280884,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.087890625,2.3941354751586914,0.0087890625,0.10000000149011612,0.016157975420355797,0.09123649448156357,2.405517339706421,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1083984375,2.384143590927124,0.01083984412252903,0.10000000149011612,0.019559454172849655,0.09963985532522202,2.3883166313171387,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.4271750540760526,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09505208333333333,2.424980084101359,0.009505208271245161,0.10000000149011612,0.01735984906554222,0.0966796875,2.4020841121673584,0.00966796837747097,0.10000000149011612,0.017631327733397484,0.09810981154441833,2.428854465484619,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.095703125,2.4474985599517822,0.009570312686264515,0.10000000149011612,0.017468789592385292,0.09123649448156357,2.436699628829956,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0927734375,2.4253575801849365,0.00927734375,0.10000000149011612,0.016979429870843887,0.09963985532522202,2.41597056388855,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.422511156265695,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09212239583333333,2.431831121444702,0.009212239645421505,0.10000000149011612,0.016865508009990055,0.0849609375,2.4171717166900635,0.008496093563735485,0.10000000149011612,0.01566155254840851,0.09810981154441833,2.424654722213745,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0927734375,2.418362617492676,0.00927734375,0.10000000149011612,0.016979429870843887,0.09123649448156357,2.4305944442749023,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0986328125,2.459959030151367,0.00986328162252903,0.10000000149011612,0.017955541610717773,0.09963985532522202,2.4122836589813232,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.4858012789187938,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10611979166666667,2.4546488920847573,0.010611978980402151,0.10000000149011612,0.019185828665892284,0.1103515625,2.494137763977051,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09810981154441833,2.4863908290863037,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1064453125,2.4311134815216064,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09123649448156357,2.496912956237793,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1015625,2.4386954307556152,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09963985532522202,2.47409987449646,0.009963985532522202,0.10000000149011612,0.01812225580215454
