Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.10013004021458809,2.303775733407049,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.0986328125,2.3032936255137124,0.009863281312088171,0.10000000149011612,0.017950841536124546,0.0986328125,2.3043689727783203,0.00986328162252903,0.10000000149011612,0.017955541610717773,0.10471047461032867,2.3040308952331543,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.091796875,2.3017847537994385,0.00917968712747097,0.10000000149011612,0.016815727576613426,0.09873949736356735,2.3037867546081543,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.10546875,2.303727149963379,0.010546875186264515,0.10000000149011612,0.019081255421042442,0.09693877398967743,2.303509473800659,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.3056022851624776,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.10481770833333333,2.3048621813456216,0.010481770771245161,0.10000000149011612,0.018972355251510937,0.1103515625,2.304863452911377,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.10471047461032867,2.3061275482177734,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1025390625,2.3048760890960693,0.01025390625,0.10000000149011612,0.01860051602125168,0.09873949736356735,2.3061304092407227,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1015625,2.304847002029419,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09693877398967743,2.304548740386963,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.3111807613405237,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.099609375,2.3109982013702393,0.009960937624176344,0.10000000149011612,0.01811424580713113,0.1005859375,2.3115265369415283,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.10471047461032867,2.3120832443237305,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.09375,2.3117191791534424,0.00937500037252903,0.10000000149011612,0.017142843455076218,0.09873949736356735,2.3121650218963623,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1044921875,2.309748888015747,0.010449218563735485,0.10000000149011612,0.018921293318271637,0.09693877398967743,2.309293746948242,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.326589524203376,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.10611979166666667,2.3191195329030356,0.010611978980402151,0.10000000149011612,0.019184889271855354,0.111328125,2.3203539848327637,0.01113281212747097,0.10000000149011612,0.02003513090312481,0.10471047461032867,2.328371524810791,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1005859375,2.3154003620147705,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.09873949736356735,2.3283586502075195,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1064453125,2.3216042518615723,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09693877398967743,2.32303786277771,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.09632889861295947,2.338655386994669,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10188802083333333,2.330420970916748,0.010188802145421505,0.10000000149011612,0.018491783489783604,0.09765625,2.3416659832000732,0.009765625,0.10000000149011612,0.017793579027056694,0.09810981154441833,2.3393964767456055,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.10546875,2.3226168155670166,0.010546875186264515,0.10000000149011612,0.019081255421042442,0.09123649448156357,2.341810703277588,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1025390625,2.3269801139831543,0.01025390625,0.10000000149011612,0.01860051602125168,0.09963985532522202,2.334758758544922,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3542772039385023,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.091796875,2.3533016045888266,0.009179687437911829,0.10000000149011612,0.016815044606725376,0.0947265625,2.3623838424682617,0.009472656063735485,0.10000000149011612,0.01730596087872982,0.09810981154441833,2.35577130317688,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0908203125,2.3434653282165527,0.009082031436264515,0.10000000149011612,0.016651730984449387,0.09123649448156357,2.358626365661621,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.08984375,2.354055643081665,0.008984374813735485,0.10000000149011612,0.016487441956996918,0.09963985532522202,2.348433494567871,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3740398808933683,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.095703125,2.372824271519979,0.009570312686264515,0.10000000149011612,0.01745638685921828,0.0908203125,2.3754844665527344,0.009082031436264515,0.10000000149011612,0.016651730984449387,0.09810981154441833,2.375553846359253,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.087890625,2.374103546142578,0.0087890625,0.10000000149011612,0.016157975420355797,0.09123649448156357,2.379768133163452,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1083984375,2.368884801864624,0.01083984412252903,0.10000000149011612,0.019559454172849655,0.09963985532522202,2.3667972087860107,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.4020889294771144,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.095703125,2.399267037709554,0.009570312375823656,0.10000000149011612,0.01746811221043269,0.0966796875,2.3967177867889404,0.00966796837747097,0.10000000149011612,0.017631327733397484,0.09810981154441833,2.404961347579956,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.09765625,2.396501302719116,0.009765625,0.10000000149011612,0.017793579027056694,0.09123649448156357,2.4084858894348145,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0927734375,2.4045820236206055,0.00927734375,0.10000000149011612,0.016979429870843887,0.09963985532522202,2.3928186893463135,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.434063426897599,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09212239583333333,2.4400792121887207,0.009212239645421505,0.10000000149011612,0.016865508009990055,0.0849609375,2.461214065551758,0.008496093563735485,0.10000000149011612,0.01566155254840851,0.09810981154441833,2.4363696575164795,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0927734375,2.445903778076172,0.00927734375,0.10000000149011612,0.016979429870843887,0.09123649448156357,2.4419305324554443,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0986328125,2.4131197929382324,0.00986328162252903,0.10000000149011612,0.017955541610717773,0.09963985532522202,2.423889398574829,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.4793226681221148,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10611979166666667,2.4491823514302573,0.010611978980402151,0.10000000149011612,0.019185828665892284,0.1103515625,2.455854892730713,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09810981154441833,2.4792850017547607,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1064453125,2.4646055698394775,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09123649448156357,2.491014003753662,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1015625,2.427086591720581,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09963985532522202,2.4676690101623535,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.483231397179278,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09928385416666667,2.486623525619507,0.009928385727107525,0.10000000149011612,0.018057941148678463,0.103515625,2.483488082885742,0.01035156287252903,0.10000000149011612,0.018761046230793,0.09810981154441833,2.4833476543426514,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.103515625,2.4907429218292236,0.01035156287252903,0.10000000149011612,0.018761046230793,0.09123649448156357,2.4932174682617188,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0908203125,2.4856395721435547,0.009082031436264515,0.10000000149011612,0.016651730984449387,0.09963985532522202,2.4731290340423584,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.5036122474334617,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09602864583333333,2.4837114016215005,0.009602864583333334,0.10000000149011612,0.017504339727262657,0.0810546875,2.4659335613250732,0.008105468936264515,0.10000000149011612,0.014995469711720943,0.09810981154441833,2.5009045600891113,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.107421875,2.4933505058288574,0.0107421875,0.10000000149011612,0.01940033584833145,0.09123649448156357,2.51503324508667,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.099609375,2.4918501377105713,0.009960937313735485,0.10000000149011612,0.018117213621735573,0.09963985532522202,2.4948997497558594,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.461969404729996,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09049479166666667,2.4598745505015054,0.009049479228754839,0.10000000149011612,0.01659295956293742,0.0859375,2.4880220890045166,0.008593750186264515,0.10000000149011612,0.015827324241399765,0.09810981154441833,2.4598772525787354,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.09765625,2.4730353355407715,0.009765625,0.10000000149011612,0.017793579027056694,0.09123649448156357,2.4701087474823,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.087890625,2.4185662269592285,0.0087890625,0.10000000149011612,0.016157975420355797,0.09963985532522202,2.455922842025757,0.009963985532522202,0.10000000149011612,0.01812225580215454
