Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.09632889861295947,2.3028201037339477,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10026041666666667,2.3032718499501548,0.010026041728754839,0.10000000149011612,0.01821203902363777,0.0986328125,2.303438663482666,0.00986328162252903,0.10000000149011612,0.017955541610717773,0.09810981154441833,2.302595376968384,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.08984375,2.304622173309326,0.008984374813735485,0.10000000149011612,0.016487441956996918,0.09123649448156357,2.3033764362335205,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1123046875,2.3017547130584717,0.01123046875,0.10000000149011612,0.020193133503198624,0.09963985532522202,2.3024885654449463,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3057626640485434,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.1025390625,2.305714766184489,0.010253905939559141,0.10000000149011612,0.018596439932783444,0.1015625,2.304915189743042,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09810981154441833,2.306314468383789,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0966796875,2.3089680671691895,0.00966796837747097,0.10000000149011612,0.017631327733397484,0.09123649448156357,2.3070006370544434,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.109375,2.3032610416412354,0.010937499813735485,0.10000000149011612,0.019718293100595474,0.09963985532522202,2.3039727210998535,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.316046032677105,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09993489583333333,2.315342346827189,0.009993489521245161,0.10000000149011612,0.018170818065603573,0.0986328125,2.3150761127471924,0.00986328162252903,0.10000000149011612,0.017955541610717773,0.09810981154441833,2.317171812057495,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.099609375,2.318545341491699,0.009960937313735485,0.10000000149011612,0.018117213621735573,0.09123649448156357,2.3180458545684814,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1015625,2.312405586242676,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09963985532522202,2.312920093536377,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.324714287693672,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09635416666666667,2.3209991455078125,0.00963541679084301,0.10000000149011612,0.017572890346248943,0.099609375,2.3189632892608643,0.009960937313735485,0.10000000149011612,0.018117213621735573,0.09810981154441833,2.326547145843506,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1005859375,2.3166298866271973,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.09123649448156357,2.3276498317718506,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0888671875,2.327404260635376,0.00888671912252903,0.10000000149011612,0.01632285676896572,0.09963985532522202,2.3199453353881836,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.34765740720179,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10188802083333333,2.339330275853475,0.010188802145421505,0.10000000149011612,0.018491783489783604,0.09765625,2.346808671951294,0.009765625,0.10000000149011612,0.017793579027056694,0.09810981154441833,2.349691867828369,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.10546875,2.334667444229126,0.010546875186264515,0.10000000149011612,0.019081255421042442,0.09123649448156357,2.352294683456421,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1025390625,2.336514711380005,0.01025390625,0.10000000149011612,0.01860051602125168,0.09963985532522202,2.340985059738159,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.3613594910544466,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09440104166666667,2.360624313354492,0.009440104166666666,0.10000000149011612,0.017250423630078632,0.0947265625,2.37050461769104,0.009472656063735485,0.10000000149011612,0.01730596087872982,0.09810981154441833,2.3642799854278564,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0908203125,2.347463607788086,0.009082031436264515,0.10000000149011612,0.016651730984449387,0.09123649448156357,2.3664426803588867,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.09765625,2.3639047145843506,0.009765625,0.10000000149011612,0.017793579027056694,0.09963985532522202,2.3533549308776855,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.4033528809978137,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09635416666666667,2.4013121922810874,0.00963541679084301,0.10000000149011612,0.01756561982134978,0.0927734375,2.40730619430542,0.00927734375,0.10000000149011612,0.016979429870843887,0.09810981154441833,2.4071712493896484,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.087890625,2.3920507431030273,0.0087890625,0.10000000149011612,0.016157975420355797,0.09123649448156357,2.4098567962646484,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1083984375,2.4045796394348145,0.01083984412252903,0.10000000149011612,0.019559454172849655,0.09963985532522202,2.3930294513702393,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.419419676348652,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09505208333333333,2.419635852177938,0.009505208271245161,0.10000000149011612,0.01735984906554222,0.0966796875,2.416536331176758,0.00966796837747097,0.10000000149011612,0.017631327733397484,0.09810981154441833,2.423295259475708,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.095703125,2.4215710163116455,0.009570312686264515,0.10000000149011612,0.017468789592385292,0.09123649448156357,2.4265565872192383,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0927734375,2.42080020904541,0.00927734375,0.10000000149011612,0.016979429870843887,0.09963985532522202,2.4084060192108154,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.432898454097577,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.09212239583333333,2.4422826766967773,0.009212239645421505,0.10000000149011612,0.016865508009990055,0.0849609375,2.4490604400634766,0.008496093563735485,0.10000000149011612,0.01566155254840851,0.09810981154441833,2.436197519302368,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.0927734375,2.413587808609009,0.00927734375,0.10000000149011612,0.016979429870843887,0.09123649448156357,2.439948081970215,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.0986328125,2.4641997814178467,0.00986328162252903,0.10000000149011612,0.017955541610717773,0.09963985532522202,2.422548770904541,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.4752785181228885,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10611979166666667,2.446868817011515,0.010611978980402151,0.10000000149011612,0.019185828665892284,0.1103515625,2.4174606800079346,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09810981154441833,2.4782726764678955,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1064453125,2.4767539501190186,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09123649448156357,2.4816548824310303,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1015625,2.4463918209075928,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09963985532522202,2.465907096862793,0.009963985532522202,0.10000000149011612,0.01812225580215454
