Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.09702910764599915,2.3028476563312776,0.009702910702499321,0.10000000149011612,0.017685070245037546,0.10872395833333333,2.3030598958333335,0.010872396019597849,0.10000000149011612,0.019609409073988598,0.1103515625,2.302949905395508,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.08970896899700165,2.3031725883483887,0.00897089671343565,0.10000000149011612,0.01646474190056324,0.1025390625,2.302704095840454,0.01025390625,0.10000000149011612,0.01860051602125168,0.1023409366607666,2.3027217388153076,0.01023409329354763,0.10000000149011612,0.01856791041791439,0.11328125,2.303525686264038,0.01132812537252903,0.10000000149011612,0.020350860431790352,0.09903961420059204,2.3026485443115234,0.009903961792588234,0.10000000149011612,0.018022924661636353
0.10013004021458809,2.305704994083369,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.09993489583333333,2.306109666824341,0.009993489521245161,0.10000000149011612,0.018169668192664783,0.095703125,2.3061110973358154,0.009570312686264515,0.10000000149011612,0.017468789592385292,0.10471047461032867,2.306529998779297,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1025390625,2.3070175647735596,0.01025390625,0.10000000149011612,0.01860051602125168,0.09873949736356735,2.305811643600464,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1015625,2.3052003383636475,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09693877398967743,2.3047730922698975,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.3108776294435036,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.09537760416666667,2.311796029408773,0.009537760478754839,0.10000000149011612,0.017411610732475918,0.1005859375,2.3107118606567383,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.10471047461032867,2.3123505115509033,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.095703125,2.315619707107544,0.009570312686264515,0.10000000149011612,0.017468789592385292,0.09873949736356735,2.311292886734009,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.08984375,2.309056520462036,0.008984374813735485,0.10000000149011612,0.016487441956996918,0.09693877398967743,2.3089890480041504,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.09702910764599915,2.3208371049179437,0.009702910702499321,0.10000000149011612,0.017685070245037546,0.10188802083333333,2.31546680132548,0.010188802145421505,0.10000000149011612,0.01849197285870711,0.09765625,2.3151845932006836,0.009765625,0.10000000149011612,0.017793579027056694,0.08970896899700165,2.32326602935791,0.00897089671343565,0.10000000149011612,0.01646474190056324,0.103515625,2.3126254081726074,0.01035156287252903,0.10000000149011612,0.018761046230793,0.1023409366607666,2.321723222732544,0.01023409329354763,0.10000000149011612,0.01856791041791439,0.1044921875,2.3185904026031494,0.010449218563735485,0.10000000149011612,0.018921293318271637,0.09903961420059204,2.317521333694458,0.009903961792588234,0.10000000149011612,0.018022924661636353
0.10013004021458809,2.329848679039518,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.1103515625,2.323145548502604,0.011035156436264515,0.10000000149011612,0.019867561757564545,0.1201171875,2.3285953998565674,0.012011718936264515,0.10000000149011612,0.021447233855724335,0.10471047461032867,2.332153797149658,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1005859375,2.3215198516845703,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.09873949736356735,2.3307647705078125,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1103515625,2.319321393966675,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09693877398967743,2.326626777648926,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.09702910764599915,2.339966126486124,0.009702910702499321,0.10000000149011612,0.017685070245037546,0.10091145833333333,2.3396290143330893,0.010091145522892475,0.10000000149011612,0.018325985719760258,0.091796875,2.3494763374328613,0.00917968712747097,0.10000000149011612,0.016815727576613426,0.08970896899700165,2.343026638031006,0.00897089671343565,0.10000000149011612,0.01646474190056324,0.1064453125,2.3228235244750977,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.1023409366607666,2.342033624649048,0.01023409329354763,0.10000000149011612,0.01856791041791439,0.1044921875,2.3465871810913086,0.010449218563735485,0.10000000149011612,0.018921293318271637,0.09903961420059204,2.3348371982574463,0.009903961792588234,0.10000000149011612,0.018022924661636353
0.10013004021458809,2.3553334613722585,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.10579427083333333,2.3534673055013022,0.010579427083333334,0.10000000149011612,0.01912457433839639,0.0947265625,2.3562614917755127,0.009472656063735485,0.10000000149011612,0.01730596087872982,0.10471047461032867,2.3574585914611816,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1142578125,2.3448824882507324,0.011425781063735485,0.10000000149011612,0.020508307963609695,0.09873949736356735,2.359459161758423,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1083984375,2.359257936477661,0.01083984412252903,0.10000000149011612,0.019559454172849655,0.09693877398967743,2.3490819931030273,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.375546252142015,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.09928385416666667,2.3723555405934653,0.009928385416666666,0.10000000149011612,0.01806122064590454,0.09765625,2.368586301803589,0.009765625,0.10000000149011612,0.017793579027056694,0.10471047461032867,2.3782811164855957,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.095703125,2.390338659286499,0.009570312686264515,0.10000000149011612,0.017468789592385292,0.09873949736356735,2.377998113632202,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1044921875,2.3581416606903076,0.010449218563735485,0.10000000149011612,0.018921293318271637,0.09693877398967743,2.37035870552063,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.10013004021458809,2.3916554314333927,0.010013004331905877,0.10000000149011612,0.018201640943571892,0.1015625,2.3994255860646567,0.010156250248352686,0.10000000149011612,0.018432764957348507,0.09375,2.4110665321350098,0.00937500037252903,0.10000000149011612,0.017142843455076218,0.10471047461032867,2.3931076526641846,0.010471047833561897,0.10000000149011612,0.018957074731588364,0.1005859375,2.407557487487793,0.010058593936264515,0.10000000149011612,0.01827860064804554,0.09873949736356735,2.3962981700897217,0.00987394992262125,0.10000000149011612,0.017973218113183975,0.1103515625,2.379652738571167,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09693877398967743,2.3855600357055664,0.009693877771496773,0.10000000149011612,0.0176744032651186
0.09632889861295947,2.424679578584803,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.10611979166666667,2.402539014816284,0.010611978980402151,0.10000000149011612,0.019185828665892284,0.1103515625,2.412292957305908,0.011035156436264515,0.10000000149011612,0.01987685076892376,0.09810981154441833,2.4268765449523926,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.1064453125,2.4093143939971924,0.01064453087747097,0.10000000149011612,0.019240936264395714,0.09123649448156357,2.431506633758545,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1015625,2.386009693145752,0.01015624962747097,0.10000000149011612,0.018439698964357376,0.09963985532522202,2.4156548976898193,0.009963985532522202,0.10000000149011612,0.01812225580215454
0.09632889861295947,2.4227779773493894,0.00963288992339654,0.10000000149011612,0.01757094698511023,0.1103515625,2.4208375612894693,0.011035156436264515,0.10000000149011612,0.01986328015724818,0.103515625,2.4523367881774902,0.01035156287252903,0.10000000149011612,0.018761046230793,0.09810981154441833,2.4252283573150635,0.009810981340706348,0.10000000149011612,0.01786883734166622,0.103515625,2.3985941410064697,0.01035156287252903,0.10000000149011612,0.018761046230793,0.09123649448156357,2.4299161434173584,0.009123649448156357,0.10000000149011612,0.016721658408641815,0.1240234375,2.4115817546844482,0.012402343563735485,0.10000000149011612,0.02206774801015854,0.09963985532522202,2.4131886959075928,0.009963985532522202,0.10000000149011612,0.01812225580215454
