Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.08762628413610868,2.3043050790317205,0.781333347161611,0.6642009615898132,0.7770000100135803,0.735796332359314,0.0,2.3210301399230957,0.8230000138282776,0.5431528091430664,0.30650803446769714,2.2778892517089844,0.7440000176429749,0.7136537432670593,0.0,2.3064441680908203
0.09902970614022609,2.30674673939295,0.8513333400090536,0.45861045519510907,0.8370000123977661,0.5732840895652771,0.0,2.3350250720977783,0.8600000143051147,0.4120539426803589,0.0,2.2752912044525146,0.8569999933242798,0.39049333333969116,0.3289036452770233,2.2978227138519287
0.10293088168445391,2.3087457016943644,0.9056666692097982,0.3032762110233307,0.8840000033378601,0.3719991147518158,0.0,2.3290610313415527,0.9210000038146973,0.2604503035545349,0.0,2.274951696395874,0.9120000004768372,0.27737921476364136,0.34186047315597534,2.3129653930664062
0.10293088168445391,2.3089695932675065,0.9396666685740153,0.18676567574342093,0.9330000281333923,0.2252269983291626,0.0,2.3284096717834473,0.9580000042915344,0.140501469373703,0.0,2.2925596237182617,0.9279999732971191,0.19456855952739716,0.34186047315597534,2.2978837490081787
0.10893267444983785,2.313133796215105,0.9503333369890848,0.14634373287359873,0.953000009059906,0.14086773991584778,0.2637442350387573,2.2996199131011963,0.9520000219345093,0.14630474150180817,0.0,2.3179500102996826,0.9459999799728394,0.15185871720314026,0.0,2.3270986080169678
0.09922977055837431,2.316738067346298,0.9506666660308838,0.18827003240585327,0.9589999914169312,0.1401240974664688,0.0,2.4016478061676025,0.949999988079071,0.20088930428028107,0.34709587693214417,2.2369744777679443,0.9430000185966492,0.22379669547080994,0.0,2.2759978771209717
0.10893267444983785,2.3235473581775614,0.9626666704813639,0.11792872101068497,0.9610000252723694,0.1351076364517212,0.2637442350387573,2.41807222366333,0.9670000076293945,0.09658346325159073,0.0,2.260699987411499,0.9599999785423279,0.12209506332874298,0.0,2.2535555362701416
0.10893267444983785,2.3364799515395163,0.9633333285649618,0.13148648540178934,0.953000009059906,0.1770801544189453,0.2637442350387573,2.4397714138031006,0.9769999980926514,0.09688025712966919,0.0,2.222745656967163,0.9599999785423279,0.12049904465675354,0.0,2.3027796745300293
0.10893267444983785,2.3144177119350555,0.9576666752497355,0.15371275693178177,0.9490000009536743,0.15460480749607086,0.2637442350387573,2.371799945831299,0.972000002861023,0.1010858491063118,0.0,2.342341661453247,0.9520000219345093,0.20544761419296265,0.0,2.2091891765594482
0.21736520225538233,2.222613978316763,0.972000002861023,0.11094616850217183,0.9729999899864197,0.11073187738656998,0.2627754807472229,2.255302667617798,0.9729999899864197,0.10376401245594025,0.028341498225927353,2.1983258724212646,0.9700000286102295,0.11834261566400528,0.33455148339271545,2.2008345127105713
0.4582374698044694,1.9813342989594076,0.9676666657129923,0.13521698613961539,0.9580000042915344,0.20839500427246094,0.5124727487564087,1.9683095216751099,0.9739999771118164,0.07784715294837952,0.5181945562362671,2.010038137435913,0.9710000157356262,0.11940880119800568,0.3269102871417999,1.9719468355178833
0.6813043961825938,1.6400666344794224,0.9629999995231628,0.13016220927238464,0.949999988079071,0.18636290729045868,0.938241720199585,1.3166176080703735,0.9679999947547913,0.10914770513772964,0.7302309274673462,1.665700912475586,0.9710000157356262,0.0949760153889656,0.2823920249938965,2.0594215393066406
0.615984802748354,1.5260557940188224,0.971666673819224,0.0949403593937556,0.9679999947547913,0.11944669485092163,0.8980382680892944,1.2252180576324463,0.9800000190734863,0.06323179602622986,0.5776767134666443,1.6536900997161865,0.9670000076293945,0.1021425873041153,0.26544851064682007,1.8175442218780518
0.4867460216271933,1.5163015631588623,0.9710000157356262,0.11437417566776276,0.9520000219345093,0.1639048010110855,0.9183821678161621,1.1495000123977661,0.9860000014305115,0.034544408321380615,0.3128061592578888,1.625292420387268,0.9750000238418579,0.14467331767082214,0.05980066582560539,1.9159785509109497
0.619085735647848,1.4347128494031265,0.9809999863306681,0.061571475118398666,0.968999981880188,0.08593115210533142,0.9484136700630188,1.0170658826828003,0.9909999966621399,0.04297395050525665,0.16165150701999664,1.8767286539077759,0.9829999804496765,0.055809322744607925,0.6016611456871033,1.5879298448562622
0.5465639596302843,1.6820582825982286,0.9640000065167745,0.1427519197265307,0.9649999737739563,0.19792287051677704,0.6863647103309631,1.9141943454742432,0.9700000286102295,0.10846813023090363,0.1822953075170517,1.6563307046890259,0.9570000171661377,0.12186475843191147,0.7006644606590271,1.3880515098571777
0.5144543295411858,1.3327341692691161,0.9776666561762491,0.2366524636745453,0.9769999980926514,0.13323751091957092,0.9367885589599609,0.6795187592506409,0.9729999899864197,0.41964825987815857,0.07557732611894608,1.827094554901123,0.9829999804496765,0.15707162022590637,0.3518272340297699,1.7593934535980225
0.6175852758956931,1.2219848072599193,0.9750000238418579,0.22066335131724676,0.9750000238418579,0.0953230932354927,0.7091305255889893,1.2969024181365967,0.9800000190734863,0.4583790600299835,0.13400979340076447,1.691326379776001,0.9700000286102295,0.10828790068626404,0.9511628150939941,0.6735751628875732
0.6554966482851903,1.227035292389513,0.9809999863306681,0.13672815263271332,0.9729999899864197,0.3095378577709198,0.96706223487854,0.6497905254364014,0.9819999933242798,0.05279306694865227,0.06543037295341492,2.1887669563293457,0.9879999756813049,0.047853533178567886,0.7883720993995667,1.1057112216949463
