Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09902971103523593,2.3033636874337904,0.7859999934832255,0.6483735044797262,0.7789999842643738,0.7008644342422485,0.0,2.335763931274414,0.8109999895095825,0.5671062469482422,0.3463960886001587,2.281463384628296,0.7680000066757202,0.6771498322486877,0.0,2.279712677001953
0.09902971103523593,2.3104512758990507,0.8536666830380758,0.4605124592781067,0.8410000205039978,0.5564737915992737,0.0,2.4095025062561035,0.8820000290870667,0.3428977429866791,0.3463960886001587,2.2513182163238525,0.8379999995231628,0.4821658432483673,0.0,2.2307236194610596
0.10293088168445391,2.3173204113438546,0.9116666714350382,0.26512129604816437,0.9070000052452087,0.31385669112205505,0.0,2.462111234664917,0.9160000085830688,0.22551865875720978,0.0,2.276949882507324,0.9120000004768372,0.25598853826522827,0.34186047315597534,2.157033920288086
0.10293088168445391,2.324058718140917,0.9326666792233785,0.2025801291068395,0.925000011920929,0.234043151140213,0.0,2.4484732151031494,0.9259999990463257,0.22890284657478333,0.0,2.269000768661499,0.9470000267028809,0.14479438960552216,0.34186047315597534,2.205669403076172
0.10293088168445391,2.3137226843578738,0.9480000138282776,0.16492212812105814,0.9390000104904175,0.1881178617477417,0.0,2.3535614013671875,0.9570000171661377,0.13642749190330505,0.0,2.3171017169952393,0.9480000138282776,0.17022103071212769,0.34186047315597534,2.2558650970458984
0.09922977055837431,2.3199008126443443,0.9433333277702332,0.2010403349995613,0.949999988079071,0.2546234726905823,0.0,2.3412134647369385,0.9599999785423279,0.11274472624063492,0.34709587693214417,2.22810697555542,0.9200000166893005,0.23575280606746674,0.0,2.3778233528137207
0.09902970614022609,2.32645970384419,0.9389999906222025,0.20158777137597403,0.9259999990463257,0.2795996069908142,0.0,2.3814499378204346,0.9549999833106995,0.12922216951847076,0.0,2.2645695209503174,0.9359999895095825,0.19594153761863708,0.3289036452770233,2.309791088104248
0.09902970614022609,2.320028222059147,0.9559999903043112,0.14963591347138086,0.9419999718666077,0.21116802096366882,0.0,2.4271292686462402,0.9710000157356262,0.09998083859682083,0.0,2.295346736907959,0.9549999833106995,0.13775888085365295,0.3289036452770233,2.1965463161468506
0.09922977055837431,2.3027651110350806,0.9586666623751322,0.1566870038708051,0.9449999928474426,0.22045831382274628,0.0,2.4355673789978027,0.9729999899864197,0.09336597472429276,0.34709587693214417,2.1758744716644287,0.9580000042915344,0.15623672306537628,0.0,2.241075038909912
0.3204961359900356,2.0824272388861966,0.9649999936421713,0.11594509085019429,0.9480000138282776,0.17034074664115906,0.5054492354393005,2.05755877494812,0.9789999723434448,0.0759715586900711,0.3215535283088684,2.0579116344451904,0.9679999947547913,0.10152296721935272,0.06578072905540466,2.1398184299468994
0.5022506683340451,1.861185956933778,0.9736666679382324,0.08670107275247574,0.9660000205039978,0.1179458424448967,0.5136836767196655,1.8096354007720947,0.9810000061988831,0.05356380343437195,0.5118964314460754,1.8919299840927124,0.9739999771118164,0.08859357237815857,0.47740864753723145,1.9027094841003418
0.5470641113715589,1.6222204364179622,0.9700000087420145,0.14668827007214227,0.9520000219345093,0.17863957583904266,0.8617098331451416,1.3898497819900513,0.9769999980926514,0.14663130044937134,0.3358992338180542,1.7003161907196045,0.9810000061988831,0.11479393392801285,0.3159468472003937,1.8668253421783447
0.5511653461961495,1.418760469111965,0.9703333179155985,0.14054451137781143,0.9559999704360962,0.22621501982212067,0.9605231285095215,0.9430654644966125,0.9769999980926514,0.11158756166696548,0.013995801098644733,1.8402273654937744,0.9779999852180481,0.08383095264434814,0.499667763710022,1.6711167097091675
0.5002500711947402,1.3134479473695357,0.975000003973643,0.14070734630028406,0.9679999947547913,0.1978958547115326,0.6585129499435425,1.0858763456344604,0.9860000014305115,0.04360858350992203,0.4940517842769623,1.3399237394332886,0.9710000157356262,0.18061760067939758,0.2890365421772003,1.6004829406738281
0.7354206215134499,1.1910963293444077,0.9796666701634725,0.07874322185913722,0.9700000286102295,0.11912400275468826,0.8944054245948792,0.9897719025611877,0.9860000014305115,0.05658417195081711,0.48880335688591003,1.4319483041763306,0.9829999804496765,0.06052149087190628,0.7514950037002563,1.2385759353637695
0.664299301726348,1.281382847323565,0.975000003973643,0.11729777852694194,0.9750000238418579,0.16755807399749756,0.9665778875350952,0.7145967483520508,0.9739999771118164,0.09920095652341843,0.22533239424228668,1.907749891281128,0.9760000109672546,0.08513430505990982,0.6664451956748962,1.4641412496566772
0.638091420494128,1.2032636408330297,0.9806666771570841,0.06932246809204419,0.9769999980926514,0.07719400525093079,0.9062727093696594,0.7465256452560425,0.9800000190734863,0.07874273508787155,0.7319803833961487,1.2379869222640991,0.9850000143051147,0.052030663937330246,0.18106311559677124,1.796829104423523
0.6990097120808186,1.1112765730697298,0.9716666539510092,0.10446579878528912,0.9549999833106995,0.19676707684993744,0.9421167373657227,0.7769510746002197,0.9879999756813049,0.037930283695459366,0.48810356855392456,1.3570250272750854,0.972000002861023,0.07870003581047058,0.565780758857727,1.336552619934082
0.6806041895359459,1.177104735280247,0.9793333212534586,0.08154929180939992,0.9739999771118164,0.1088496595621109,0.9687575697898865,0.7782575488090515,0.9819999933242798,0.06733058393001556,0.39783066511154175,1.4641932249069214,0.9819999933242798,0.0684676319360733,0.5538206100463867,1.4516366720199585
0.5230569281351022,1.3626012398360239,0.9723333319028219,0.22293915847937265,0.9520000219345093,0.23021629452705383,0.6698958873748779,1.2261707782745361,0.9739999771118164,0.39701592922210693,0.5937718749046326,1.3619002103805542,0.9909999966621399,0.041585251688957214,0.25448504090309143,1.5504168272018433
0.6609982922755206,1.1132175490547802,0.9833333293596903,0.14401441191633543,0.9710000157356262,0.32119011878967285,0.9680309891700745,0.7047825455665588,0.9909999966621399,0.030268166214227676,0.3551434576511383,1.4937704801559448,0.9879999756813049,0.08058495074510574,0.5302325487136841,1.3121570348739624
0.6652995819531287,1.0228712521899614,0.9849999745686849,0.2144146387775739,0.9789999723434448,0.44709885120391846,0.9333978891372681,0.7352510690689087,0.9879999756813049,0.08251561969518661,0.6343597173690796,1.0997804403305054,0.9879999756813049,0.11362944543361664,0.3269102871417999,1.344391942024231
0.6563969179250079,0.9678580725063046,0.9833333293596903,0.09197377413511276,0.9779999852180481,0.1651308536529541,0.9668200612068176,0.5668133497238159,0.9890000224113464,0.04932831600308418,0.06752973794937134,1.5101243257522583,0.9829999804496765,0.0614621527493,0.789700984954834,1.00311279296875
0.6257877358737273,0.9105183232709433,0.9866666595141093,0.15234684199094772,0.9829999804496765,0.09208796918392181,0.7311697602272034,0.6852677464485168,0.9940000176429749,0.02899845689535141,0.4205738306045532,1.1961736679077148,0.9829999804496765,0.33595409989356995,0.6760797500610352,0.94827800989151
0.6287886248989989,0.917448408826418,0.9816666642824808,0.06395820900797844,0.9760000109672546,0.08368406444787979,0.7294744253158569,0.6658584475517273,0.9919999837875366,0.031313467770814896,0.47270819544792175,1.284075140953064,0.9769999980926514,0.07687709480524063,0.6388704180717468,0.9144569635391235
0.7212163462058847,0.7895203900537551,0.984333336353302,0.0723479613661766,0.9829999804496765,0.08474101126194,0.8139985203742981,0.7394715547561646,0.9850000143051147,0.06298229843378067,0.33624911308288574,1.2168383598327637,0.9850000143051147,0.06932057440280914,0.959468424320221,0.45243629813194275
0.6936080927513498,0.926543826942171,0.9853333234786987,0.05534473620355129,0.9829999804496765,0.07574009895324707,0.9491402506828308,0.5552865862846375,0.9900000095367432,0.028777049854397774,0.16060182452201843,1.3664270639419556,0.9829999804496765,0.06151705980300903,0.8491694331169128,1.0181500911712646
0.6560968432806129,0.9164354190643256,0.9886666735013326,0.059900679936011635,0.984000027179718,0.08800309896469116,0.9261322617530823,0.6366751194000244,0.9950000047683716,0.03885429725050926,0.19699090719223022,1.232785940170288,0.9869999885559082,0.05284464359283447,0.7215946912765503,0.9998242855072021
0.6595978746834404,0.9238160875596749,0.9893333117167155,0.07985621752838294,0.9929999709129333,0.025967121124267578,0.9513199329376221,0.45120730996131897,0.9919999837875366,0.027319835498929024,0.6588523387908936,0.7264732122421265,0.9829999804496765,0.1862816959619522,0.26013287901878357,1.7594996690750122
