Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.08762628413610868,2.304575083481618,0.8019999861717224,0.6135370830694834,0.7609999775886536,0.742817223072052,0.0,2.342752456665039,0.8579999804496765,0.4125359356403351,0.30650803446769714,2.263469696044922,0.7870000004768372,0.6852580904960632,0.0,2.2912344932556152
0.08762628413610868,2.307868346197791,0.8733333150545756,0.37839268644650775,0.875,0.37417638301849365,0.0,2.3627431392669678,0.890999972820282,0.3828638792037964,0.30650803446769714,2.219125270843506,0.8539999723434448,0.3781377971172333,0.0,2.316854953765869
0.09902971103523593,2.3205649518151037,0.9233333269755045,0.2382517804702123,0.9089999794960022,0.2572007179260254,0.0,2.416210651397705,0.9419999718666077,0.21055243909358978,0.3463960886001587,2.106579065322876,0.9190000295639038,0.24700218439102173,0.0,2.3925418853759766
0.09902971103523593,2.325295258536629,0.9396666487058004,0.19582102199395499,0.9369999766349792,0.22579963505268097,0.0,2.392183542251587,0.9509999752044678,0.1566319763660431,0.3463960886001587,2.075706720352173,0.9309999942779541,0.20503145456314087,0.0,2.4705252647399902
0.09922977055837431,2.3257661693105938,0.9446666638056437,0.18383094668388367,0.9350000023841858,0.2526814639568329,0.0,2.403897523880005,0.9580000042915344,0.12758581340312958,0.34709587693214417,2.0828990936279297,0.9409999847412109,0.17122556269168854,0.0,2.4491913318634033
0.09922977055837431,2.323830544501409,0.9483333230018616,0.17564262449741364,0.9539999961853027,0.15764294564723969,0.0,2.4600067138671875,0.9549999833106995,0.16575536131858826,0.34709587693214417,2.1487841606140137,0.9359999895095825,0.20352956652641296,0.0,2.303236246109009
0.09922977055837431,2.3170246321451216,0.9613333344459534,0.15200415750344595,0.9570000171661377,0.19689124822616577,0.0,2.4223451614379883,0.9629999995231628,0.1283458173274994,0.34709587693214417,2.17529034614563,0.9639999866485596,0.13077540695667267,0.0,2.307126998901367
0.09922977055837431,2.339377688541166,0.9709999958674113,0.14946415523687998,0.9660000205039978,0.22214990854263306,0.0,2.520565986633301,0.9789999723434448,0.0783824771642685,0.34709587693214417,2.1883914470672607,0.9679999947547913,0.1478600800037384,0.0,2.234192371368408
0.09922977055837431,2.319016577637743,0.9660000006357828,0.13750317692756653,0.9679999947547913,0.15347124636173248,0.0,2.454312562942505,0.9700000286102295,0.07519721984863281,0.34709587693214417,2.2349228858947754,0.9599999785423279,0.1838410645723343,0.0,2.2132699489593506
0.20106032401520074,2.128809635932772,0.9599999984105428,0.18036781251430511,0.9419999718666077,0.19221515953540802,0.04577379673719406,2.1835451126098633,0.972000002861023,0.2585538923740387,0.6371588706970215,1.9844388961791992,0.9660000205039978,0.09033438563346863,0.0,2.1908059120178223
0.45723717153143906,1.935951718619147,0.9733333388964335,0.0989450787504514,0.9700000286102295,0.12244316935539246,0.1981109231710434,2.027153491973877,0.9810000061988831,0.06042373925447464,0.8586423993110657,1.7996793985366821,0.968999981880188,0.11396832764148712,0.4315614700317383,1.9402354955673218
0.5362608690935337,1.7248322656300827,0.9723333319028219,0.12250825017690659,0.9649999737739563,0.18299388885498047,0.7064664363861084,1.618481159210205,0.9819999933242798,0.0705290287733078,0.42162349820137024,1.6838723421096802,0.9700000286102295,0.11400183290243149,0.4116279184818268,1.9096120595932007
0.5676702909962326,1.585661385301901,0.9730000098546346,0.14226324359575906,0.9750000238418579,0.16376245021820068,0.6476144194602966,1.5116511583328247,0.9729999899864197,0.09220890700817108,0.6658502221107483,1.3203344345092773,0.9710000157356262,0.17081837356090546,0.3647840619087219,1.9391140937805176
0.45873763022007696,1.8043376478872692,0.9786666631698608,0.059251461178064346,0.9779999852180481,0.07251828908920288,0.5231291055679321,1.4660634994506836,0.9900000095367432,0.03448447212576866,0.004548635333776474,2.7621569633483887,0.9679999947547913,0.0707516223192215,0.8016611337661743,1.3589178323745728
0.7209162723186959,1.4050446370965162,0.984666665395101,0.06987292071183522,0.9850000143051147,0.07196314632892609,0.7163962125778198,1.4809077978134155,0.9879999756813049,0.042557910084724426,0.6634010076522827,1.289413571357727,0.9810000061988831,0.09509770572185516,0.7817275524139404,1.4107704162597656
0.5692707789389029,1.5801687290325777,0.9820000131924947,0.060234775145848594,0.9810000061988831,0.07047348469495773,0.7272947430610657,1.2280949354171753,0.9800000190734863,0.07024635374546051,0.15080475807189941,2.4468090534210205,0.9850000143051147,0.03998448699712753,0.749833881855011,1.2402533292770386
0.790737219520768,1.3663488266836992,0.9746666749318441,0.09067288661996524,0.9629999995231628,0.13937249779701233,0.6749818325042725,1.8472095727920532,0.9909999966621399,0.03632592782378197,0.8862841129302979,0.882781982421875,0.9700000286102295,0.09632023423910141,0.8588039875030518,1.1658704280853271
0.6803040853485866,1.3309506228164016,0.984000007311503,0.12224999194343884,0.9739999771118164,0.2860136330127716,0.8089125752449036,0.8764209151268005,0.9890000224113464,0.04351922869682312,0.2708187401294708,2.3540565967559814,0.9890000224113464,0.03721711412072182,0.8926910161972046,0.9830158352851868
0.672301693613486,1.2016510400603244,0.9786666631698608,0.10947314525643985,0.9649999737739563,0.23277205228805542,0.46355050802230835,1.5205471515655518,0.9950000047683716,0.034009069204330444,0.8040587902069092,0.9772980809211731,0.9760000109672546,0.06163831427693367,0.8335548043251038,0.9772253632545471
0.6200860140442168,1.1204885992870768,0.9836666584014893,0.12037070095539093,0.9860000014305115,0.17561262845993042,0.7871155142784119,1.0182404518127441,0.9829999804496765,0.104647196829319,0.3715885281562805,1.5060561895370483,0.9819999933242798,0.08085227757692337,0.6269102692604065,0.8946515321731567
0.6467940520319663,1.064698891722227,0.9799999992052714,0.195285364985466,0.9829999804496765,0.3026342988014221,0.7728263735771179,0.9509468078613281,0.984000027179718,0.18397898972034454,0.8498950600624084,0.7922976016998291,0.9729999899864197,0.09924280643463135,0.28106310963630676,1.4793850183486938
0.6934080250241511,1.1555951985881676,0.9853333234786987,0.054624500373999275,0.9800000190734863,0.06650670617818832,0.9336401224136353,0.8310095071792603,0.9879999756813049,0.05419125780463219,0.6959412097930908,1.3501230478286743,0.9879999756813049,0.04317553713917732,0.3614617884159088,1.416144609451294
