Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.10293088168445391,2.3039817144194163,0.010293087944115617,0.030109033158472492,0.015341506146861158,0.3050130208333333,2.061769167582194,0.03050130233168602,0.10000000149011612,0.046555480609337486,0.2412109375,2.127948760986328,0.02412109449505806,0.10000000149011612,0.03886700049042702,0.0,2.3258304595947266,0.0,0.0,0.0,0.341796875,2.0334460735321045,0.0341796875,0.10000000149011612,0.050946105271577835,0.0,2.2958662509918213,0.0,0.0,0.0,0.33203125,2.0239126682281494,0.033203125,0.10000000149011612,0.049853336066007614,0.34186047315597534,2.2817161083221436,0.034186046570539474,0.10000000149011612,0.05095316842198372
0.10293088168445391,2.3048172676051704,0.010293087944115617,0.030109033158472492,0.015341506146861158,0.3138020833333333,1.9204333225886028,0.03138020820915699,0.10000000149011612,0.04751043890913328,0.23828125,2.016915798187256,0.02382812462747097,0.10000000149011612,0.03848577290773392,0.0,2.330657720565796,0.0,0.0,0.0,0.349609375,1.9009279012680054,0.03496093675494194,0.10000000149011612,0.051808930933475494,0.0,2.311326026916504,0.0,0.0,0.0,0.353515625,1.8434562683105469,0.03535156324505806,0.10000000149011612,0.052236612886190414,0.34186047315597534,2.263190269470215,0.034186046570539474,0.10000000149011612,0.05095316842198372
0.10293088168445391,2.308676790425548,0.010293087944115617,0.030109033158472492,0.015341506146861158,0.3186848958333333,1.7883573770523071,0.031868490080038704,0.10000000149011612,0.0482317345837752,0.2734375,1.9311033487319946,0.02734375,0.10000000149011612,0.04294475167989731,0.0,2.362785577774048,0.0,0.0,0.0,0.35546875,1.748407006263733,0.03554687649011612,0.10000000149011612,0.05244952812790871,0.0,2.306239366531372,0.0,0.0,0.0,0.3271484375,1.6855617761611938,0.03271484375,0.10000000149011612,0.04930092394351959,0.34186047315597534,2.236766815185547,0.034186046570539474,0.10000000149011612,0.05095316842198372
0.0963289012751055,2.31018854613732,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.2942708333333333,1.6960502862930298,0.029427083830038708,0.10000000149011612,0.04536275193095207,0.24609375,1.8296489715576172,0.02460937574505806,0.10000000149011612,0.039498403668403625,0.0,2.3321454524993896,0.0,0.0,0.0,0.314453125,1.6757080554962158,0.03144531324505806,0.10000000149011612,0.04784542694687843,0.0,2.354581832885742,0.0,0.0,0.0,0.322265625,1.5827938318252563,0.0322265625,0.10000000149011612,0.04874442517757416,0.31993356347084045,2.237917423248291,0.031993355602025986,0.10000000149011612,0.048477184027433395
0.0963289012751055,2.318579242982375,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.3095703125,1.6333996057510376,0.03095703013241291,0.10000000149011612,0.047042199720939,0.23828125,1.8032991886138916,0.02382812462747097,0.10000000149011612,0.03848577290773392,0.0,2.3795950412750244,0.0,0.0,0.0,0.337890625,1.6225336790084839,0.03378906100988388,0.10000000149011612,0.05051090568304062,0.0,2.3498013019561768,0.0,0.0,0.0,0.3525390625,1.4743659496307373,0.03525390475988388,0.10000000149011612,0.052129920572042465,0.31993356347084045,2.2052347660064697,0.031993355602025986,0.10000000149011612,0.048477184027433395
0.0963289012751055,2.322286775783025,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.2998046875,1.5719359715779622,0.029980468874176342,0.10000000149011612,0.046056500325600304,0.259765625,1.7092578411102295,0.02597656287252903,0.10000000149011612,0.041240278631448746,0.0,2.3070292472839355,0.0,0.0,0.0,0.3193359375,1.576204776763916,0.03193359449505806,0.10000000149011612,0.04840854927897453,0.0,2.4381721019744873,0.0,0.0,0.0,0.3203125,1.4303452968597412,0.03203124925494194,0.10000000149011612,0.04852067306637764,0.31993356347084045,2.2331831455230713,0.031993355602025986,0.10000000149011612,0.048477184027433395
0.08782634365924706,2.329203554018743,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.3037109375,1.5053048928578694,0.030371093501647312,0.10000000149011612,0.04635544369618098,0.232421875,1.7043489217758179,0.02324218675494194,0.10000000149011612,0.03771787881851196,0.0,2.407097101211548,0.0,0.0,0.0,0.3408203125,1.458322286605835,0.03408203274011612,0.10000000149011612,0.050837546586990356,0.3072078227996826,2.3588266372680664,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.337890625,1.3532434701919556,0.03378906100988388,0.10000000149011612,0.05051090568304062,0.0,2.1942250728607178,0.0,0.0,0.0
0.0963289012751055,2.3465237023652263,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.3001302083333333,1.4465952316919963,0.03001302108168602,0.10000000149011612,0.046107351779937744,0.263671875,1.563725233078003,0.0263671875,0.10000000149011612,0.041731033474206924,0.0,2.210005283355713,0.0,0.0,0.0,0.3154296875,1.458760380744934,0.03154296800494194,0.10000000149011612,0.047958388924598694,0.0,2.6232192516326904,0.0,0.0,0.0,0.3212890625,1.3173000812530518,0.03212890774011612,0.10000000149011612,0.048632632941007614,0.31993356347084045,2.271071434020996,0.031993355602025986,0.10000000149011612,0.048477184027433395
0.08782634365924706,2.3387576046259007,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.2939453125,1.384019136428833,0.029394531001647312,0.10000000149011612,0.045351130266984306,0.251953125,1.6163240671157837,0.02519531175494194,0.10000000149011612,0.040249574929475784,0.0,2.5550150871276855,0.0,0.0,0.0,0.314453125,1.2873375415802002,0.03144531324505806,0.10000000149011612,0.04784542694687843,0.3072078227996826,2.237992286682129,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.3154296875,1.2483958005905151,0.03154296800494194,0.10000000149011612,0.047958388924598694,0.0,2.1377809047698975,0.0,0.0,0.0
0.0963289012751055,2.3792505869808656,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.3056640625,1.4090521335601807,0.030566406125823658,0.10000000149011612,0.04673415546615919,0.2626953125,1.5072208642959595,0.02626953087747097,0.10000000149011612,0.04160862788558006,0.0,2.101754903793335,0.0,0.0,0.0,0.3203125,1.440725564956665,0.03203124925494194,0.10000000149011612,0.04852067306637764,0.0,2.869442939758301,0.0,0.0,0.0,0.333984375,1.2792099714279175,0.03339843824505806,0.10000000149011612,0.05007316544651985,0.31993356347084045,2.2944698333740234,0.031993355602025986,0.10000000149011612,0.048477184027433395
0.08782634365924706,2.35649359716324,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.3011067708333333,1.3501898050308228,0.030110677083333332,0.10000000149011612,0.046160789827505745,0.25390625,1.5788440704345703,0.025390625,0.10000000149011612,0.040498413145542145,0.0,2.644711971282959,0.0,0.0,0.0,0.3056640625,1.226754069328308,0.03056640550494194,0.10000000149011612,0.04682120308279991,0.3072078227996826,2.1395158767700195,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.34375,1.2449712753295898,0.03437500074505806,0.10000000149011612,0.051162753254175186,0.0,2.167147636413574,0.0,0.0,0.0
0.0963289012751055,2.3725032482765385,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.3024088541666667,1.3903343677520752,0.030240885292490322,0.10000000149011612,0.046112556010484695,0.2236328125,1.4750566482543945,0.02236328087747097,0.10000000149011612,0.03655224293470383,0.0,2.0930721759796143,0.0,0.0,0.0,0.31640625,1.4390510320663452,0.03164062649011612,0.10000000149011612,0.048071179538965225,0.0,2.927398204803467,0.0,0.0,0.0,0.3671875,1.2568954229354858,0.03671874850988388,0.10000000149011612,0.053714245557785034,0.31993356347084045,2.2289421558380127,0.031993355602025986,0.10000000149011612,0.048477184027433395
0.08782634365924706,2.368248428310575,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.3167317708333333,1.3549375534057617,0.031673176834980644,0.10000000149011612,0.047775505731503166,0.2314453125,1.6175402402877808,0.02314453199505806,0.10000000149011612,0.0375891849398613,0.0,2.712326765060425,0.0,0.0,0.0,0.3671875,1.2081280946731567,0.03671874850988388,0.10000000149011612,0.053714245557785034,0.3072078227996826,2.068077325820923,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.3515625,1.2391443252563477,0.03515625,0.10000000149011612,0.052023086696863174,0.0,2.1812682151794434,0.0,0.0,0.0
0.10403121443370515,2.3752522961287497,0.010403121135643723,0.04130239133266875,0.016620023942037238,0.3030598958333333,1.3587169647216797,0.03030598908662796,0.10000000149011612,0.04648863151669502,0.279296875,1.4454948902130127,0.02792968787252903,0.10000000149011612,0.04366409033536911,0.25187698006629944,2.040243625640869,0.025187697261571884,0.10000000149011612,0.040239859372377396,0.318359375,1.3719100952148438,0.03183593600988388,0.10000000149011612,0.048296257853507996,0.0,2.9909911155700684,0.0,0.0,0.0,0.3115234375,1.2587459087371826,0.03115234337747097,0.10000000149011612,0.04750554636120796,0.0,2.2501590251922607,0.0,0.0,0.0
0.08782634365924706,2.3637746161933753,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.3125,1.3393398523330688,0.031250000620881714,0.10000000149011612,0.04742920274535815,0.2529296875,1.6026643514633179,0.02529296837747097,0.10000000149011612,0.040374089032411575,0.0,2.648028612136841,0.0,0.0,0.0,0.3193359375,1.1810476779937744,0.03193359449505806,0.10000000149011612,0.04840854927897453,0.3072078227996826,1.9902924299240112,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.365234375,1.2343075275421143,0.03652343899011612,0.10000000149011612,0.05350496992468834,0.0,2.328468084335327,0.0,0.0,0.0
0.11213363621954418,2.3324124400730404,0.011213363468091023,0.04130239133266875,0.01763807186841774,0.3238932291666667,1.415561358133952,0.032389322916666664,0.10000000149011612,0.04878804708520571,0.2685546875,1.5128146409988403,0.02685546875,0.10000000149011612,0.0423402301967144,0.2714942991733551,2.1116538047790527,0.02714942954480648,0.10000000149011612,0.04270472377538681,0.33984375,1.3775025606155396,0.03398437425494194,0.10000000149011612,0.050728823989629745,0.0,2.752720355987549,0.0,0.0,0.0,0.36328125,1.3563668727874756,0.03632812574505806,0.10000000149011612,0.053295087069272995,0.0,2.2361574172973633,0.0,0.0,0.0
0.09422826543979505,2.3654902140188185,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3212890625,1.4524672826131184,0.032128906498352684,0.10000000149011612,0.048537457982699074,0.2802734375,1.6862798929214478,0.02802734449505806,0.10000000149011612,0.043783336877822876,0.0,2.692490816116333,0.0,0.0,0.0,0.322265625,1.33176589012146,0.0322265625,0.10000000149011612,0.04874442517757416,0.32960110902786255,1.987046480178833,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.361328125,1.3393560647964478,0.0361328125,0.10000000149011612,0.053084611892700195,0.0,2.276256561279297,0.0,0.0,0.0
0.11213363621954418,2.387439727330072,0.011213363468091023,0.04130239133266875,0.01763807186841774,0.3274739583333333,1.5681591431299846,0.032747396578391395,0.10000000149011612,0.04923516511917114,0.2802734375,1.9335393905639648,0.02802734449505806,0.10000000149011612,0.043783336877822876,0.2714942991733551,2.208738088607788,0.02714942954480648,0.10000000149011612,0.04270472377538681,0.3408203125,1.3918931484222412,0.03408203274011612,0.10000000149011612,0.050837546586990356,0.0,2.7188973426818848,0.0,0.0,0.0,0.361328125,1.3790448904037476,0.0361328125,0.10000000149011612,0.053084611892700195,0.0,2.3178560733795166,0.0,0.0,0.0
0.09422826543979505,2.413124475954198,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3108723958333333,1.6461082696914673,0.03108724020421505,0.10000000149011612,0.04728700096408526,0.2548828125,2.0275580883026123,0.02548828162252903,0.10000000149011612,0.0406225360929966,0.0,2.737313985824585,0.0,0.0,0.0,0.341796875,1.4154623746871948,0.0341796875,0.10000000149011612,0.050946105271577835,0.32960110902786255,1.8323440551757812,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.3359375,1.4953043460845947,0.03359375149011612,0.10000000149011612,0.05029236152768135,0.0,2.5198659896850586,0.0,0.0,0.0
