Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.101930579041092,2.3019610562180954,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.310546875,2.0653065045674643,0.031054687375823658,0.10000000149011612,0.047189666579167046,0.2451171875,2.103771924972534,0.02451171912252903,0.10000000149011612,0.039372518658638,0.24679099023342133,2.2955403327941895,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.3544921875,2.0460550785064697,0.03544921800494194,0.10000000149011612,0.05234314501285553,0.0,2.311115264892578,0.0,0.0,0.0,0.33203125,2.0460925102233887,0.033203125,0.10000000149011612,0.049853336066007614,0.0,2.302076816558838,0.0,0.0,0.0
0.11213363621954418,2.302309028670897,0.011213363468091023,0.04130239133266875,0.01763807186841774,0.3043619791666667,1.9256564378738403,0.03043619729578495,0.10000000149011612,0.04646581411361694,0.23828125,1.9870643615722656,0.02382812462747097,0.10000000149011612,0.03848577290773392,0.2714942991733551,2.2848801612854004,0.02714942954480648,0.10000000149011612,0.04270472377538681,0.33984375,1.9079246520996094,0.03398437425494194,0.10000000149011612,0.050728823989629745,0.0,2.3255834579467773,0.0,0.0,0.0,0.3349609375,1.881980299949646,0.03349609300494194,0.10000000149011612,0.05018284544348717,0.0,2.3041181564331055,0.0,0.0,0.0
0.10183055311176101,2.3033760219284733,0.0101830553111761,0.030109033158472492,0.015218954790833355,0.3125,1.8062245448430378,0.03125,0.10000000149011612,0.0473595547179381,0.2373046875,1.892751932144165,0.02373046800494194,0.10000000149011612,0.03835829719901085,0.0,2.294677972793579,0.0,0.0,0.0,0.35546875,1.789443850517273,0.03554687649011612,0.10000000149011612,0.05244952812790871,0.0,2.344425678253174,0.0,0.0,0.0,0.3447265625,1.7364778518676758,0.03447265550494194,0.10000000149011612,0.05127083882689476,0.3382059931755066,2.2763309478759766,0.03382059931755066,0.10000000149011612,0.05054614320397377
0.09422826543979505,2.3063751355020763,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3232421875,1.6968084971110027,0.03232421912252903,0.10000000149011612,0.04875031361977259,0.2744140625,1.8013542890548706,0.02744140662252903,0.10000000149011612,0.04306510090827942,0.0,2.2910051345825195,0.0,0.0,0.0,0.3515625,1.6621417999267578,0.03515625,0.10000000149011612,0.052023086696863174,0.32960110902786255,2.3516833782196045,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.34375,1.6269294023513794,0.03437500074505806,0.10000000149011612,0.051162753254175186,0.0,2.2844388484954834,0.0,0.0,0.0
0.10183055311176101,2.3081009105597663,0.0101830553111761,0.030109033158472492,0.015218954790833355,0.3089192708333333,1.6308691104253132,0.030891926338275272,0.10000000149011612,0.046951924761136375,0.236328125,1.729986548423767,0.02363281324505806,0.10000000149011612,0.038230616599321365,0.0,2.289860963821411,0.0,0.0,0.0,0.357421875,1.5989940166473389,0.03574218600988388,0.10000000149011612,0.05266182869672775,0.0,2.3506834506988525,0.0,0.0,0.0,0.3330078125,1.563626766204834,0.03330077975988388,0.10000000149011612,0.04996332898736,0.3382059931755066,2.292689561843872,0.03382059931755066,0.10000000149011612,0.05054614320397377
0.09422826543979505,2.3178351830992567,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3102213541666667,1.5611881017684937,0.031022135789195698,0.10000000149011612,0.04723785320917765,0.259765625,1.7141187191009521,0.02597656287252903,0.10000000149011612,0.041240278631448746,0.0,2.3509631156921387,0.0,0.0,0.0,0.3388671875,1.5109132528305054,0.03388671949505806,0.10000000149011612,0.0506199449300766,0.32960110902786255,2.354640245437622,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.33203125,1.4585323333740234,0.033203125,0.10000000149011612,0.049853336066007614,0.0,2.237445116043091,0.0,0.0,0.0
0.10183055311176101,2.322765564720571,0.0101830553111761,0.030109033158472492,0.015218954790833355,0.30078125,1.513712485631307,0.030078124875823658,0.10000000149011612,0.04613849769035975,0.2529296875,1.6314573287963867,0.02529296837747097,0.10000000149011612,0.040374089032411575,0.0,2.28045916557312,0.0,0.0,0.0,0.3193359375,1.448965072631836,0.03193359449505806,0.10000000149011612,0.04840854927897453,0.0,2.338562488555908,0.0,0.0,0.0,0.330078125,1.4607150554656982,0.03300781175494194,0.10000000149011612,0.049632854759693146,0.3382059931755066,2.365800619125366,0.03382059931755066,0.10000000149011612,0.05054614320397377
0.09422826543979505,2.362553051952077,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3046875,1.47333828608195,0.030468750124176342,0.10000000149011612,0.04649322976668676,0.240234375,1.686471939086914,0.02402343787252903,0.10000000149011612,0.0387401282787323,0.0,2.524212598800659,0.0,0.0,0.0,0.3564453125,1.3746720552444458,0.03564453125,0.10000000149011612,0.05255575850605965,0.32960110902786255,2.34747314453125,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.3173828125,1.3588708639144897,0.03173828125,0.10000000149011612,0.048183802515268326,0.0,2.1551132202148438,0.0,0.0,0.0
0.10183055311176101,2.348103974191525,0.0101830553111761,0.030109033158472492,0.015218954790833355,0.3251953125,1.4078152577082317,0.032519531746705375,0.10000000149011612,0.04895022635658582,0.2783203125,1.5383412837982178,0.02783203125,0.10000000149011612,0.04354465752840042,0.0,2.27264404296875,0.0,0.0,0.0,0.373046875,1.2911548614501953,0.03730468824505806,0.10000000149011612,0.05433850735425949,0.0,2.2429099082946777,0.0,0.0,0.0,0.32421875,1.3939496278762817,0.03242187574505806,0.10000000149011612,0.04896751418709755,0.3382059931755066,2.5514988899230957,0.03382059931755066,0.10000000149011612,0.05054614320397377
0.09422826543979505,2.418947134874601,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3167317708333333,1.4104930559794109,0.031673177455862365,0.10000000149011612,0.0479570763806502,0.2626953125,1.666990876197815,0.02626953087747097,0.10000000149011612,0.04160862788558006,0.0,2.7530484199523926,0.0,0.0,0.0,0.32421875,1.3338665962219238,0.03242187574505806,0.10000000149011612,0.04896751418709755,0.32960110902786255,2.428452491760254,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.36328125,1.2306216955184937,0.03632812574505806,0.10000000149011612,0.053295087069272995,0.0,1.9516147375106812,0.0,0.0,0.0
0.09422826543979505,2.365536589807089,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3128255208333333,1.397225260734558,0.031282552207509674,0.10000000149011612,0.04744806761542956,0.2451171875,1.5568103790283203,0.02451171912252903,0.10000000149011612,0.039372518658638,0.0,2.3411686420440674,0.0,0.0,0.0,0.349609375,1.3082565069198608,0.03496093675494194,0.10000000149011612,0.051808930933475494,0.32960110902786255,2.1481571197509766,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.34375,1.3266088962554932,0.03437500074505806,0.10000000149011612,0.051162753254175186,0.0,2.605365753173828,0.0,0.0,0.0
0.09422826543979505,2.462219034157551,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3180338541666667,1.4461616675059001,0.031803385665019356,0.10000000149011612,0.047953649113575615,0.236328125,1.658463478088379,0.02363281324505806,0.10000000149011612,0.038230616599321365,0.0,2.8669795989990234,0.0,0.0,0.0,0.3505859375,1.3379595279693604,0.03505859524011612,0.10000000149011612,0.05191608518362045,0.32960110902786255,2.3801872730255127,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.3671875,1.342061996459961,0.03671874850988388,0.10000000149011612,0.053714245557785034,0.0,1.984873652458191,0.0,0.0,0.0
0.09422826543979505,2.352418969318344,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3294270833333333,1.4033485253651936,0.032942707960804306,0.10000000149011612,0.04939961185057958,0.26953125,1.537174940109253,0.02695312537252903,0.10000000149011612,0.04246150329709053,0.0,2.3298377990722656,0.0,0.0,0.0,0.3671875,1.314807415008545,0.03671874850988388,0.10000000149011612,0.053714245557785034,0.32960110902786255,2.174405574798584,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.3515625,1.3580632209777832,0.03515625,0.10000000149011612,0.052023086696863174,0.0,2.5524189472198486,0.0,0.0,0.0
0.10183055311176101,2.4321747474388036,0.0101830553111761,0.030109033158472492,0.015218954790833355,0.3284505208333333,1.4410265684127808,0.03284505195915699,0.10000000149011612,0.04934344068169594,0.279296875,1.6972832679748535,0.02792968787252903,0.10000000149011612,0.04366409033536911,0.0,2.8797361850738525,0.0,0.0,0.0,0.3544921875,1.3696976900100708,0.03544921800494194,0.10000000149011612,0.05234314501285553,0.0,2.328529119491577,0.0,0.0,0.0,0.3515625,1.256098747253418,0.03515625,0.10000000149011612,0.052023086696863174,0.3382059931755066,1.9166392087936401,0.03382059931755066,0.10000000149011612,0.05054614320397377
0.09422826543979505,2.3404931769533683,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3186848958333333,1.424342393875122,0.031868490080038704,0.10000000149011612,0.04820567245284716,0.271484375,1.585007905960083,0.02714843675494194,0.10000000149011612,0.042703498154878616,0.0,2.3606388568878174,0.0,0.0,0.0,0.3193359375,1.3500016927719116,0.03193359449505806,0.10000000149011612,0.04840854927897453,0.32960110902786255,2.195756673812866,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.365234375,1.3380175828933716,0.03652343899011612,0.10000000149011612,0.05350496992468834,0.0,2.4502856731414795,0.0,0.0,0.0
0.10293088168445391,2.4591392784151087,0.010293087944115617,0.030109033158472492,0.015341506146861158,0.3375651041666667,1.513552983601888,0.041224962721268334,0.10568175713221233,0.059109422067801155,0.3095703125,1.8037850856781006,0.05336238816380501,0.11704526841640472,0.07330435514450073,0.0,3.0005860328674316,0.0,0.0,0.0,0.33984375,1.3816574811935425,0.03398437425494194,0.10000000149011612,0.050728823989629745,0.0,2.2416720390319824,0.0,0.0,0.0,0.36328125,1.355216383934021,0.03632812574505806,0.10000000149011612,0.053295087069272995,0.34186047315597534,1.9228893518447876,0.034186046570539474,0.10000000149011612,0.05095316842198372
0.09422826543979505,2.395442808868051,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3212890625,1.5373076597849529,0.032128906498352684,0.10000000149011612,0.048537457982699074,0.2802734375,1.8935047388076782,0.02802734449505806,0.10000000149011612,0.043783336877822876,0.0,2.6596717834472656,0.0,0.0,0.0,0.322265625,1.377703070640564,0.0322265625,0.10000000149011612,0.04874442517757416,0.32960110902786255,2.0978503227233887,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.361328125,1.3407151699066162,0.0361328125,0.10000000149011612,0.053084611892700195,0.0,2.3155484199523926,0.0,0.0,0.0
0.10293088168445391,2.46256402562687,0.010293087944115617,0.030109033158472492,0.015341506146861158,0.3274739583333333,1.5749505758285522,0.032747396578391395,0.10000000149011612,0.04923516511917114,0.2802734375,1.9706159830093384,0.02802734449505806,0.10000000149011612,0.043783336877822876,0.0,3.0513367652893066,0.0,0.0,0.0,0.3408203125,1.3867896795272827,0.03408203274011612,0.10000000149011612,0.050837546586990356,0.0,2.225498914718628,0.0,0.0,0.0,0.361328125,1.3674460649490356,0.0361328125,0.10000000149011612,0.053084611892700195,0.34186047315597534,1.8800023794174194,0.034186046570539474,0.10000000149011612,0.05095316842198372
0.11513454287221721,2.363786095009335,0.03684587794473151,0.034702929534070955,0.024984215775155732,0.3723958333333333,1.4690978129704793,0.06687441964944203,0.11834236731131871,0.08393399541576703,0.255859375,1.8582301139831543,0.058896504342556,0.1003759354352951,0.07423491775989532,0.0,2.7597756385803223,0.0,0.0,0.0,0.525390625,1.2091492414474487,0.10813300311565399,0.15465116500854492,0.12727470695972443,0.329251229763031,2.0823073387145996,0.035563115030527115,0.09989384561777115,0.05245257914066315,0.3359375,1.339914083480835,0.03359375149011612,0.10000000149011612,0.05029236152768135,0.06976744532585144,2.0878477096557617,0.08860759437084198,0.020408164709806442,0.03317532688379288
0.15874762356585356,2.3481821320564182,0.04112953155699212,0.04705128600531916,0.03942089805388267,0.3294270833333333,1.4883490006128948,0.12170753379662831,0.10692153622706731,0.11261783788601558,0.3203125,1.9486912488937378,0.0989806205034256,0.11784233152866364,0.10759102553129196,0.0,2.857015371322632,0.0,0.0,0.0,0.3349609375,1.1762125492095947,0.13290640711784363,0.1026315838098526,0.11582326143980026,0.1976906955242157,2.059729814529419,0.09843205660581589,0.05997877195477486,0.0745382159948349,0.3330078125,1.3401432037353516,0.13323557376861572,0.1002906933426857,0.1144392266869545,0.3395348787307739,1.9240705966949463,0.04314056783914566,0.09931972622871399,0.060152988880872726
0.10533160181965567,2.2325582455143493,0.03917354265651048,0.030837404546981407,0.01708393152322476,0.4632161458333333,1.2777648369471233,0.18197294821341833,0.14421104143063226,0.15292484064896902,0.2890625,1.7278321981430054,0.0564214363694191,0.10729613155126572,0.07395416498184204,0.0,2.6777172088623047,0.0,0.0,0.0,0.7041015625,1.0548739433288574,0.25327450037002563,0.20931236445903778,0.22920440137386322,0.008397480472922325,2.072739601135254,0.10000000149011612,0.0025477707386016846,0.0049689398147165775,0.396484375,1.0505883693695068,0.23622290790081024,0.11602462828159332,0.15561595559120178,0.34186047315597534,1.7736546993255615,0.03515544906258583,0.10000000149011612,0.05202220380306244
0.22946884332791978,1.9818759253827096,0.16962910759543806,0.06850199405780451,0.08888071828668143,0.7760416666666666,0.7910838723182678,0.2868405878543854,0.25659369428952533,0.27050034205118817,0.732421875,1.0794106721878052,0.3311501145362854,0.2891009747982025,0.3087001442909241,0.002664083382114768,2.409174919128418,0.10000000149011612,0.0010576923377811909,0.0020932424813508987,0.9248046875,0.4866681694984436,0.28163570165634155,0.2775856554508209,0.2795959413051605,0.42862141132354736,1.6201144456863403,0.2912568151950836,0.12950392067432404,0.17928902804851532,0.6708984375,0.8071727752685547,0.24773594737052917,0.2030944526195526,0.22320494055747986,0.35149502754211426,1.7392170429229736,0.14965787529945374,0.10309801250696182,0.12208953499794006
