Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.101930579041092,2.3025507412517716,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.3095703125,2.0556020736694336,0.030957031374176342,0.10000000149011612,0.047079344590504967,0.2451171875,2.0903987884521484,0.02451171912252903,0.10000000149011612,0.039372518658638,0.24679099023342133,2.29793381690979,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.3544921875,2.0437099933624268,0.03544921800494194,0.10000000149011612,0.05234314501285553,0.0,2.311410665512085,0.0,0.0,0.0,0.3291015625,2.0326974391937256,0.03291015699505806,0.10000000149011612,0.04952237010002136,0.0,2.300471544265747,0.0,0.0,0.0
0.101930579041092,2.3042368498685133,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.3020833333333333,1.900034228960673,0.030208333084980648,0.10000000149011612,0.0462074043850104,0.2421875,1.9490759372711182,0.02421874925494194,0.10000000149011612,0.03899368271231651,0.24679099023342133,2.287410259246826,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.310546875,1.8901618719100952,0.03105468675494194,0.10000000149011612,0.04739191755652428,0.0,2.333231210708618,0.0,0.0,0.0,0.353515625,1.8608648777008057,0.03535156324505806,0.10000000149011612,0.052236612886190414,0.0,2.2997887134552,0.0,0.0,0.0
0.0963289012751055,2.3084941118541233,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.306640625,1.7712064981460571,0.030664062748352688,0.10000000149011612,0.046702916423479714,0.2373046875,1.84270179271698,0.02373046800494194,0.10000000149011612,0.03835829719901085,0.0,2.2887485027313232,0.0,0.0,0.0,0.35546875,1.7512069940567017,0.03554687649011612,0.10000000149011612,0.05244952812790871,0.0,2.356433629989624,0.0,0.0,0.0,0.3271484375,1.7197107076644897,0.03271484375,0.10000000149011612,0.04930092394351959,0.31993356347084045,2.2900617122650146,0.031993355602025986,0.10000000149011612,0.048477184027433395
0.101930579041092,2.317787289178239,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.3037109375,1.6721606254577637,0.03037109412252903,0.10000000149011612,0.04655165101091067,0.2744140625,1.7588715553283691,0.02744140662252903,0.10000000149011612,0.04306510090827942,0.24679099023342133,2.270962715148926,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.314453125,1.6758865118026733,0.03144531324505806,0.10000000149011612,0.04784542694687843,0.0,2.426802396774292,0.0,0.0,0.0,0.322265625,1.5817238092422485,0.0322265625,0.10000000149011612,0.04874442517757416,0.0,2.2785093784332275,0.0,0.0,0.0
0.0963289012751055,2.318705950019907,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.2978515625,1.5926364660263062,0.02978515625,0.10000000149011612,0.045689028998215996,0.236328125,1.7001396417617798,0.02363281324505806,0.10000000149011612,0.038230616599321365,0.0,2.2555363178253174,0.0,0.0,0.0,0.3046875,1.5900410413742065,0.03046875074505806,0.10000000149011612,0.04670654982328415,0.0,2.4301812648773193,0.0,0.0,0.0,0.3525390625,1.4877287149429321,0.03525390475988388,0.10000000149011612,0.052129920572042465,0.31993356347084045,2.299513578414917,0.031993355602025986,0.10000000149011612,0.048477184027433395
0.101930579041092,2.341018850187832,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.287109375,1.541908065478007,0.028710937748352688,0.10000000149011612,0.04440672074755033,0.2216796875,1.694155216217041,0.02216796949505806,0.10000000149011612,0.03629093989729881,0.24679099023342133,2.2985711097717285,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.3193359375,1.5215916633605957,0.03193359449505806,0.10000000149011612,0.04840854927897453,0.0,2.4940602779388428,0.0,0.0,0.0,0.3203125,1.4099773168563843,0.03203124925494194,0.10000000149011612,0.04852067306637764,0.0,2.253933906555176,0.0,0.0,0.0
0.101930579041092,2.3506675748404375,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.310546875,1.500152866045634,0.031054687375823658,0.10000000149011612,0.047240847100814186,0.2529296875,1.6012157201766968,0.02529296837747097,0.10000000149011612,0.040374089032411575,0.24679099023342133,2.18591570854187,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.3408203125,1.5262749195098877,0.03408203274011612,0.10000000149011612,0.050837546586990356,0.0,2.5702929496765137,0.0,0.0,0.0,0.337890625,1.3729679584503174,0.03378906100988388,0.10000000149011612,0.05051090568304062,0.0,2.368133068084717,0.0,0.0,0.0
0.0963289012751055,2.36070412467143,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.2923177083333333,1.4712939659754436,0.029231771205862362,0.10000000149011612,0.045110383381446205,0.240234375,1.6410183906555176,0.02402343787252903,0.10000000149011612,0.0387401282787323,0.0,2.341151475906372,0.0,0.0,0.0,0.3154296875,1.461464285850525,0.03154296800494194,0.10000000149011612,0.047958388924598694,0.0,2.5781335830688477,0.0,0.0,0.0,0.3212890625,1.311399221420288,0.03212890774011612,0.10000000149011612,0.048632632941007614,0.31993356347084045,2.1810760498046875,0.031993355602025986,0.10000000149011612,0.048477184027433395
0.101930579041092,2.3654378062667303,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.2890625,1.4257774750391643,0.028906249751647312,0.10000000149011612,0.04472070435682932,0.2373046875,1.5417048931121826,0.02373046800494194,0.10000000149011612,0.03835829719901085,0.24679099023342133,2.1467881202697754,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.314453125,1.4362797737121582,0.03144531324505806,0.10000000149011612,0.04784542694687843,0.0,2.6059446334838867,0.0,0.0,0.0,0.3154296875,1.2993477582931519,0.03154296800494194,0.10000000149011612,0.047958388924598694,0.0,2.437011241912842,0.0,0.0,0.0
0.0963289012751055,2.3701509068796156,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.3056640625,1.423528790473938,0.030566406125823658,0.10000000149011612,0.04673415546615919,0.2626953125,1.5756922960281372,0.02626953087747097,0.10000000149011612,0.04160862788558006,0.0,2.353931188583374,0.0,0.0,0.0,0.3203125,1.4290096759796143,0.03203124925494194,0.10000000149011612,0.04852067306637764,0.0,2.698464870452881,0.0,0.0,0.0,0.333984375,1.2658843994140625,0.03339843824505806,0.10000000149011612,0.05007316544651985,0.31993356347084045,2.0806658267974854,0.031993355602025986,0.10000000149011612,0.048477184027433395
