Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977527296,104853504
0,3099.0,7213.0,8.876934,195416064.0,104853504.0
5,3141.0,7325.0,8.902528,195174400.0,104853504.0
10,92796.0,13159148.0,12.147004,367132672.0,104853504.0
15,92796.0,13159148.0,16.005723,357371904.0,104853504.0
20,92796.0,13159218.0,20.76902,378363904.0,104853504.0
25,92796.0,13159218.0,26.57334,404135936.0,104853504.0
30,92796.0,13159218.0,31.463248,414576640.0,104853504.0
35,92796.0,13159218.0,36.510525,466497536.0,104853504.0
40,92796.0,13159218.0,42.048698,467521536.0,104853504.0
45,92796.0,13159218.0,46.866019,478277632.0,104853504.0
51,92796.0,13159288.0,51.744496,573104128.0,104853504.0
56,92796.0,13159288.0,56.911309,599842816.0,104853504.0
61,92796.0,13159288.0,65.367656,728752128.0,104853504.0
66,92796.0,13159288.0,92.6158,773906432.0,104853504.0
71,92796.0,13159288.0,103.262966,751636480.0,104853504.0
76,92796.0,13159288.0,113.252269,771215360.0,104853504.0
81,92796.0,13159288.0,128.065039,760238080.0,104853504.0
86,92796.0,13159288.0,139.066096,771608576.0,104853504.0
91,92796.0,13159288.0,151.710264,773529600.0,104853504.0
96,92796.0,13159288.0,163.387246,779415552.0,104853504.0
101,92796.0,13159288.0,175.587377,779816960.0,104853504.0
106,92796.0,13159358.0,187.408482,768086016.0,104853504.0
111,92796.0,13159358.0,198.911368,774815744.0,104853504.0
116,92796.0,13159358.0,213.319922,789872640.0,104853504.0
121,92796.0,13159358.0,225.040437,756248576.0,104853504.0
127,92796.0,13159358.0,237.612827,775131136.0,104853504.0
132,92796.0,13159358.0,248.171167,804265984.0,104853504.0
137,92796.0,13159358.0,254.832878,721350656.0,104853504.0
142,92796.0,13159358.0,265.777991,728846336.0,104853504.0
147,92796.0,13159358.0,276.809948,729333760.0,104853504.0
152,13190746.0,26327592.0,279.939221,754561024.0,104853504.0
157,13190788.0,26327634.0,296.505281,757608448.0,104853504.0
162,13191021.0,26327809.0,304.137202,729579520.0,104853504.0
167,13323486.0,39498923.0,307.177639,601530368.0,104853504.0
172,13323486.0,39498923.0,312.22766,500150272.0,104853504.0
177,13323486.0,39498923.0,316.384892,502075392.0,104853504.0
182,13323486.0,39498923.0,322.057242,513269760.0,104853504.0
187,13323486.0,39498923.0,327.515117,520036352.0,104853504.0
193,13323486.0,39498923.0,331.898601,575889408.0,104853504.0
198,13323486.0,39498923.0,337.781638,563879936.0,104853504.0
203,13323486.0,39498923.0,342.462797,570556416.0,104853504.0
208,13323486.0,39498923.0,346.944758,662482944.0,104853504.0
213,13323486.0,39498923.0,351.888325,688865280.0,104853504.0
218,13323486.0,39498923.0,365.703554,800428032.0,104853504.0
223,13323486.0,39498993.0,376.86154,800559104.0,104853504.0
228,13323486.0,39498993.0,387.653226,812433408.0,104853504.0
233,13323486.0,39498993.0,399.265209,821084160.0,104853504.0
238,13323486.0,39498993.0,412.52714,825577472.0,104853504.0
243,13323486.0,39498993.0,423.979822,825585664.0,104853504.0
248,13323486.0,39498993.0,435.155205,828915712.0,104853504.0
254,13323486.0,39498993.0,447.127647,804483072.0,104853504.0
