Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,208662528
0,0.0,1836.0,3.382892,101867520.0,208662528.0,63.296,33777.0,0.0
5,0.0,2318.0,8.710506,213970944.0,208662528.0,65.731,66728.0,0.0
10,99104.0,13176696.0,13.94065,377761792.0,208662528.0,63.783,126140.0,0.0
15,99146.0,13176738.0,18.231006,394571776.0,208662528.0,64.27,140247.0,0.0
20,99146.0,13176738.0,23.086284,414826496.0,208662528.0,63.296,160786.0,0.0
25,99146.0,13176738.0,28.811485,430706688.0,208662528.0,63.783,175708.0,0.0
30,99146.0,13176808.0,34.304439,481689600.0,208662528.0,63.783,193467.0,0.0
35,99146.0,13176808.0,39.257615,481853440.0,208662528.0,64.27,202846.0,0.0
40,99146.0,13176808.0,43.40819,489943040.0,208662528.0,63.783,210693.0,0.0
45,99146.0,13176808.0,48.701507,583413760.0,208662528.0,64.757,235406.0,0.0
50,99146.0,13176808.0,53.232567,608235520.0,208662528.0,63.783,241531.0,0.0
55,99146.0,13176808.0,66.868958,739209216.0,208662528.0,65.731,273472.0,0.0
61,99146.0,13176808.0,78.405198,748408832.0,208662528.0,66.218,275653.0,0.0
66,99146.0,13176878.0,90.784818,750022656.0,208662528.0,67.679,276107.0,0.0
71,99146.0,13176878.0,102.471403,754491392.0,208662528.0,67.192,277196.0,0.0
76,99146.0,13176878.0,114.5015,754823168.0,208662528.0,66.705,283483.0,0.0
81,99146.0,13176878.0,137.611081,759029760.0,208662528.0,68.166,284548.0,0.0
86,99146.0,13176878.0,139.14716,758943744.0,208662528.0,63.783,284550.0,0.0
91,99146.0,13176878.0,148.336902,680984576.0,208662528.0,65.731,297166.0,0.0
96,99146.0,13176878.0,158.058208,689303552.0,208662528.0,65.731,299549.0,0.0
101,13087641.0,13193893.0,160.77492,692027392.0,208662528.0,65.244,335475.0,0.0
106,13087725.0,13193977.0,160.794273,692027392.0,208662528.0,61.835,335475.0,0.0
111,13205644.0,26372388.0,171.797915,771903488.0,208662528.0,64.27,355119.0,0.0
116,13205644.0,26372388.0,183.227413,772059136.0,208662528.0,67.679,355157.0,0.0
122,13205644.0,26372388.0,195.557844,775008256.0,208662528.0,68.166,355889.0,0.0
127,13205644.0,26372458.0,206.80897,775569408.0,208662528.0,69.14,356026.0,0.0
132,13205644.0,26372458.0,218.259713,652038144.0,208662528.0,68.653,360184.0,0.0
137,13205644.0,26372458.0,218.361863,651923456.0,208662528.0,64.757,360200.0,0.0
142,13244334.0,30571311.0,218.976812,611528704.0,208662528.0,62.809,361186.0,0.0
147,13320408.0,39563061.0,229.853756,803094528.0,208662528.0,65.731,407949.0,0.0
152,13320408.0,39563061.0,240.304593,807768064.0,208662528.0,66.218,409073.0,0.0
157,13320408.0,39563061.0,253.792452,807882752.0,208662528.0,66.705,409118.0,0.0
162,13320408.0,39563061.0,264.131557,810528768.0,208662528.0,68.166,409699.0,0.0
167,13320408.0,39563061.0,279.152189,812388352.0,208662528.0,67.679,410215.0,0.0
172,13320408.0,39563061.0,290.863206,812421120.0,208662528.0,66.705,410223.0,0.0
177,13320408.0,39563061.0,303.378929,813211648.0,208662528.0,68.166,410416.0,0.0
183,13320408.0,39563061.0,306.69903,813137920.0,208662528.0,66.218,410421.0,0.0
188,13320408.0,39563061.0,312.574648,813641728.0,208662528.0,64.757,410470.0,0.0
193,26307576.0,39579060.0,323.946575,735068160.0,208662528.0,69.14,428968.0,0.0
198,26455402.0,52774435.0,328.638015,800890880.0,208662528.0,64.27,445044.0,0.0
203,26455444.0,52774477.0,340.160042,801124352.0,208662528.0,67.679,445101.0,0.0
208,26455444.0,52774477.0,353.967992,801296384.0,208662528.0,68.166,445156.0,0.0
213,26455444.0,52774477.0,364.538597,801447936.0,208662528.0,68.653,445193.0,0.0
