Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,208662528
0,0.0,2042.0,3.425857,98299904.0,208662528.0,64.757,33848.0,0.0
5,113228.0,13190617.0,9.381771,243593216.0,208662528.0,63.783,78936.0,0.0
10,113294.0,13190687.0,14.005693,367599616.0,208662528.0,63.783,128021.0,0.0
15,113336.0,13190729.0,18.473116,384053248.0,208662528.0,64.27,142203.0,0.0
20,113336.0,13190729.0,23.208043,404803584.0,208662528.0,63.783,163197.0,0.0
25,113336.0,13190729.0,28.15136,419041280.0,208662528.0,63.783,176422.0,0.0
30,113336.0,13190799.0,33.306282,471011328.0,208662528.0,64.27,193011.0,0.0
35,113336.0,13190799.0,38.308009,468934656.0,208662528.0,63.783,203256.0,0.0
40,113336.0,13190799.0,43.553986,480022528.0,208662528.0,64.27,213104.0,0.0
45,113336.0,13190799.0,49.180018,577187840.0,208662528.0,63.296,238396.0,0.0
50,113336.0,13190799.0,56.78704,710414336.0,208662528.0,67.192,270849.0,0.0
56,113336.0,13190799.0,68.979135,744095744.0,208662528.0,66.705,279127.0,0.0
61,113336.0,13190869.0,77.395441,745885696.0,208662528.0,65.731,279530.0,0.0
66,113336.0,13190869.0,92.338505,745156608.0,208662528.0,68.166,284694.0,0.0
71,113336.0,13190869.0,105.327801,747393024.0,208662528.0,68.166,285284.0,0.0
76,113336.0,13190869.0,114.019356,747397120.0,208662528.0,67.192,285285.0,0.0
81,113336.0,13190869.0,130.907771,748593152.0,208662528.0,67.192,285515.0,0.0
86,113336.0,13190869.0,140.825847,749056000.0,208662528.0,65.731,285565.0,0.0
91,113336.0,13190869.0,145.570292,748482560.0,208662528.0,66.705,285573.0,0.0
96,113336.0,13190869.0,154.558486,659554304.0,208662528.0,66.705,299487.0,0.0
101,113336.0,13190869.0,163.724956,668016640.0,208662528.0,64.757,301912.0,0.0
106,13102029.0,13209204.0,167.247057,693698560.0,208662528.0,63.783,335929.0,0.0
111,13102113.0,13209288.0,167.269264,693698560.0,208662528.0,62.322,335929.0,0.0
117,13214290.0,26385785.0,169.415586,747253760.0,208662528.0,65.244,349185.0,0.0
122,13214290.0,26385855.0,180.651628,751759360.0,208662528.0,67.192,350207.0,0.0
127,13214290.0,26385855.0,191.730028,752066560.0,208662528.0,66.218,350276.0,0.0
132,13214290.0,26385855.0,197.094766,753668096.0,208662528.0,62.809,350755.0,0.0
137,13214290.0,26385855.0,197.122032,753668096.0,208662528.0,65.731,350755.0,0.0
142,13214290.0,26385855.0,207.281409,753840128.0,208662528.0,67.679,350785.0,0.0
147,13214290.0,26385855.0,216.389175,754114560.0,208662528.0,66.218,350792.0,0.0
152,13214591.0,26386030.0,226.383438,570007552.0,208662528.0,66.218,355002.0,0.0
157,13329978.0,39584114.0,235.482717,778625024.0,208662528.0,66.218,405843.0,0.0
162,13329978.0,39584114.0,244.995932,785379328.0,208662528.0,66.218,407555.0,0.0
167,13329978.0,39584114.0,260.364414,785768448.0,208662528.0,67.679,407587.0,0.0
172,13329978.0,39584114.0,272.611305,786604032.0,208662528.0,67.679,407728.0,0.0
178,13329978.0,39584114.0,282.551022,787165184.0,208662528.0,67.192,407991.0,0.0
183,13329978.0,39584114.0,295.805938,787480576.0,208662528.0,68.653,408005.0,0.0
188,13329978.0,39584114.0,309.097069,787767296.0,208662528.0,68.166,408012.0,0.0
193,13329978.0,39584114.0,317.161918,787156992.0,208662528.0,63.296,408014.0,0.0
198,13329978.0,39584114.0,323.126299,787537920.0,208662528.0,64.27,408095.0,0.0
203,13329978.0,39584114.0,330.002651,788189184.0,208662528.0,65.731,408203.0,0.0
208,26438497.0,52794074.0,338.92229,793411584.0,208662528.0,67.679,448405.0,0.0
213,26438539.0,52794116.0,362.395864,793522176.0,208662528.0,68.166,448465.0,0.0
218,26438539.0,52794116.0,375.718567,794087424.0,208662528.0,68.166,448583.0,0.0
223,26438539.0,52794116.0,387.862365,794247168.0,208662528.0,65.731,448622.0,0.0
228,26573919.0,65993719.0,391.999751,834076672.0,208662528.0,66.705,477301.0,0.0
233,26573919.0,65993719.0,405.171293,837697536.0,208662528.0,67.679,478193.0,0.0
239,26573919.0,65993719.0,417.07595,837455872.0,208662528.0,68.166,478200.0,0.0
244,26573919.0,65993789.0,431.383476,837746688.0,208662528.0,68.166,478207.0,0.0
249,26573919.0,65993789.0,442.828923,839356416.0,208662528.0,67.679,478662.0,0.0
254,26573919.0,65993789.0,451.595567,839372800.0,208662528.0,69.14,478665.0,0.0
259,26573919.0,65993789.0,464.119732,839397376.0,208662528.0,68.166,478670.0,0.0
264,26573919.0,65993789.0,479.384721,841392128.0,208662528.0,65.244,479157.0,0.0
269,26573919.0,65993789.0,482.111559,841465856.0,208662528.0,67.679,479177.0,0.0
274,26573919.0,65993789.0,493.933764,841560064.0,208662528.0,65.731,479224.0,0.0
279,39679631.0,77906690.0,499.178763,735334400.0,208662528.0,67.192,490707.0,0.0
284,39683789.0,79168573.0,508.867522,804458496.0,208662528.0,68.653,507539.0,0.0
290,39683831.0,79168615.0,522.243323,804601856.0,208662528.0,69.627,507571.0,0.0
295,39683831.0,79168615.0,535.518244,804487168.0,208662528.0,68.166,507616.0,0.0
300,39683831.0,79168615.0,547.597771,804769792.0,208662528.0,67.679,507622.0,0.0
305,39683831.0,79168615.0,554.090203,804577280.0,208662528.0,64.27,507664.0,0.0
310,39683831.0,79168615.0,554.106421,804577280.0,208662528.0,64.27,507664.0,0.0
315,39813601.0,92351520.0,556.484743,839770112.0,208662528.0,67.679,533994.0,0.0
320,39813685.0,92351604.0,570.089209,839778304.0,208662528.0,67.192,533996.0,0.0
325,39813685.0,92351604.0,581.520615,839786496.0,208662528.0,68.653,533998.0,0.0
330,39813685.0,92351604.0,595.544685,839798784.0,208662528.0,68.166,534001.0,0.0
335,39813685.0,92351604.0,607.358559,839815168.0,208662528.0,68.653,534005.0,0.0
340,39813685.0,92351604.0,618.555626,841736192.0,208662528.0,68.166,534474.0,0.0
345,39813685.0,92351604.0,631.375231,841777152.0,208662528.0,67.679,534483.0,0.0
351,39813685.0,92351604.0,644.891994,846626816.0,208662528.0,69.14,535668.0,0.0
356,39813685.0,92351604.0,654.075611,846643200.0,208662528.0,67.679,535709.0,0.0
361,39813685.0,92351604.0,662.19266,846807040.0,208662528.0,65.244,535746.0,0.0
366,52928967.0,105553448.0,666.109757,780070912.0,208662528.0,68.166,565091.0,0.0
371,52929009.0,105553490.0,678.747721,780177408.0,208662528.0,69.14,565117.0,0.0
376,52929009.0,105553490.0,690.901733,780234752.0,208662528.0,64.757,565149.0,0.0
381,52929009.0,105553490.0,690.919195,780210176.0,208662528.0,62.809,565149.0,0.0
386,52929009.0,105553490.0,690.94363,780210176.0,208662528.0,67.679,565149.0,0.0
