Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,208662528
0,3095.0,7484.0,9.297782,224534528.0,208662528.0,62.809,72383.0,0.0
5,3137.0,7596.0,9.319805,224575488.0,208662528.0,63.296,72387.0,0.0
10,103393.0,13200678.0,13.436742,370036736.0,208662528.0,64.27,124988.0,0.0
15,103393.0,13200678.0,17.927907,387870720.0,208662528.0,63.783,138503.0,0.0
20,103393.0,13200748.0,23.677312,412319744.0,208662528.0,63.296,163284.0,0.0
25,103393.0,13200748.0,28.930884,426098688.0,208662528.0,64.27,175995.0,0.0
30,103393.0,13200748.0,33.407395,476401664.0,208662528.0,63.783,191343.0,0.0
35,103393.0,13200748.0,38.745984,475664384.0,208662528.0,63.783,202066.0,0.0
40,103393.0,13200748.0,43.146679,484761600.0,208662528.0,62.809,210384.0,0.0
45,103393.0,13200748.0,47.406979,575406080.0,208662528.0,63.783,234214.0,0.0
51,103393.0,13200748.0,53.233081,636948480.0,208662528.0,65.244,249172.0,0.0
56,103393.0,13200818.0,67.194954,731271168.0,208662528.0,67.192,272261.0,0.0
61,103393.0,13200818.0,77.34936,745648128.0,208662528.0,67.192,275766.0,0.0
66,103393.0,13200818.0,91.543977,749019136.0,208662528.0,66.218,276587.0,0.0
71,103393.0,13200818.0,101.411751,754106368.0,208662528.0,67.679,277828.0,0.0
76,103393.0,13200818.0,113.166981,744222720.0,208662528.0,66.705,281130.0,0.0
81,103393.0,13200818.0,125.970757,753451008.0,208662528.0,68.166,283445.0,0.0
86,103393.0,13200818.0,138.86664,759046144.0,208662528.0,63.783,284829.0,0.0
91,103393.0,13200818.0,138.882934,759025664.0,208662528.0,64.27,284829.0,0.0
96,103393.0,13200818.0,146.398264,671084544.0,208662528.0,64.757,297408.0,0.0
101,103393.0,13200818.0,151.218528,679202816.0,208662528.0,67.192,299821.0,0.0
107,13091507.0,13219549.0,160.237469,709033984.0,208662528.0,63.296,334813.0,0.0
112,13091549.0,13219591.0,160.261715,709033984.0,208662528.0,62.809,334813.0,0.0
117,13203264.0,26407803.0,163.483029,773529600.0,208662528.0,66.218,350718.0,0.0
122,13203264.0,26407873.0,174.116504,778883072.0,208662528.0,67.192,351995.0,0.0
127,13203264.0,26407873.0,186.472426,779280384.0,208662528.0,65.244,352064.0,0.0
132,13203264.0,26407873.0,189.356171,780980224.0,208662528.0,62.322,352561.0,0.0
137,13203264.0,26407873.0,189.371308,780980224.0,208662528.0,65.244,352561.0,0.0
142,13203264.0,26407873.0,202.526348,782241792.0,208662528.0,67.192,352796.0,0.0
147,13203264.0,26407873.0,215.63898,640913408.0,208662528.0,67.192,352908.0,0.0
152,13321418.0,39610215.0,220.985569,784076800.0,208662528.0,65.731,401407.0,0.0
157,13321418.0,39610215.0,232.418831,797499392.0,208662528.0,67.192,404706.0,0.0
162,13321418.0,39610215.0,243.572881,798801920.0,208662528.0,66.218,405100.0,0.0
167,13321418.0,39610215.0,254.929879,798584832.0,208662528.0,67.192,405108.0,0.0
