Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.0985295605929873,2.3025827407836914,0.5899999936421713,1.2248518466949463,0.6119999885559082,1.1419382095336914,0.10231023281812668,2.3025827407836914,0.5584999918937683,1.332951545715332,0.09303721785545349,2.3025827407836914,0.5995000004768372,1.1996657848358154,0.10024009644985199,2.3025827407836914
0.0905271581571329,2.3025827407836914,0.5503333210945129,1.3233052094777424,0.5485000014305115,1.3384407758712769,0.09120912104845047,2.3025827407836914,0.5659999847412109,1.250186562538147,0.09333733469247818,2.3025827407836914,0.5364999771118164,1.3812882900238037,0.08703481405973434,2.3025827407836914
0.0905271581571329,2.3025827407836914,0.5883333285649618,1.2814042965571086,0.6194999814033508,1.248491883277893,0.09120912104845047,2.3025827407836914,0.5864999890327454,1.2666738033294678,0.09333733469247818,2.3025827407836914,0.5590000152587891,1.3290472030639648,0.08703481405973434,2.3025827407836914
0.0905271581571329,2.3025827407836914,0.5601666569709778,1.357598344484965,0.5724999904632568,1.3271526098251343,0.09120912104845047,2.3025827407836914,0.5559999942779541,1.328996181488037,0.09333733469247818,2.3025827407836914,0.5519999861717224,1.4166462421417236,0.08703481405973434,2.3025827407836914
0.09822946782185218,2.3025827407836914,0.5478333433469137,1.3698246479034424,0.5425000190734863,1.398647665977478,0.09390939027070999,2.3025827407836914,0.5354999899864197,1.3774393796920776,0.10384153574705124,2.3025827407836914,0.565500020980835,1.3333868980407715,0.09693877398967743,2.3025827407836914
0.09822946782185218,2.3025827407836914,0.5573333303133646,1.3151657183965046,0.5644999742507935,1.2882418632507324,0.09390939027070999,2.3025827407836914,0.5435000061988831,1.3643238544464111,0.10384153574705124,2.3025827407836914,0.5640000104904175,1.2929314374923706,0.09693877398967743,2.3025827407836914
0.09822946782185218,2.3025827407836914,0.5790000160535177,1.2781776984532673,0.5830000042915344,1.2907636165618896,0.09390939027070999,2.3025827407836914,0.5860000252723694,1.2708173990249634,0.10384153574705124,2.3025827407836914,0.5680000185966492,1.2729520797729492,0.09693877398967743,2.3025827407836914
0.09822946782185218,2.3025827407836914,0.562666674455007,1.3428737322489421,0.5379999876022339,1.4452385902404785,0.09390939027070999,2.3025827407836914,0.578000009059906,1.2743455171585083,0.10384153574705124,2.3025827407836914,0.5720000267028809,1.3090370893478394,0.09693877398967743,2.3025827407836914
0.09822946782185218,2.3025827407836914,0.5446666677792867,1.3692364692687988,0.5550000071525574,1.3482065200805664,0.09390939027070999,2.3025827407836914,0.5410000085830688,1.378487229347229,0.10384153574705124,2.3025827407836914,0.5379999876022339,1.381015658378601,0.09693877398967743,2.3025827407836914
0.09822946782185218,2.3025827407836914,0.5728333393732706,1.2951055765151978,0.578000009059906,1.244522213935852,0.09390939027070999,2.3025827407836914,0.5600000023841858,1.3414632081985474,0.10384153574705124,2.3025827407836914,0.5805000066757202,1.2993313074111938,0.09693877398967743,2.3025827407836914
