Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09082724944590283,2.3025827407836914,0.5561666687329611,1.3385527928670247,0.5385000109672546,1.3893970251083374,0.08700869977474213,2.3025827407836914,0.49900001287460327,1.472302794456482,0.09093637764453888,2.3025827407836914,0.6309999823570251,1.1539585590362549,0.09453781694173813,2.3025827407836914
0.0985295605929873,2.3025827407836914,0.5211666723092397,1.435388445854187,0.5230000019073486,1.4266260862350464,0.10231023281812668,2.3025827407836914,0.4970000088214874,1.490097165107727,0.09303721785545349,2.3025827407836914,0.5435000061988831,1.3894420862197876,0.10024009644985199,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5490000049273173,1.3761499325434368,0.5385000109672546,1.4023748636245728,0.1038103774189949,2.3025827407836914,0.5479999780654907,1.385183334350586,0.10294117778539658,2.3025827407836914,0.5605000257492065,1.3408915996551514,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5379999876022339,1.3520410855611165,0.559499979019165,1.2781693935394287,0.1038103774189949,2.3025827407836914,0.5429999828338623,1.3554067611694336,0.10294117778539658,2.3025827407836914,0.5115000009536743,1.4225471019744873,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.574833333492279,1.3032583395640056,0.5705000162124634,1.307084560394287,0.1038103774189949,2.3025827407836914,0.5554999709129333,1.3251137733459473,0.10294117778539658,2.3025827407836914,0.5985000133514404,1.2775766849517822,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5496666630109152,1.3647487958272297,0.5699999928474426,1.3236688375473022,0.1038103774189949,2.3025827407836914,0.5584999918937683,1.3294689655303955,0.10294117778539658,2.3025827407836914,0.5205000042915344,1.4411085844039917,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.543666660785675,1.416086753209432,0.5070000290870667,1.5377423763275146,0.1038103774189949,2.3025827407836914,0.5619999766349792,1.3895785808563232,0.10294117778539658,2.3025827407836914,0.5619999766349792,1.320939302444458,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5560000141461691,1.3498724301656086,0.5350000262260437,1.4205756187438965,0.1038103774189949,2.3025827407836914,0.5929999947547913,1.2309240102767944,0.10294117778539658,2.3025827407836914,0.5400000214576721,1.3981176614761353,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5318333307902018,1.4091047843297322,0.5189999938011169,1.407088041305542,0.1038103774189949,2.3025827407836914,0.5299999713897705,1.4671061038970947,0.10294117778539658,2.3025827407836914,0.546500027179718,1.35312020778656,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5894999901453654,1.2220221360524495,0.5699999928474426,1.2878849506378174,0.1038103774189949,2.3025827407836914,0.5805000066757202,1.241410493850708,0.10294117778539658,2.3025827407836914,0.6179999709129333,1.1367709636688232,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5833333333333334,1.2701101700464885,0.5929999947547913,1.247094988822937,0.1038103774189949,2.3025827407836914,0.550000011920929,1.36289644241333,0.10294117778539658,2.3025827407836914,0.6069999933242798,1.2003390789031982,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5545000036557516,1.3210190931955974,0.5724999904632568,1.2719016075134277,0.1038103774189949,2.3025827407836914,0.5485000014305115,1.337882161140442,0.10294117778539658,2.3025827407836914,0.5425000190734863,1.3532735109329224,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5446666677792867,1.3532559871673584,0.5180000066757202,1.4165846109390259,0.1038103774189949,2.3025827407836914,0.5634999871253967,1.31244957447052,0.10294117778539658,2.3025827407836914,0.5525000095367432,1.3307337760925293,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5746666590372721,1.2989774147669475,0.5350000262260437,1.378145694732666,0.1038103774189949,2.3025827407836914,0.5924999713897705,1.2541638612747192,0.10294117778539658,2.3025827407836914,0.5964999794960022,1.264622688293457,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5575000047683716,1.3128010431925456,0.5634999871253967,1.3275887966156006,0.1038103774189949,2.3025827407836914,0.531000018119812,1.3244057893753052,0.10294117778539658,2.3025827407836914,0.578000009059906,1.286408543586731,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5745000044504801,1.297348181406657,0.5680000185966492,1.3205540180206299,0.1038103774189949,2.3025827407836914,0.5414999723434448,1.3732630014419556,0.10294117778539658,2.3025827407836914,0.6140000224113464,1.1982275247573853,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5568333268165588,1.3134675025939941,0.5569999814033508,1.3156921863555908,0.1038103774189949,2.3025827407836914,0.5625,1.3287354707717896,0.10294117778539658,2.3025827407836914,0.5509999990463257,1.295974850654602,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5455000003178915,1.3507863680521648,0.4909999966621399,1.514800786972046,0.1038103774189949,2.3025827407836914,0.5419999957084656,1.3605111837387085,0.10294117778539658,2.3025827407836914,0.6035000085830688,1.1770471334457397,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5346666773160299,1.3721555868784587,0.5385000109672546,1.375291109085083,0.1038103774189949,2.3025827407836914,0.5040000081062317,1.451747179031372,0.10294117778539658,2.3025827407836914,0.5615000128746033,1.289428472518921,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5451666514078776,1.356814940770467,0.515999972820282,1.430726170539856,0.1038103774189949,2.3025827407836914,0.5299999713897705,1.417545199394226,0.10294117778539658,2.3025827407836914,0.5895000100135803,1.2221734523773193,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5340000092983246,1.4109699328740437,0.5584999918937683,1.3653292655944824,0.1038103774189949,2.3025827407836914,0.4970000088214874,1.4933011531829834,0.10294117778539658,2.3025827407836914,0.546500027179718,1.3742793798446655,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5564999977747599,1.3385934829711914,0.5659999847412109,1.3203692436218262,0.1038103774189949,2.3025827407836914,0.5764999985694885,1.2656900882720947,0.10294117778539658,2.3025827407836914,0.5270000100135803,1.4297211170196533,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5495000084241232,1.3491347630818684,0.5554999709129333,1.3158239126205444,0.1038103774189949,2.3025827407836914,0.5605000257492065,1.3596111536026,0.10294117778539658,2.3025827407836914,0.5325000286102295,1.371969223022461,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5566666722297668,1.333862066268921,0.5600000023841858,1.3317970037460327,0.1038103774189949,2.3025827407836914,0.546500027179718,1.334600806236267,0.10294117778539658,2.3025827407836914,0.5634999871253967,1.335188388824463,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5585000117619833,1.3228344122568767,0.5720000267028809,1.3238478899002075,0.1038103774189949,2.3025827407836914,0.5329999923706055,1.3660857677459717,0.10294117778539658,2.3025827407836914,0.5705000162124634,1.2785695791244507,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5496666630109152,1.371798038482666,0.5320000052452087,1.4561338424682617,0.1038103774189949,2.3025827407836914,0.5389999747276306,1.3672024011611938,0.10294117778539658,2.3025827407836914,0.578000009059906,1.2920578718185425,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5306666890780131,1.3732343117396038,0.5260000228881836,1.3466306924819946,0.1038103774189949,2.3025827407836914,0.5440000295639038,1.3703272342681885,0.10294117778539658,2.3025827407836914,0.5220000147819519,1.402745008468628,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5276666680971781,1.4187832673390706,0.49000000953674316,1.5399973392486572,0.1038103774189949,2.3025827407836914,0.5460000038146973,1.357975959777832,0.10294117778539658,2.3025827407836914,0.546999990940094,1.3583765029907227,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5636666615804037,1.3098078568776448,0.5690000057220459,1.26213800907135,0.1038103774189949,2.3025827407836914,0.5519999861717224,1.3732640743255615,0.10294117778539658,2.3025827407836914,0.5699999928474426,1.294021487236023,0.09423769265413284,2.3025827407836914
0.10033009745343824,2.3025827407836914,0.5374999841054281,1.3768614133199055,0.5199999809265137,1.4252265691757202,0.1038103774189949,2.3025827407836914,0.5249999761581421,1.4125763177871704,0.10294117778539658,2.3025827407836914,0.5674999952316284,1.2927813529968262,0.09423769265413284,2.3025827407836914
