Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,20623.6,2199430.8,48.39238499999965,682.203125,17.98460469067786,0.0,0.0,1
5,0.0,14.0,59.57930500000032,686.21484375,18.09036377210823,0.0,0.0,1
5,0.0,0.0,51.63952999999992,702.92578125,18.530906469634168,0.0,0.0,1
5,0.0,0.0,65.25577499999997,704.09765625,18.561800066936126,0.0,0.0,1
5,0.0,0.0,57.04252999999995,704.2109375,18.56478644800865,0.0,0.0,1
5,0.0,0.0,45.39524500000027,706.7421875,18.631516618180882,0.0,0.0,1
6,0.0,0.0,46.58378333333293,706.9921875,18.638107252271965,0.0,0.0,1
5,0.0,0.0,58.55893000000037,706.99609375,18.638210230929637,0.0,0.0,1
5,0.0,0.0,59.37565500000005,707.00390625,18.638416188244985,0.0,0.0,1
5,0.0,0.0,64.35863499999982,713.87890625,18.819658625749813,0.0,0.0,1
5,0.0,0.0,56.205514999999764,720.08984375,18.983394691450197,0.0,0.0,1
5,0.0,0.0,57.17009000000019,719.84375,18.976907036016787,0.0,0.0,1
5,0.0,0.0,55.17681999999979,720.09765625,18.983600648765545,0.0,0.0,1
5,0.0,0.0,58.28841000000011,719.8515625,18.97711299333213,0.0,0.0,1
5,0.0,0.0,52.703845000000335,719.8515625,18.97711299333213,0.0,0.0,1
5,0.0,0.0,52.793815,719.85546875,18.977215971989807,0.0,0.0,1
5,0.0,0.0,68.91853499999968,694.95703125,18.320830007980845,0.0,0.0,1
5,0.0,0.0,55.234075000000196,672.62890625,17.73220400072085,0.0,0.0,1
6,0.0,0.0,100.0,725.05859375,19.114383544010504,0.0,0.0,1
5,0.0,0.0,52.79637000000037,726.84765625,19.16154776922483,0.0,0.0,1
5,0.0,0.0,54.83218499999965,704.1015625,18.5619030455938,0.0,0.0,1
5,0.0,0.0,60.69989000000021,718.828125,18.950132585021752,0.0,0.0,1
5,0.0,0.0,60.483385,724.3515625,19.095744406971654,0.0,0.0,1
5,0.0,0.0,53.180944999999724,736.58203125,19.418170584146434,0.0,0.0,1
5,0.0,0.0,66.0914200000002,722.31640625,19.04209252632392,0.0,0.0,1
5,0.0,0.0,52.40516000000014,723.18359375,19.06495378832737,0.0,0.0,1
5,0.0,0.0,60.20182499999975,723.18359375,19.06495378832737,0.0,0.0,1
5,0.0,0.0,54.53994500000021,723.30859375,19.06824910537291,0.0,0.0,1
5,0.0,0.0,60.855020000000195,711.875,18.766830574363464,0.0,0.0,1
5,0.0,0.0,58.86108999999976,726.61328125,19.155369049764438,0.0,0.0,1
5,0.0,0.0,49.12398499999995,711.05859375,18.745308034909765,0.0,0.0,1
6,0.0,0.0,58.79485416666673,711.0703125,18.745616970882782,0.0,0.0,1
5,0.0,0.0,61.00635000000011,711.203125,18.74911824524367,0.0,0.0,1
5,0.0,0.0,50.18934999999999,714.65625,18.84015137862678,0.0,0.0,1
5,0.0,0.0,63.82835,714.65625,18.84015137862678,0.0,0.0,1
5,0.0,0.0,52.99931500000014,714.66015625,18.840254357284454,0.0,0.0,1
5,0.0,0.0,52.86295499999994,717.58984375,18.91748835053935,0.0,0.0,1
5,0.0,0.0,62.47184500000002,717.58984375,18.91748835053935,0.0,0.0,1
5,0.0,0.0,56.16700999999977,722.6015625,19.049609968334064,0.0,0.0,1
5,0.0,0.0,54.478179999999846,722.85546875,19.05630358108282,0.0,0.0,1
5,2597459.6,3450.6,37.77439000000015,627.35546875,16.538681358288496,0.0,0.0,1
5,8.4,8.4,0.14750000000049113,627.234375,16.535489019900627,0.0,0.0,1
5,0.0,0.0,0.1370849999989332,627.234375,16.535489019900627,0.0,0.0,1
5,0.0,0.0,0.09440000000040527,627.234375,16.535489019900627,0.0,0.0,1
6,0.0,0.0,0.13345000000034207,627.234375,16.535489019900627,0.0,0.0,1
5,0.0,0.0,0.15527499999961947,627.234375,16.535489019900627,0.0,0.0,1
5,0.0,0.0,0.1228800000001229,627.234375,16.535489019900627,0.0,0.0,1
5,0.0,0.0,0.12841999999977816,627.234375,16.535489019900627,0.0,0.0,1
5,0.0,0.0,0.13380999999981213,627.234375,16.535489019900627,0.0,0.0,1
5,0.0,0.0,0.16008499999998094,627.234375,16.535489019900627,0.0,0.0,1
5,0.0,0.0,0.11990500000024439,627.234375,16.535489019900627,0.0,0.0,1
5,26902.2,2633472.6,4.383474999999635,696.6015625,18.364184022861263,0.0,0.0,1
5,16.8,16.8,69.0730700000006,660.26171875,17.406173570527507,0.0,0.0,1
5,0.0,0.0,64.06702999999993,660.20703125,17.404731869320084,0.0,0.0,1
5,0.0,0.0,5.568339999999807,660.6484375,17.416368457637155,0.0,0.0,1
5,18764.8,1935746.2,0.7575900000006186,631.9296875,16.65926936642381,0.0,0.0,1
5,5425.2,695304.8,39.07329000000004,751.18359375,19.803104806528847,0.0,0.0,1
5,0.0,0.0,58.23984999999994,757.03125,19.957263857065623,0.0,0.0,1
6,0.0,0.0,60.052470833333395,757.46484375,19.96869448806735,0.0,0.0,1
5,0.0,0.0,48.02999499999942,758.59765625,19.998558298792577,0.0,0.0,1
5,0.0,0.0,55.38357499999961,761.27734375,20.06920165795639,0.0,0.0,1
5,0.0,0.0,52.2614150000004,761.94140625,20.086708029760832,0.0,0.0,1
5,0.0,0.0,69.08563500000014,763.04296875,20.115748011224674,0.0,0.0,1
5,0.0,0.0,45.385669999999436,753.12109375,19.854182220734753,0.0,0.0,1
5,0.0,0.0,54.249585000000025,760.37890625,20.045516566691553,0.0,0.0,1
5,0.0,0.0,73.34216000000083,760.390625,20.04582550266457,0.0,0.0,1
5,0.0,0.0,51.17547999999943,735.28515625,19.383981669798935,0.0,0.0,1
5,0.0,0.0,69.66460500000039,737.828125,19.451020775944187,0.0,0.0,1
5,0.0,0.0,52.72403499999996,724.0546875,19.087918028988494,0.0,0.0,1
5,0.0,0.0,58.39763999999945,748.2421875,19.72556187730093,0.0,0.0,1
5,0.0,0.0,58.33193499999994,756.74609375,19.94974641505548,0.0,0.0,1
6,0.0,0.0,50.22087916666749,749.078125,19.747599310042993,0.0,0.0,1
5,0.0,0.0,51.01764499999945,754.890625,19.900831552660712,0.0,0.0,1
5,0.0,0.0,64.68347999999992,759.9765625,20.034909764951216,0.0,0.0,1
5,0.0,0.0,50.39660499999968,759.98046875,20.03501274360889,0.0,0.0,1
5,0.0,0.0,55.643250000000535,759.98046875,20.03501274360889,0.0,0.0,1
5,0.0,0.0,53.93360000000029,760.23828125,20.04180933501532,0.0,0.0,1
5,0.0,0.0,73.27448000000004,765.27734375,20.17465180341374,0.0,0.0,1
5,0.0,0.0,43.840509999999995,765.27734375,20.17465180341374,0.0,0.0,1
5,0.0,0.0,56.79362999999966,765.27734375,20.17465180341374,0.0,0.0,1
5,0.0,0.0,66.33303500000011,746.41015625,19.6772648868522,0.0,0.0,1
5,0.0,0.0,64.04244999999946,760.63671875,20.052313158097984,0.0,0.0,1
5,0.0,0.0,44.9321400000008,756.9765625,19.9558221558582,0.0,0.0,1
6,0.0,0.0,100.0,751.96484375,19.823700538063484,0.0,0.0,1
5,0.0,0.0,58.457104999999956,760.0234375,20.03614550884329,0.0,0.0,1
5,0.0,0.0,61.72945000000028,762.625,20.10472929485364,0.0,0.0,1
5,0.0,0.0,47.28323499999988,764.23828125,20.14725948047267,0.0,0.0,1
5,0.0,0.0,61.03320499999996,764.48828125,20.153850114563756,0.0,0.0,1
5,0.0,0.0,67.73643500000048,758.59375,19.9984553201349,0.0,0.0,1
5,0.0,0.0,59.869105000000225,758.109375,19.985685966583425,0.0,0.0,1
5,0.0,0.0,45.050134999999045,758.109375,19.985685966583425,0.0,0.0,1
5,0.0,0.0,55.98898500000018,754.17578125,19.881986458306518,0.0,0.0,1
5,0.0,0.0,59.734740000000095,762.38671875,20.09844759673558,0.0,0.0,1
5,0.0,0.0,67.85684500000002,745.26171875,19.646989161496283,0.0,0.0,1
5,0.0,0.0,50.16834499999959,759.99609375,20.03542465823958,0.0,0.0,1
5,0.0,0.0,52.335440000000524,759.7578125,20.029142960121515,0.0,0.0,1
5,2597426.2,4000.2,41.95634000000041,693.35546875,18.278608758334837,0.0,0.0,1
5,8.4,8.4,0.10069499999985966,693.35546875,18.278608758334837,0.0,0.0,1
6,0.0,0.0,0.125433333333073,693.35546875,18.278608758334837,0.0,0.0,1
5,0.0,0.0,0.16389000000003762,693.35546875,18.278608758334837,0.0,0.0,1
5,0.0,0.0,0.08846500000004198,693.35546875,18.278608758334837,0.0,0.0,1
5,0.0,0.0,0.12162500000044928,693.35546875,18.278608758334837,0.0,0.0,1
5,0.0,0.0,0.13024999999970532,693.35546875,18.278608758334837,0.0,0.0,1
5,0.0,0.0,0.1564599999994698,693.35546875,18.278608758334837,0.0,0.0,1
5,0.0,0.0,0.13290500000039174,693.35546875,18.278608758334837,0.0,0.0,1
5,0.0,0.0,0.12675999999942178,693.35546875,18.278608758334837,0.0,0.0,1
5,0.0,0.0,0.09832000000074004,693.35546875,18.278608758334837,0.0,0.0,1
5,14019.0,2616727.0,3.2035799999994197,676.5703125,17.836109466313108,0.0,0.0,1
5,8.4,8.4,77.36186500000031,678.5859375,17.889246453672477,0.0,0.0,1
5,0.0,0.0,58.41964999999959,678.5859375,17.889246453672477,0.0,0.0,1
5,18487.6,2629479.4,49.377925000000005,764.4140625,20.151893520067965,0.0,0.0,1
5,0.0,0.0,51.67745000000081,770.48046875,20.311819375434442,0.0,0.0,1
6,0.0,0.0,54.08450833333328,782.48828125,20.62837576912185,0.0,0.0,1
5,0.0,0.0,63.11499499999969,782.2421875,20.62188811368844,0.0,0.0,1
5,0.0,0.0,55.464120000000314,784.85546875,20.690780835671806,0.0,0.0,1
5,0.0,0.0,42.21210999999926,753.66796875,19.868599232809,0.0,0.0,1
5,0.0,0.0,67.30336500000021,771.8046875,20.346729140385655,0.0,0.0,1
5,0.0,0.0,69.57561000000055,775.73828125,20.450428648662562,0.0,0.0,1
5,0.0,0.0,49.89815499999963,789.89453125,20.82362330407023,0.0,0.0,1
5,0.0,0.0,59.85473999999954,788.046875,20.77491439899081,0.0,0.0,1
5,0.0,0.0,52.195080000000196,776.56640625,20.472260124089285,0.0,0.0,1
5,0.0,0.0,60.24319500000047,784.79296875,20.689133177149035,0.0,0.0,1
5,0.0,0.0,57.95188999999936,771.51171875,20.339005741060166,0.0,0.0,1
5,0.0,0.0,64.56840499999998,789.5078125,20.813428416960587,0.0,0.0,1
5,0.0,0.0,50.01859500000023,789.51171875,20.81353139561826,0.0,0.0,1
5,0.0,0.0,61.65731000000051,789.51953125,20.813737352933604,0.0,0.0,1
6,0.0,0.0,46.48214166666662,789.51953125,20.813737352933604,0.0,0.0,1
5,0.0,0.0,63.41947499999947,798.04296875,21.038436783976522,0.0,0.0,1
5,0.0,0.0,57.63358499999981,789.921875,20.824344154673945,0.0,0.0,1
5,0.0,0.0,60.30442500000049,790.16796875,20.830831810107355,0.0,0.0,1
5,0.0,0.0,51.27165999999988,789.921875,20.824344154673945,0.0,0.0,1
5,0.0,0.0,64.35486500000025,793.98828125,20.93154493731174,0.0,0.0,1
5,0.0,0.0,59.59662999999977,793.9921875,20.931647915969414,0.0,0.0,1
5,0.0,0.0,46.21638500000017,793.99609375,20.931750894627086,0.0,0.0,1
5,0.0,0.0,70.43318999999997,794.00390625,20.931956851942434,0.0,0.0,1
5,0.0,0.0,48.09304500000053,794.0078125,20.932059830600107,0.0,0.0,1
5,0.0,0.0,65.19717499999956,794.02734375,20.932574723888475,0.0,0.0,1
5,0.0,0.0,58.85962999999948,780.9921875,20.588934943233014,0.0,0.0,1
5,0.0,0.0,62.41632500000037,800.6484375,21.107123548644545,0.0,0.0,1
6,0.0,0.0,44.23591666666671,800.65625,21.10732950595989,0.0,0.0,1
5,0.0,0.0,56.691355000000385,768.6171875,20.262698555724327,0.0,0.0,1
5,0.0,0.0,53.26871499999925,728.8984375,19.215611564503256,0.0,0.0,1
5,0.0,0.0,66.58335000000079,782.1953125,20.62065236979636,0.0,0.0,1
5,0.0,0.0,55.49359499999923,785.69140625,20.712818268413873,0.0,0.0,1
5,0.0,0.0,60.593470000000025,788.21484375,20.779342481270756,0.0,0.0,1
5,0.0,0.0,48.66450500000042,788.62109375,20.79005226166877,0.0,0.0,1
5,0.0,0.0,55.778735000000104,766.42578125,20.204927528769662,0.0,0.0,1
5,0.0,0.0,56.324654999999666,767.48828125,20.23293772365677,0.0,0.0,1
5,0.0,0.0,54.93897000000061,790.98046875,20.852251370903378,0.0,0.0,1
5,0.0,0.0,78.1557799999996,790.73046875,20.845660736812295,0.0,0.0,1
5,0.0,0.0,49.045469999999796,792.5390625,20.893339855314984,0.0,0.0,1
5,0.0,0.0,28.00785000000019,792.44140625,20.890765388873156,0.0,0.0,1
6,45.333333333333336,38.833333333333336,0.1834999999999809,792.44140625,20.890765388873156,0.0,0.0,1
5,0.0,0.0,0.08441999999945438,792.44140625,20.890765388873156,0.0,0.0,1
5,0.0,0.0,0.11076500000058331,792.44140625,20.890765388873156,0.0,0.0,1
5,0.0,0.0,0.14278500000045824,792.44140625,20.890765388873156,0.0,0.0,1
5,0.0,0.0,0.12012499999968895,792.44140625,20.890765388873156,0.0,0.0,1
5,0.0,0.0,0.10444499999948675,792.44140625,20.890765388873156,0.0,0.0,1
5,0.0,0.0,0.09206000000062886,792.44140625,20.890765388873156,0.0,0.0,1
5,0.0,0.0,0.1471049999997831,792.44140625,20.890765388873156,0.0,0.0,1
5,0.0,0.0,0.09945499999957975,792.44140625,20.890765388873156,0.0,0.0,1
5,2620904.4,2633940.4,15.008115000000544,731.0,19.271014082331437,0.0,0.0,1
5,8.4,8.4,57.08278500000006,733.140625,19.327446386736348,0.0,0.0,1
5,0.0,0.0,68.22906999999987,733.1484375,19.327652344051696,0.0,0.0,1
5,46.6,35.0,4.266304999998738,691.07421875,18.218469222253688,0.0,0.0,1
5,0.0,14.0,0.1264450000007855,691.07421875,18.218469222253688,0.0,0.0,1
5,25278.6,2632559.6,40.49600999999939,727.19140625,19.170609891100067,0.0,0.0,1
6,0.0,0.0,48.23547083333324,708.5390625,18.678886800710554,0.0,0.0,1
5,0.0,0.0,75.57781000000205,740.15234375,19.512293077259738,0.0,0.0,1
5,0.0,0.0,50.99842499999795,740.15625,19.51239605591741,0.0,0.0,1
5,0.0,0.0,58.39657500000157,740.16015625,19.512499034575086,0.0,0.0,1
5,0.0,0.0,58.877840000000106,713.0,18.796488427773344,0.0,0.0,1
5,0.0,0.0,48.62912499999993,727.8828125,19.188837113508225,0.0,0.0,1
5,0.0,0.0,56.00357499999973,727.828125,19.187395412300802,0.0,0.0,1
5,0.0,0.0,61.50763500000039,727.83203125,19.187498390958474,0.0,0.0,1
5,0.0,0.0,55.01127499999938,727.84765625,19.187910305589167,0.0,0.0,1
5,0.0,0.0,60.19350499999974,686.23828125,18.090981644054267,0.0,0.0,1
5,0.0,0.0,71.64113000000043,716.3359375,18.884432201426254,0.0,0.0,1
5,0.0,0.0,48.567769999999655,721.81640625,19.02891125814175,0.0,0.0,1
5,0.0,0.0,46.678759999999784,738.62890625,19.47213140076719,0.0,0.0,1
5,0.0,0.0,73.25209500000028,734.22265625,19.355971474911822,0.0,0.0,1
5,0.0,0.0,59.46370999999999,745.00390625,19.640192570089848,0.0,0.0,1
6,0.0,0.0,41.25534583333395,746.47265625,19.67891254537497,0.0,0.0,1
5,0.0,0.0,57.21617499999866,737.78125,19.44978503205211,0.0,0.0,1
5,0.0,0.0,51.05305499999986,745.765625,19.660273408336124,0.0,0.0,1
5,0.0,0.0,60.40524000000005,711.3515625,18.753031434235254,0.0,0.0,1
5,0.0,0.0,74.68309999999974,728.05078125,19.19326519578817,0.0,0.0,1
5,0.0,0.0,56.048240000000085,728.30078125,19.199855829879258,0.0,0.0,1
5,0.0,0.0,54.03754500000104,728.7890625,19.212728162088407,0.0,0.0,1
5,0.0,0.0,53.55593499999941,733.625,19.340215740287825,0.0,0.0,1
5,0.0,0.0,53.42119500000081,728.30078125,19.199855829879258,0.0,0.0,1
5,0.0,0.0,56.937304999999014,731.484375,19.283783435882913,0.0,0.0,1
5,0.0,0.0,71.82162500000004,734.25390625,19.35679530417321,0.0,0.0,1
5,0.0,0.0,51.294984999999535,734.3203125,19.358545941353654,0.0,0.0,1
5,0.0,0.0,52.183425000000625,734.5859375,19.365548490075433,0.0,0.0,1
6,0.0,0.0,55.56300833333315,742.265625,19.568004531060936,0.0,0.0,1
5,0.0,0.0,58.39062499999954,745.9921875,19.666246170481166,0.0,0.0,1
5,0.0,0.0,54.13203500000009,754.53125,19.891357516154777,0.0,0.0,1
5,0.0,0.0,59.72259500000063,754.53125,19.891357516154777,0.0,0.0,1
5,0.0,0.0,45.545710000001236,754.53125,19.891357516154777,0.0,0.0,1
5,0.0,0.0,61.62149999999883,754.78125,19.897948150245863,0.0,0.0,1
5,0.0,0.0,55.38245500000129,756.00390625,19.93018047009757,0.0,0.0,1
5,0.0,0.0,61.498829999998186,756.578125,19.945318332775532,0.0,0.0,1
5,0.0,0.0,58.59486500000003,756.90234375,19.95386556136241,0.0,0.0,1
5,0.0,0.0,62.932605000000876,755.0078125,19.90392091239091,0.0,0.0,1
5,0.0,0.0,65.40596499999992,755.0078125,19.90392091239091,0.0,0.0,1
5,0.0,0.0,42.57620000000088,755.01171875,19.90402389104858,0.0,0.0,1
5,37.6,29.8,39.389830000000075,724.3515625,19.095744406971654,0.0,0.0,1
6,0.0,0.0,0.12780833333181363,724.3515625,19.095744406971654,0.0,0.0,1
5,16.8,16.8,0.08101500000066153,724.3515625,19.095744406971654,0.0,0.0,1
5,0.0,0.0,0.09197999999969397,724.3515625,19.095744406971654,0.0,0.0,1
5,0.0,0.0,0.09060500000032334,724.3515625,19.095744406971654,0.0,0.0,1
5,0.0,0.0,0.10751499999969381,724.3515625,19.095744406971654,0.0,0.0,1
5,0.0,0.0,0.14519000000063897,724.3515625,19.095744406971654,0.0,0.0,1
5,0.0,0.0,0.09972999999945387,724.3515625,19.095744406971654,0.0,0.0,1
5,0.0,0.0,0.11373499999990598,724.3515625,19.095744406971654,0.0,0.0,1
5,0.0,0.0,0.08099500000071203,724.3515625,19.095744406971654,0.0,0.0,1
5,0.0,0.0,0.1750650000008136,724.3515625,19.095744406971654,0.0,0.0,1
5,2621498.4,2636250.4,11.815644999999222,660.4765625,17.411837396699532,0.0,0.0,1
5,8.4,8.4,59.27996500000064,662.42578125,17.46322374687846,0.0,0.0,1
6,38.833333333333336,29.166666666666668,61.14299999999844,615.71484375,16.231804958422366,0.0,0.0,1
5,23628.6,2632559.6,2.0525400000019545,650.3515625,17.14491671601061,0.0,0.0,1
5,0.0,0.0,42.53244999999879,659.4375,17.384445073758464,0.0,0.0,1
5,0.0,0.0,67.80596500000001,662.60546875,17.467960765131426,0.0,0.0,1
5,0.0,0.0,57.96385500000042,662.62109375,17.46837267976212,0.0,0.0,1
5,0.0,0.0,49.90745500000003,662.625,17.468475658419795,0.0,0.0,1
5,0.0,0.0,71.61808000000065,659.515625,17.386504646911927,0.0,0.0,1
5,0.0,0.0,52.696269999999004,660.5234375,17.41307314059161,0.0,0.0,1
5,0.0,0.0,61.9883249999998,660.84765625,17.421620369178488,0.0,0.0,1
5,0.0,0.0,52.157720000000154,668.58984375,17.625724068686765,0.0,0.0,1
5,0.0,0.0,61.25244500000008,654.79296875,17.26200344978503,0.0,0.0,1
5,0.0,0.0,64.70149499999934,629.1796875,16.586772391421878,0.0,0.0,1
5,0.0,0.0,39.83032500000036,640.45703125,16.884071776124397,0.0,0.0,1
6,0.0,0.0,52.46166666666644,661.28515625,17.433153978837886,0.0,0.0,1
5,0.0,0.0,52.842315000000326,661.13671875,17.429240789846304,0.0,0.0,1
5,0.0,0.0,53.46963500000129,661.16796875,17.43006461910769,0.0,0.0,1
5,0.0,0.0,80.6119149999995,661.1796875,17.43037355508071,0.0,0.0,1
5,0.0,0.0,51.306649999999074,661.1875,17.430579512396054,0.0,0.0,1
5,0.0,0.0,55.1993749999997,642.31640625,16.93308961717684,0.0,0.0,1
5,0.0,0.0,58.62978500000053,642.56640625,16.939680251267923,0.0,0.0,1
5,0.0,0.0,62.2693849999996,666.86328125,17.58020750199521,0.0,0.0,1
5,0.0,0.0,55.54343000000017,666.86328125,17.58020750199521,0.0,0.0,1
5,0.0,0.0,45.99676000000045,669.609375,17.652601498339468,0.0,0.0,1
5,0.0,0.0,72.64255999999932,669.61328125,17.65270447699714,0.0,0.0,1
5,0.0,0.0,61.701655000001665,670.265625,17.669901912828568,0.0,0.0,1
5,0.0,0.0,59.386484999999986,670.31640625,17.671240635378318,0.0,0.0,1
6,0.0,0.0,44.099883333332926,640.27734375,16.87933475787143,0.0,0.0,1
5,0.0,0.0,60.119044999999005,656.90234375,17.31761192492856,0.0,0.0,1
5,0.0,0.0,57.104235000001616,663.94140625,17.50317946605566,0.0,0.0,1
5,0.0,0.0,64.25227999999834,653.96484375,17.240171974358315,0.0,0.0,1
5,0.0,0.0,41.485589999999775,661.95703125,17.45086630795768,0.0,0.0,1
5,0.0,0.0,55.0160249999999,641.34375,16.907447931416215,0.0,0.0,1
5,0.0,0.0,77.48391500000025,654.57421875,17.256236644955333,0.0,0.0,1
5,0.0,0.0,45.34089500000164,655.58203125,17.28280513863502,0.0,0.0,1
5,0.0,0.0,66.09539999999924,656.40625,17.304533635404063,0.0,0.0,1
5,0.0,0.0,50.67897500000071,656.2890625,17.301444275673866,0.0,0.0,1
5,0.0,0.0,73.28014499999881,661.79296875,17.4465412043354,0.0,0.0,1
5,0.0,0.0,44.80481000000054,650.95703125,17.16087840794995,0.0,0.0,1
5,0.0,0.0,59.7299350000003,657.08203125,17.322348943181527,0.0,0.0,1
6,0.0,0.0,49.62655416666546,668.34765625,17.619339391911026,0.0,0.0,1
5,0.0,0.0,52.84966000000168,669.1328125,17.64003810210334,0.0,0.0,1
5,0.0,0.0,66.10142499999938,658.69140625,17.364776150142884,0.0,0.0,1
5,0.0,0.0,59.78341,660.9921875,17.425430579512398,0.0,0.0,1
5,2617543.6,2634046.0,40.87433500000088,663.00390625,17.478464588214095,0.0,0.0,1
5,8.4,8.4,68.76828499999874,664.9765625,17.530468810339055,0.0,0.0,1
5,46.6,35.0,55.50026999999999,630.125,16.61169322657879,0.0,0.0,1
5,0.0,0.0,0.09776500000043599,630.05078125,16.609736632083,0.0,0.0,1
5,13768.2,2617208.0,3.312140000000454,736.26171875,19.409726334217233,0.0,0.0,1
5,0.0,0.0,57.834159999999876,775.1796875,20.435702700615295,0.0,0.0,1
5,0.0,0.0,51.60402499999919,787.9296875,20.771825039260612,0.0,0.0,1
5,0.0,0.0,64.32147499999928,794.0390625,20.932883659861492,0.0,0.0,1
5,0.0,0.0,61.953865000000405,784.828125,20.690059985068093,0.0,0.0,1
5,0.0,0.0,60.11611500000071,793.265625,20.9124938856422,0.0,0.0,1
5,0.0,0.0,54.07254499999908,776.16796875,20.461756301006616,0.0,0.0,1
6,0.0,0.0,43.08539166666681,782.859375,20.638158741600805,0.0,0.0,1
5,0.0,0.0,51.014995000000454,794.109375,20.93473727569961,0.0,0.0,1
5,0.0,0.0,63.52278500000011,794.36328125,20.94143088844837,0.0,0.0,1
5,0.0,0.0,56.8236950000005,794.3359375,20.940710037844656,0.0,0.0,1
5,0.0,0.0,66.7154349999987,798.6015625,21.05316273202379,0.0,0.0,1
