Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977457664,104853504
0,0.0,2248.0,5.099209,138706944.0,104853504.0
5,3165.0,8544.0,9.57234,200376320.0,104853504.0
10,109254.0,13195881.0,13.375103,298033152.0,104853504.0
15,109254.0,13195881.0,18.087709,329904128.0,104853504.0
20,109254.0,13195881.0,22.662736,349302784.0,104853504.0
25,109254.0,13195881.0,27.53685,360570880.0,104853504.0
30,109254.0,13195951.0,34.62568,486092800.0,104853504.0
35,109254.0,13195951.0,45.345928,534495232.0,104853504.0
40,109254.0,13195951.0,54.759264,552562688.0,104853504.0
45,109254.0,13195951.0,70.094815,533487616.0,104853504.0
50,109254.0,13195951.0,81.287147,568406016.0,104853504.0
55,109254.0,13195951.0,93.197527,551710720.0,104853504.0
60,109254.0,13195951.0,105.819989,538447872.0,104853504.0
66,109254.0,13196021.0,118.590394,558624768.0,104853504.0
71,109254.0,13196021.0,128.320671,541437952.0,104853504.0
76,109254.0,13196021.0,141.29267,549130240.0,104853504.0
81,109254.0,13196021.0,154.30792,551845888.0,104853504.0
86,109254.0,13196021.0,165.664376,558223360.0,104853504.0
91,109254.0,13196021.0,176.21072,576815104.0,104853504.0
96,109254.0,13196021.0,189.235574,543850496.0,104853504.0
101,109254.0,13196021.0,202.138679,551440384.0,104853504.0
106,109254.0,13196021.0,213.699653,559800320.0,104853504.0
111,109254.0,13196021.0,226.415747,583233536.0,104853504.0
116,109254.0,13196021.0,250.760531,575582208.0,104853504.0
122,109254.0,13196021.0,263.757417,565432320.0,104853504.0
127,109254.0,13196021.0,275.807187,570998784.0,104853504.0
132,109254.0,13196021.0,287.194217,572211200.0,104853504.0
137,109254.0,13196091.0,297.563465,563380224.0,104853504.0
142,109254.0,13196091.0,310.273278,564805632.0,104853504.0
147,109254.0,13196091.0,320.554903,567402496.0,104853504.0
152,109254.0,13196091.0,333.178337,583061504.0,104853504.0
157,109254.0,13196091.0,347.210264,577085440.0,104853504.0
