Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977457664,104853504
0,3099.0,7159.0,7.998678,197525504.0,104853504.0
5,3141.0,7271.0,8.026949,197234688.0,104853504.0
10,93606.0,13175580.0,8.806839,263671808.0,104853504.0
15,93606.0,13175580.0,17.767661,401711104.0,104853504.0
20,93606.0,13175650.0,24.254064,433876992.0,104853504.0
25,93606.0,13175650.0,29.126119,445263872.0,104853504.0
30,93606.0,13175650.0,34.21811,486027264.0,104853504.0
35,93606.0,13175650.0,38.144812,496775168.0,104853504.0
40,93606.0,13175650.0,44.059939,509272064.0,104853504.0
45,93606.0,13175650.0,48.765797,613666816.0,104853504.0
50,93606.0,13175720.0,53.8253,714440704.0,104853504.0
55,93606.0,13175720.0,65.462665,777236480.0,104853504.0
60,93606.0,13175720.0,78.62824,784875520.0,104853504.0
66,93606.0,13175720.0,92.420698,781172736.0,104853504.0
71,93606.0,13175720.0,103.973065,797155328.0,104853504.0
76,93606.0,13175720.0,116.317553,804921344.0,104853504.0
81,93606.0,13175720.0,130.872718,805314560.0,104853504.0
86,93606.0,13175720.0,142.34576,808206336.0,104853504.0
91,93606.0,13175720.0,154.252576,811184128.0,104853504.0
96,93606.0,13175720.0,166.68065,811577344.0,104853504.0
101,93606.0,13175720.0,179.035597,816132096.0,104853504.0
106,93606.0,13175720.0,190.873349,801468416.0,104853504.0
111,93606.0,13175790.0,202.831174,791310336.0,104853504.0
116,93606.0,13175790.0,216.238288,795021312.0,104853504.0
121,93606.0,13175790.0,227.136195,787750912.0,104853504.0
126,13081901.0,13194719.0,234.64004,731254784.0,104853504.0
132,13081943.0,13194761.0,234.676486,731234304.0,104853504.0
137,13081943.0,13194761.0,234.695355,731234304.0,104853504.0
142,13172010.0,26348224.0,239.822373,630063104.0,104853504.0
147,13172010.0,26348224.0,250.367999,658341888.0,104853504.0
152,13172010.0,26348224.0,263.306104,662323200.0,104853504.0
157,13277424.0,39536501.0,275.212511,664682496.0,104853504.0
162,13277424.0,39536501.0,278.744197,592969728.0,104853504.0
167,13277424.0,39536501.0,284.265786,499654656.0,104853504.0
172,13277424.0,39536501.0,289.25713,510578688.0,104853504.0
177,13277424.0,39536501.0,295.530632,519241728.0,104853504.0
182,13277424.0,39536501.0,299.602199,575016960.0,104853504.0
187,13277424.0,39536501.0,304.961869,561942528.0,104853504.0
192,13277424.0,39536501.0,310.77502,599240704.0,104853504.0
197,13277424.0,39536501.0,315.09183,673230848.0,104853504.0
203,13277424.0,39536501.0,322.523339,807510016.0,104853504.0
208,13277424.0,39536501.0,336.121401,824737792.0,104853504.0
213,13277424.0,39536501.0,348.762304,824762368.0,104853504.0
218,13277424.0,39536501.0,360.747301,829546496.0,104853504.0
223,13277424.0,39536501.0,370.988401,818487296.0,104853504.0
228,13277424.0,39536501.0,384.252956,837484544.0,104853504.0
233,13277424.0,39536571.0,398.021431,838668288.0,104853504.0
238,13277424.0,39536571.0,409.407293,817692672.0,104853504.0
243,13277424.0,39536571.0,410.923185,823767040.0,104853504.0
248,13277424.0,39536571.0,421.650665,838496256.0,104853504.0
253,13277424.0,39536571.0,433.642276,851050496.0,104853504.0
258,13277424.0,39536571.0,448.795817,851316736.0,104853504.0
264,13277424.0,39536571.0,461.922293,832131072.0,104853504.0
269,13277424.0,39536571.0,471.148812,846168064.0,104853504.0
274,13277424.0,39536571.0,484.16379,856645632.0,104853504.0
279,13277424.0,39536571.0,496.011495,856649728.0,104853504.0
284,26264722.0,39553692.0,500.504215,769916928.0,104853504.0
289,26383343.0,52755417.0,504.272506,846725120.0,104853504.0
294,26383343.0,52755417.0,515.497451,847147008.0,104853504.0
299,26383343.0,52755417.0,531.473584,847278080.0,104853504.0
304,26527829.0,65950030.0,537.490514,876318720.0,104853504.0
309,26527829.0,65950030.0,543.697585,602357760.0,104853504.0
314,26527829.0,65950030.0,548.447688,513855488.0,104853504.0
319,26527829.0,65950030.0,552.927129,518402048.0,104853504.0
325,26527829.0,65950030.0,557.950257,523223040.0,104853504.0
330,26527829.0,65950030.0,563.712766,558661632.0,104853504.0
335,26527829.0,65950030.0,567.900043,565850112.0,104853504.0
340,26527829.0,65950030.0,578.077932,688443392.0,104853504.0
345,26527829.0,65950030.0,586.8359,806313984.0,104853504.0
350,26527829.0,65950030.0,598.380078,829468672.0,104853504.0
355,26527829.0,65950030.0,613.151114,838688768.0,104853504.0
360,26527829.0,65950030.0,627.345162,839090176.0,104853504.0
365,26527829.0,65950030.0,635.570575,842850304.0,104853504.0
370,26527829.0,65950030.0,650.594332,850931712.0,104853504.0
375,26527829.0,65950030.0,663.299011,850714624.0,104853504.0
380,26527829.0,65950030.0,675.389104,851275776.0,104853504.0
386,26527829.0,65950030.0,684.195865,851668992.0,104853504.0
391,26527829.0,65950030.0,697.890884,863203328.0,104853504.0
396,26527829.0,65950030.0,709.082153,863338496.0,104853504.0
401,26527829.0,65950030.0,723.59207,863473664.0,104853504.0
406,26527829.0,65950030.0,735.096022,863604736.0,104853504.0
411,26527829.0,65950030.0,749.469165,852512768.0,104853504.0
416,26527829.0,65950030.0,761.491326,852344832.0,104853504.0
421,39514960.0,65967523.0,761.863585,767586304.0,104853504.0
426,39515044.0,65967607.0,761.903746,767586304.0,104853504.0
431,39620027.0,79148922.0,767.771484,857100288.0,104853504.0
436,39620027.0,79148922.0,781.179173,857100288.0,104853504.0
441,39620027.0,79148922.0,793.37185,857100288.0,104853504.0
446,39737321.0,92325847.0,800.10987,903286784.0,104853504.0
451,39737321.0,92325847.0,805.873607,749629440.0,104853504.0
457,39737321.0,92325847.0,810.838449,585830400.0,104853504.0
462,39737321.0,92325847.0,816.185971,587345920.0,104853504.0
467,39737321.0,92325847.0,821.095112,620077056.0,104853504.0
472,39737321.0,92325847.0,825.27811,619036672.0,104853504.0
477,39737321.0,92325917.0,829.784766,625446912.0,104853504.0
482,39737321.0,92325917.0,836.053698,711634944.0,104853504.0
487,39737321.0,92325917.0,841.330684,747438080.0,104853504.0
492,39737321.0,92325917.0,851.146497,828006400.0,104853504.0
497,39737321.0,92325917.0,862.573417,841605120.0,104853504.0
502,39737321.0,92325917.0,876.601647,858640384.0,104853504.0
507,39737321.0,92325917.0,889.646255,858898432.0,104853504.0
512,39737321.0,92325917.0,900.627543,859025408.0,104853504.0
518,39737321.0,92325917.0,912.865829,859295744.0,104853504.0
523,39737321.0,92325917.0,924.609834,859308032.0,104853504.0
528,39737321.0,92325917.0,935.800404,859602944.0,104853504.0
533,39737321.0,92325917.0,951.01414,861110272.0,104853504.0
538,39737321.0,92325917.0,960.737427,861425664.0,104853504.0
543,39737321.0,92325917.0,975.348569,861425664.0,104853504.0
548,39737321.0,92325917.0,985.87577,861954048.0,104853504.0
553,39737321.0,92325917.0,998.325579,864391168.0,104853504.0
558,39737321.0,92325917.0,1011.968062,851968000.0,104853504.0
563,39737321.0,92325917.0,1023.114997,853463040.0,104853504.0
568,52724452.0,92343344.0,1024.121455,784973824.0,104853504.0
573,52724536.0,92343428.0,1024.142171,784973824.0,104853504.0
578,52843841.0,105546853.0,1036.452654,858193920.0,104853504.0
584,52843841.0,105546853.0,1048.697243,858193920.0,104853504.0
589,52843841.0,105546853.0,1058.348435,858193920.0,104853504.0
594,52978229.0,118745954.0,1065.364186,742387712.0,104853504.0
