Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,208924672
0,3095.0,7345.0,10.307932,230064128.0,208924672.0,62.322,72515.0,0.0
5,3137.0,7387.0,10.333567,230088704.0,208924672.0,63.783,72516.0,0.0
10,68281.0,13100769.0,13.73264,395902976.0,208924672.0,62.809,124277.0,0.0
15,68281.0,13100769.0,18.222701,397475840.0,208924672.0,64.27,133157.0,0.0
20,68281.0,13100839.0,24.050278,420163584.0,208924672.0,63.783,155844.0,0.0
25,68281.0,13100839.0,28.853322,436252672.0,208924672.0,63.783,171293.0,0.0
30,68281.0,13100839.0,34.444114,446111744.0,208924672.0,64.757,180444.0,0.0
35,68281.0,13100839.0,39.575836,483106816.0,208924672.0,63.783,199715.0,0.0
40,68281.0,13100839.0,44.832599,495939584.0,208924672.0,63.296,206783.0,0.0
45,68281.0,13100839.0,49.779241,503926784.0,208924672.0,63.296,214258.0,0.0
51,68281.0,13100909.0,54.16806,594714624.0,208924672.0,63.783,236347.0,0.0
56,68281.0,13100909.0,59.76439,672862208.0,208924672.0,66.218,255440.0,0.0
61,68281.0,13100909.0,71.595492,746270720.0,208924672.0,65.731,273349.0,0.0
66,68281.0,13100909.0,84.678955,758071296.0,208924672.0,66.705,276133.0,0.0
71,68281.0,13100909.0,96.909213,758042624.0,208924672.0,65.244,276169.0,0.0
76,68281.0,13100909.0,108.873301,730591232.0,208924672.0,66.705,281496.0,0.0
81,68281.0,13100909.0,121.034914,762339328.0,208924672.0,66.218,289397.0,0.0
86,68281.0,13100909.0,132.283896,738992128.0,208924672.0,66.705,291165.0,0.0
91,68281.0,13100909.0,143.376104,753750016.0,208924672.0,66.705,294814.0,0.0
96,68281.0,13100909.0,150.01651,645844992.0,208924672.0,67.192,297456.0,0.0
101,68281.0,13100909.0,160.981119,690081792.0,208924672.0,67.679,308512.0,0.0
106,68281.0,13100909.0,169.425618,690634752.0,208924672.0,65.244,308724.0,0.0
111,13142091.0,22781732.0,170.669302,684052480.0,208924672.0,63.783,343746.0,0.0
117,13178961.0,26282748.0,177.977571,752037888.0,208924672.0,66.705,360580.0,0.0
122,13178961.0,26282818.0,190.556378,753025024.0,208924672.0,68.166,360695.0,0.0
127,13178961.0,26282818.0,203.651426,754638848.0,208924672.0,69.14,361229.0,0.0
132,13178961.0,26282818.0,217.444758,757161984.0,208924672.0,68.653,361782.0,0.0
137,13178961.0,26282818.0,227.78624,757985280.0,208924672.0,67.679,362046.0,0.0
142,13179262.0,26282993.0,231.469211,610127872.0,208924672.0,64.757,366096.0,0.0
147,13179304.0,26283035.0,231.498424,610127872.0,208924672.0,64.27,366096.0,0.0
152,13295441.0,39458102.0,239.326605,783290368.0,208924672.0,67.192,408262.0,0.0
157,13295483.0,39458144.0,253.309236,791130112.0,208924672.0,67.679,410072.0,0.0
162,13295483.0,39458144.0,265.042092,794992640.0,208924672.0,67.192,411142.0,0.0
167,13295483.0,39458144.0,275.687012,798547968.0,208924672.0,67.192,411971.0,0.0
172,13295483.0,39458144.0,285.653445,801071104.0,208924672.0,68.653,412564.0,0.0
178,13295483.0,39458144.0,297.677454,805273600.0,208924672.0,68.166,413640.0,0.0
183,13295483.0,39458144.0,310.695512,809439232.0,208924672.0,68.653,414668.0,0.0
188,13295483.0,39458144.0,323.150159,811261952.0,208924672.0,68.653,415061.0,0.0
193,13295483.0,39458144.0,336.003243,811196416.0,208924672.0,69.627,415121.0,0.0
198,26282915.0,39475991.0,339.760674,733179904.0,208924672.0,65.244,435233.0,0.0
203,26395596.0,52633331.0,343.802892,793870336.0,208924672.0,69.627,449926.0,0.0
208,26395596.0,52633331.0,358.371517,793743360.0,208924672.0,69.14,449955.0,0.0
213,26395596.0,52633331.0,369.346425,793886720.0,208924672.0,69.14,450002.0,0.0
218,26395596.0,52633331.0,381.769676,794284032.0,208924672.0,69.627,450039.0,0.0
223,26395596.0,52633331.0,393.953589,794198016.0,208924672.0,68.166,450078.0,0.0
229,26395897.0,52633506.0,396.40416,722538496.0,208924672.0,65.244,450154.0,0.0
234,26395897.0,52633506.0,396.42348,722538496.0,208924672.0,65.244,450154.0,0.0
239,26395897.0,52633506.0,396.456798,722538496.0,208924672.0,63.783,450154.0,0.0
244,26518040.0,65806531.0,397.396705,843014144.0,208924672.0,64.757,479309.0,0.0
249,26518040.0,65806531.0,407.024828,842612736.0,208924672.0,67.679,479329.0,0.0
254,26518040.0,65806531.0,418.931359,842436608.0,208924672.0,68.166,479333.0,0.0
259,26518040.0,65806531.0,429.915932,842440704.0,208924672.0,67.192,479334.0,0.0
264,26518040.0,65806531.0,443.806477,842477568.0,208924672.0,68.166,479341.0,0.0
269,26518040.0,65806531.0,453.798583,843100160.0,208924672.0,68.166,479434.0,0.0
274,26518040.0,65806531.0,478.622523,845180928.0,208924672.0,67.192,480001.0,0.0
279,26518040.0,65806531.0,491.177453,845299712.0,208924672.0,69.14,480036.0,0.0
284,26518040.0,65806531.0,503.179149,845377536.0,208924672.0,68.166,480074.0,0.0
289,39505371.0,65825740.0,504.70007,747921408.0,208924672.0,65.731,493745.0,0.0
294,39608416.0,78958488.0,512.855402,800006144.0,208924672.0,69.14,506461.0,0.0
300,39608416.0,78958488.0,524.548007,800108544.0,208924672.0,69.14,506486.0,0.0
305,39608416.0,78958488.0,540.635253,800256000.0,208924672.0,70.114,506534.0,0.0
310,39608416.0,78958488.0,549.832045,800276480.0,208924672.0,69.627,506539.0,0.0
315,39608717.0,78958663.0,561.716642,734347264.0,208924672.0,67.192,506615.0,0.0
320,39608717.0,78958663.0,561.736208,734347264.0,208924672.0,64.27,506615.0,0.0
325,39735414.0,92123434.0,563.590027,851701760.0,208924672.0,67.192,535138.0,0.0
330,39735414.0,92123434.0,574.42981,851529728.0,208924672.0,68.653,535138.0,0.0
335,39735414.0,92123434.0,589.233352,851558400.0,208924672.0,67.679,535145.0,0.0
340,39735414.0,92123434.0,601.060835,851582976.0,208924672.0,67.679,535149.0,0.0
345,39735414.0,92123434.0,612.668021,852172800.0,208924672.0,68.166,535229.0,0.0
351,39735414.0,92123434.0,624.559971,854122496.0,208924672.0,68.653,535768.0,0.0
356,39735414.0,92123434.0,633.927875,854142976.0,208924672.0,68.166,535773.0,0.0
361,39735414.0,92123434.0,645.155324,859308032.0,208924672.0,67.679,537032.0,0.0
366,39735414.0,92123434.0,659.926517,859357184.0,208924672.0,67.192,537079.0,0.0
371,39735414.0,92123434.0,667.953921,859492352.0,208924672.0,67.192,537101.0,0.0
376,52830962.0,105289275.0,670.907929,777994240.0,208924672.0,69.14,562527.0,0.0
381,52831004.0,105289317.0,684.518392,780341248.0,208924672.0,69.14,563100.0,0.0
386,52831004.0,105289317.0,696.981584,780726272.0,208924672.0,69.14,563133.0,0.0
391,52831004.0,105289317.0,709.531212,780541952.0,208924672.0,71.088,563161.0,0.0
396,52831004.0,105289317.0,722.779724,781086720.0,208924672.0,70.114,563168.0,0.0
401,52831305.0,105289492.0,726.18825,717934592.0,208924672.0,66.705,563208.0,0.0
407,52831305.0,105289492.0,726.2191,717795328.0,208924672.0,66.705,563208.0,0.0
412,52957738.0,118455385.0,734.406668,854216704.0,208924672.0,69.14,596425.0,0.0
417,52957738.0,118455385.0,746.936696,861306880.0,208924672.0,69.627,598153.0,0.0
422,52957738.0,118455385.0,758.607582,862556160.0,208924672.0,69.14,598461.0,0.0
427,52957738.0,118455385.0,770.040772,862560256.0,208924672.0,67.679,598462.0,0.0
432,52957738.0,118455385.0,780.507661,862826496.0,208924672.0,69.627,598464.0,0.0
437,52957738.0,118455385.0,794.968471,862842880.0,208924672.0,68.653,598469.0,0.0
442,52957738.0,118455385.0,806.708813,862601216.0,208924672.0,68.653,598472.0,0.0
447,52957738.0,118455385.0,817.287534,862785536.0,208924672.0,69.14,598497.0,0.0
452,52957738.0,118455385.0,826.238623,724770816.0,208924672.0,68.653,604973.0,0.0
457,52957738.0,118455385.0,833.356855,724918272.0,208924672.0,66.705,605077.0,0.0
463,66046686.0,131635944.0,838.836631,740495360.0,208924672.0,69.627,648417.0,0.0
468,66046728.0,131635986.0,854.089079,740950016.0,208924672.0,69.627,648465.0,0.0
473,66046728.0,131635986.0,865.774852,740872192.0,208924672.0,70.114,648522.0,0.0
478,66046728.0,131635986.0,878.549936,741289984.0,208924672.0,70.601,648561.0,0.0
483,66046728.0,131635986.0,890.813249,741588992.0,208924672.0,69.627,648658.0,0.0
488,66046728.0,131635986.0,890.832051,741322752.0,208924672.0,66.218,648658.0,0.0
493,66047029.0,131636161.0,891.370278,674185216.0,208924672.0,66.705,648658.0,0.0
498,66158678.0,144793676.0,899.084428,835760128.0,208924672.0,67.192,687904.0,0.0
503,66158678.0,144793676.0,909.114336,846430208.0,208924672.0,69.14,690631.0,0.0
508,66158678.0,144793676.0,923.442306,841719808.0,208924672.0,69.14,696260.0,0.0
513,66158678.0,144793676.0,932.346163,848072704.0,208924672.0,69.14,697858.0,0.0
518,66158678.0,144793676.0,943.260707,848101376.0,208924672.0,68.653,697865.0,0.0
524,66158678.0,144793676.0,956.762242,842866688.0,208924672.0,69.14,703353.0,0.0
529,66158678.0,144793676.0,970.944152,844541952.0,208924672.0,70.601,703825.0,0.0
534,66158678.0,144793676.0,981.113366,844537856.0,208924672.0,67.679,703829.0,0.0
