Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977457664,104853504
0,3075.0,7141.0,7.970395,198275072.0,104853504.0
5,102912.0,13193244.0,10.894313,392503296.0,104853504.0
10,102912.0,13193244.0,16.213653,376741888.0,104853504.0
15,102912.0,13193244.0,20.46172,400236544.0,104853504.0
20,102912.0,13193314.0,26.934066,423559168.0,104853504.0
25,102912.0,13193314.0,31.43569,454746112.0,104853504.0
30,102912.0,13193314.0,36.758878,477011968.0,104853504.0
35,102912.0,13193314.0,41.769834,489250816.0,104853504.0
40,102912.0,13193314.0,46.328322,585420800.0,104853504.0
45,102912.0,13193314.0,52.339872,636235776.0,104853504.0
50,102912.0,13193314.0,62.948359,739778560.0,104853504.0
55,102912.0,13193384.0,75.921743,743301120.0,104853504.0
60,102912.0,13193384.0,84.80625,739438592.0,104853504.0
66,102912.0,13193384.0,98.980545,759033856.0,104853504.0
71,102912.0,13193384.0,110.03329,762265600.0,104853504.0
76,102912.0,13193384.0,124.822047,773206016.0,104853504.0
81,102912.0,13193384.0,135.601102,763977728.0,104853504.0
86,102912.0,13193384.0,147.292311,783761408.0,104853504.0
91,102912.0,13193384.0,161.588262,782364672.0,104853504.0
96,102912.0,13193384.0,172.340258,781176832.0,104853504.0
101,102912.0,13193384.0,184.295708,781324288.0,104853504.0
106,102912.0,13193384.0,195.105536,787443712.0,104853504.0
111,102912.0,13193384.0,208.830341,774983680.0,104853504.0
116,102912.0,13193384.0,223.480413,784011264.0,104853504.0
121,102912.0,13193384.0,234.241439,787234816.0,104853504.0
126,102912.0,13193384.0,248.370843,797851648.0,104853504.0
131,102912.0,13193454.0,259.077148,802017280.0,104853504.0
136,102912.0,13193454.0,272.450819,791736320.0,104853504.0
142,102912.0,13193454.0,285.031678,796581888.0,104853504.0
147,102912.0,13193454.0,294.561148,785207296.0,104853504.0
152,102912.0,13193454.0,308.955995,791105536.0,104853504.0
157,102912.0,13193454.0,321.447304,783118336.0,104853504.0
162,102912.0,13193454.0,332.340593,792301568.0,104853504.0
167,102912.0,13193454.0,344.95208,775868416.0,104853504.0
172,102912.0,13193454.0,355.935228,766627840.0,104853504.0
177,102912.0,13193454.0,367.577922,798343168.0,104853504.0
182,102912.0,13193454.0,380.073342,775237632.0,104853504.0
187,102912.0,13193454.0,393.667429,785141760.0,104853504.0
192,102912.0,13193454.0,405.502216,781402112.0,104853504.0
197,13091339.0,13212053.0,409.144449,725475328.0,104853504.0
202,13091423.0,13212137.0,409.168,725475328.0,104853504.0
208,13091423.0,13212137.0,409.206637,725475328.0,104853504.0
213,13209870.0,26394772.0,409.721291,762703872.0,104853504.0
218,13209870.0,26394772.0,417.024783,674168832.0,104853504.0
223,13209870.0,26394772.0,429.37887,679202816.0,104853504.0
228,13209870.0,26394772.0,441.512794,681578496.0,104853504.0
233,13209870.0,26394772.0,441.527721,681500672.0,104853504.0
238,13318584.0,39587115.0,442.789765,734511104.0,104853504.0
243,13318668.0,39587199.0,447.842377,533463040.0,104853504.0
248,13318668.0,39587199.0,451.748711,534274048.0,104853504.0
253,13318668.0,39587199.0,456.657628,545050624.0,104853504.0
258,13318668.0,39587199.0,462.454214,553263104.0,104853504.0
263,13318668.0,39587199.0,468.126325,588754944.0,104853504.0
268,13318668.0,39587199.0,472.778543,597504000.0,104853504.0
273,13318668.0,39587199.0,477.442777,604667904.0,104853504.0
278,13318668.0,39587199.0,482.631895,722018304.0,104853504.0
284,13318668.0,39587199.0,489.792924,814997504.0,104853504.0
289,13318668.0,39587199.0,505.035887,819752960.0,104853504.0
294,13318668.0,39587269.0,517.677024,816713728.0,104853504.0
299,13318668.0,39587269.0,528.460871,822558720.0,104853504.0
304,13318668.0,39587269.0,538.107472,839098368.0,104853504.0
309,13318668.0,39587269.0,553.568868,840552448.0,104853504.0
314,13318668.0,39587269.0,565.555532,840552448.0,104853504.0
319,13318668.0,39587269.0,576.643841,840552448.0,104853504.0
324,13318668.0,39587269.0,591.375922,840552448.0,104853504.0
329,13318668.0,39587269.0,602.504107,831127552.0,104853504.0
334,13318668.0,39587269.0,615.256496,840810496.0,104853504.0
339,13318668.0,39587269.0,628.519627,840810496.0,104853504.0
344,13318668.0,39587269.0,636.795628,840814592.0,104853504.0
349,13318668.0,39587269.0,652.188321,840880128.0,104853504.0
355,13318668.0,39587269.0,676.612026,842358784.0,104853504.0
360,13318668.0,39587269.0,689.175422,842756096.0,104853504.0
365,13318668.0,39587269.0,700.045721,843558912.0,104853504.0
370,13318668.0,39587269.0,713.946648,843821056.0,104853504.0
375,13318668.0,39587269.0,725.467797,844083200.0,104853504.0
380,13318668.0,39587269.0,736.413811,843960320.0,104853504.0
385,13318668.0,39587269.0,751.093147,843968512.0,104853504.0
390,13318668.0,39587269.0,759.614896,843968512.0,104853504.0
395,13318668.0,39587269.0,772.828406,843968512.0,104853504.0
400,13318668.0,39587269.0,786.094805,844099584.0,104853504.0
405,13318668.0,39587269.0,799.120079,844365824.0,104853504.0
410,13318668.0,39587269.0,812.109933,844505088.0,104853504.0
415,13318668.0,39587269.0,823.930416,844636160.0,104853504.0
421,13318668.0,39587269.0,837.208493,844636160.0,104853504.0
426,26306032.0,39604456.0,844.336543,771448832.0,104853504.0
431,26306074.0,39604498.0,844.370369,771448832.0,104853504.0
436,26306074.0,39604498.0,844.392882,771448832.0,104853504.0
441,26306074.0,39604498.0,844.423056,771448832.0,104853504.0
446,26306074.0,39604498.0,844.451212,771448832.0,104853504.0
451,26407031.0,52783081.0,853.435872,855289856.0,104853504.0
456,26407073.0,52783123.0,864.085791,855293952.0,104853504.0
461,26407073.0,52783123.0,872.855924,855195648.0,104853504.0
466,26407073.0,52783123.0,872.884704,855195648.0,104853504.0
471,26536181.0,65971638.0,875.670211,902832128.0,104853504.0
476,26536223.0,65971680.0,880.210912,652443648.0,104853504.0
481,26536223.0,65971680.0,885.617795,563343360.0,104853504.0
486,26536223.0,65971680.0,889.472418,567783424.0,104853504.0
492,26536223.0,65971680.0,894.805882,572915712.0,104853504.0
497,26536223.0,65971680.0,900.115018,605327360.0,104853504.0
