Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,208924672
0,3095.0,7406.0,10.337425,223862784.0,208924672.0,66.705,72477.0,0.0
5,3095.0,7406.0,10.359783,223387648.0,208924672.0,66.705,72479.0,0.0
10,3137.0,7518.0,10.38548,223416320.0,208924672.0,65.731,72480.0,0.0
15,78843.0,13127836.0,19.893042,384704512.0,208924672.0,66.705,138072.0,0.0
20,78843.0,13127906.0,25.595762,405770240.0,208924672.0,66.218,159372.0,0.0
25,78843.0,13127906.0,30.443892,419860480.0,208924672.0,67.192,172382.0,0.0
30,78843.0,13127906.0,35.402972,427585536.0,208924672.0,67.192,179584.0,0.0
35,78843.0,13127906.0,40.619349,464904192.0,208924672.0,66.218,199592.0,0.0
40,78843.0,13127906.0,45.467407,477155328.0,208924672.0,66.218,205652.0,0.0
45,78843.0,13127906.0,50.357692,485457920.0,208924672.0,66.218,213354.0,0.0
50,78843.0,13127906.0,54.905695,576163840.0,208924672.0,65.731,235451.0,0.0
55,78843.0,13127976.0,61.390141,668127232.0,208924672.0,67.679,257901.0,0.0
61,78843.0,13127976.0,73.933642,724926464.0,208924672.0,67.679,271784.0,0.0
66,78843.0,13127976.0,88.021468,740552704.0,208924672.0,67.679,275544.0,0.0
71,78843.0,13127976.0,97.66193,744841216.0,208924672.0,68.166,276575.0,0.0
76,78843.0,13127976.0,110.42764,746627072.0,208924672.0,68.653,277072.0,0.0
81,78843.0,13127976.0,124.116677,754036736.0,208924672.0,67.679,278817.0,0.0
86,78843.0,13127976.0,137.01424,756625408.0,208924672.0,69.14,279510.0,0.0
91,78843.0,13127976.0,148.907369,756649984.0,208924672.0,68.653,279516.0,0.0
96,78843.0,13127976.0,157.528863,729018368.0,208924672.0,67.192,279547.0,0.0
101,78843.0,13127976.0,165.237094,646946816.0,208924672.0,69.14,292452.0,0.0
106,78843.0,13127976.0,175.902712,656429056.0,208924672.0,69.14,295080.0,0.0
112,13067496.0,13146245.0,181.579848,653688832.0,208924672.0,67.679,329381.0,0.0
