Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,208924672
0,3293.0,7473.0,10.283935,223997952.0,208924672.0,66.705,72502.0,0.0
5,3335.0,7585.0,10.305364,223768576.0,208924672.0,66.218,72503.0,0.0
10,104162.0,13169162.0,10.54692,254976000.0,208924672.0,67.679,80019.0,0.0
15,104162.0,13169162.0,16.322517,372137984.0,208924672.0,66.705,126599.0,0.0
20,104162.0,13169232.0,20.245061,386961408.0,208924672.0,68.166,140211.0,0.0
25,104162.0,13169232.0,30.808429,421339136.0,208924672.0,67.192,173824.0,0.0
30,104162.0,13169232.0,36.489028,452988928.0,208924672.0,67.679,185983.0,0.0
35,104162.0,13169232.0,40.281456,465620992.0,208924672.0,67.679,199755.0,0.0
40,104162.0,13169232.0,46.401405,479125504.0,208924672.0,67.679,207577.0,0.0
45,104162.0,13169302.0,50.802182,485920768.0,208924672.0,66.705,213499.0,0.0
50,104162.0,13169302.0,55.873508,588984320.0,208924672.0,67.192,238627.0,0.0
56,104162.0,13169302.0,63.750842,711778304.0,208924672.0,68.653,268580.0,0.0
61,104162.0,13169302.0,76.580844,733605888.0,208924672.0,70.114,273885.0,0.0
66,104162.0,13169302.0,86.046062,750764032.0,208924672.0,70.601,278083.0,0.0
71,104162.0,13169302.0,101.719573,756158464.0,208924672.0,69.627,279395.0,0.0
76,104162.0,13169302.0,113.584656,756305920.0,208924672.0,70.114,279430.0,0.0
81,104162.0,13169302.0,125.892531,756322304.0,208924672.0,69.627,279433.0,0.0
86,104162.0,13169302.0,138.173421,756326400.0,208924672.0,69.627,279434.0,0.0
91,104162.0,13169302.0,150.292002,756596736.0,208924672.0,69.14,279438.0,0.0
96,104162.0,13169302.0,155.650188,643719168.0,208924672.0,70.601,281406.0,0.0
101,104162.0,13169302.0,165.993459,686362624.0,208924672.0,70.601,291935.0,0.0
106,104162.0,13169302.0,172.206571,693510144.0,208924672.0,68.166,293906.0,0.0
112,13192690.0,26354040.0,179.26044,760561664.0,208924672.0,70.114,338161.0,0.0
117,13192732.0,26354082.0,189.095684,767819776.0,208924672.0,71.088,339926.0,0.0
122,13192732.0,26354082.0,203.926508,768237568.0,208924672.0,70.114,339967.0,0.0
