Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209711104
0,0.0,2032.0,3.516995,91398144.0,209711104.0,54.043,32354.0,0.0
5,0.0,2306.0,8.874895,191795200.0,209711104.0,56.965,63150.0,0.0
10,85069.0,13158780.0,12.497119,367767552.0,209711104.0,56.478,121310.0,0.0
15,85111.0,13158822.0,17.284821,363868160.0,209711104.0,56.478,130534.0,0.0
20,85111.0,13158822.0,23.463545,387579904.0,209711104.0,56.478,154392.0,0.0
25,85111.0,13158892.0,28.164214,404176896.0,209711104.0,55.991,170403.0,0.0
30,85111.0,13158892.0,33.504153,414744576.0,209711104.0,56.965,180466.0,0.0
35,85111.0,13158892.0,38.281417,461623296.0,209711104.0,56.965,196183.0,0.0
40,85111.0,13158892.0,43.090753,461365248.0,209711104.0,57.452,203745.0,0.0
45,85111.0,13158892.0,48.512026,471519232.0,209711104.0,57.452,213160.0,0.0
50,85111.0,13158892.0,52.501136,546590720.0,209711104.0,57.939,232284.0,0.0
55,85111.0,13158962.0,58.519468,587997184.0,209711104.0,58.426,242391.0,0.0
60,85111.0,13158962.0,69.185193,713408512.0,209711104.0,60.374,272987.0,0.0
66,85111.0,13158962.0,79.380555,725688320.0,209711104.0,59.4,275949.0,0.0
71,85111.0,13158962.0,92.580956,734994432.0,209711104.0,60.861,278248.0,0.0
76,85111.0,13158962.0,105.96854,754061312.0,209711104.0,61.348,282897.0,0.0
81,85111.0,13158962.0,116.983722,754601984.0,209711104.0,62.322,282996.0,0.0
86,85111.0,13158962.0,129.56319,754487296.0,209711104.0,60.861,282999.0,0.0
91,85111.0,13158962.0,140.527947,735293440.0,209711104.0,62.322,284562.0,0.0
96,85111.0,13158962.0,151.071083,748752896.0,209711104.0,62.809,287789.0,0.0
101,85111.0,13158962.0,161.690079,664432640.0,209711104.0,61.348,299795.0,0.0
106,85111.0,13158962.0,171.455123,672468992.0,209711104.0,62.322,302071.0,0.0
111,13073804.0,13177429.0,174.494931,705691648.0,209711104.0,59.4,335966.0,0.0
116,13136655.0,26269888.0,193.939829,767938560.0,209711104.0,64.27,351381.0,0.0
121,13136655.0,26269888.0,204.333681,769785856.0,209711104.0,63.783,351844.0,0.0
127,13136655.0,26269888.0,218.410385,769818624.0,209711104.0,64.757,351852.0,0.0
132,13136655.0,26269888.0,230.383889,633393152.0,209711104.0,64.27,352312.0,0.0
137,13136956.0,26270063.0,232.531995,595083264.0,209711104.0,61.348,356038.0,0.0
142,13136998.0,26270105.0,232.564909,595083264.0,209711104.0,59.4,356038.0,0.0
147,13136998.0,26270105.0,232.590113,595083264.0,209711104.0,58.913,356038.0,0.0
152,13226471.0,39428613.0,240.647871,775315456.0,209711104.0,62.322,399836.0,0.0
157,13226471.0,39428613.0,252.080907,776327168.0,209711104.0,63.296,400207.0,0.0
162,13226471.0,39428613.0,267.53245,778260480.0,209711104.0,63.783,400679.0,0.0
167,13226471.0,39428613.0,277.364915,779628544.0,209711104.0,63.296,400918.0,0.0
172,13226471.0,39428613.0,289.775879,779255808.0,209711104.0,64.27,400921.0,0.0
177,13226471.0,39428613.0,300.142767,779427840.0,209711104.0,62.809,400963.0,0.0
182,13226471.0,39428613.0,315.18935,784732160.0,209711104.0,64.757,402258.0,0.0
187,13226471.0,39428613.0,326.794186,785076224.0,209711104.0,64.27,402294.0,0.0
193,13226471.0,39428613.0,335.111593,784912384.0,209711104.0,61.835,402353.0,0.0
198,13226471.0,39428613.0,344.013197,785248256.0,209711104.0,62.809,402434.0,0.0
203,26320707.0,52599369.0,351.584004,796811264.0,209711104.0,64.27,442588.0,0.0
208,26320791.0,52599453.0,363.834003,796676096.0,209711104.0,65.244,442612.0,0.0
213,26320791.0,52599453.0,371.640527,796667904.0,209711104.0,62.809,442634.0,0.0
218,26320791.0,52599453.0,371.663746,796667904.0,209711104.0,61.348,442634.0,0.0
223,26320791.0,52599453.0,374.935103,796798976.0,209711104.0,63.296,442654.0,0.0
228,26320791.0,52599453.0,387.96314,796958720.0,209711104.0,64.27,442693.0,0.0
233,26321075.0,52599643.0,398.22654,729862144.0,209711104.0,63.296,442762.0,0.0
238,26392332.0,65682911.0,404.992222,836206592.0,209711104.0,63.783,468641.0,0.0
243,26392332.0,65682911.0,415.092289,836214784.0,209711104.0,63.296,468643.0,0.0
248,26392332.0,65682981.0,426.699147,836231168.0,209711104.0,64.757,468647.0,0.0
254,26392332.0,65682981.0,440.724499,836276224.0,209711104.0,65.731,468658.0,0.0
259,26392332.0,65682981.0,451.914908,836292608.0,209711104.0,65.244,468661.0,0.0
264,26392332.0,65682981.0,463.055821,836296704.0,209711104.0,65.244,468662.0,0.0
269,26392332.0,65682981.0,476.91943,832368640.0,209711104.0,66.218,476039.0,0.0
274,26392332.0,65682981.0,488.491725,832389120.0,209711104.0,66.218,476044.0,0.0
