Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209711104
0,3095.0,7210.0,10.214144,214773760.0,209711104.0,66.218,72499.0,0.0
5,3137.0,7322.0,10.244127,214802432.0,209711104.0,65.244,72500.0,0.0
10,96572.0,13153759.0,12.945416,368754688.0,209711104.0,66.218,119701.0,0.0
15,96572.0,13153759.0,17.909634,366538752.0,209711104.0,65.731,129958.0,0.0
20,96572.0,13153829.0,23.318964,386797568.0,209711104.0,65.244,150443.0,0.0
25,96572.0,13153829.0,33.697378,415158272.0,209711104.0,66.218,177631.0,0.0
30,96572.0,13153829.0,39.291691,462323712.0,209711104.0,66.218,195871.0,0.0
35,96572.0,13153829.0,43.744413,462819328.0,209711104.0,64.757,201788.0,0.0
40,96572.0,13153829.0,48.910464,472346624.0,209711104.0,65.731,210686.0,0.0
45,96572.0,13153899.0,54.335541,564207616.0,209711104.0,64.757,233588.0,0.0
50,96572.0,13153899.0,58.869045,588713984.0,209711104.0,66.705,239567.0,0.0
55,96572.0,13153899.0,72.198657,716279808.0,209711104.0,67.679,270717.0,0.0
61,96572.0,13153899.0,81.652301,730890240.0,209711104.0,68.166,274230.0,0.0
66,96572.0,13153899.0,96.51514,725946368.0,209711104.0,68.653,289321.0,0.0
71,96572.0,13153899.0,107.430539,731537408.0,209711104.0,69.627,290734.0,0.0
76,96572.0,13153899.0,118.426286,719945728.0,209711104.0,68.653,293531.0,0.0
81,96572.0,13153899.0,129.908532,734912512.0,209711104.0,69.14,297186.0,0.0
86,96572.0,13153899.0,140.765498,720932864.0,209711104.0,69.627,300375.0,0.0
91,96572.0,13153899.0,153.553332,735858688.0,209711104.0,67.679,305016.0,0.0
96,96572.0,13153899.0,163.033803,661360640.0,209711104.0,69.627,316433.0,0.0
101,96572.0,13153899.0,168.13595,668459008.0,209711104.0,69.627,318480.0,0.0
106,13085016.0,13171244.0,175.886447,668397568.0,209711104.0,66.705,355669.0,0.0
111,13188259.0,26323301.0,182.957519,743628800.0,209711104.0,68.653,374214.0,0.0
116,13188259.0,26323301.0,193.932137,744767488.0,209711104.0,69.14,374492.0,0.0
122,13188259.0,26323301.0,205.473154,746901504.0,209711104.0,69.14,375037.0,0.0
127,13188259.0,26323301.0,205.493904,746901504.0,209711104.0,65.244,375037.0,0.0
132,13188259.0,26323301.0,206.697836,747048960.0,209711104.0,66.218,375061.0,0.0
137,13188259.0,26323301.0,221.295312,748130304.0,209711104.0,68.653,375325.0,0.0
142,13188259.0,26323301.0,232.787565,625496064.0,209711104.0,69.627,376101.0,0.0
147,13188560.0,26323476.0,234.413894,600211456.0,209711104.0,65.244,379175.0,0.0
152,13188602.0,26323518.0,234.437763,600211456.0,209711104.0,64.757,379175.0,0.0
157,13293585.0,39492718.0,245.147656,766701568.0,209711104.0,68.166,419680.0,0.0
162,13293585.0,39492718.0,254.223473,774619136.0,209711104.0,68.166,421676.0,0.0
167,13293585.0,39492718.0,268.228451,777539584.0,209711104.0,68.653,422389.0,0.0
172,13293585.0,39492718.0,280.666873,782094336.0,209711104.0,68.653,423452.0,0.0
177,13293585.0,39492718.0,291.890902,786087936.0,209711104.0,70.114,424474.0,0.0
183,13293585.0,39492718.0,303.78321,787456000.0,209711104.0,69.14,424807.0,0.0
188,13293585.0,39492718.0,317.640614,787488768.0,209711104.0,69.627,424815.0,0.0
193,13293585.0,39492718.0,327.90774,789917696.0,209711104.0,70.114,425410.0,0.0
198,13293585.0,39492718.0,336.476443,790343680.0,209711104.0,69.627,425468.0,0.0
203,13293585.0,39492718.0,342.450017,790745088.0,209711104.0,69.627,425510.0,0.0
208,26413165.0,52674562.0,353.545864,791789568.0,209711104.0,69.627,461608.0,0.0
213,26413207.0,52674604.0,367.343357,791900160.0,209711104.0,71.575,461635.0,0.0
218,26413207.0,52674604.0,378.700077,792150016.0,209711104.0,70.601,461709.0,0.0
223,26413207.0,52674604.0,391.610549,792436736.0,209711104.0,71.088,461716.0,0.0
228,26413482.0,52674779.0,401.260161,719314944.0,209711104.0,69.627,461821.0,0.0
233,26413482.0,52674849.0,401.286513,719245312.0,209711104.0,66.705,461821.0,0.0
239,26413482.0,52674849.0,401.308059,719245312.0,209711104.0,66.218,461821.0,0.0
244,26532853.0,65839363.0,408.409724,830140416.0,209711104.0,67.192,488817.0,0.0
249,26532853.0,65839363.0,417.069939,835391488.0,209711104.0,69.14,490002.0,0.0
254,26532853.0,65839363.0,427.157229,835006464.0,209711104.0,69.14,490004.0,0.0
259,26532853.0,65839363.0,440.947111,835276800.0,209711104.0,69.14,490007.0,0.0
264,26532853.0,65839363.0,456.004094,837431296.0,209711104.0,70.601,490595.0,0.0
269,26532853.0,65839363.0,464.319088,837431296.0,209711104.0,70.114,490595.0,0.0
274,26532853.0,65839363.0,477.57693,837439488.0,209711104.0,70.601,490597.0,0.0
279,26532853.0,65839363.0,489.573761,837468160.0,209711104.0,71.088,490603.0,0.0
284,26532853.0,65839363.0,503.207816,837591040.0,209711104.0,70.114,490646.0,0.0
289,26532853.0,65839363.0,513.653364,763432960.0,209711104.0,70.601,490719.0,0.0
294,39519920.0,65855338.0,514.154159,751325184.0,209711104.0,67.679,505227.0,0.0
299,39623601.0,78993969.0,523.457935,815005696.0,209711104.0,70.601,520711.0,0.0
305,39623601.0,78993969.0,538.265645,815132672.0,209711104.0,70.601,520742.0,0.0
310,39623601.0,78993969.0,547.525949,815476736.0,209711104.0,71.088,520837.0,0.0
315,39623601.0,78993969.0,563.097406,815505408.0,209711104.0,71.088,520844.0,0.0
320,39623902.0,78994144.0,567.712461,741113856.0,209711104.0,68.653,520883.0,0.0
325,39695423.0,92076950.0,581.004432,850989056.0,209711104.0,70.601,547621.0,0.0
330,39695423.0,92076950.0,591.187975,850989056.0,209711104.0,71.088,547621.0,0.0
335,39695423.0,92076950.0,601.396226,850989056.0,209711104.0,71.088,547621.0,0.0
340,39695423.0,92076950.0,614.59528,851009536.0,209711104.0,70.114,547625.0,0.0
345,39695423.0,92076950.0,628.471479,851034112.0,209711104.0,70.114,547630.0,0.0
350,39695423.0,92076950.0,640.142502,851046400.0,209711104.0,70.601,547633.0,0.0
355,39695423.0,92076950.0,652.907284,851075072.0,209711104.0,70.114,547640.0,0.0
360,39695423.0,92076950.0,661.12979,851738624.0,209711104.0,68.653,547805.0,0.0
365,39695423.0,92076950.0,669.804833,851853312.0,209711104.0,70.114,547843.0,0.0
371,39695423.0,92076950.0,679.891173,777543680.0,209711104.0,69.14,547882.0,0.0
376,52793743.0,105237148.0,689.533266,817192960.0,209711104.0,70.601,574900.0,0.0
381,52793785.0,105237190.0,701.55318,817283072.0,209711104.0,71.088,574922.0,0.0
386,52793785.0,105237190.0,715.881312,817405952.0,209711104.0,71.088,574963.0,0.0
391,52793785.0,105237190.0,727.195545,817442816.0,209711104.0,72.549,574972.0,0.0
396,52794086.0,105237365.0,734.014753,750104576.0,209711104.0,69.14,575009.0,0.0
401,52794086.0,105237365.0,734.041786,750104576.0,209711104.0,66.705,575009.0,0.0
406,52794086.0,105237365.0,734.068641,750104576.0,209711104.0,66.705,575009.0,0.0
411,52917417.0,118387557.0,742.840799,854601728.0,209711104.0,68.653,600436.0,0.0
416,52917459.0,118387599.0,754.336693,854605824.0,209711104.0,69.14,600437.0,0.0
421,52917459.0,118387599.0,767.539273,854605824.0,209711104.0,69.627,600437.0,0.0
426,52917459.0,118387599.0,778.632968,854609920.0,209711104.0,69.627,600438.0,0.0
432,52917459.0,118387599.0,790.637345,855662592.0,209711104.0,70.601,600693.0,0.0
437,52917459.0,118387599.0,800.722701,855695360.0,209711104.0,70.114,600700.0,0.0
442,52917459.0,118387599.0,813.455033,855711744.0,209711104.0,71.088,600704.0,0.0
447,52917459.0,118387599.0,826.50493,855732224.0,209711104.0,72.062,600709.0,0.0
452,52917459.0,118387599.0,838.418736,720404480.0,209711104.0,71.575,606568.0,0.0
457,66008321.0,131561657.0,846.934389,734773248.0,209711104.0,70.114,642637.0,0.0
462,66008363.0,131561699.0,858.268423,772071424.0,209711104.0,71.088,657072.0,0.0
467,66008363.0,131561699.0,870.666347,775331840.0,209711104.0,72.062,657868.0,0.0
472,66008363.0,131561699.0,873.787392,775294976.0,209711104.0,68.166,657883.0,0.0
477,66008363.0,131561699.0,873.807205,775294976.0,209711104.0,66.705,657883.0,0.0
482,66008363.0,131561699.0,884.919413,775843840.0,209711104.0,70.114,657943.0,0.0
487,66008363.0,131561699.0,894.07917,775622656.0,209711104.0,70.601,657951.0,0.0
492,66008664.0,131561944.0,900.56939,708628480.0,209711104.0,67.192,658049.0,0.0
498,66125437.0,144717194.0,911.959824,835198976.0,209711104.0,70.601,688821.0,0.0
503,66125437.0,144717194.0,922.843731,850735104.0,209711104.0,70.601,692675.0,0.0
508,66125437.0,144717194.0,934.387676,850853888.0,209711104.0,70.114,692704.0,0.0
513,66125437.0,144717194.0,947.850552,850976768.0,209711104.0,69.627,692734.0,0.0
518,66125437.0,144717194.0,960.331542,851222528.0,209711104.0,70.601,692794.0,0.0
523,66125437.0,144717194.0,971.720217,851361792.0,209711104.0,70.114,692828.0,0.0
528,66125437.0,144717194.0,983.037702,851382272.0,209711104.0,71.088,692833.0,0.0
533,66125437.0,144717194.0,993.232165,851648512.0,209711104.0,70.601,692835.0,0.0
538,66125437.0,144717194.0,1005.745169,851570688.0,209711104.0,71.575,692904.0,0.0
543,79238409.0,157890592.0,1013.660013,766849024.0,209711104.0,69.14,707783.0,0.0
548,79238451.0,157890634.0,1025.242933,791691264.0,209711104.0,71.088,713836.0,0.0
553,79238451.0,157890634.0,1036.340486,791785472.0,209711104.0,72.062,713860.0,0.0
558,79238451.0,157890634.0,1049.440932,791900160.0,209711104.0,72.062,713901.0,0.0
564,79238451.0,157890634.0,1060.395144,794157056.0,209711104.0,72.549,714452.0,0.0
569,79238752.0,157890809.0,1067.051669,724676608.0,209711104.0,69.14,714491.0,0.0
574,79369937.0,171052749.0,1069.364347,844697600.0,209711104.0,68.166,743774.0,0.0
579,79369937.0,171052749.0,1081.545028,845238272.0,209711104.0,70.114,743906.0,0.0
584,79369937.0,171052749.0,1091.968471,845254656.0,209711104.0,70.601,743910.0,0.0
589,79369937.0,171052749.0,1106.519875,849788928.0,209711104.0,72.062,745017.0,0.0
594,79369937.0,171052749.0,1118.69538,849793024.0,209711104.0,71.575,745018.0,0.0
599,79369937.0,171052749.0,1130.214548,849801216.0,209711104.0,70.114,745020.0,0.0
604,79369937.0,171052749.0,1143.250759,849817600.0,209711104.0,71.088,745024.0,0.0
609,79369937.0,171052749.0,1155.436993,849838080.0,209711104.0,71.575,745029.0,0.0
614,79369937.0,171052749.0,1167.620693,849969152.0,209711104.0,70.601,745073.0,0.0
619,79369937.0,171052749.0,1176.904378,850034688.0,209711104.0,73.523,745103.0,0.0
625,92462251.0,184226675.0,1181.01559,815362048.0,209711104.0,70.114,773372.0,0.0
630,92462293.0,184226717.0,1196.225356,815718400.0,209711104.0,71.575,773399.0,0.0
635,92462293.0,184226717.0,1207.727944,815640576.0,209711104.0,72.549,773450.0,0.0
640,92462293.0,184226717.0,1233.025342,815996928.0,209711104.0,73.036,773498.0,0.0
645,92462594.0,184226892.0,1233.588782,748417024.0,209711104.0,69.14,773498.0,0.0
650,92543001.0,197310466.0,1238.336025,855150592.0,209711104.0,70.114,799467.0,0.0
655,92543001.0,197310466.0,1252.832918,855171072.0,209711104.0,71.088,799472.0,0.0
660,92543001.0,197310466.0,1263.502595,855187456.0,209711104.0,72.062,799476.0,0.0
665,92543001.0,197310466.0,1273.680173,855195648.0,209711104.0,71.575,799478.0,0.0
670,92543001.0,197310466.0,1287.213979,855212032.0,209711104.0,71.088,799482.0,0.0
675,92543001.0,197310466.0,1300.205522,855232512.0,209711104.0,72.062,799487.0,0.0
680,92543001.0,197310466.0,1312.803333,855719936.0,209711104.0,71.575,799606.0,0.0
686,92543001.0,197310466.0,1324.847792,855732224.0,209711104.0,72.062,799609.0,0.0
691,92543001.0,197310466.0,1329.86769,856076288.0,209711104.0,70.114,799645.0,0.0
696,92543001.0,197310466.0,1339.543816,856092672.0,209711104.0,72.549,799684.0,0.0
701,105646667.0,210480366.0,1352.912913,819269632.0,209711104.0,72.549,826197.0,0.0
706,105646709.0,210480408.0,1365.722152,819372032.0,209711104.0,72.549,826222.0,0.0
711,105646709.0,210480408.0,1376.394731,819240960.0,209711104.0,72.062,826264.0,0.0
716,105646709.0,210480408.0,1388.285966,819261440.0,209711104.0,71.088,826269.0,0.0
721,105647010.0,210480583.0,1399.674526,745734144.0,209711104.0,71.088,826310.0,0.0
726,105647010.0,210480583.0,1399.70136,745734144.0,209711104.0,67.679,826310.0,0.0
731,105647052.0,210480625.0,1399.732497,745734144.0,209711104.0,68.166,826310.0,0.0
736,105647052.0,210480625.0,1399.75791,745734144.0,209711104.0,66.705,826310.0,0.0
741,105734017.0,220792307.0,1399.899829,750489600.0,209711104.0,65.731,827394.0,0.0
747,105755071.0,223634843.0,1412.382316,860909568.0,209711104.0,69.14,854346.0,0.0
752,105755071.0,223634843.0,1424.442728,861736960.0,209711104.0,69.627,854546.0,0.0
757,105755071.0,223634843.0,1434.833609,861741056.0,209711104.0,69.627,854547.0,0.0
762,105755071.0,223634843.0,1448.068224,861753344.0,209711104.0,70.114,854550.0,0.0
767,105755071.0,223634843.0,1459.312473,861753344.0,209711104.0,71.088,854550.0,0.0
772,105755071.0,223634843.0,1470.8309,863576064.0,209711104.0,70.601,854995.0,0.0
777,105755071.0,223634843.0,1483.483025,863592448.0,209711104.0,70.601,854998.0,0.0
782,105755071.0,223634843.0,1495.043931,863645696.0,209711104.0,71.088,855023.0,0.0
787,105755071.0,223634843.0,1502.31037,863752192.0,209711104.0,68.166,855051.0,0.0
792,118865337.0,236808703.0,1512.97443,826605568.0,209711104.0,69.627,881480.0,0.0
797,118865379.0,236808745.0,1523.996918,826957824.0,209711104.0,72.062,881502.0,0.0
802,118865379.0,236808745.0,1538.152837,827076608.0,209711104.0,71.575,881532.0,0.0
808,118865379.0,236808745.0,1549.184181,827408384.0,209711104.0,72.062,881687.0,0.0
813,118865379.0,236808745.0,1560.044942,827428864.0,209711104.0,71.575,881692.0,0.0
818,118865680.0,236808920.0,1566.059359,759660544.0,209711104.0,68.653,881730.0,0.0
823,118865722.0,236808962.0,1566.08483,759402496.0,209711104.0,67.192,881730.0,0.0
828,118996643.0,249974268.0,1566.661361,841478144.0,209711104.0,66.218,901705.0,0.0
833,118996643.0,249974268.0,1578.62256,864894976.0,209711104.0,70.114,907396.0,0.0
838,118996643.0,249974268.0,1587.401283,864894976.0,209711104.0,69.627,907396.0,0.0
