Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977457664,104853504
0,3207.0,7426.0,8.084931,198307840.0,104853504.0
5,107928.0,13194255.0,9.211485,274989056.0,104853504.0
10,107928.0,13194255.0,14.892258,388558848.0,104853504.0
15,107928.0,13194325.0,19.246905,410099712.0,104853504.0
20,107928.0,13194325.0,24.388806,434343936.0,104853504.0
25,107928.0,13194325.0,30.237386,446042112.0,104853504.0
30,107928.0,13194325.0,34.781066,487931904.0,104853504.0
35,107928.0,13194325.0,39.408352,499908608.0,104853504.0
40,107928.0,13194325.0,44.879756,538439680.0,104853504.0
45,107928.0,13194325.0,49.428124,629268480.0,104853504.0
50,107928.0,13194395.0,59.940946,756256768.0,104853504.0
55,107928.0,13194395.0,71.20807,792793088.0,104853504.0
61,107928.0,13194395.0,84.619229,796917760.0,104853504.0
66,107928.0,13194395.0,92.851336,797196288.0,104853504.0
71,107928.0,13194395.0,105.381982,803090432.0,104853504.0
76,107928.0,13194395.0,121.118957,805642240.0,104853504.0
81,107928.0,13194395.0,133.493568,797216768.0,104853504.0
86,107928.0,13194395.0,142.36472,772456448.0,104853504.0
91,107928.0,13194395.0,157.192091,789381120.0,104853504.0
96,107928.0,13194395.0,168.798833,795533312.0,104853504.0
101,107928.0,13194395.0,181.356434,801587200.0,104853504.0
106,107928.0,13194395.0,192.735951,794882048.0,104853504.0
111,107928.0,13194395.0,207.603186,796647424.0,104853504.0
116,107928.0,13194465.0,220.337353,805871616.0,104853504.0
122,107928.0,13194465.0,229.256581,814268416.0,104853504.0
127,107928.0,13194465.0,235.358256,795000832.0,104853504.0
132,13096091.0,13212932.0,235.951153,718401536.0,104853504.0
137,13225404.0,26406433.0,238.609102,593346560.0,104853504.0
142,13225404.0,26406433.0,248.802583,656953344.0,104853504.0
147,13225404.0,26406433.0,258.888623,657285120.0,104853504.0
152,13225404.0,26406433.0,270.354653,658767872.0,104853504.0
157,13225404.0,26406433.0,275.620219,641589248.0,104853504.0
162,13291416.0,39499050.0,277.83049,774467584.0,104853504.0
167,13291416.0,39499050.0,282.892612,505417728.0,104853504.0
172,13291416.0,39499050.0,287.281368,507604992.0,104853504.0
177,13291416.0,39499050.0,293.215095,519802880.0,104853504.0
