Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,208662528
0,0.0,1836.0,4.23545,111583232.0,208662528.0,68.653,40647.0,0.0
5,0.0,2318.0,8.520535,203108352.0,208662528.0,67.192,65660.0,0.0
10,113121.0,13203812.0,14.025847,367845376.0,208662528.0,67.679,126821.0,0.0
15,113163.0,13203854.0,18.923653,386617344.0,208662528.0,68.653,142894.0,0.0
20,113163.0,13203854.0,23.401068,405819392.0,208662528.0,67.679,162597.0,0.0
25,113163.0,13203924.0,28.340818,419749888.0,208662528.0,68.166,175527.0,0.0
30,113163.0,13203924.0,34.503787,471711744.0,208662528.0,67.192,195337.0,0.0
35,113163.0,13203924.0,39.139557,471515136.0,208662528.0,66.705,203663.0,0.0
40,113163.0,13203924.0,44.122626,481763328.0,208662528.0,68.166,213320.0,0.0
45,113163.0,13203924.0,49.429483,583016448.0,208662528.0,67.192,238455.0,0.0
50,113163.0,13203924.0,57.097073,703864832.0,208662528.0,68.166,267906.0,0.0
55,113163.0,13203924.0,68.818176,724815872.0,208662528.0,70.114,273034.0,0.0
60,113163.0,13203994.0,80.398656,739004416.0,208662528.0,70.114,276507.0,0.0
65,113163.0,13203994.0,92.157836,739164160.0,208662528.0,70.601,276576.0,0.0
70,113163.0,13203994.0,104.089387,744501248.0,208662528.0,71.575,277788.0,0.0
76,113163.0,13203994.0,117.494111,744542208.0,208662528.0,70.114,277792.0,0.0
81,113163.0,13203994.0,131.21808,744050688.0,208662528.0,70.601,277796.0,0.0
86,113163.0,13203994.0,142.30113,747245568.0,208662528.0,70.601,284367.0,0.0
91,113163.0,13203994.0,151.878394,657403904.0,208662528.0,71.088,296215.0,0.0
96,113163.0,13203994.0,161.814691,665686016.0,208662528.0,71.088,298549.0,0.0
101,13101750.0,13222989.0,168.882695,688189440.0,208662528.0,67.192,331718.0,0.0
106,13101834.0,13223073.0,168.907815,688037888.0,208662528.0,66.218,331718.0,0.0
