Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,208662528
0,3185.0,7354.0,9.126464,216399872.0,208662528.0,64.757,72494.0,0.0
5,3227.0,7466.0,9.150267,216399872.0,208662528.0,65.244,72494.0,0.0
10,120554.0,13209871.0,11.503583,378097664.0,208662528.0,65.731,120927.0,0.0
15,120554.0,13209871.0,17.085739,375328768.0,208662528.0,66.705,135728.0,0.0
20,120554.0,13209871.0,21.486482,393330688.0,208662528.0,65.731,154271.0,0.0
25,120554.0,13209941.0,26.91622,412348416.0,208662528.0,66.705,172374.0,0.0
30,120554.0,13209941.0,31.844698,444600320.0,208662528.0,66.705,185465.0,0.0
35,120554.0,13209941.0,36.095386,458256384.0,208662528.0,67.192,199786.0,0.0
40,120554.0,13209941.0,41.843676,472412160.0,208662528.0,66.218,208227.0,0.0
45,120554.0,13209941.0,51.39353,593317888.0,208662528.0,67.192,241438.0,0.0
50,120554.0,13209941.0,62.671621,715440128.0,208662528.0,69.14,271213.0,0.0
55,120554.0,13210011.0,77.00219,737656832.0,208662528.0,68.166,276648.0,0.0
60,120554.0,13210011.0,88.964899,748466176.0,208662528.0,69.627,279302.0,0.0
66,120554.0,13210011.0,97.067443,748605440.0,208662528.0,69.14,279336.0,0.0
71,120554.0,13210011.0,112.815402,751890432.0,208662528.0,69.627,280136.0,0.0
76,120554.0,13210011.0,121.578833,752594944.0,208662528.0,70.601,280244.0,0.0
81,120554.0,13210011.0,137.227278,745828352.0,208662528.0,69.627,284460.0,0.0
86,120554.0,13210011.0,144.734857,663691264.0,208662528.0,70.114,297991.0,0.0
91,120554.0,13210011.0,155.497678,673505280.0,208662528.0,70.601,300700.0,0.0
96,13109973.0,13229204.0,160.306643,693682176.0,208662528.0,66.218,333149.0,0.0
101,13110057.0,13229288.0,160.326262,693682176.0,208662528.0,64.757,333149.0,0.0
106,13110057.0,13229288.0,160.352243,693682176.0,208662528.0,65.244,333149.0,0.0
111,13227448.0,26428423.0,168.049639,747380736.0,208662528.0,68.166,346420.0,0.0
116,13227448.0,26428423.0,179.31494,748154880.0,208662528.0,69.627,346585.0,0.0
122,13227448.0,26428423.0,189.282143,749895680.0,208662528.0,67.192,347058.0,0.0
127,13227448.0,26428493.0,189.305042,749895680.0,208662528.0,65.244,347058.0,0.0
132,13227448.0,26428493.0,191.479557,750563328.0,208662528.0,68.653,347178.0,0.0
137,13227448.0,26428493.0,203.961804,750854144.0,208662528.0,69.627,347281.0,0.0
142,13227448.0,26428493.0,215.57475,623009792.0,208662528.0,68.166,347509.0,0.0
147,13345140.0,39630142.0,219.267419,777019392.0,208662528.0,68.166,389456.0,0.0
152,13345182.0,39630184.0,230.695988,810885120.0,208662528.0,69.627,397684.0,0.0
157,13345182.0,39630184.0,244.28624,816680960.0,208662528.0,69.627,399127.0,0.0
162,13345182.0,39630184.0,257.313736,819810304.0,208662528.0,69.627,399893.0,0.0
167,13345182.0,39630184.0,269.04988,826548224.0,208662528.0,70.114,401598.0,0.0
172,13345182.0,39630184.0,280.068787,826691584.0,208662528.0,70.114,401633.0,0.0
177,13345182.0,39630184.0,293.191398,826761216.0,208662528.0,70.601,401650.0,0.0
182,13345182.0,39630184.0,304.159337,826773504.0,208662528.0,70.601,401653.0,0.0
187,13345182.0,39630184.0,314.892089,827703296.0,208662528.0,70.114,401807.0,0.0
192,13345182.0,39630184.0,322.014931,745484288.0,208662528.0,66.705,401921.0,0.0
197,26474071.0,52837480.0,325.843812,814862336.0,208662528.0,69.14,436357.0,0.0
203,26474071.0,52837480.0,339.061963,814850048.0,208662528.0,70.601,436417.0,0.0
208,26474071.0,52837480.0,348.551533,815210496.0,208662528.0,69.627,436445.0,0.0
213,26474071.0,52837480.0,362.868987,815382528.0,208662528.0,70.601,436529.0,0.0
218,26474071.0,52837480.0,374.701044,815566848.0,208662528.0,68.653,436546.0,0.0
223,26551767.0,65921913.0,377.337833,856420352.0,208662528.0,68.653,464235.0,0.0
228,26551767.0,65921913.0,386.27526,856432640.0,208662528.0,69.14,464238.0,0.0
233,26551767.0,65921913.0,401.384236,856702976.0,208662528.0,69.627,464241.0,0.0
238,26551767.0,65921913.0,413.275857,856469504.0,208662528.0,70.114,464246.0,0.0
243,26551767.0,65921913.0,425.935637,859201536.0,208662528.0,71.088,464912.0,0.0
248,26551767.0,65921913.0,437.791646,860258304.0,208662528.0,69.627,465170.0,0.0
253,26551767.0,65921913.0,448.090495,860270592.0,208662528.0,70.114,465173.0,0.0
258,26551767.0,65921913.0,463.489764,860307456.0,208662528.0,71.088,465194.0,0.0
263,26551767.0,65921913.0,474.462442,860446720.0,208662528.0,72.062,465242.0,0.0
