Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09902971103523593,2.3042561125729075,0.7913333574930826,0.6301186680793762,0.7620000243186951,0.7259153723716736,0.0,2.3145766258239746,0.8130000233650208,0.5661428570747375,0.3463960886001587,2.2970025539398193,0.7990000247955322,0.5982977747917175,0.0,2.2969861030578613
0.09902970614022609,2.30751309984384,0.856333335240682,0.45188602805137634,0.8339999914169312,0.5282083749771118,0.0,2.348792314529419,0.8529999852180481,0.4379953444004059,0.0,2.2965619564056396,0.8820000290870667,0.38945436477661133,0.3289036452770233,2.2612860202789307
0.09902970614022609,2.321563907512441,0.9006666739781698,0.30112410585085553,0.8870000243186951,0.33401161432266235,0.0,2.4160406589508057,0.921999990940094,0.2031872272491455,0.0,2.2735488414764404,0.8930000066757202,0.36617347598075867,0.3289036452770233,2.2375547885894775
0.09902970614022609,2.3278933241568387,0.9310000141461691,0.22640382250150046,0.9240000247955322,0.24951186776161194,0.0,2.448072910308838,0.9350000023841858,0.2418990433216095,0.0,2.201364517211914,0.9340000152587891,0.1878005564212799,0.3289036452770233,2.283174991607666
0.09902970614022609,2.3208188424888365,0.9346666733423868,0.22238949437936148,0.9169999957084656,0.2778181731700897,0.0,2.3978195190429688,0.9539999961853027,0.19214944541454315,0.0,2.301858901977539,0.9330000281333923,0.19720086455345154,0.3289036452770233,2.2331948280334473
0.09902970614022609,2.3162591537499626,0.9509999950726827,0.16520372033119202,0.9419999718666077,0.19824883341789246,0.0,2.3693625926971436,0.9610000252723694,0.13346870243549347,0.0,2.330068588256836,0.949999988079071,0.16389362514019012,0.3289036452770233,2.230301856994629
0.09902970614022609,2.31283338341556,0.9646666646003723,0.1419434423247973,0.9459999799728394,0.2159717082977295,0.0,2.3114936351776123,0.9769999980926514,0.09721196442842484,0.0,2.288740634918213,0.9710000157356262,0.11264665424823761,0.3289036452770233,2.3375473022460938
0.09902970614022609,2.3194830123336243,0.950000007947286,0.17643222461144129,0.9160000085830688,0.30003663897514343,0.0,2.4048187732696533,0.9750000238418579,0.0901683047413826,0.0,2.3906593322753906,0.9589999914169312,0.13909173011779785,0.3289036452770233,2.134840726852417
0.2009602859109488,2.2931430170008262,0.9723333319028219,0.10050744066635768,0.968999981880188,0.12124460190534592,0.03317994624376297,2.2963778972625732,0.972000002861023,0.0968361347913742,0.0,2.4035098552703857,0.9760000109672546,0.0834415853023529,0.6219269037246704,2.1839120388031006
0.2141642472407225,2.1771494104967863,0.9610000054041544,0.19578350087006888,0.9470000267028809,0.22216247022151947,0.028336158022284508,2.2218215465545654,0.9810000061988831,0.22342638671398163,0.33939817547798157,2.24271821975708,0.9549999833106995,0.1417616456747055,0.35016611218452454,2.053612232208252
0.4472341699973069,1.9576225805439997,0.9676666657129923,0.12050332874059677,0.9629999995231628,0.17215687036514282,0.46815210580825806,1.9060733318328857,0.9679999947547913,0.10925820469856262,0.020293911918997765,2.26300311088562,0.972000002861023,0.08009491115808487,0.8239202499389648,1.738376498222351
0.5920776149081572,1.750161358961239,0.9673333366711935,0.1276444544394811,0.9629999995231628,0.1467370092868805,0.8663114309310913,1.601639747619629,0.9679999947547913,0.10082679986953735,0.005248425528407097,2.0406010150909424,0.9710000157356262,0.13536955416202545,0.7730897068977356,1.6781245470046997
0.6286885929880374,1.4683613235668813,0.9696666797002157,0.13125542551279068,0.9610000252723694,0.13869059085845947,0.7735528945922852,1.3013476133346558,0.9710000157356262,0.1649399846792221,0.35444366931915283,1.6881263256072998,0.9769999980926514,0.09013570100069046,0.6903654336929321,1.4887969493865967
0.6222866739203146,1.3620087350024168,0.972000002861023,0.18041324615478516,0.9710000157356262,0.09653875231742859,0.7176071405410767,1.1198278665542603,0.9729999899864197,0.340249240398407,0.31805458664894104,1.6605478525161743,0.972000002861023,0.1044517457485199,0.7803986668586731,1.4107595682144165
0.5461638559099793,1.4978868064611355,0.9783333341280619,0.08349846055110295,0.9760000109672546,0.0770217627286911,0.4858319163322449,1.5482168197631836,0.9850000143051147,0.05528713017702103,0.31735479831695557,1.5529330968856812,0.9739999771118164,0.11818648874759674,0.8461794257164001,1.3765795230865479
0.6918075480281776,1.3372507547156458,0.9780000050862631,0.12707902242739996,0.9789999723434448,0.22364239394664764,0.9392104744911194,0.9705513715744019,0.9850000143051147,0.05576745420694351,0.2774667739868164,1.667847752571106,0.9700000286102295,0.1018272191286087,0.7458471655845642,1.5263721942901611
0.5085525452953535,1.349870284831654,0.9739999771118164,0.10533138612906139,0.968999981880188,0.12827634811401367,0.5541293025016785,1.3125230073928833,0.9789999723434448,0.06319504976272583,0.36599019169807434,1.1416258811950684,0.9739999771118164,0.12452276051044464,0.5813953280448914,1.598830223083496
0.6617985482578148,1.3777173274670218,0.9813333551088969,0.0671889732281367,0.9800000190734863,0.07308390736579895,0.947202742099762,0.9889888167381287,0.9800000190734863,0.06931097060441971,0.14905528724193573,2.090709686279297,0.984000027179718,0.05917204171419144,0.7571428418159485,1.233972430229187
0.5765729623266228,1.2580931097063361,0.984333336353302,0.08286226789156596,0.9869999885559082,0.05578400567173958,0.9534996151924133,0.8156750798225403,0.9890000224113464,0.0352461151778698,0.06857942789793015,1.639649748802185,0.9769999980926514,0.1575566828250885,0.5418604612350464,1.50269615650177
