Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09922977055837431,2.3046828476061663,0.7539999882380167,0.7569742004076639,0.7689999938011169,0.7423388957977295,0.0,2.313730478286743,0.7789999842643738,0.6678476333618164,0.34709587693214417,2.2726926803588867,0.7139999866485596,0.860736072063446,0.0,2.322646379470825
0.09922977055837431,2.308188280964346,0.844000001748403,0.4631574551264445,0.8320000171661377,0.4900023341178894,0.0,2.3430185317993164,0.8600000143051147,0.45966655015945435,0.34709587693214417,2.273566961288452,0.8399999737739563,0.43980348110198975,0.0,2.2932825088500977
0.09922977055837431,2.31580410247399,0.9050000111262003,0.2552231897910436,0.878000020980835,0.31779229640960693,0.0,2.367835760116577,0.9399999976158142,0.1641162484884262,0.34709587693214417,2.2837727069854736,0.8970000147819519,0.28376102447509766,0.0,2.2748429775238037
0.09652895836266348,2.31336794434231,0.9283333222071329,0.2032365401585897,0.9160000085830688,0.250591903924942,0.23371276259422302,2.353452444076538,0.9279999732971191,0.2017812430858612,0.0,2.325627326965332,0.9409999847412109,0.15733647346496582,0.0,2.24674129486084
0.10443133311628448,2.3112566927808444,0.9476666649182638,0.2198868120710055,0.9369999766349792,0.2967833876609802,0.25284573435783386,2.2614212036132812,0.9670000076293945,0.11914626508951187,0.0,2.328749418258667,0.9390000104904175,0.24373078346252441,0.0,2.3630096912384033
0.10443133311628448,2.320494187382611,0.9440000057220459,0.18047687908013663,0.9459999799728394,0.2213934361934662,0.25284573435783386,2.3283026218414307,0.9340000152587891,0.19128721952438354,0.0,2.312918186187744,0.9520000219345093,0.12874998152256012,0.0,2.316976308822632
0.09902970614022609,2.323037524455617,0.9550000230471293,0.14982824275890985,0.9520000219345093,0.17238770425319672,0.0,2.3930022716522217,0.9660000205039978,0.11178822070360184,0.0,2.252140998840332,0.9470000267028809,0.16530880331993103,0.3289036452770233,2.2943789958953857
0.09902970614022609,2.3134690743631703,0.9496666590372721,0.14955711116393408,0.9440000057220459,0.17135511338710785,0.0,2.3494985103607178,0.9629999995231628,0.10308700054883957,0.0,2.3435869216918945,0.9419999718666077,0.1742292195558548,0.3289036452770233,2.2354483604431152
0.10313094124336582,2.3042699221528697,0.9636666774749756,0.11639953156312306,0.9610000252723694,0.13094350695610046,0.2496972680091858,2.2395639419555664,0.9769999980926514,0.0898260772228241,0.0,2.422429084777832,0.953000009059906,0.12842901051044464,0.0,2.28083872795105
0.12643793390057353,2.189143059718033,0.9626666704813639,0.13138138999541601,0.9480000138282776,0.20463617146015167,0.0007265681633725762,2.2288339138031006,0.9750000238418579,0.07469876110553741,0.08117564767599106,2.2149620056152344,0.9649999737739563,0.11480923742055893,0.34186047315597534,2.1101815700531006
0.3256977051541223,1.9931915901512627,0.9706666866938273,0.16021129116415977,0.9610000252723694,0.30375227332115173,0.2760958969593048,2.058051109313965,0.9800000190734863,0.05972230061888695,0.29146257042884827,1.98074209690094,0.9710000157356262,0.11715929955244064,0.4262458384037018,1.9160406589508057
0.5179553878382467,1.7191577960911353,0.9666666785875956,0.13964750369389853,0.9700000286102295,0.12473644316196442,0.3930733799934387,1.7203844785690308,0.972000002861023,0.12244224548339844,0.6483554840087891,1.5161482095718384,0.9580000042915344,0.1717638224363327,0.565448522567749,1.9102330207824707
0.5117535326520694,1.630054165413824,0.971666673819224,0.0912671908736229,0.9810000061988831,0.06124051660299301,0.5141680836677551,1.5587959289550781,0.9670000076293945,0.1076975166797638,0.36319103837013245,1.6978498697280884,0.9670000076293945,0.10486353933811188,0.6495016813278198,1.6634312868118286
0.6237871469444449,1.3444984386095324,0.972000002861023,0.10105406492948532,0.9760000109672546,0.11234161257743835,0.6849116086959839,1.1810417175292969,0.9769999980926514,0.0643579289317131,0.7018894553184509,1.1539580821990967,0.9629999995231628,0.1264626532793045,0.46578073501586914,1.7496403455734253
0.4308292617827782,1.6150585793013141,0.9806666572888693,0.07530003910263379,0.9829999804496765,0.06556735932826996,0.5267619490623474,1.5988848209381104,0.9829999804496765,0.059873659163713455,0.1123163029551506,1.6378065347671509,0.9760000109672546,0.10045909881591797,0.6016611456871033,1.6156458854675293
0.6407922446709866,1.3125148094021177,0.9790000120798746,0.09048712501923244,0.9710000157356262,0.0945022702217102,0.7977718710899353,1.0316529273986816,0.9769999980926514,0.1318022608757019,0.3694891631603241,1.4426411390304565,0.9890000224113464,0.04515684396028519,0.6830564737319946,1.574234962463379
0.5709713141155253,1.3636188988949378,0.9743333458900452,0.14686676859855652,0.9710000157356262,0.2808859944343567,0.6083797812461853,1.2812429666519165,0.972000002861023,0.09573257714509964,0.35759273171424866,1.3195875883102417,0.9800000190734863,0.06398173421621323,0.7222591638565063,1.518426775932312
0.5981794686434065,1.3364706976814151,0.9786666631698608,0.12714538102348646,0.972000002861023,0.2691783308982849,0.8362799882888794,1.1316102743148804,0.9779999852180481,0.0695619210600853,0.2323303073644638,1.586929440498352,0.9860000014305115,0.04269589111208916,0.6189368963241577,1.3796792030334473
0.4800440218969263,1.4333831952001448,0.9850000143051147,0.07132280990481377,0.984000027179718,0.07511232793331146,0.6020828485488892,1.2443203926086426,0.9909999966621399,0.04423883929848671,0.12176346778869629,1.5119433403015137,0.9800000190734863,0.09461726248264313,0.6528239250183105,1.6181391477584839
0.59777933313833,1.3747129895466024,0.9776666561762491,0.14790243655443192,0.9729999899864197,0.28937458992004395,0.5798013806343079,1.4933418035507202,0.9819999933242798,0.07234501838684082,0.6294611692428589,1.2352817058563232,0.9779999852180481,0.08198770135641098,0.5923588275909424,1.3443728685379028
0.5280584242119245,1.1614750542437493,0.9799999992052714,0.0826775034268697,0.9729999899864197,0.09509517252445221,0.6958101391792297,0.9985224604606628,0.984000027179718,0.06603943556547165,0.047935619950294495,1.5359461307525635,0.9829999804496765,0.08689790219068527,0.7538205981254578,1.0294461250305176
0.7074122328310832,1.2718727594019592,0.9826666712760925,0.08024684091409047,0.9750000238418579,0.10097312927246094,0.549769937992096,1.6654014587402344,0.9810000061988831,0.07661867141723633,0.7018894553184509,1.0722050666809082,0.9919999837875366,0.06314872205257416,0.9289036393165588,0.921630322933197
0.6126837954469189,1.3621963154760446,0.9823333422342936,0.06371542687217395,0.9900000095367432,0.050981029868125916,0.6962944865226746,1.2034674882888794,0.9819999933242798,0.05894168093800545,0.25962212681770325,1.9142752885818481,0.9750000238418579,0.08122356981039047,0.8332225680351257,1.055734395980835
0.61468439368775,1.077169895076723,0.9790000120798746,0.09649618218342464,0.9710000157356262,0.18171006441116333,0.7163962125778198,0.9648985862731934,0.9860000014305115,0.049914684146642685,0.1189643070101738,1.5130126476287842,0.9800000190734863,0.05786379799246788,0.9458471536636353,0.8173458576202393
0.6781034402529145,0.889299883751365,0.9856666723887125,0.05621648704012235,0.9769999980926514,0.08863607048988342,0.7200290560722351,0.6544547080993652,0.9890000224113464,0.04089953377842903,0.5790762901306152,0.9552894830703735,0.9909999966621399,0.039113856852054596,0.7146179676055908,1.1487940549850464
0.6385915651075289,0.895571661547588,0.9870000084241232,0.05246430387099584,0.9829999804496765,0.06405345350503922,0.506417989730835,0.8983574509620667,0.9890000224113464,0.05093494802713394,0.6847445964813232,0.8497815728187561,0.9890000224113464,0.04240451008081436,0.7760797142982483,0.9352279901504517
0.6794038263156174,1.0296003712085744,0.984000007311503,0.06214704612890879,0.9800000190734863,0.07490712404251099,0.6180673241615295,0.981219470500946,0.9900000095367432,0.04569290578365326,0.5829251408576965,1.0021110773086548,0.9819999933242798,0.06584110856056213,0.855149507522583,1.1220685243606567
0.6289887051573632,1.1910236596858441,0.9866666595141093,0.09053992169598739,0.9789999723434448,0.18541008234024048,0.8694599270820618,0.8687728047370911,0.9919999837875366,0.030390186235308647,0.07522743195295334,1.6559162139892578,0.9890000224113464,0.055819496512413025,0.8249169588088989,1.1916584968566895
0.435430634016039,1.590414350851066,0.9853333234786987,0.06938999642928441,0.9819999933242798,0.08763347566127777,0.42843303084373474,1.1819320917129517,0.9829999804496765,0.06424930691719055,0.006997900549322367,2.479151725769043,0.9909999966621399,0.05628720670938492,0.8518272638320923,1.306896686553955
0.7103130899513556,0.9821663252816292,0.9856666525204977,0.148402351886034,0.9779999852180481,0.3073546886444092,0.9716638326644897,0.6748405694961548,0.9869999885559082,0.10646601021289825,0.34884533286094666,1.0569629669189453,0.9919999837875366,0.0313863568007946,0.695016622543335,1.3327242136001587
