Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09902971103523593,2.303932027028801,0.793666660785675,0.6173320015271505,0.8019999861717224,0.6096349358558655,0.0,2.3363940715789795,0.7990000247955322,0.6097725629806519,0.3463960886001587,2.282503843307495,0.7799999713897705,0.6325885057449341,0.0,2.27974796295166
0.09902971103523593,2.3103148118965717,0.8659999966621399,0.39853228131930035,0.8669999837875366,0.4267645478248596,0.0,2.3765487670898438,0.8899999856948853,0.3594803214073181,0.3463960886001587,2.2917749881744385,0.8410000205039978,0.40935197472572327,0.0,2.2370612621307373
0.09902971103523593,2.317477753702087,0.9170000155766805,0.2660352289676666,0.9240000247955322,0.2915133833885193,0.0,2.4207687377929688,0.9210000038146973,0.24927622079849243,0.3463960886001587,2.2544987201690674,0.906000018119812,0.25731608271598816,0.0,2.235585927963257
0.09902971103523593,2.3191646900226606,0.9413333336512247,0.19686500231424967,0.9390000104904175,0.1954333633184433,0.0,2.4314053058624268,0.9319999814033508,0.19769804179668427,0.3463960886001587,2.2463860511779785,0.953000009059906,0.19746360182762146,0.0,2.2343008518218994
0.09902971103523593,2.3148757300997445,0.934333324432373,0.18698588013648987,0.9269999861717224,0.1986728012561798,0.0,2.381943941116333,0.9309999942779541,0.1794758439064026,0.3463960886001587,2.313343048095703,0.9449999928474426,0.1828089952468872,0.0,2.2243294715881348
0.09902970614022609,2.317544662846295,0.9516666730244955,0.1590292677283287,0.9470000267028809,0.20390163362026215,0.0,2.41564679145813,0.9729999899864197,0.08734551817178726,0.0,2.3069307804107666,0.9350000023841858,0.1858406513929367,0.3289036452770233,2.193049907684326
0.09902971103523593,2.3275788451858053,0.9586666822433472,0.1360685353477796,0.9610000252723694,0.1363038867712021,0.0,2.467810869216919,0.953000009059906,0.1547536551952362,0.3463960886001587,2.252448081970215,0.9620000123977661,0.11714806407690048,0.0,2.2065508365631104
0.10293088168445391,2.330905187078699,0.9576666752497355,0.16475987682739893,0.9350000023841858,0.2545677423477173,0.0,2.4684927463531494,0.9750000238418579,0.08158320933580399,0.0,2.323333978652954,0.9629999995231628,0.15812867879867554,0.34186047315597534,2.1493568420410156
0.09922977055837431,2.306914802860162,0.9666666587193807,0.11028737823168437,0.9459999799728394,0.17618954181671143,0.0,2.3729193210601807,0.9800000190734863,0.06836698949337006,0.34709587693214417,2.231238842010498,0.9739999771118164,0.08630560338497162,0.0,2.288226842880249
0.13003901478273533,2.1353184529825655,0.9589999914169312,0.1609068363904953,0.968999981880188,0.15864375233650208,0.07168806344270706,2.1331558227539062,0.9580000042915344,0.14767637848854065,0.34709587693214417,2.1445565223693848,0.949999988079071,0.17640037834644318,0.003986711148172617,2.1295135021209717
0.42072622167225826,1.9253150005751734,0.9653333425521851,0.12588963160912195,0.9670000076293945,0.12713731825351715,0.473238080739975,1.8775132894515991,0.9750000238418579,0.09776029735803604,0.04828551411628723,2.070899724960327,0.9539999961853027,0.15277127921581268,0.7023255825042725,1.8526545763015747
0.6158847672361916,1.7866630035960174,0.9733333388964335,0.0792435531814893,0.9729999899864197,0.08620297163724899,0.6737709045410156,1.8249762058258057,0.972000002861023,0.07831965386867523,0.25472357869148254,1.9271012544631958,0.9750000238418579,0.0732080340385437,0.8794019818305969,1.6007601022720337
0.4725417721443824,1.6440799849694212,0.9760000109672546,0.09086264669895172,0.9810000061988831,0.07743943482637405,0.5156212449073792,1.6495823860168457,0.9760000109672546,0.09032173454761505,0.06403078883886337,1.7422951459884644,0.9710000157356262,0.10482677072286606,0.8013288974761963,1.5432765483856201
0.602480734164946,1.4927845404984488,0.9780000050862631,0.08705939849217732,0.9760000109672546,0.0791374146938324,0.8534753918647766,1.2848680019378662,0.9750000238418579,0.11041973531246185,0.41882434487342834,1.558476209640503,0.9829999804496765,0.07162104547023773,0.43255814909935,1.7156219482421875
0.6437931485899665,1.3765625578529348,0.9669999877611796,0.11070840060710907,0.9629999995231628,0.13438576459884644,0.715911865234375,1.251326084136963,0.968999981880188,0.09617089480161667,0.6084674596786499,1.541230320930481,0.968999981880188,0.1015685424208641,0.5784053206443787,1.3920047283172607
0.6081824453220231,1.373776613861081,0.9739999969800314,0.11857650429010391,0.9729999899864197,0.10133972018957138,0.722693145275116,1.2234506607055664,0.968999981880188,0.16171687841415405,0.3705388307571411,1.5972262620925903,0.9800000190734863,0.0926729142665863,0.6767441630363464,1.3678220510482788
0.6676002848776768,1.2503447086081048,0.9806666771570841,0.07256042957305908,0.9850000143051147,0.07949710637331009,0.9200775027275085,1.068224310874939,0.9860000014305115,0.03978661447763443,0.3261021673679352,1.5992299318313599,0.9710000157356262,0.09839756786823273,0.645514965057373,1.1689032316207886
0.7061118427259726,1.2799234398069341,0.9746666749318441,0.2184313734372457,0.9710000157356262,0.4342592656612396,0.9099055528640747,0.9435648322105408,0.9710000157356262,0.13602009415626526,0.2081875503063202,1.8598271608352661,0.9819999933242798,0.08501476049423218,0.8993355631828308,1.1907074451446533
0.6253876042247379,1.2538379564623456,0.9753333330154419,0.08294300734996796,0.9559999704360962,0.14481791853904724,0.9229837656021118,0.8303243517875671,0.9810000061988831,0.04999474063515663,0.09937018901109695,1.7782284021377563,0.9890000224113464,0.0540163628757,0.7166112661361694,1.3368877172470093
