Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09902970614022609,2.3039925510291637,0.7986666758855184,0.5761351784070333,0.7870000004768372,0.6140608191490173,0.0,2.3148837089538574,0.8270000219345093,0.510621964931488,0.0,2.304246664047241,0.7820000052452087,0.6037227511405945,0.3289036452770233,2.288811206817627
0.10313094124336582,2.3078007677548933,0.8763333161671957,0.36926552653312683,0.8299999833106995,0.5399332046508789,0.2496972680091858,2.3166608810424805,0.9089999794960022,0.26433250308036804,0.0,2.3429906368255615,0.8899999856948853,0.30353087186813354,0.0,2.2622339725494385
0.09902970614022609,2.317089338093695,0.9183333317438761,0.2520170410474141,0.8799999952316284,0.3631788194179535,0.0,2.3915910720825195,0.9490000009536743,0.15959414839744568,0.0,2.337191104888916,0.9259999990463257,0.23327815532684326,0.3289036452770233,2.1958041191101074
0.10293088168445391,2.321242812515271,0.9383333325386047,0.21084941426912943,0.925000011920929,0.27711665630340576,0.0,2.4520251750946045,0.953000009059906,0.18565408885478973,0.0,2.292008399963379,0.9369999766349792,0.1697774976491928,0.34186047315597534,2.1695988178253174
0.10293088168445391,2.3223673900962174,0.9420000116030375,0.16917239129543304,0.9390000104904175,0.18573951721191406,0.0,2.4086387157440186,0.9620000123977661,0.12929008901119232,0.0,2.374445676803589,0.925000011920929,0.19248756766319275,0.34186047315597534,2.1545753479003906
0.10293088168445391,2.338059060082527,0.962666650613149,0.13417804489533106,0.9639999866485596,0.10908786207437515,0.0,2.432094097137451,0.968999981880188,0.10469827055931091,0.0,2.4750638008117676,0.9549999833106995,0.18874800205230713,0.34186047315597534,2.078979253768921
0.10293088168445391,2.336899654810651,0.9479999939600626,0.18770280480384827,0.9449999928474426,0.25647151470184326,0.0,2.3935186862945557,0.9710000157356262,0.08699069917201996,0.0,2.533278465270996,0.9279999732971191,0.21964620053768158,0.34186047315597534,2.0727698802948
0.10293088168445391,2.349878520050728,0.962666650613149,0.14794976512591043,0.9599999785423279,0.2154250591993332,0.0,2.4857819080352783,0.9769999980926514,0.09420742094516754,0.0,2.4594626426696777,0.9509999752044678,0.1342168152332306,0.34186047315597534,2.059401273727417
0.10893267444983785,2.340273484308934,0.9633333285649618,0.11240679770708084,0.9629999995231628,0.12408918887376785,0.2637442350387573,2.317230701446533,0.9559999704360962,0.11923953890800476,0.0,2.4584271907806396,0.9710000157356262,0.09389166533946991,0.0,2.259695529937744
0.18765630280995674,2.184287683312936,0.9713333249092102,0.14516338954369226,0.9649999737739563,0.11863899976015091,0.023007992655038834,2.3139960765838623,0.9750000238418579,0.2271851897239685,0.3463960886001587,2.1237401962280273,0.9739999771118164,0.0896659791469574,0.262790709733963,2.0638487339019775
0.3760128067894865,1.9863023128797617,0.9663333495457967,0.21546396613121033,0.9660000205039978,0.14195719361305237,0.336643248796463,2.0409696102142334,0.972000002861023,0.38613361120224,0.34709587693214417,1.9090275764465332,0.9610000252723694,0.11830109357833862,0.45747509598731995,1.9846843481063843
0.6272881886023479,1.780564594819711,0.9589999914169312,0.15281606962283453,0.9350000023841858,0.27067121863365173,0.7628965973854065,1.7143889665603638,0.9819999933242798,0.05289018899202347,0.607067883014679,1.7939079999923706,0.9599999785423279,0.13488680124282837,0.46046510338783264,1.8586721420288086
0.46273881688861596,1.6491090429417072,0.9763333201408386,0.19337622572978339,0.9639999866485596,0.2326376885175705,0.4536207318305969,1.7453364133834839,0.9860000014305115,0.26513591408729553,0.330300897359848,1.663387417793274,0.9789999723434448,0.0823550745844841,0.6009966731071472,1.5035507678985596
0.6337901408509921,1.4132543427354873,0.9769999782244364,0.08581252644459407,0.9739999771118164,0.11747893691062927,0.905303955078125,1.2161890268325806,0.9829999804496765,0.055375032126903534,0.6284114718437195,1.3422877788543701,0.9739999771118164,0.08458361029624939,0.26644518971443176,1.7509636878967285
0.5014504441424849,1.7669478550879756,0.9803333282470703,0.08821845427155495,0.9679999947547913,0.1525852382183075,0.47226932644844055,1.7790447473526,0.9900000095367432,0.04122791811823845,0.41042688488960266,2.2566027641296387,0.9829999804496765,0.0708422064781189,0.6279069781303406,1.2854256629943848
0.5773731996858192,1.3907384555006166,0.9789999922116598,0.10346228380997975,0.9739999771118164,0.10719003528356552,0.9597965478897095,0.7800886631011963,0.9860000014305115,0.09640519320964813,0.5573827624320984,1.7965295314788818,0.9769999980926514,0.10679162293672562,0.07176079601049423,1.843104600906372
0.4225267681751631,1.69151629093016,0.9796666502952576,0.12953823059797287,0.968999981880188,0.24331115186214447,0.5480746030807495,1.6772104501724243,0.9829999804496765,0.06630472838878632,0.33904829621315,2.1514813899993896,0.9869999885559082,0.07899881154298782,0.32956811785697937,1.2744028568267822
0.5722716692818324,1.4102389000291358,0.9830000003178915,0.10010635604461034,0.9810000061988831,0.11707151681184769,0.9094211459159851,0.8914817571640015,0.9869999885559082,0.07698047906160355,0.3365990221500397,1.8955949544906616,0.9810000061988831,0.10626707226037979,0.33355480432510376,1.6610032320022583
0.5993798015665457,1.3397209513505792,0.9786666631698608,0.08331101636091869,0.9779999852180481,0.06526540964841843,0.783724844455719,1.0357288122177124,0.968999981880188,0.12855994701385498,0.6137158870697021,1.385347604751587,0.9890000224113464,0.056107692420482635,0.3328903615474701,1.7134028673171997
0.6683004873477663,1.1372783084720377,0.9796666900316874,0.17314901451269785,0.9800000190734863,0.09607753157615662,0.958101212978363,0.8513449430465698,0.984000027179718,0.1329771727323532,0.6938418745994568,1.0915881395339966,0.9750000238418579,0.29039233922958374,0.24651162326335907,1.5728933811187744
0.49964988901518076,1.5107745956191663,0.9773333470026652,0.06872732875247796,0.9660000205039978,0.09790800511837006,0.7982562184333801,0.9963331818580627,0.9940000176429749,0.024105696007609367,0.3365990221500397,2.207474946975708,0.972000002861023,0.08416828513145447,0.2448505014181137,1.554947018623352
