Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977527296,104853504
0,3009.0,7326.0,8.909247,196476928.0,104853504.0
5,3009.0,7326.0,8.935296,196222976.0,104853504.0
10,96774.0,13172837.0,13.090803,360939520.0,104853504.0
15,96774.0,13172837.0,17.987292,364290048.0,104853504.0
20,96774.0,13172907.0,24.343573,396787712.0,104853504.0
25,96774.0,13172907.0,29.481931,409882624.0,104853504.0
30,96774.0,13172907.0,33.243639,427438080.0,104853504.0
35,96774.0,13172907.0,39.024744,459816960.0,104853504.0
40,96774.0,13172907.0,43.271799,470007808.0,104853504.0
45,96774.0,13172907.0,48.987464,507207680.0,104853504.0
51,96774.0,13172907.0,54.522822,598671360.0,104853504.0
56,96774.0,13172977.0,61.538729,701952000.0,104853504.0
61,96774.0,13172977.0,72.234321,746467328.0,104853504.0
66,96774.0,13172977.0,86.754737,758927360.0,104853504.0
71,96774.0,13172977.0,97.391698,761630720.0,104853504.0
76,96774.0,13172977.0,108.048248,754724864.0,104853504.0
81,96774.0,13172977.0,119.914391,759037952.0,104853504.0
86,96774.0,13172977.0,133.212646,761589760.0,104853504.0
91,96774.0,13172977.0,144.379734,761618432.0,104853504.0
96,96774.0,13172977.0,157.081964,752607232.0,104853504.0
101,96774.0,13172977.0,167.080153,762019840.0,104853504.0
106,96774.0,13172977.0,180.087837,772030464.0,104853504.0
111,96774.0,13172977.0,194.172127,783896576.0,104853504.0
117,96774.0,13172977.0,205.747465,784007168.0,104853504.0
122,96774.0,13172977.0,217.106115,753741824.0,104853504.0
127,96774.0,13172977.0,227.731815,779177984.0,104853504.0
132,96774.0,13173047.0,242.677839,779182080.0,104853504.0
137,13177314.0,26339103.0,250.360497,789508096.0,104853504.0
142,13177356.0,26339145.0,258.677874,656580608.0,104853504.0
147,13177356.0,26339145.0,271.267272,661868544.0,104853504.0
152,13177589.0,26339320.0,281.812606,644763648.0,104853504.0
157,13287588.0,39512282.0,283.842754,785489920.0,104853504.0
162,13287588.0,39512282.0,289.916644,493056000.0,104853504.0
167,13287588.0,39512282.0,294.299657,494997504.0,104853504.0
172,13287588.0,39512282.0,300.060838,505999360.0,104853504.0
177,13287588.0,39512282.0,304.359141,512065536.0,104853504.0
183,13287588.0,39512282.0,309.844414,568590336.0,104853504.0
188,13287588.0,39512282.0,314.809889,554606592.0,104853504.0
193,13287588.0,39512282.0,318.901633,561176576.0,104853504.0
198,13287588.0,39512282.0,324.929759,654688256.0,104853504.0
203,13287588.0,39512282.0,330.064543,681222144.0,104853504.0
208,13287588.0,39512282.0,340.378807,765431808.0,104853504.0
213,13287588.0,39512282.0,353.490374,790196224.0,104853504.0
218,13287588.0,39512282.0,362.577898,801927168.0,104853504.0
223,13287588.0,39512282.0,388.959167,814469120.0,104853504.0
228,13287588.0,39512282.0,401.795328,814612480.0,104853504.0
233,13287588.0,39512282.0,413.354878,814780416.0,104853504.0
239,13287588.0,39512282.0,422.200242,814780416.0,104853504.0
244,13287588.0,39512282.0,433.531441,816201728.0,104853504.0
249,13287588.0,39512282.0,447.176591,816615424.0,104853504.0
254,13287588.0,39512282.0,461.190468,817283072.0,104853504.0
259,13287588.0,39512282.0,473.773239,822362112.0,104853504.0
264,13287588.0,39512282.0,482.577514,822497280.0,104853504.0
269,13287588.0,39512282.0,497.247541,822501376.0,104853504.0
274,13287588.0,39512282.0,506.881959,822501376.0,104853504.0
279,13287588.0,39512282.0,521.410964,799944704.0,104853504.0
284,26397068.0,52702182.0,528.235118,816566272.0,104853504.0
289,26397110.0,52702224.0,541.232078,817229824.0,104853504.0
294,26397317.0,52702399.0,549.64352,743415808.0,104853504.0
300,26517744.0,65867573.0,552.740347,853921792.0,104853504.0
305,26517744.0,65867573.0,557.330576,619765760.0,104853504.0
310,26517744.0,65867573.0,562.058337,535056384.0,104853504.0
315,26517744.0,65867573.0,568.058329,539734016.0,104853504.0
320,26517744.0,65867573.0,573.470322,544428032.0,104853504.0
325,26517744.0,65867573.0,578.329391,577208320.0,104853504.0
330,26517744.0,65867573.0,582.343898,583278592.0,104853504.0
335,26517744.0,65867573.0,587.366113,591028224.0,104853504.0
340,26517744.0,65867573.0,593.538128,689197056.0,104853504.0
345,26517744.0,65867573.0,597.568629,708681728.0,104853504.0
350,26517744.0,65867573.0,609.435964,794284032.0,104853504.0
355,26517744.0,65867573.0,622.388647,819331072.0,104853504.0
360,26517744.0,65867573.0,633.754884,824881152.0,104853504.0
365,26517744.0,65867573.0,645.896708,832229376.0,104853504.0
371,26517744.0,65867573.0,660.582506,834383872.0,104853504.0
376,26517744.0,65867573.0,670.278226,850100224.0,104853504.0
381,26517744.0,65867573.0,685.580565,850243584.0,104853504.0
386,26517744.0,65867573.0,697.194421,851120128.0,104853504.0
391,26517744.0,65867573.0,707.130317,851083264.0,104853504.0
396,26517744.0,65867573.0,717.704131,851345408.0,104853504.0
401,26517744.0,65867573.0,729.598566,852611072.0,104853504.0
406,26517744.0,65867573.0,744.544613,842133504.0,104853504.0
411,26517744.0,65867573.0,757.452664,842461184.0,104853504.0
416,26517744.0,65867573.0,768.151736,843112448.0,104853504.0
421,26517744.0,65867573.0,779.250177,850706432.0,104853504.0
426,39619626.0,79056943.0,791.180778,819163136.0,104853504.0
431,39619710.0,79057027.0,804.355119,851406848.0,104853504.0
437,39619710.0,79057027.0,813.37595,851406848.0,104853504.0
442,39689550.0,92144034.0,819.821315,805347328.0,104853504.0
447,39689550.0,92144034.0,824.532183,728719360.0,104853504.0
452,39689550.0,92144034.0,829.167866,743292928.0,104853504.0
457,39689550.0,92144034.0,834.447287,551993344.0,104853504.0
462,39689550.0,92144034.0,839.257327,553062400.0,104853504.0
467,39689550.0,92144034.0,844.198289,582877184.0,104853504.0
472,39689550.0,92144034.0,849.704258,585273344.0,104853504.0
477,39689550.0,92144034.0,853.169019,589983744.0,104853504.0
482,39689550.0,92144034.0,859.316667,638926848.0,104853504.0
487,39689550.0,92144034.0,864.318885,711839744.0,104853504.0
492,39689550.0,92144034.0,873.675775,806043648.0,104853504.0
497,39689550.0,92144034.0,885.231274,829505536.0,104853504.0
503,39689550.0,92144034.0,896.14418,839487488.0,104853504.0
508,39689550.0,92144034.0,909.488255,839634944.0,104853504.0
513,39689550.0,92144034.0,920.562175,839766016.0,104853504.0
518,39689550.0,92144034.0,932.472881,840044544.0,104853504.0
523,39689550.0,92144034.0,943.594387,843567104.0,104853504.0
528,39689550.0,92144034.0,957.194108,844664832.0,104853504.0
533,39689550.0,92144034.0,978.938966,849805312.0,104853504.0
538,39689550.0,92144034.0,989.685282,849809408.0,104853504.0
543,39689550.0,92144034.0,1005.425799,836898816.0,104853504.0
548,39689550.0,92144034.0,1013.499948,852656128.0,104853504.0
553,39689550.0,92144034.0,1029.815241,857116672.0,104853504.0
559,39689550.0,92144034.0,1037.899762,853413888.0,104853504.0
564,39689550.0,92144034.0,1052.285622,853336064.0,104853504.0
569,52786086.0,105313538.0,1059.64871,830947328.0,104853504.0
574,52786128.0,105313580.0,1070.954309,850567168.0,104853504.0
579,52786128.0,105313580.0,1085.827388,851091456.0,104853504.0
584,52898604.0,118482889.0,1088.287979,628035584.0,104853504.0
589,52898604.0,118482889.0,1093.539869,714170368.0,104853504.0
594,52898604.0,118482889.0,1098.473066,727539712.0,104853504.0
599,52898604.0,118482959.0,1103.431937,631365632.0,104853504.0
604,52898604.0,118482959.0,1107.921271,576557056.0,104853504.0
609,52898604.0,118482959.0,1112.502594,597786624.0,104853504.0
614,52898604.0,118482959.0,1117.641184,600944640.0,104853504.0
619,52898604.0,118482959.0,1123.062807,605769728.0,104853504.0
624,52898604.0,118482959.0,1127.962596,657731584.0,104853504.0
629,52898604.0,118482959.0,1133.709382,718630912.0,104853504.0
635,52898604.0,118482959.0,1143.126762,824365056.0,104853504.0
640,52898604.0,118482959.0,1155.129696,837730304.0,104853504.0
645,52898604.0,118482959.0,1165.451141,852242432.0,104853504.0
650,52898604.0,118482959.0,1178.588571,857616384.0,104853504.0
655,52898604.0,118482959.0,1190.623764,857128960.0,104853504.0
660,52898604.0,118482959.0,1202.258786,842653696.0,104853504.0
665,52898604.0,118482959.0,1215.182618,851877888.0,104853504.0
670,52898604.0,118482959.0,1228.672807,852697088.0,104853504.0
675,52898604.0,118482959.0,1239.673278,854835200.0,104853504.0
680,52898604.0,118482959.0,1250.422929,855232512.0,104853504.0
685,52898604.0,118482959.0,1265.396677,856547328.0,104853504.0
690,52898604.0,118482959.0,1276.823128,859312128.0,104853504.0
695,52898604.0,118482959.0,1289.678646,859185152.0,104853504.0
701,52898604.0,118482959.0,1301.577656,860647424.0,104853504.0
706,52898604.0,118482959.0,1312.636634,860811264.0,104853504.0
711,52898604.0,118482959.0,1324.093276,860815360.0,104853504.0
716,65974350.0,131639857.0,1333.537738,872308736.0,104853504.0
721,65974392.0,131639899.0,1345.792951,872108032.0,104853504.0
726,65974625.0,131640074.0,1356.798562,835084288.0,104853504.0
731,65974625.0,131640074.0,1356.817861,835084288.0,104853504.0
736,66102180.0,144812508.0,1357.518988,819793920.0,104853504.0
741,66102180.0,144812508.0,1362.441125,739794944.0,104853504.0
746,66102180.0,144812508.0,1367.286441,525545472.0,104853504.0
751,66102180.0,144812508.0,1371.813845,527183872.0,104853504.0
756,66102180.0,144812508.0,1377.519965,531722240.0,104853504.0
761,66102180.0,144812508.0,1383.066563,572416000.0,104853504.0
766,66102180.0,144812508.0,1387.28574,568614912.0,104853504.0
772,66102180.0,144812508.0,1393.427107,577425408.0,104853504.0
777,66102180.0,144812508.0,1398.247804,648482816.0,104853504.0
782,66102180.0,144812508.0,1403.448021,697851904.0,104853504.0
787,66102180.0,144812508.0,1409.662314,796393472.0,104853504.0
792,66102180.0,144812508.0,1425.15826,816410624.0,104853504.0
797,66102180.0,144812508.0,1436.088257,824942592.0,104853504.0
802,66102180.0,144812508.0,1447.552805,826859520.0,104853504.0
807,66102180.0,144812508.0,1460.442603,827260928.0,104853504.0
812,66102180.0,144812508.0,1471.041302,836427776.0,104853504.0
817,66102180.0,144812508.0,1482.06325,836562944.0,104853504.0
822,66102180.0,144812508.0,1497.799619,846012416.0,104853504.0
827,66102180.0,144812508.0,1509.215346,846159872.0,104853504.0
832,66102180.0,144812508.0,1520.349985,853741568.0,104853504.0
838,66102180.0,144812508.0,1532.176217,853864448.0,104853504.0
843,66102180.0,144812508.0,1543.811299,854392832.0,104853504.0
848,66102180.0,144812508.0,1554.783718,854532096.0,104853504.0
853,66102180.0,144812508.0,1570.388342,854667264.0,104853504.0
858,66102180.0,144812508.0,1581.695976,855453696.0,104853504.0
863,66102180.0,144812508.0,1591.027924,854937600.0,104853504.0
868,79195944.0,157998446.0,1600.115613,855007232.0,104853504.0
873,79196028.0,157998530.0,1624.662512,854810624.0,104853504.0
878,79305930.0,171154639.0,1627.675724,901361664.0,104853504.0
883,79305930.0,171154639.0,1632.407213,759386112.0,104853504.0
888,79305930.0,171154639.0,1636.748102,581771264.0,104853504.0
893,79305930.0,171154639.0,1641.80446,582709248.0,104853504.0
899,79305930.0,171154639.0,1646.586087,583598080.0,104853504.0
904,79305930.0,171154639.0,1652.786464,612397056.0,104853504.0
909,79305930.0,171154639.0,1657.977986,616669184.0,104853504.0
914,79305930.0,171154639.0,1661.864178,621551616.0,104853504.0
919,79305930.0,171154639.0,1667.492519,702357504.0,104853504.0
924,79305930.0,171154639.0,1671.731561,735649792.0,104853504.0
929,79305930.0,171154639.0,1681.464537,817278976.0,104853504.0
934,79305930.0,171154639.0,1692.846644,829730816.0,104853504.0
939,79305930.0,171154639.0,1706.47468,845447168.0,104853504.0
944,79305930.0,171154639.0,1719.97049,825286656.0,104853504.0
949,79305930.0,171154639.0,1728.815884,839438336.0,104853504.0
954,79305930.0,171154639.0,1740.530682,849915904.0,104853504.0
960,79305930.0,171154639.0,1754.629868,851034112.0,104853504.0
965,79305930.0,171154639.0,1766.745621,856522752.0,104853504.0
970,79305930.0,171154639.0,1776.149086,863735808.0,104853504.0
975,79305930.0,171154639.0,1791.603768,866246656.0,104853504.0
980,79305930.0,171154639.0,1802.959032,866471936.0,104853504.0
985,79305930.0,171154639.0,1814.941556,866734080.0,104853504.0
990,79305930.0,171154639.0,1827.098759,858345472.0,104853504.0
995,79305930.0,171154639.0,1839.478024,858607616.0,104853504.0
1000,79305930.0,171154639.0,1849.839292,858353664.0,104853504.0
1005,79305930.0,171154639.0,1861.601436,860717056.0,104853504.0
1010,92402928.0,184336089.0,1869.024901,856494080.0,104853504.0
1015,92402970.0,184336131.0,1882.106035,857161728.0,104853504.0
1020,92403203.0,184336306.0,1894.439139,789569536.0,104853504.0
1025,92487198.0,197423006.0,1897.181821,903065600.0,104853504.0
1030,92487198.0,197423006.0,1902.721604,741163008.0,104853504.0
1036,92487198.0,197423006.0,1906.382445,751529984.0,104853504.0
1041,92487198.0,197423006.0,1912.627852,579833856.0,104853504.0
1046,92487198.0,197423006.0,1918.223222,580902912.0,104853504.0
1051,92487198.0,197423006.0,1923.044961,604594176.0,104853504.0
1056,92487198.0,197423006.0,1927.879728,608079872.0,104853504.0
1061,92487198.0,197423006.0,1932.799311,613507072.0,104853504.0
1066,92487198.0,197423006.0,1937.081519,705638400.0,104853504.0
1071,92487198.0,197423006.0,1942.534651,724852736.0,104853504.0
1076,92487198.0,197423006.0,1953.724665,844935168.0,104853504.0
1081,92487198.0,197423006.0,1966.564986,844734464.0,104853504.0
1086,92487198.0,197423006.0,1978.539395,850759680.0,104853504.0
1091,92487198.0,197423006.0,1993.175907,850767872.0,104853504.0
1096,92487198.0,197423006.0,2003.373775,859144192.0,104853504.0
1102,92487198.0,197423006.0,2016.864336,859148288.0,104853504.0
1107,92487198.0,197423006.0,2028.230405,859189248.0,104853504.0
1112,92487198.0,197423006.0,2041.666483,859832320.0,104853504.0
1117,92487198.0,197423006.0,2053.55455,863916032.0,104853504.0
1122,92487198.0,197423006.0,2065.453828,863920128.0,104853504.0
1127,92487198.0,197423006.0,2075.459902,864182272.0,104853504.0
1132,92487198.0,197423006.0,2088.128328,872144896.0,104853504.0
1137,92487198.0,197423006.0,2100.320162,872275968.0,104853504.0
1142,92487198.0,197423006.0,2111.948897,872280064.0,104853504.0
1147,92487198.0,197423006.0,2124.56976,879349760.0,104853504.0
1152,105590796.0,210603862.0,2136.406756,833445888.0,104853504.0
1157,105590796.0,210603862.0,2146.022076,885919744.0,104853504.0
1162,105590880.0,210603946.0,2159.935211,885653504.0,104853504.0
1167,105591113.0,210604121.0,2164.182148,811626496.0,104853504.0
1172,105591113.0,210604121.0,2164.206806,811626496.0,104853504.0
1178,105716688.0,223776489.0,2167.248244,761364480.0,104853504.0
1183,105716688.0,223776489.0,2173.604595,520069120.0,104853504.0
1188,105716688.0,223776489.0,2178.6353,521535488.0,104853504.0
1193,105716688.0,223776489.0,2181.881503,525422592.0,104853504.0
1198,105716688.0,223776489.0,2186.849927,529969152.0,104853504.0
1203,105716688.0,223776489.0,2193.239656,563113984.0,104853504.0
1208,105716688.0,223776559.0,2197.984682,570281984.0,104853504.0
1213,105716688.0,223776559.0,2207.371295,673427456.0,104853504.0
1218,105716688.0,223776559.0,2212.95402,691212288.0,104853504.0
1223,105716688.0,223776559.0,2226.43916,813604864.0,104853504.0
1228,105716688.0,223776559.0,2236.414435,823304192.0,104853504.0
1233,105716688.0,223776559.0,2250.364691,829161472.0,104853504.0
