Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977527296,104853504
0,3099.0,7214.0,9.097885,198266880.0,104853504.0
5,3141.0,7326.0,9.128268,198291456.0,104853504.0
10,94553.0,13149192.0,11.552742,380493824.0,104853504.0
15,94553.0,13149192.0,17.596585,376385536.0,104853504.0
20,94553.0,13149262.0,21.575193,396775424.0,104853504.0
25,94553.0,13149262.0,27.275241,420327424.0,104853504.0
30,94553.0,13149262.0,31.781922,430264320.0,104853504.0
35,94553.0,13149262.0,36.852167,481128448.0,104853504.0
40,94553.0,13149262.0,42.427837,482816000.0,104853504.0
45,94553.0,13149262.0,46.183476,491352064.0,104853504.0
50,94553.0,13149262.0,52.646322,588488704.0,104853504.0
55,94553.0,13149332.0,57.024209,614232064.0,104853504.0
60,94553.0,13149332.0,68.34427,762396672.0,104853504.0
66,94553.0,13149332.0,79.600049,793923584.0,104853504.0
71,94553.0,13149332.0,93.827491,803012608.0,104853504.0
76,94553.0,13149332.0,103.308033,785346560.0,104853504.0
81,94553.0,13149332.0,117.597175,802910208.0,104853504.0
86,94553.0,13149332.0,126.58532,779792384.0,104853504.0
91,94553.0,13149332.0,139.440903,801320960.0,104853504.0
96,94553.0,13149332.0,164.204609,811327488.0,104853504.0
101,94553.0,13149332.0,176.262052,781713408.0,104853504.0
106,94553.0,13149332.0,187.290813,791994368.0,104853504.0
111,94553.0,13149402.0,201.945699,795521024.0,104853504.0
116,94553.0,13149402.0,211.776311,790302720.0,104853504.0
121,94553.0,13149402.0,223.251965,778977280.0,104853504.0
126,94553.0,13149402.0,238.147507,787861504.0,104853504.0
132,94553.0,13149402.0,248.538207,793714688.0,104853504.0
137,94553.0,13149402.0,259.377872,812736512.0,104853504.0
142,94553.0,13149402.0,272.66273,809734144.0,104853504.0
147,94553.0,13149402.0,285.139644,793178112.0,104853504.0
152,94553.0,13149402.0,296.818937,804261888.0,104853504.0
157,94553.0,13149402.0,308.803878,786833408.0,104853504.0
162,94553.0,13149402.0,319.284497,794775552.0,104853504.0
167,94553.0,13149402.0,333.797424,795336704.0,104853504.0
172,94553.0,13149402.0,344.238935,780242944.0,104853504.0
177,94553.0,13149402.0,357.795323,807964672.0,104853504.0
182,94553.0,13149402.0,366.728063,804745216.0,104853504.0
187,94553.0,13149402.0,379.223813,804745216.0,104853504.0
192,94553.0,13149402.0,390.947098,814428160.0,104853504.0
198,94553.0,13149402.0,403.559224,797769728.0,104853504.0
203,94553.0,13149402.0,417.023352,797790208.0,104853504.0
208,94553.0,13149402.0,426.964651,696401920.0,104853504.0
213,94553.0,13149402.0,433.750287,756260864.0,104853504.0
218,94702.0,13149551.0,448.319277,762290176.0,104853504.0
223,13085589.0,13170148.0,459.021664,729808896.0,104853504.0
228,13085589.0,13170148.0,459.043508,729759744.0,104853504.0
233,13169386.0,26282229.0,463.807508,770953216.0,104853504.0
238,13169386.0,26282299.0,475.719681,771870720.0,104853504.0
243,13169619.0,26282474.0,488.709299,708067328.0,104853504.0
248,13169661.0,26282516.0,488.740568,707981312.0,104853504.0
253,13280122.0,39419772.0,490.300346,748404736.0,104853504.0
258,13280122.0,39419772.0,494.629279,510541824.0,104853504.0
264,13280122.0,39419772.0,500.745325,512483328.0,104853504.0
269,13280122.0,39419772.0,505.998078,523100160.0,104853504.0
274,13280122.0,39419772.0,510.724664,529518592.0,104853504.0
279,13280122.0,39419772.0,515.209651,587022336.0,104853504.0
284,13280122.0,39419772.0,521.021661,571916288.0,104853504.0
289,13280122.0,39419772.0,524.972887,578314240.0,104853504.0
294,13280122.0,39419772.0,530.869219,674144256.0,104853504.0
299,13280122.0,39419772.0,534.994782,700637184.0,104853504.0
304,13280122.0,39419772.0,545.774108,773210112.0,104853504.0
309,13280122.0,39419772.0,558.908377,797954048.0,104853504.0
314,13280122.0,39419772.0,570.735579,797986816.0,104853504.0
320,13280122.0,39419772.0,582.212283,798789632.0,104853504.0
325,13280122.0,39419772.0,591.199835,802979840.0,104853504.0
330,13280122.0,39419772.0,604.55305,809787392.0,104853504.0
335,13280122.0,39419772.0,618.32195,816762880.0,104853504.0
340,13280122.0,39419772.0,626.288229,808181760.0,104853504.0
345,13280122.0,39419772.0,641.616035,811610112.0,104853504.0
350,13280122.0,39419772.0,651.049566,819228672.0,104853504.0
355,13280122.0,39419772.0,663.961622,825262080.0,104853504.0
360,13280122.0,39419772.0,678.306508,825270272.0,104853504.0
365,13280122.0,39419772.0,687.869107,841228288.0,104853504.0
370,13280122.0,39419772.0,700.736762,841228288.0,104853504.0
375,13280122.0,39419772.0,711.345676,822358016.0,104853504.0
380,13280122.0,39419772.0,724.115001,829976576.0,104853504.0
386,13280122.0,39419772.0,736.344679,830390272.0,104853504.0
391,13280122.0,39419772.0,749.962178,831180800.0,104853504.0
396,13280122.0,39419772.0,759.571618,833155072.0,104853504.0
401,13280122.0,39419772.0,773.578374,833413120.0,104853504.0
406,13280122.0,39419772.0,785.88326,833548288.0,104853504.0
411,13280122.0,39419772.0,808.875049,827834368.0,104853504.0
416,13280122.0,39419772.0,821.812342,801955840.0,104853504.0
421,13280122.0,39419772.0,830.028897,803024896.0,104853504.0
426,13280122.0,39419772.0,844.323146,828432384.0,104853504.0
431,13280122.0,39419772.0,856.700606,832348160.0,104853504.0
436,13280122.0,39419772.0,868.698063,832348160.0,104853504.0
441,13280122.0,39419772.0,880.131749,836546560.0,104853504.0
447,13280122.0,39419772.0,894.419134,836546560.0,104853504.0
452,13280122.0,39419772.0,903.634049,836476928.0,104853504.0
457,13280122.0,39419772.0,903.65558,836456448.0,104853504.0
462,13280310.0,39419921.0,916.552365,876343296.0,104853504.0
