Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09903961420059204,2.3795855045318604,0.7918333411216736,0.6500878930091858,0.8025000095367432,0.6334007978439331,0.09903961420059204,2.3795855045318604,0.7944999933242798,0.6425377726554871,0.09903961420059204,2.3795855045318604,0.7785000205039978,0.6743251085281372,0.09903961420059204,2.3795855045318604
0.08853541314601898,2.449662685394287,0.8836666742960612,0.37220725417137146,0.8679999709129333,0.4153106212615967,0.08853541314601898,2.449662685394287,0.8820000290870667,0.37267640233039856,0.08853541314601898,2.449662685394287,0.9010000228881836,0.32863473892211914,0.08853541314601898,2.449662685394287
0.15906362235546112,2.388284921646118,0.9138333201408386,0.2648690591255824,0.9054999947547913,0.284684956073761,0.15906362235546112,2.388284921646118,0.906499981880188,0.2882201671600342,0.15906362235546112,2.388284921646118,0.9294999837875366,0.22170205414295197,0.15906362235546112,2.388284921646118
0.8442376852035522,0.5414149761199951,0.9518333276112875,0.14677172154188156,0.9419999718666077,0.16971993446350098,0.8442376852035522,0.5414149761199951,0.9610000252723694,0.11615882068872452,0.8442376852035522,0.5414149761199951,0.9524999856948853,0.1544364094734192,0.8442376852035522,0.5414149761199951
0.9378751516342163,0.21412797272205353,0.950166662534078,0.15654927492141724,0.953499972820282,0.15155594050884247,0.9378751516342163,0.21412797272205353,0.9524999856948853,0.13404493033885956,0.9378751516342163,0.21412797272205353,0.9445000290870667,0.18404695391654968,0.9378751516342163,0.21412797272205353
0.953181266784668,0.17045170068740845,0.9668333331743876,0.11138673375050227,0.9620000123977661,0.12923385202884674,0.953181266784668,0.17045170068740845,0.9664999842643738,0.1098887100815773,0.953181266784668,0.17045170068740845,0.972000002861023,0.09503763914108276,0.953181266784668,0.17045170068740845
0.9582833051681519,0.14585863053798676,0.9736666679382324,0.0809611976146698,0.9754999876022339,0.0794580727815628,0.9582833051681519,0.14585863053798676,0.9775000214576721,0.06934507936239243,0.9582833051681519,0.14585863053798676,0.9679999947547913,0.09408044070005417,0.9582833051681519,0.14585863053798676
0.9627851247787476,0.14423756301403046,0.9736666480700175,0.08572416255871455,0.9614999890327454,0.11563556641340256,0.9627851247787476,0.14423756301403046,0.9789999723434448,0.06972616910934448,0.9627851247787476,0.14423756301403046,0.9804999828338623,0.0718107521533966,0.9627851247787476,0.14423756301403046
0.9660864472389221,0.11340939253568649,0.968833347161611,0.10226171463727951,0.9735000133514404,0.07420193403959274,0.9660864472389221,0.11340939253568649,0.9695000052452087,0.10015685856342316,0.9660864472389221,0.11340939253568649,0.9635000228881836,0.13242635130882263,0.9660864472389221,0.11340939253568649
0.9624850153923035,0.1270172894001007,0.9751666585604349,0.07742993036905925,0.9754999876022339,0.08616907149553299,0.9624850153923035,0.1270172894001007,0.9745000004768372,0.07031093537807465,0.9624850153923035,0.1270172894001007,0.9754999876022339,0.0758097842335701,0.9624850153923035,0.1270172894001007
0.9663865566253662,0.11203023791313171,0.9761666655540466,0.07946611444155376,0.9664999842643738,0.10692901164293289,0.9663865566253662,0.11203023791313171,0.9825000166893005,0.06216241419315338,0.9663865566253662,0.11203023791313171,0.9794999957084656,0.06930691748857498,0.9663865566253662,0.11203023791313171
0.9687874913215637,0.11762412637472153,0.9796666701634725,0.06992941970626514,0.9835000038146973,0.054263636469841,0.9687874913215637,0.11762412637472153,0.9860000014305115,0.05226411297917366,0.9687874913215637,0.11762412637472153,0.9695000052452087,0.10326050966978073,0.9687874913215637,0.11762412637472153
0.9675870537757874,0.11691799759864807,0.9751666784286499,0.08433396369218826,0.972000002861023,0.09123121201992035,0.9675870537757874,0.11691799759864807,0.9775000214576721,0.0736684501171112,0.9675870537757874,0.11691799759864807,0.9760000109672546,0.08810222893953323,0.9675870537757874,0.11691799759864807
0.9735894203186035,0.08276324719190598,0.9850000143051147,0.05409372101227442,0.9900000095367432,0.04110121354460716,0.9735894203186035,0.08276324719190598,0.9825000166893005,0.0629560574889183,0.9735894203186035,0.08276324719190598,0.9825000166893005,0.058223892003297806,0.9735894203186035,0.08276324719190598
0.9738895297050476,0.09773685783147812,0.984166661898295,0.05535013725360235,0.9884999990463257,0.04853423684835434,0.9738895297050476,0.09773685783147812,0.9804999828338623,0.06507816165685654,0.9738895297050476,0.09773685783147812,0.9835000038146973,0.05243801325559616,0.9738895297050476,0.09773685783147812
0.976590633392334,0.0854039192199707,0.9838333527247111,0.05256479295591513,0.9800000190734863,0.06303976476192474,0.976590633392334,0.0854039192199707,0.9955000281333923,0.016130531206727028,0.976590633392334,0.0854039192199707,0.9760000109672546,0.07852408289909363,0.976590633392334,0.0854039192199707
0.970288097858429,0.11299589276313782,0.9745000004768372,0.10171464954813321,0.9509999752044678,0.2070624828338623,0.970288097858429,0.11299589276313782,0.9900000095367432,0.032756391912698746,0.970288097858429,0.11299589276313782,0.9825000166893005,0.06532507389783859,0.970288097858429,0.11299589276313782
0.9753901362419128,0.09977098554372787,0.9860000014305115,0.05599397545059522,0.9829999804496765,0.06457994133234024,0.9753901362419128,0.09977098554372787,0.9860000014305115,0.05649149417877197,0.9753901362419128,0.09977098554372787,0.9890000224113464,0.04691049084067345,0.9753901362419128,0.09977098554372787
0.9783913493156433,0.08573190122842789,0.9861666560173035,0.0516152394314607,0.984499990940094,0.06308011710643768,0.9783913493156433,0.08573190122842789,0.9860000014305115,0.052490778267383575,0.9783913493156433,0.08573190122842789,0.9879999756813049,0.03927482292056084,0.9783913493156433,0.08573190122842789
0.9798919558525085,0.07581278681755066,0.9726666609446207,0.09560300161441167,0.9819999933242798,0.05885118246078491,0.9798919558525085,0.07581278681755066,0.9624999761581421,0.13674098253250122,0.9798919558525085,0.07581278681755066,0.9735000133514404,0.09121683984994888,0.9798919558525085,0.07581278681755066
0.981992781162262,0.06988906860351562,0.9869999885559082,0.04415422802170118,0.984499990940094,0.05226267874240875,0.981992781162262,0.06988906860351562,0.9869999885559082,0.04135880991816521,0.981992781162262,0.06988906860351562,0.9894999861717224,0.03884119540452957,0.981992781162262,0.06988906860351562
0.976590633392334,0.08176949620246887,0.9788333376248678,0.07895519336064656,0.9779999852180481,0.08382149785757065,0.976590633392334,0.08176949620246887,0.9850000143051147,0.052454374730587006,0.976590633392334,0.08176949620246887,0.9735000133514404,0.10058970749378204,0.976590633392334,0.08176949620246887
0.9804921746253967,0.07491635531187057,0.9858333468437195,0.05117453262209892,0.9819999933242798,0.061728887259960175,0.9804921746253967,0.07491635531187057,0.9890000224113464,0.037431925535202026,0.9804921746253967,0.07491635531187057,0.9865000247955322,0.05436278507113457,0.9804921746253967,0.07491635531187057
0.9798919558525085,0.08072131127119064,0.9836666782697042,0.0664595291018486,0.9815000295639038,0.08623184263706207,0.9798919558525085,0.08072131127119064,0.9769999980926514,0.07963453233242035,0.9798919558525085,0.08072131127119064,0.9925000071525574,0.033512212336063385,0.9798919558525085,0.08072131127119064
