Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09903961420059204,2.3536736965179443,0.7760000030199686,0.6521179477373759,0.7684999704360962,0.6871770620346069,0.09903961420059204,2.3536736965179443,0.7770000100135803,0.6441636681556702,0.09903961420059204,2.3536736965179443,0.7825000286102295,0.6250131130218506,0.09903961420059204,2.3536736965179443
0.09573829174041748,2.413412094116211,0.8733333150545756,0.395194947719574,0.8429999947547913,0.4627140462398529,0.09573829174041748,2.413412094116211,0.8999999761581421,0.33139920234680176,0.09573829174041748,2.413412094116211,0.8769999742507935,0.39147159457206726,0.09573829174041748,2.413412094116211
0.09903961420059204,2.4051926136016846,0.9058333436648051,0.29042638341585797,0.9085000157356262,0.2661471962928772,0.09903961420059204,2.4051926136016846,0.906000018119812,0.29851314425468445,0.09903961420059204,2.4051926136016846,0.902999997138977,0.3066188097000122,0.09903961420059204,2.4051926136016846
0.7935174107551575,0.6417309045791626,0.9450000127156576,0.18447470664978027,0.953000009059906,0.1543460190296173,0.7935174107551575,0.6417309045791626,0.9465000033378601,0.1834220141172409,0.7935174107551575,0.6417309045791626,0.9355000257492065,0.2156560868024826,0.7935174107551575,0.6417309045791626
0.9363745450973511,0.20936065912246704,0.9478333393732706,0.16598423818747202,0.9545000195503235,0.1269122213125229,0.9363745450973511,0.20936065912246704,0.9380000233650208,0.20271733403205872,0.9363745450973511,0.20936065912246704,0.9509999752044678,0.16832315921783447,0.9363745450973511,0.20936065912246704
0.94777911901474,0.17600934207439423,0.9646666844685873,0.10983964552481969,0.9700000286102295,0.09273851662874222,0.94777911901474,0.17600934207439423,0.9620000123977661,0.11983095854520798,0.94777911901474,0.17600934207439423,0.9620000123977661,0.11694946140050888,0.94777911901474,0.17600934207439423
0.9522809386253357,0.16023999452590942,0.9691666563351949,0.09425783902406693,0.9789999723434448,0.06714057177305222,0.9522809386253357,0.16023999452590942,0.965499997138977,0.1097307950258255,0.9522809386253357,0.16023999452590942,0.9629999995231628,0.10590215027332306,0.9522809386253357,0.16023999452590942
0.9609844088554382,0.1440589278936386,0.9638333519299825,0.11531517903010051,0.9660000205039978,0.12573833763599396,0.9609844088554382,0.1440589278936386,0.9610000252723694,0.12481172382831573,0.9609844088554382,0.1440589278936386,0.9645000100135803,0.09539547562599182,0.9609844088554382,0.1440589278936386
0.9609844088554382,0.14441941678524017,0.9756666620572408,0.07916564246018727,0.9794999957084656,0.07701496034860611,0.9609844088554382,0.14441941678524017,0.9754999876022339,0.08035732060670853,0.9609844088554382,0.14441941678524017,0.972000002861023,0.08012464642524719,0.9609844088554382,0.14441941678524017
0.9645858407020569,0.14213520288467407,0.9676666855812073,0.09849727898836136,0.9750000238418579,0.07778230309486389,0.9645858407020569,0.14213520288467407,0.9580000042915344,0.12461802363395691,0.9645858407020569,0.14213520288467407,0.9700000286102295,0.09309151023626328,0.9645858407020569,0.14213520288467407
0.965786337852478,0.12305101752281189,0.981166660785675,0.06383802741765976,0.984000027179718,0.05091177672147751,0.965786337852478,0.12305101752281189,0.9739999771118164,0.07810591906309128,0.965786337852478,0.12305101752281189,0.9854999780654907,0.06249638646841049,0.965786337852478,0.12305101752281189
0.9684873819351196,0.11288907378911972,0.974833349386851,0.07663580278555553,0.9794999957084656,0.07043931633234024,0.9684873819351196,0.11288907378911972,0.9750000238418579,0.07439243048429489,0.9684873819351196,0.11288907378911972,0.9700000286102295,0.08507566154003143,0.9684873819351196,0.11288907378911972
0.9732893109321594,0.11103370040655136,0.9733333190282186,0.08725619564453761,0.9789999723434448,0.0730661153793335,0.9732893109321594,0.11103370040655136,0.9745000004768372,0.07797069847583771,0.9732893109321594,0.11103370040655136,0.9664999842643738,0.11073177307844162,0.9732893109321594,0.11103370040655136
0.9714885950088501,0.10926993936300278,0.9756666819254557,0.08451995501915614,0.9775000214576721,0.06835130602121353,0.9714885950088501,0.10926993936300278,0.9800000190734863,0.07843581587076187,0.9714885950088501,0.10926993936300278,0.9695000052452087,0.10677274316549301,0.9714885950088501,0.10926993936300278
0.9720888137817383,0.11541733145713806,0.9745000004768372,0.09159842630227406,0.9785000085830688,0.07020857185125351,0.9720888137817383,0.11541733145713806,0.972000002861023,0.10008931159973145,0.9720888137817383,0.11541733145713806,0.9729999899864197,0.10449739545583725,0.9720888137817383,0.11541733145713806
0.9717887043952942,0.10519357770681381,0.9861666758855184,0.050042069206635155,0.984000027179718,0.048282090574502945,0.9717887043952942,0.10519357770681381,0.9909999966621399,0.034154556691646576,0.9717887043952942,0.10519357770681381,0.9835000038146973,0.06768956035375595,0.9717887043952942,0.10519357770681381
0.9747899174690247,0.0954916924238205,0.9806666771570841,0.062176596373319626,0.9865000247955322,0.04082749783992767,0.9747899174690247,0.0954916924238205,0.9735000133514404,0.08491148799657822,0.9747899174690247,0.0954916924238205,0.9819999933242798,0.06079080328345299,0.9747899174690247,0.0954916924238205
0.9735894203186035,0.09818020462989807,0.9775000015894572,0.08462570359309514,0.9789999723434448,0.08294428884983063,0.9735894203186035,0.09818020462989807,0.987500011920929,0.04508242756128311,0.9735894203186035,0.09818020462989807,0.9660000205039978,0.1258503943681717,0.9735894203186035,0.09818020462989807
0.9768907427787781,0.11215811967849731,0.9738333423932394,0.10500279068946838,0.9800000190734863,0.07838372141122818,0.9768907427787781,0.11215811967849731,0.9664999842643738,0.1272193044424057,0.9768907427787781,0.11215811967849731,0.9750000238418579,0.10940534621477127,0.9768907427787781,0.11215811967849731
0.9756903052330017,0.08794491738080978,0.987333337465922,0.04961432019869486,0.9869999885559082,0.058548703789711,0.9756903052330017,0.08794491738080978,0.9884999990463257,0.037146877497434616,0.9756903052330017,0.08794491738080978,0.9865000247955322,0.05314737930893898,0.9756903052330017,0.08794491738080978
0.9747899174690247,0.11150183528661728,0.9766666690508524,0.07801712552706401,0.9800000190734863,0.07652057707309723,0.9747899174690247,0.11150183528661728,0.9854999780654907,0.03948517143726349,0.9747899174690247,0.11150183528661728,0.9645000100135803,0.1180456280708313,0.9747899174690247,0.11150183528661728
0.976590633392334,0.09141373634338379,0.9869999885559082,0.05340698609749476,0.9835000038146973,0.07741808891296387,0.976590633392334,0.09141373634338379,0.9894999861717224,0.039501432329416275,0.976590633392334,0.09141373634338379,0.9879999756813049,0.04330143705010414,0.976590633392334,0.09141373634338379
0.9795918464660645,0.0961918756365776,0.9803333282470703,0.07959784691532452,0.9829999804496765,0.06650649011135101,0.9795918464660645,0.0961918756365776,0.9704999923706055,0.12290694564580917,0.9795918464660645,0.0961918756365776,0.987500011920929,0.0493801049888134,0.9795918464660645,0.0961918756365776
0.9810924530029297,0.07238682359457016,0.9848333398501078,0.06249664227167765,0.9794999957084656,0.08217941224575043,0.9810924530029297,0.07238682359457016,0.9900000095367432,0.034769147634506226,0.9810924530029297,0.07238682359457016,0.9850000143051147,0.0705413669347763,0.9810924530029297,0.07238682359457016
0.9807923436164856,0.07929178327322006,0.9835000038146973,0.05946541825930277,0.9764999747276306,0.07964394241571426,0.9807923436164856,0.07929178327322006,0.9900000095367432,0.035047829151153564,0.9807923436164856,0.07929178327322006,0.984000027179718,0.0637044832110405,0.9807923436164856,0.07929178327322006
0.9789915680885315,0.07851225882768631,0.9891666571299235,0.04431466571986675,0.9869999885559082,0.05935024842619896,0.9789915680885315,0.07851225882768631,0.9925000071525574,0.027171524241566658,0.9789915680885315,0.07851225882768631,0.9879999756813049,0.04642222449183464,0.9789915680885315,0.07851225882768631
0.982893168926239,0.07273315638303757,0.9879999955495199,0.047215026492873825,0.9835000038146973,0.06873831897974014,0.982893168926239,0.07273315638303757,0.9860000014305115,0.0500594861805439,0.982893168926239,0.07273315638303757,0.9944999814033508,0.02284727431833744,0.982893168926239,0.07273315638303757
0.9831932783126831,0.07237055152654648,0.9871666630109152,0.04916564623514811,0.9754999876022339,0.09500761330127716,0.9831932783126831,0.07237055152654648,0.9919999837875366,0.026651348918676376,0.9831932783126831,0.07237055152654648,0.9940000176429749,0.0258379764854908,0.9831932783126831,0.07237055152654648
0.9801920652389526,0.09971364587545395,0.9746666550636292,0.09469750771919887,0.9745000004768372,0.10490167140960693,0.9801920652389526,0.09971364587545395,0.9804999828338623,0.07073017954826355,0.9801920652389526,0.09971364587545395,0.968999981880188,0.1084606721997261,0.9801920652389526,0.09971364587545395
0.9804921746253967,0.09336411207914352,0.984333356221517,0.07103945439060529,0.9865000247955322,0.059780195355415344,0.9804921746253967,0.09336411207914352,0.9775000214576721,0.09883230924606323,0.9804921746253967,0.09336411207914352,0.9890000224113464,0.054505858570337296,0.9804921746253967,0.09336411207914352
