Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09663865715265274,2.3541436195373535,0.7476666768391927,0.7679139971733093,0.7465000152587891,0.7383732199668884,0.09663865715265274,2.3541436195373535,0.762499988079071,0.7438060641288757,0.09663865715265274,2.3541436195373535,0.734000027179718,0.8215627074241638,0.09663865715265274,2.3541436195373535
0.08853541314601898,2.407783031463623,0.8678333361943563,0.4037952919801076,0.8539999723434448,0.4517126977443695,0.08853541314601898,2.407783031463623,0.8650000095367432,0.4134393334388733,0.08853541314601898,2.407783031463623,0.8845000267028809,0.3462338447570801,0.08853541314601898,2.407783031463623
0.08853541314601898,2.402081251144409,0.9144999980926514,0.2673090895016988,0.9194999933242798,0.2495492696762085,0.08853541314601898,2.402081251144409,0.902999997138977,0.305355429649353,0.08853541314601898,2.402081251144409,0.9210000038146973,0.2470225691795349,0.08853541314601898,2.402081251144409
0.8712484836578369,0.4791257977485657,0.9436666568120321,0.19103612999121347,0.9269999861717224,0.24087360501289368,0.8712484836578369,0.4791257977485657,0.9484999775886536,0.17723050713539124,0.8712484836578369,0.4791257977485657,0.9555000066757202,0.15500427782535553,0.8712484836578369,0.4791257977485657
0.9354742169380188,0.20682436227798462,0.9548333287239075,0.1341957002878189,0.9545000195503235,0.13545167446136475,0.9354742169380188,0.20682436227798462,0.953499972820282,0.1393420547246933,0.9354742169380188,0.20682436227798462,0.9564999938011169,0.12779337167739868,0.9354742169380188,0.20682436227798462
0.9513805508613586,0.171063631772995,0.965499997138977,0.0986820658047994,0.9674999713897705,0.09491870552301407,0.9513805508613586,0.171063631772995,0.9570000171661377,0.11440147459506989,0.9513805508613586,0.171063631772995,0.972000002861023,0.08672601729631424,0.9513805508613586,0.171063631772995
0.9579831957817078,0.15232567489147186,0.9658333460489908,0.10080457975467046,0.9595000147819519,0.1142895370721817,0.9579831957817078,0.15232567489147186,0.9725000262260437,0.08141979575157166,0.9579831957817078,0.15232567489147186,0.965499997138977,0.10670440644025803,0.9579831957817078,0.15232567489147186
0.959483802318573,0.1611962765455246,0.9765000144640604,0.07218585039178531,0.9754999876022339,0.07803349196910858,0.959483802318573,0.1611962765455246,0.9700000286102295,0.09138354659080505,0.959483802318573,0.1611962765455246,0.984000027179718,0.047140512615442276,0.959483802318573,0.1611962765455246
0.9624850153923035,0.13976748287677765,0.9753333330154419,0.08161772290865581,0.972000002861023,0.08875928074121475,0.9624850153923035,0.13976748287677765,0.9819999933242798,0.05761557072401047,0.9624850153923035,0.13976748287677765,0.972000002861023,0.09847831726074219,0.9624850153923035,0.13976748287677765
0.9654861688613892,0.12551987171173096,0.9681666692097982,0.11882079641024272,0.9764999747276306,0.07413533329963684,0.9654861688613892,0.12551987171173096,0.9635000228881836,0.14566293358802795,0.9654861688613892,0.12551987171173096,0.9645000100135803,0.13666412234306335,0.9654861688613892,0.12551987171173096
