Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09573829174041748,2.347485303878784,0.7730000217755636,0.7027418613433838,0.7695000171661377,0.6996850371360779,0.09573829174041748,2.347485303878784,0.8040000200271606,0.6395318508148193,0.09573829174041748,2.347485303878784,0.7455000281333923,0.7690086960792542,0.09573829174041748,2.347485303878784
0.08853541314601898,2.384615182876587,0.8763333360354105,0.3835171063741048,0.8650000095367432,0.4092109203338623,0.08853541314601898,2.384615182876587,0.8799999952316284,0.37052783370018005,0.08853541314601898,2.384615182876587,0.8840000033378601,0.3708125650882721,0.08853541314601898,2.384615182876587
0.10264105349779129,2.5393013954162598,0.924833337465922,0.24411387741565704,0.9144999980926514,0.28853273391723633,0.10264105349779129,2.5393013954162598,0.9340000152587891,0.21255679428577423,0.10264105349779129,2.5393013954162598,0.9259999990463257,0.23125210404396057,0.10264105349779129,2.5393013954162598
0.7923169136047363,0.6849629878997803,0.9486666520436605,0.1597713182369868,0.9484999775886536,0.16824860870838165,0.7923169136047363,0.6849629878997803,0.949999988079071,0.15928170084953308,0.7923169136047363,0.6849629878997803,0.9474999904632568,0.15178364515304565,0.7923169136047363,0.6849629878997803
0.9327731132507324,0.21111160516738892,0.9610000054041544,0.12385538965463638,0.9595000147819519,0.12060518562793732,0.9327731132507324,0.21111160516738892,0.9635000228881836,0.12658196687698364,0.9327731132507324,0.21111160516738892,0.9599999785423279,0.12437901645898819,0.9327731132507324,0.21111160516738892
0.9486794471740723,0.1748872995376587,0.9680000146230062,0.10361892729997635,0.9620000123977661,0.11807391047477722,0.9486794471740723,0.1748872995376587,0.9750000238418579,0.08658283203840256,0.9486794471740723,0.1748872995376587,0.9670000076293945,0.10620003938674927,0.9486794471740723,0.1748872995376587
0.9561824798583984,0.14990553259849548,0.968499998251597,0.10206409295399983,0.9660000205039978,0.1064048632979393,0.9561824798583984,0.14990553259849548,0.9624999761581421,0.12201884388923645,0.9561824798583984,0.14990553259849548,0.9769999980926514,0.07776857167482376,0.9561824798583984,0.14990553259849548
0.9543817639350891,0.15903332829475403,0.9633333484331766,0.11264553169409434,0.9645000100135803,0.10730656236410141,0.9543817639350891,0.15903332829475403,0.9645000100135803,0.10844561457633972,0.9543817639350891,0.15903332829475403,0.9610000252723694,0.12218441814184189,0.9543817639350891,0.15903332829475403
0.965786337852478,0.12128812819719315,0.9780000050862631,0.06303031370043755,0.972000002861023,0.07734636217355728,0.965786337852478,0.12128812819719315,0.9810000061988831,0.058051697909832,0.965786337852478,0.12128812819719315,0.9810000061988831,0.053692881017923355,0.965786337852478,0.12128812819719315
0.9630852341651917,0.12645675241947174,0.9778333306312561,0.07710121075312297,0.9785000085830688,0.06546501815319061,0.9630852341651917,0.12645675241947174,0.9794999957084656,0.07437382638454437,0.9630852341651917,0.12645675241947174,0.9754999876022339,0.09146478772163391,0.9630852341651917,0.12645675241947174
0.9684873819351196,0.11320541054010391,0.9821666677792867,0.061153960724671684,0.9810000061988831,0.06641873717308044,0.9684873819351196,0.11320541054010391,0.9835000038146973,0.051409684121608734,0.9684873819351196,0.11320541054010391,0.9819999933242798,0.06563346087932587,0.9684873819351196,0.11320541054010391
0.965786337852478,0.13940009474754333,0.9776666760444641,0.07028475403785706,0.9679999947547913,0.1036495789885521,0.965786337852478,0.13940009474754333,0.987500011920929,0.0346808135509491,0.965786337852478,0.13940009474754333,0.9775000214576721,0.07252386957406998,0.965786337852478,0.13940009474754333
0.9717887043952942,0.11855826526880264,0.981499989827474,0.0554601326584816,0.9804999828338623,0.060819271951913834,0.9717887043952942,0.11855826526880264,0.9854999780654907,0.041934315115213394,0.9717887043952942,0.11855826526880264,0.9785000085830688,0.06362681090831757,0.9717887043952942,0.11855826526880264
0.9732893109321594,0.10984691977500916,0.9806666572888693,0.05997862542668978,0.9794999957084656,0.06605776399374008,0.9732893109321594,0.10984691977500916,0.9745000004768372,0.07777906954288483,0.9732893109321594,0.10984691977500916,0.9879999756813049,0.03609904274344444,0.9732893109321594,0.10984691977500916
0.971188485622406,0.10381277650594711,0.9793333411216736,0.07092307507991791,0.9815000295639038,0.05134417861700058,0.971188485622406,0.10381277650594711,0.9810000061988831,0.0737764835357666,0.971188485622406,0.10381277650594711,0.9754999876022339,0.08764856308698654,0.971188485622406,0.10381277650594711
