Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977527296,104853504
0,3009.0,7128.0,8.884416,197296128.0,104853504.0
5,109380.0,13178711.0,10.059232,272400384.0,104853504.0
10,109380.0,13178711.0,15.990527,359591936.0,104853504.0
15,109380.0,13178781.0,21.091822,382967808.0,104853504.0
20,109380.0,13178781.0,25.872536,404930560.0,104853504.0
25,109380.0,13178781.0,29.824909,413110272.0,104853504.0
30,109380.0,13178781.0,35.986636,467574784.0,104853504.0
35,109380.0,13178781.0,40.531116,466214912.0,104853504.0
40,109380.0,13178781.0,45.892557,478113792.0,104853504.0
45,109380.0,13178781.0,50.491546,550678528.0,104853504.0
50,109380.0,13178851.0,55.043855,600952832.0,104853504.0
55,109380.0,13178851.0,64.958692,731381760.0,104853504.0
60,109380.0,13178851.0,76.015818,745848832.0,104853504.0
65,109380.0,13178851.0,90.779873,772775936.0,104853504.0
70,109380.0,13178851.0,103.245694,778608640.0,104853504.0
76,109380.0,13178851.0,114.204847,778883072.0,104853504.0
81,109380.0,13178851.0,129.895039,769585152.0,104853504.0
86,109380.0,13178851.0,142.011354,782204928.0,104853504.0
91,109380.0,13178851.0,152.333809,782036992.0,104853504.0
96,109380.0,13178851.0,161.093067,788934656.0,104853504.0
101,109380.0,13178851.0,174.200775,776392704.0,104853504.0
106,109380.0,13178851.0,186.033794,781352960.0,104853504.0
111,109380.0,13178921.0,198.203499,788152320.0,104853504.0
116,109380.0,13178921.0,208.26601,788955136.0,104853504.0
121,109380.0,13178921.0,219.626175,789229568.0,104853504.0
126,109380.0,13178921.0,235.05071,788975616.0,104853504.0
131,109380.0,13178921.0,245.119231,773242880.0,104853504.0
136,13207161.0,26360685.0,251.527438,770748416.0,104853504.0
141,13207203.0,26360727.0,256.901766,668028928.0,104853504.0
146,13207203.0,26360727.0,271.453384,683495424.0,104853504.0
151,13207203.0,26360727.0,282.61652,687808512.0,104853504.0
156,13207203.0,26360727.0,282.633348,687575040.0,104853504.0
161,13308195.0,39518222.0,283.511023,717844480.0,104853504.0
167,13308195.0,39518222.0,288.482386,500510720.0,104853504.0
172,13308195.0,39518222.0,293.711929,501354496.0,104853504.0
177,13308195.0,39518222.0,297.958096,509472768.0,104853504.0
182,13308195.0,39518222.0,302.413765,516190208.0,104853504.0
187,13308195.0,39518222.0,307.773282,552574976.0,104853504.0
192,13308195.0,39518222.0,313.680782,559390720.0,104853504.0
197,13308195.0,39518222.0,318.727987,567611392.0,104853504.0
202,13308195.0,39518222.0,323.396025,632774656.0,104853504.0
207,13308195.0,39518222.0,328.863293,689889280.0,104853504.0
212,13308195.0,39518222.0,337.228177,770150400.0,104853504.0
217,13308195.0,39518222.0,349.066065,793546752.0,104853504.0
222,13308195.0,39518222.0,359.689571,800940032.0,104853504.0
227,13308195.0,39518222.0,373.453394,801210368.0,104853504.0
232,13308195.0,39518222.0,384.582383,804380672.0,104853504.0
237,13308195.0,39518292.0,396.802098,804380672.0,104853504.0
242,13308195.0,39518292.0,408.678965,809984000.0,104853504.0
247,13308195.0,39518292.0,423.086581,811581440.0,104853504.0
252,13308195.0,39518292.0,435.007195,812470272.0,104853504.0
258,13308195.0,39518292.0,447.779957,812994560.0,104853504.0
263,13308195.0,39518292.0,459.071713,813395968.0,104853504.0
268,13308195.0,39518292.0,469.134156,813531136.0,104853504.0
273,13308195.0,39518292.0,480.426099,813666304.0,104853504.0
278,13308195.0,39518292.0,495.829815,815509504.0,104853504.0
283,13308195.0,39518292.0,503.904644,815517696.0,104853504.0
288,13308195.0,39518292.0,517.064693,818913280.0,104853504.0
293,26415722.0,52700796.0,523.378058,834547712.0,104853504.0
298,26415764.0,52700838.0,536.192229,834752512.0,104853504.0
303,26415997.0,52701013.0,550.238434,805093376.0,104853504.0
308,26496767.0,65787662.0,551.954232,864649216.0,104853504.0
313,26496767.0,65787662.0,557.218059,580276224.0,104853504.0
318,26496767.0,65787662.0,567.332852,491618304.0,104853504.0
323,26496767.0,65787662.0,572.183257,496136192.0,104853504.0
328,26496767.0,65787662.0,576.674249,558555136.0,104853504.0
333,26496767.0,65787662.0,582.663199,536498176.0,104853504.0
339,26496767.0,65787662.0,586.693221,542842880.0,104853504.0
344,26496767.0,65787662.0,592.12979,621309952.0,104853504.0
349,26496767.0,65787662.0,597.342548,662568960.0,104853504.0
354,26496767.0,65787662.0,606.24709,784560128.0,104853504.0
359,26496767.0,65787662.0,621.403689,816328704.0,104853504.0
364,26496767.0,65787662.0,630.583137,816324608.0,104853504.0
369,26496767.0,65787662.0,645.92808,819871744.0,104853504.0
374,26496767.0,65787662.0,656.371496,820924416.0,104853504.0
379,26496767.0,65787662.0,668.383476,821198848.0,104853504.0
384,26496767.0,65787662.0,682.501028,822255616.0,104853504.0
389,26496767.0,65787662.0,692.371692,825397248.0,104853504.0
394,26496767.0,65787662.0,706.869669,825942016.0,104853504.0
399,26496767.0,65787662.0,717.297466,829767680.0,104853504.0
404,26496767.0,65787662.0,728.211254,835276800.0,104853504.0
409,26496767.0,65787662.0,741.933621,835674112.0,104853504.0
414,26496767.0,65787662.0,751.038967,835678208.0,104853504.0
419,26496767.0,65787662.0,764.562368,835682304.0,104853504.0
424,26496767.0,65787662.0,776.914385,842096640.0,104853504.0
430,26496767.0,65787662.0,788.422581,844455936.0,104853504.0
435,39595019.0,78957008.0,796.342257,845299712.0,104853504.0
440,39595061.0,78957050.0,810.86031,845533184.0,104853504.0
445,39595294.0,78957225.0,817.966878,815452160.0,104853504.0
450,39729449.0,92127217.0,821.941752,699674624.0,104853504.0
455,39729449.0,92127217.0,826.337778,709042176.0,104853504.0
460,39729449.0,92127217.0,831.181102,528216064.0,104853504.0
465,39729449.0,92127217.0,836.03263,529104896.0,104853504.0
470,39729449.0,92127217.0,842.034993,533954560.0,104853504.0
475,39729449.0,92127217.0,846.567088,559722496.0,104853504.0
480,39729449.0,92127287.0,852.677412,567681024.0,104853504.0
485,39729449.0,92127287.0,857.361369,572604416.0,104853504.0
490,39729449.0,92127287.0,861.9745,671432704.0,104853504.0
495,39729449.0,92127287.0,867.255673,713936896.0,104853504.0
500,39729449.0,92127287.0,879.8043,791953408.0,104853504.0
505,39729449.0,92127287.0,892.53627,809406464.0,104853504.0
510,39729449.0,92127287.0,903.455228,826454016.0,104853504.0
515,39729449.0,92127287.0,916.56318,828293120.0,104853504.0
521,39729449.0,92127287.0,929.261773,834179072.0,104853504.0
526,39729449.0,92127287.0,940.482628,834179072.0,104853504.0
531,39729449.0,92127287.0,950.915488,834220032.0,104853504.0
536,39729449.0,92127287.0,961.699338,834441216.0,104853504.0
541,39729449.0,92127287.0,972.109091,834236416.0,104853504.0
546,39729449.0,92127287.0,984.211223,834461696.0,104853504.0
551,39729449.0,92127287.0,996.136192,834723840.0,104853504.0
556,39729449.0,92127287.0,1010.759352,835117056.0,104853504.0
561,39729449.0,92127287.0,1020.838358,835117056.0,104853504.0
566,39729449.0,92127287.0,1033.012566,835387392.0,104853504.0
571,39729449.0,92127287.0,1046.216926,835518464.0,104853504.0
576,39729449.0,92127287.0,1057.051346,835506176.0,104853504.0
581,52816811.0,105299867.0,1061.658032,877465600.0,104853504.0
586,52816853.0,105299909.0,1074.503957,878002176.0,104853504.0
591,52816853.0,105299909.0,1085.231707,877936640.0,104853504.0
596,52816853.0,105299909.0,1085.255135,877907968.0,104853504.0
601,52938965.0,118454764.0,1086.161796,641576960.0,104853504.0
606,52938965.0,118454764.0,1092.266328,734535680.0,104853504.0
611,52938965.0,118454764.0,1097.109308,748687360.0,104853504.0
617,52938965.0,118454764.0,1101.54378,611315712.0,104853504.0
622,52938965.0,118454764.0,1107.103093,556761088.0,104853504.0
627,52938965.0,118454764.0,1111.902572,604475392.0,104853504.0
632,52938965.0,118454764.0,1117.210798,582807552.0,104853504.0
637,52938965.0,118454764.0,1122.016774,587825152.0,104853504.0
642,52938965.0,118454764.0,1126.658876,654401536.0,104853504.0
647,52938965.0,118454764.0,1132.658663,700182528.0,104853504.0
652,52938965.0,118454764.0,1141.271903,808513536.0,104853504.0
657,52938965.0,118454764.0,1155.392483,821796864.0,104853504.0
662,52938965.0,118454764.0,1168.377932,839131136.0,104853504.0
667,52938965.0,118454764.0,1178.3937,856879104.0,104853504.0
672,52938965.0,118454764.0,1189.522534,856879104.0,104853504.0
677,52938965.0,118454764.0,1202.74211,857411584.0,104853504.0
682,52938965.0,118454764.0,1217.756099,858734592.0,104853504.0
687,52938965.0,118454764.0,1229.644241,858771456.0,104853504.0
692,52938965.0,118454764.0,1240.797766,859844608.0,104853504.0
697,52938965.0,118454764.0,1252.790702,872534016.0,104853504.0
702,52938965.0,118454764.0,1264.741595,873480192.0,104853504.0
708,52938965.0,118454764.0,1275.053306,873480192.0,104853504.0
713,52938965.0,118454764.0,1286.764709,873496576.0,104853504.0
718,52938965.0,118454764.0,1301.625591,873496576.0,104853504.0
723,52938965.0,118454764.0,1313.979961,873627648.0,104853504.0
728,52938965.0,118454764.0,1322.555925,873627648.0,104853504.0
