Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.10893267444983785,2.3025828807296973,0.8076666792233785,0.580246498187383,0.7990000247955322,0.6269808411598206,0.2637442350387573,2.3025827407836914,0.847000002861023,0.43609151244163513,0.0,2.3025829792022705,0.7770000100135803,0.6776671409606934,0.0,2.3025829792022705
0.09902971103523593,2.3025828807296973,0.8003333210945129,0.6004301905632019,0.7879999876022339,0.6335218548774719,0.0,2.3025827407836914,0.8100000023841858,0.5502543449401855,0.3463960886001587,2.3025829792022705,0.8029999732971191,0.6175143718719482,0.0,2.3025829792022705
0.10293088168445391,2.3025828807296973,0.79966668287913,0.6104622085889181,0.7770000100135803,0.712062418460846,0.0,2.3025827407836914,0.8500000238418579,0.4190143942832947,0.0,2.3025829792022705,0.7720000147819519,0.7003098130226135,0.34186047315597534,2.3025829792022705
0.10293088168445391,2.3025828807296973,0.7799999912579855,0.7135297457377116,0.765999972820282,0.7901411652565002,0.0,2.3025827407836914,0.800000011920929,0.657188355922699,0.0,2.3025829792022705,0.7739999890327454,0.6932597160339355,0.34186047315597534,2.3025829792022705
0.10293088168445391,2.3025828807296973,0.7973333199818929,0.5959970553716024,0.7950000166893005,0.6300718188285828,0.0,2.3025827407836914,0.8309999704360962,0.5000585913658142,0.0,2.3025829792022705,0.765999972820282,0.6578607559204102,0.34186047315597534,2.3025829792022705
0.10293088168445391,2.3025828807296973,0.8236666520436605,0.5556558767954508,0.8240000009536743,0.5506761074066162,0.0,2.3025827407836914,0.843999981880188,0.5146366357803345,0.0,2.3025829792022705,0.8029999732971191,0.6016548871994019,0.34186047315597534,2.3025829792022705
0.10293088168445391,2.3025828807296973,0.7953333258628845,0.6410178542137146,0.8029999732971191,0.6266126036643982,0.0,2.3025827407836914,0.8100000023841858,0.6126826405525208,0.0,2.3025829792022705,0.7730000019073486,0.6837583184242249,0.34186047315597534,2.3025829792022705
0.10293088168445391,2.3025828807296973,0.7856666843096415,0.6443982521692911,0.7710000276565552,0.7281737923622131,0.0,2.3025827407836914,0.8009999990463257,0.5891144275665283,0.0,2.3025829792022705,0.7850000262260437,0.6159065365791321,0.34186047315597534,2.3025829792022705
0.10293088168445391,2.3025828807296973,0.8003333409627279,0.6417672832806905,0.7889999747276306,0.6664683818817139,0.0,2.3025827407836914,0.8500000238418579,0.5447264909744263,0.0,2.3025829792022705,0.7620000243186951,0.7141069769859314,0.34186047315597534,2.3025829792022705
0.10293088168445391,2.3025828807296973,0.7816666563351949,0.6640739639600118,0.7419999837875366,0.7957888245582581,0.0,2.3025827407836914,0.828000009059906,0.5321415066719055,0.0,2.3025829792022705,0.7749999761581421,0.6642915606498718,0.34186047315597534,2.3025829792022705
0.10293088168445391,2.3025828807296973,0.8006666501363119,0.5887306133906046,0.8069999814033508,0.5997212529182434,0.0,2.3025827407836914,0.843999981880188,0.508293628692627,0.0,2.3025829792022705,0.7509999871253967,0.6581769585609436,0.34186047315597534,2.3025829792022705
0.09902971103523593,2.3025828807296973,0.7883333365122477,0.6340893109639486,0.7450000047683716,0.7416485548019409,0.0,2.3025827407836914,0.8330000042915344,0.48750805854797363,0.3463960886001587,2.3025829792022705,0.7870000004768372,0.6731113195419312,0.0,2.3025829792022705
0.09902971103523593,2.3025828807296973,0.7859999934832255,0.6981072028477987,0.7850000262260437,0.736294150352478,0.0,2.3025827407836914,0.8169999718666077,0.6441704034805298,0.3463960886001587,2.3025829792022705,0.7559999823570251,0.7138570547103882,0.0,2.3025829792022705
