Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09652895836266348,2.3025828807296973,0.812666654586792,0.5594446261723837,0.8009999990463257,0.5945631265640259,0.23371276259422302,2.3025827407836914,0.8539999723434448,0.4555628299713135,0.0,2.3025829792022705,0.7829999923706055,0.6282079219818115,0.0,2.3025829792022705
0.09652895836266348,2.3025828807296973,0.7940000096956888,0.6494510372479757,0.8080000281333923,0.6536598205566406,0.23371276259422302,2.3025827407836914,0.8100000023841858,0.6434566378593445,0.0,2.3025829792022705,0.7639999985694885,0.6512366533279419,0.0,2.3025829792022705
0.10443133311628448,2.3025828807296973,0.7850000063578287,0.6126191814740499,0.800000011920929,0.5793409943580627,0.25284573435783386,2.3025827407836914,0.824999988079071,0.5326192378997803,0.0,2.3025829792022705,0.7300000190734863,0.7258973121643066,0.0,2.3025829792022705
0.10443133311628448,2.3025828807296973,0.79666668176651,0.609965572754542,0.7829999923706055,0.6732847094535828,0.25284573435783386,2.3025827407836914,0.8500000238418579,0.48156341910362244,0.0,2.3025829792022705,0.7570000290870667,0.6750485897064209,0.0,2.3025829792022705
0.10443133311628448,2.3025828807296973,0.8120000163714091,0.5853562156359354,0.800000011920929,0.5893624424934387,0.25284573435783386,2.3025827407836914,0.8500000238418579,0.5096634030342102,0.0,2.3025829792022705,0.7860000133514404,0.6570428013801575,0.0,2.3025829792022705
0.10443133311628448,2.3025828807296973,0.8149999976158142,0.5673837065696716,0.8149999976158142,0.6273096203804016,0.25284573435783386,2.3025827407836914,0.8299999833106995,0.5298588871955872,0.0,2.3025829792022705,0.800000011920929,0.5449826121330261,0.0,2.3025829792022705
0.10443133311628448,2.3025828807296973,0.7800000111262003,0.6722140312194824,0.7820000052452087,0.7057856917381287,0.25284573435783386,2.3025827407836914,0.7950000166893005,0.5790501832962036,0.0,2.3025829792022705,0.7630000114440918,0.731806218624115,0.0,2.3025829792022705
0.10443133311628448,2.3025828807296973,0.7916666666666666,0.5627310077349345,0.8149999976158142,0.5667283535003662,0.25284573435783386,2.3025827407836914,0.7919999957084656,0.528387188911438,0.0,2.3025829792022705,0.7680000066757202,0.5930774807929993,0.0,2.3025829792022705
0.10443133311628448,2.3025828807296973,0.7933333317438761,0.5872800946235657,0.7950000166893005,0.5863476991653442,0.25284573435783386,2.3025827407836914,0.8050000071525574,0.5909517407417297,0.0,2.3025829792022705,0.7799999713897705,0.584540843963623,0.0,2.3025829792022705
0.10443133311628448,2.3025828807296973,0.8006666700045267,0.6004130641619364,0.7870000004768372,0.6786296963691711,0.25284573435783386,2.3025827407836914,0.7990000247955322,0.6058743596076965,0.0,2.3025829792022705,0.8159999847412109,0.5167351365089417,0.0,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7946666677792867,0.6140862305959066,0.8019999861717224,0.6287909150123596,0.0,2.3025827407836914,0.8050000071525574,0.6063171029090881,0.0,2.3025829792022705,0.7770000100135803,0.607150673866272,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.781333347161611,0.7055957913398743,0.8040000200271606,0.7267523407936096,0.0,2.3025827407836914,0.8040000200271606,0.5918799042701721,0.0,2.3025829792022705,0.7360000014305115,0.7981551289558411,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7876666784286499,0.6472186048825582,0.8240000009536743,0.5681383013725281,0.0,2.3025827407836914,0.7900000214576721,0.6907510161399841,0.0,2.3025829792022705,0.7490000128746033,0.6827664971351624,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.8286666472752889,0.5397242108980814,0.8289999961853027,0.5247586965560913,0.0,2.3025827407836914,0.8169999718666077,0.5544139742851257,0.0,2.3025829792022705,0.8399999737739563,0.5399999618530273,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7933333317438761,0.6092501481374105,0.7770000100135803,0.7080132961273193,0.0,2.3025827407836914,0.8349999785423279,0.5068110823631287,0.0,2.3025829792022705,0.7680000066757202,0.6129260659217834,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7876666585604349,0.5983002881209055,0.7379999756813049,0.7418074011802673,0.0,2.3025827407836914,0.8299999833106995,0.491947203874588,0.0,2.3025829792022705,0.7950000166893005,0.5611462593078613,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7953333258628845,0.6094988783200582,0.7929999828338623,0.647623598575592,0.0,2.3025827407836914,0.8140000104904175,0.5741485357284546,0.0,2.3025829792022705,0.7789999842643738,0.6067245006561279,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.799999992052714,0.5983827511469523,0.7739999890327454,0.6654552817344666,0.0,2.3025827407836914,0.8090000152587891,0.5773561000823975,0.0,2.3025829792022705,0.8169999718666077,0.5523368716239929,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7893333236376444,0.6079771121342977,0.7730000019073486,0.6678501963615417,0.0,2.3025827407836914,0.8289999961853027,0.4830775260925293,0.0,2.3025829792022705,0.765999972820282,0.673003613948822,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7983333468437195,0.6225943565368652,0.781000018119812,0.7487919330596924,0.0,2.3025827407836914,0.8040000200271606,0.625177800655365,0.0,2.3025829792022705,0.8100000023841858,0.49381333589553833,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.8043333292007446,0.5796659787495931,0.796999990940094,0.6014275550842285,0.0,2.3025827407836914,0.8119999766349792,0.5369844436645508,0.0,2.3025829792022705,0.8040000200271606,0.6005859375,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.8116666674613953,0.6083786288897196,0.7900000214576721,0.6577272415161133,0.0,2.3025827407836914,0.8429999947547913,0.5541536211967468,0.0,2.3025829792022705,0.8019999861717224,0.6132550239562988,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7783333460489908,0.6608519951502482,0.7350000143051147,0.8178576827049255,0.0,2.3025827407836914,0.8190000057220459,0.5429038405418396,0.0,2.3025829792022705,0.781000018119812,0.6217944622039795,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.797000010808309,0.6033948858579,0.7919999957084656,0.6576974987983704,0.0,2.3025827407836914,0.8360000252723694,0.5349427461624146,0.0,2.3025829792022705,0.7630000114440918,0.617544412612915,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7963333129882812,0.6108656128247579,0.7929999828338623,0.65528404712677,0.0,2.3025827407836914,0.8299999833106995,0.5589037537574768,0.0,2.3025829792022705,0.765999972820282,0.6184090375900269,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7853333353996277,0.6491239269574484,0.7710000276565552,0.7999390363693237,0.0,2.3025827407836914,0.8259999752044678,0.48242610692977905,0.0,2.3025829792022705,0.7590000033378601,0.6650066375732422,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.8049999872843424,0.5937184492746989,0.8069999814033508,0.5806270241737366,0.0,2.3025827407836914,0.8629999756813049,0.4836960434913635,0.0,2.3025829792022705,0.7450000047683716,0.7168322801589966,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.7760000030199686,0.6404630939165751,0.7670000195503235,0.7487848401069641,0.0,2.3025827407836914,0.8240000009536743,0.5318319797515869,0.0,2.3025829792022705,0.7369999885559082,0.6407724618911743,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.8196666638056437,0.5465942223866781,0.8199999928474426,0.5507107973098755,0.0,2.3025827407836914,0.8360000252723694,0.4861830472946167,0.0,2.3025829792022705,0.8029999732971191,0.602888822555542,0.3289036452770233,2.3025829792022705
0.09902970614022609,2.3025828807296973,0.8079999883969625,0.5850818653901418,0.8109999895095825,0.5957176089286804,0.0,2.3025827407836914,0.8349999785423279,0.4771052300930023,0.0,2.3025829792022705,0.777999997138977,0.6824227571487427,0.3289036452770233,2.3025829792022705
