Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.10313094124336582,2.3025828807296973,0.7766666809717814,0.6383782823880514,0.7210000157356262,0.7898843288421631,0.2496972680091858,2.3025827407836914,0.8149999976158142,0.5376138687133789,0.0,2.3025829792022705,0.7940000295639038,0.5876366496086121,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7713333169619242,0.657966415087382,0.7929999828338623,0.5800458788871765,0.2496972680091858,2.3025827407836914,0.7829999923706055,0.6628468632698059,0.0,2.3025829792022705,0.7379999756813049,0.7310065031051636,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7793333331743876,0.6285907626152039,0.7910000085830688,0.6101266145706177,0.2496972680091858,2.3025827407836914,0.8069999814033508,0.5700198411941528,0.0,2.3025829792022705,0.7400000095367432,0.7056258320808411,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7963333328564962,0.6062429845333099,0.800000011920929,0.6781300902366638,0.2496972680091858,2.3025827407836914,0.8389999866485596,0.48402848839759827,0.0,2.3025829792022705,0.75,0.6565703749656677,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7736666599909464,0.6711076100667318,0.7559999823570251,0.7191694378852844,0.2496972680091858,2.3025827407836914,0.8109999895095825,0.5926872491836548,0.0,2.3025829792022705,0.7540000081062317,0.7014661431312561,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7803333401679993,0.7053033113479614,0.7829999923706055,0.7556928992271423,0.2496972680091858,2.3025827407836914,0.8240000009536743,0.5598899722099304,0.0,2.3025829792022705,0.734000027179718,0.8003270626068115,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7963333129882812,0.6218239665031433,0.8019999861717224,0.6274316906929016,0.2496972680091858,2.3025827407836914,0.8209999799728394,0.5303753018379211,0.0,2.3025829792022705,0.765999972820282,0.7076649069786072,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7733333309491476,0.6941837668418884,0.7680000066757202,0.7003695964813232,0.2496972680091858,2.3025827407836914,0.8209999799728394,0.5480972528457642,0.0,2.3025829792022705,0.7310000061988831,0.8340844511985779,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7716666460037231,0.6629775166511536,0.7519999742507935,0.7820332646369934,0.2496972680091858,2.3025827407836914,0.8029999732971191,0.5754401683807373,0.0,2.3025829792022705,0.7599999904632568,0.63145911693573,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7643333276112875,0.6799534559249878,0.7829999923706055,0.6111916303634644,0.2496972680091858,2.3025827407836914,0.8100000023841858,0.6246267557144165,0.0,2.3025829792022705,0.699999988079071,0.8040419816970825,0.0,2.3025829792022705
