Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,209711104
0,0.0,2318.0,6.462782,166543360.0,209711104.0,68.166,56770.0,0.0
5,123151.0,13202217.0,9.409731,245899264.0,209711104.0,67.192,79958.0,0.0
10,123193.0,13202329.0,14.962571,385024000.0,209711104.0,67.192,131856.0,0.0
15,123193.0,13202329.0,19.869272,405123072.0,209711104.0,66.705,151657.0,0.0
20,123193.0,13202329.0,25.283679,427630592.0,209711104.0,66.705,173795.0,0.0
25,123193.0,13202399.0,30.00538,437968896.0,209711104.0,67.192,183438.0,0.0
30,123193.0,13202399.0,35.172001,486510592.0,209711104.0,66.705,201535.0,0.0
35,123193.0,13202399.0,40.671407,489168896.0,209711104.0,67.192,210989.0,0.0
40,123193.0,13202399.0,45.426443,497590272.0,209711104.0,67.192,218478.0,0.0
45,123193.0,13202399.0,51.011354,612573184.0,209711104.0,66.218,246512.0,0.0
50,123193.0,13202399.0,58.081258,721936384.0,209711104.0,68.166,273175.0,0.0
55,123193.0,13202399.0,71.955113,739708928.0,209711104.0,70.114,277502.0,0.0
61,123193.0,13202469.0,83.215775,759644160.0,209711104.0,70.114,282427.0,0.0
66,123193.0,13202469.0,94.552684,764301312.0,209711104.0,69.14,283563.0,0.0
71,123193.0,13202469.0,107.111648,766709760.0,209711104.0,70.114,284149.0,0.0
76,123193.0,13202469.0,120.911658,766849024.0,209711104.0,70.114,284182.0,0.0
81,123193.0,13202469.0,132.34409,766873600.0,209711104.0,70.601,284188.0,0.0
86,123193.0,13202469.0,144.153044,767025152.0,209711104.0,70.114,284194.0,0.0
91,123193.0,13202469.0,152.809616,687022080.0,209711104.0,70.601,296960.0,0.0
96,123193.0,13202469.0,164.779788,694517760.0,209711104.0,72.062,299103.0,0.0
101,13111886.0,13221200.0,166.437473,701992960.0,209711104.0,67.192,333431.0,0.0
106,13111970.0,13221284.0,166.458166,701992960.0,209711104.0,66.218,333431.0,0.0
111,13219923.0,26413489.0,167.776057,766689280.0,209711104.0,66.218,349262.0,0.0
117,13219923.0,26413489.0,181.856826,774176768.0,209711104.0,69.627,351207.0,0.0
122,13219923.0,26413489.0,193.865243,774643712.0,209711104.0,71.088,351321.0,0.0
127,13219923.0,26413489.0,203.535926,757940224.0,209711104.0,69.14,351388.0,0.0
132,13219923.0,26413559.0,203.574429,757813248.0,209711104.0,65.731,351388.0,0.0
137,13219923.0,26413559.0,215.487317,769736704.0,209711104.0,70.114,354269.0,0.0
142,13219923.0,26413559.0,226.875149,770154496.0,209711104.0,71.088,354311.0,0.0
147,13219923.0,26413559.0,238.609561,634826752.0,209711104.0,70.601,354713.0,0.0
152,13342697.0,39599698.0,246.267967,799985664.0,209711104.0,70.601,410237.0,0.0
157,13342781.0,39599782.0,259.741511,800956416.0,209711104.0,69.627,410489.0,0.0
162,13342781.0,39599782.0,270.456198,804130816.0,209711104.0,70.114,411262.0,0.0
167,13342781.0,39599782.0,285.08721,792813568.0,209711104.0,71.088,414748.0,0.0
172,13342781.0,39599782.0,296.850188,796008448.0,209711104.0,72.062,415588.0,0.0
178,13342781.0,39599782.0,307.097958,798982144.0,209711104.0,69.627,416251.0,0.0
183,13342781.0,39599782.0,318.860527,800841728.0,209711104.0,69.627,417983.0,0.0
188,13342781.0,39599782.0,335.023713,805916672.0,209711104.0,69.14,418021.0,0.0
193,13342781.0,39599782.0,346.037544,806481920.0,209711104.0,70.601,418171.0,0.0
198,26470083.0,52812712.0,352.85914,800964608.0,209711104.0,69.627,459424.0,0.0
203,26470125.0,52812754.0,365.605146,800813056.0,209711104.0,70.601,459450.0,0.0
208,26470125.0,52812754.0,375.30765,801509376.0,209711104.0,71.575,459506.0,0.0
213,26470125.0,52812754.0,389.150476,801320960.0,209711104.0,71.088,467812.0,0.0
218,26470125.0,52812754.0,400.434242,801345536.0,209711104.0,72.549,467818.0,0.0
223,26470125.0,52812754.0,414.26275,801374208.0,209711104.0,71.575,467825.0,0.0
228,26617095.0,66008397.0,421.861718,853934080.0,209711104.0,71.575,500344.0,0.0
233,26617179.0,66008481.0,437.406187,853966848.0,209711104.0,70.601,500352.0,0.0
