Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,208924672
0,3185.0,7544.0,10.23414,227889152.0,208924672.0,62.809,72508.0,0.0
5,109400.0,13175869.0,14.251047,375107584.0,208924672.0,63.296,126883.0,0.0
10,109400.0,13175869.0,19.450374,393469952.0,208924672.0,63.783,139677.0,0.0
15,109400.0,13175939.0,23.302511,407736320.0,208924672.0,63.783,154204.0,0.0
20,109400.0,13175939.0,28.675714,426434560.0,208924672.0,63.296,172188.0,0.0
25,109400.0,13175939.0,34.600235,436572160.0,208924672.0,63.296,181364.0,0.0
30,109400.0,13175939.0,39.688107,473604096.0,208924672.0,64.27,201198.0,0.0
35,109400.0,13175939.0,44.090454,484634624.0,208924672.0,64.27,206409.0,0.0
40,109400.0,13175939.0,48.990685,493944832.0,208924672.0,63.783,214852.0,0.0
45,109400.0,13175939.0,53.687321,585117696.0,208924672.0,63.296,237238.0,0.0
50,109400.0,13176009.0,62.009188,708997120.0,208924672.0,64.27,267364.0,0.0
55,109400.0,13176009.0,72.37442,747151360.0,208924672.0,65.244,276791.0,0.0
61,109400.0,13176009.0,72.37442,747151360.0,208924672.0,65.731,276791.0,0.0
66,109400.0,13176009.0,82.828988,760864768.0,208924672.0,65.731,280103.0,0.0
71,109400.0,13176009.0,107.732986,768057344.0,208924672.0,65.731,281917.0,0.0
76,109400.0,13176009.0,120.641369,745713664.0,208924672.0,66.218,282401.0,0.0
81,109400.0,13176009.0,129.890643,757981184.0,208924672.0,68.166,285458.0,0.0
86,109400.0,13176009.0,129.890643,757981184.0,208924672.0,67.192,285458.0,0.0
91,109400.0,13176009.0,151.343754,635764736.0,208924672.0,65.244,293316.0,0.0
96,109400.0,13176009.0,159.996754,669855744.0,208924672.0,67.679,301819.0,0.0
101,109400.0,13176009.0,169.04641,677855232.0,208924672.0,66.705,304034.0,0.0
106,109400.0,13176009.0,170.903411,595554304.0,208924672.0,65.244,304049.0,0.0
111,13222084.0,26368333.0,175.869156,755548160.0,208924672.0,63.783,359780.0,0.0
116,13222126.0,26368445.0,189.898969,758833152.0,208924672.0,65.731,360691.0,0.0
121,13222126.0,26368445.0,201.081965,759160832.0,208924672.0,67.192,360771.0,0.0
126,13222126.0,26368445.0,202.757779,760840192.0,208924672.0,65.244,361205.0,0.0
132,13222126.0,26368445.0,202.774656,760840192.0,208924672.0,64.27,361205.0,0.0
137,13222126.0,26368445.0,212.271581,761266176.0,208924672.0,66.218,361298.0,0.0
142,13222126.0,26368445.0,227.785965,761851904.0,208924672.0,68.166,361441.0,0.0
147,13222126.0,26368445.0,232.725619,625061888.0,208924672.0,66.218,365437.0,0.0
152,13222126.0,26368445.0,232.754493,624640000.0,208924672.0,63.296,365437.0,0.0
157,13222126.0,26368445.0,232.754493,624640000.0,208924672.0,63.783,365437.0,0.0
162,13330512.0,39545806.0,239.912974,791683072.0,208924672.0,65.731,413707.0,0.0
167,13330596.0,39545890.0,265.524047,801845248.0,208924672.0,66.705,416286.0,0.0
172,13330596.0,39545890.0,275.07563,801894400.0,208924672.0,67.192,416298.0,0.0
177,13330596.0,39545890.0,275.07563,801894400.0,208924672.0,67.192,416298.0,0.0
182,13330596.0,39545890.0,289.115437,804995072.0,208924672.0,66.705,417052.0,0.0
187,13330596.0,39545890.0,310.502163,806858752.0,208924672.0,68.166,417569.0,0.0
192,13330596.0,39545890.0,324.094226,809963520.0,208924672.0,67.679,418327.0,0.0
198,13330596.0,39545890.0,333.280154,810127360.0,208924672.0,67.679,418388.0,0.0
203,13330596.0,39545890.0,342.499767,728551424.0,208924672.0,68.166,418504.0,0.0
208,13330596.0,39545890.0,342.499767,728551424.0,208924672.0,64.757,418504.0,0.0
213,26451697.0,52737808.0,356.335494,788951040.0,208924672.0,67.679,457674.0,0.0
218,26451697.0,52737808.0,369.574125,789729280.0,208924672.0,68.653,457802.0,0.0
223,26451697.0,52737808.0,381.820877,790106112.0,208924672.0,68.166,457969.0,0.0
228,26451697.0,52737808.0,395.852926,790134784.0,208924672.0,68.653,457976.0,0.0
233,26451998.0,52737983.0,400.091311,712470528.0,208924672.0,66.218,458053.0,0.0
238,26451998.0,52737983.0,400.112385,712470528.0,208924672.0,64.757,458053.0,0.0
