Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_fit_precision,raspberry3_fit_recall,raspberry3_fit_f1_score,raspberry3_ev_accuracy,raspberry3_ev_loss,raspberry3_ev_precision,raspberry3_ev_recall,raspberry3_ev_f1_score
0.0980294107007565,2.3055995078018645,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.311328125,2.0608330726623536,0.0311328135430812,0.1000000014901161,0.0473622269928455,0.2421875,2.191742420196533,0.0242187492549419,0.1000000014901161,0.0389936827123165,0.0,2.3703408241271973,0.0,0.0,0.0,0.3408203125,2.0148093700408936,0.0340820327401161,0.1000000014901161,0.0508375465869903,0.0,2.273470878601074,0.0,0.0,0.0,0.3408203125,2.0148093700408936,0.0340820327401161,0.1000000014901161,0.0508375465869903,0.3255814015865326,2.247296094894409,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0943283014229754,2.309251359501898,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.326171875,1.9415921211242675,0.032617188245058,0.1000000014901161,0.0490688666701316,0.255859375,2.14426589012146,0.025585938245058,0.1000000014901161,0.0407464653253555,0.0,2.409139394760132,0.0,0.0,0.0,0.3564453125,1.921505331993103,0.03564453125,0.1000000014901161,0.0525557585060596,0.3132890462875366,2.207950592041016,0.0313289053738117,0.1000000014901161,0.0477105639874935,0.3310546875,1.860342025756836,0.0331054702401161,0.1000000014901161,0.0497431755065918,0.3132890462875366,2.207950592041016,0.0313289053738117,0.1000000014901161,0.0477105639874935
0.0935280613688405,2.320539721896961,0.009352806136884,0.0285885769989748,0.0140945410235376,0.319921875,1.8014563083648685,0.0319921880960464,0.1000000014901161,0.048376926779747,0.25390625,2.0661582946777344,0.025390625,0.1000000014901161,0.0404984131455421,0.0,2.497110843658448,0.0,0.0,0.0,0.333984375,1.7642300128936768,0.033398438245058,0.1000000014901161,0.0500731654465198,0.0,2.160630941390991,0.0,0.0,0.0,0.3388671875,1.7063316106796265,0.033886719495058,0.1000000014901161,0.0506199449300766,0.0,2.160630941390991,0.0,0.0,0.0
0.0935280613688405,2.3317664651927013,0.009352806136884,0.0285885769989748,0.0140945410235376,0.305078125,1.7147246837615966,0.0305078119039535,0.1000000014901161,0.0467126481235027,0.263671875,2.0184712409973145,0.0263671875,0.1000000014901161,0.0417310334742069,0.0,2.557584285736084,0.0,0.0,0.0,0.3134765625,1.688896656036377,0.0313476547598838,0.1000000014901161,0.047732301056385,0.0,2.11446499824524,0.0,0.0,0.0,0.3173828125,1.5886794328689575,0.03173828125,0.1000000014901161,0.0481838025152683,0.0,2.11446499824524,0.0,0.0,0.0
0.0943283014229754,2.3518531164598784,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.300390625,1.594588613510132,0.0300390630960464,0.1000000014901161,0.0461457222700119,0.25390625,1.9442238807678225,0.025390625,0.1000000014901161,0.0404984131455421,0.0,2.668057680130005,0.0,0.0,0.0,0.3046875,1.5441012382507324,0.030468750745058,0.1000000014901161,0.0467065498232841,0.0,2.174525022506714,0.0,0.0,0.0,0.3193359375,1.470258355140686,0.031933594495058,0.1000000014901161,0.0484085492789745,0.3132890462875366,2.086469411849976,0.0313289053738117,0.1000000014901161,0.0477105639874935
0.0980294107007565,2.395906698325759,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.31171875,1.4966267108917235,0.0311718747019767,0.1000000014901161,0.0474756620824337,0.271484375,1.9315311908721924,0.0271484367549419,0.1000000014901161,0.0427034981548786,0.0,2.860483407974243,0.0,0.0,0.0,0.306640625,1.4170907735824585,0.0306640621274709,0.1000000014901161,0.0469356887042522,0.0,2.121532201766968,0.0,0.0,0.0,0.3369140625,1.3587104082107544,0.03369140625,0.1000000014901161,0.0504017174243927,0.3255814015865326,2.019137620925904,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0943283014229754,2.4385578532904355,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.316015625,1.4362515449523925,0.0316015630960464,0.1000000014901161,0.0478625863790512,0.234375,1.9449012279510496,0.0234375,0.1000000014901161,0.0379746556282043,0.0,3.0286459922790527,0.0,0.0,0.0,0.32421875,1.304582118988037,0.032421875745058,0.1000000014901161,0.0489675141870975,0.3132890462875366,2.022035360336304,0.0313289053738117,0.1000000014901161,0.0477105639874935,0.32421875,1.304582118988037,0.032421875745058,0.1000000014901161,0.0489675141870975,0.3132890462875366,2.022035360336304,0.0313289053738117,0.1000000014901161,0.0477105639874935
0.0980294107007565,2.49750670366458,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.33046875,1.4107550621032714,0.0330468747764825,0.1000000014901161,0.0495913080871105,0.26953125,1.912903070449829,0.026953125372529,0.1000000014901161,0.0424615032970905,0.0,3.205641031265259,0.0,0.0,0.0,0.353515625,1.2873687744140625,0.035351563245058,0.1000000014901161,0.0522366128861904,0.3255814015865326,1.9673759937286377,0.0325581394135952,0.1000000014901161,0.0491227693855762,0.337890625,1.2830673456192017,0.0337890610098838,0.1000000014901161,0.0505109056830406,0.3255814015865326,1.9673759937286377,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0943283014229754,2.6191070892339328,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.31328125,1.3867238283157348,0.0313281252980232,0.1000000014901161,0.0476344309747219,0.265625,1.984615921974182,0.026562500745058,0.1000000014901161,0.0419752709567546,0.0,3.564003229141236,0.0,0.0,0.0,0.306640625,1.2746434211730957,0.0306640621274709,0.1000000014901161,0.0469356887042522,0.0,2.125810146331787,0.0,0.0,0.0,0.34375,1.1998581886291504,0.034375000745058,0.1000000014901161,0.0511627532541751,0.3132890462875366,1.791321873664856,0.0313289053738117,0.1000000014901161,0.0477105639874935
0.0935280613688405,2.67296606015477,0.009352806136884,0.0285885769989748,0.0140945410235376,0.315625,1.381357765197754,0.0315625008195638,0.1000000014901161,0.047864843904972,0.248046875,2.0794711112976074,0.0248046871274709,0.1000000014901161,0.0397495776414871,0.0,3.694096803665161,0.0,0.0,0.0,0.3193359375,1.1741878986358645,0.031933594495058,0.1000000014901161,0.0484085492789745,0.0,2.171964168548584,0.0,0.0,0.0,0.345703125,1.2394709587097168,0.0345703139901161,0.1000000014901161,0.0513787716627121,0.0,2.171964168548584,0.0,0.0,0.0
0.0943283014229754,2.77249276915872,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.301953125,1.3730202674865724,0.0301953122019767,0.1000000014901161,0.0462420262396335,0.224609375,2.0845038890838623,0.0224609375,0.1000000014901161,0.0366825871169567,0.0,3.935912847518921,0.0,0.0,0.0,0.32421875,1.1464662551879885,0.032421875745058,0.1000000014901161,0.0489675141870975,0.0,2.32793402671814,0.0,0.0,0.0,0.32421875,1.1464662551879885,0.032421875745058,0.1000000014901161,0.0489675141870975,0.3132890462875366,1.5986679792404177,0.0313289053738117,0.1000000014901161,0.0477105639874935
0.0965289627359761,2.908198249164767,0.0096528964865991,0.0285885769989748,0.0144326212546986,0.322265625,1.3887422561645508,0.032226562872529,0.1000000014901161,0.0484577432274818,0.2109375,2.1849753856658936,0.021093750372529,0.1000000014901161,0.0348386839032173,0.0,4.181965827941895,0.0,0.0,0.0,0.349609375,1.1429885625839231,0.0349609367549419,0.1000000014901161,0.0518089309334754,0.3376487195491791,1.528242111206055,0.0337648726999759,0.1000000014901161,0.0504838749766349,0.3505859375,1.2363793849945068,0.0350585952401161,0.1000000014901161,0.0519160851836204,0.0,2.471164464950561,0.0,0.0,0.0
0.0980294107007565,2.92217922606587,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.325,1.3552556037902832,0.0324999999254942,0.1000000014901161,0.0488823905587196,0.23828125,2.10686993598938,0.0238281246274709,0.1000000014901161,0.0384857729077339,0.0,4.191434383392334,0.0,0.0,0.0,0.3388671875,1.2090437412261963,0.033886719495058,0.1000000014901161,0.0506199449300766,0.3255814015865326,1.4470200538635254,0.0325581394135952,0.1000000014901161,0.0491227693855762,0.3544921875,1.1256603002548218,0.0354492180049419,0.1000000014901161,0.0523431450128555,0.3255814015865326,1.4470200538635254,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0965289627359761,3.0442595453492234,0.0096528964865991,0.0285885769989748,0.0144326212546986,0.32734375,1.372783660888672,0.0327343754470348,0.1000000014901161,0.049171957373619,0.24609375,2.140514612197876,0.024609375745058,0.1000000014901161,0.0394984036684036,0.0,4.471048831939697,0.0,0.0,0.0,0.3544921875,1.1460615396499634,0.0354492180049419,0.1000000014901161,0.0523431450128555,0.0,2.6302499771118164,0.0,0.0,0.0,0.3408203125,1.2156403064727783,0.0340820327401161,0.1000000014901161,0.0508375465869903,0.0,2.6302499771118164,0.0,0.0,0.0
0.0980294107007565,2.961934415462006,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.323828125,1.3927740573883056,0.0323828123509883,0.1000000014901161,0.0487702868878841,0.2421875,2.156667232513428,0.0242187492549419,0.1000000014901161,0.0389936827123165,0.0,4.301583290100098,0.0,0.0,0.0,0.349609375,1.1930533647537231,0.0349609367549419,0.1000000014901161,0.0518089309334754,0.3255814015865326,1.439963936805725,0.0325581394135952,0.1000000014901161,0.0491227693855762,0.349609375,1.1930533647537231,0.0349609367549419,0.1000000014901161,0.0518089309334754,0.3255814015865326,1.439963936805725,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0965289627359761,2.998599859217447,0.0096528964865991,0.0285885769989748,0.0144326212546986,0.33046875,1.4124236583709715,0.0330468751490116,0.1000000014901161,0.0494108147919178,0.22265625,2.1870901584625244,0.0222656242549419,0.1000000014901161,0.0364216975867748,0.0,4.4207072257995605,0.0,0.0,0.0,0.3505859375,1.2074939012527466,0.0350585952401161,0.1000000014901161,0.0519160851836204,0.3376487195491791,1.4610742330551147,0.0337648726999759,0.1000000014901161,0.0504838749766349,0.3642578125,1.2300201654434204,0.0364257805049419,0.1000000014901161,0.0534001030027866,0.0,2.5076918601989746,0.0,0.0,0.0
