Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_fit_precision,raspberry3_fit_recall,raspberry3_fit_f1_score,raspberry3_ev_accuracy,raspberry3_ev_loss,raspberry3_ev_precision,raspberry3_ev_recall,raspberry3_ev_f1_score
0.1087326239475884,2.305436562261212,0.0108732619460992,0.0301090331584724,0.0159768091910264,0.329296875,2.067308473587036,0.0329296868294477,0.1000000014901161,0.0493908554315567,0.248046875,2.1867339611053467,0.0248046871274709,0.1000000014901161,0.0397495776414871,0.0,2.3637712001800537,0.0,0.0,0.0,0.359375,2.0630807876586914,0.0359374992549419,0.1000000014901161,0.0528735257685184,0.3611295819282532,2.24333119392395,0.0361129567027092,0.1000000014901161,0.0530631765723228,0.33984375,2.0118234157562256,0.0339843742549419,0.1000000014901161,0.0507288239896297,0.3611295819282532,2.24333119392395,0.0361129567027092,0.1000000014901161,0.0530631765723228
0.0943283014229754,2.3087645569860764,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.308984375,1.9561017990112304,0.0308984372764825,0.1000000014901161,0.0470255017280578,0.220703125,2.1438376903533936,0.022070312872529,0.1000000014901161,0.0361599698662757,0.0,2.403993844985962,0.0,0.0,0.0,0.3271484375,1.941499710083008,0.03271484375,0.1000000014901161,0.0493009239435195,0.0,2.280076265335083,0.0,0.0,0.0,0.3349609375,1.876835942268372,0.0334960930049419,0.1000000014901161,0.0501828454434871,0.3132890462875366,2.205372333526612,0.0313289053738117,0.1000000014901161,0.0477105639874935
0.0943283014229754,2.319135041741045,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.31953125,1.826082801818848,0.0319531247019767,0.1000000014901161,0.0482177518308162,0.224609375,2.0760302543640137,0.0224609375,0.1000000014901161,0.0366825871169567,0.0,2.493660688400269,0.0,0.0,0.0,0.333984375,1.819674372673035,0.033398438245058,0.1000000014901161,0.0500731654465198,0.3132890462875366,2.127794027328491,0.0313289053738117,0.1000000014901161,0.0477105639874935,0.3525390625,1.7075175046920776,0.0352539047598838,0.1000000014901161,0.0521299205720424,0.3132890462875366,2.127794027328491,0.0313289053738117,0.1000000014901161,0.0477105639874935
0.0943283014229754,2.3285752830236355,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.33046875,1.7335883617401122,0.0330468758940696,0.1000000014901161,0.0494234286248683,0.224609375,2.0424563884735107,0.0224609375,0.1000000014901161,0.0366825871169567,0.0,2.5620148181915283,0.0,0.0,0.0,0.35546875,1.6189687252044678,0.0355468764901161,0.1000000014901161,0.0524495281279087,0.0,2.2204959392547607,0.0,0.0,0.0,0.35546875,1.6189687252044678,0.0355468764901161,0.1000000014901161,0.0524495281279087,0.3132890462875366,2.110973596572876,0.0313289053738117,0.1000000014901161,0.0477105639874935
0.0943283014229754,2.363894694803285,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.33203125,1.6274214744567872,0.0332031246274709,0.1000000014901161,0.0497306279838085,0.2578125,2.015416383743286,0.0257812496274709,0.1000000014901161,0.0409937538206577,0.0,2.736055850982666,0.0,0.0,0.0,0.3544921875,1.593940496444702,0.0354492180049419,0.1000000014901161,0.0523431450128555,0.0,2.213073253631592,0.0,0.0,0.0,0.3466796875,1.4669049978256226,0.03466796875,0.1000000014901161,0.0514865480363369,0.3132890462875366,1.996583819389344,0.0313289053738117,0.1000000014901161,0.0477105639874935
0.0958287501449619,2.386430957024725,0.0095828754404991,0.0285885769989748,0.0143542111447611,0.319140625,1.5423805713653564,0.0319140624254941,0.1000000014901161,0.0481896139681339,0.228515625,2.0062975883483887,0.0228515621274709,0.1000000014901161,0.0372018776834011,0.0,2.849207639694214,0.0,0.0,0.0,0.3525390625,1.4307615756988523,0.0352539047598838,0.1000000014901161,0.0521299205720424,0.0,2.056526660919189,0.0,0.0,0.0,0.3310546875,1.4220410585403442,0.0331054702401161,0.1000000014901161,0.0497431755065918,0.0,2.056526660919189,0.0,0.0,0.0
0.1087326239475884,2.4520067694044787,0.0108732619460992,0.0301090331584724,0.0159768091910264,0.33671875,1.5048068046569825,0.0336718752980232,0.1000000014901161,0.0501446992158889,0.234375,2.0451955795288086,0.0234375,0.1000000014901161,0.0379746556282043,0.0,3.066171169281006,0.0,0.0,0.0,0.3564453125,1.29389226436615,0.03564453125,0.1000000014901161,0.0525557585060596,0.3611295819282532,1.822661638259888,0.0361129567027092,0.1000000014901161,0.0530631765723228,0.3564453125,1.29389226436615,0.03564453125,0.1000000014901161,0.0525557585060596,0.3611295819282532,1.822661638259888,0.0361129567027092,0.1000000014901161,0.0530631765723228
0.0958287501449619,2.497873442428427,0.0095828754404991,0.0285885769989748,0.0143542111447611,0.31875,1.45867919921875,0.0318750012665987,0.1000000014901161,0.048285224288702,0.26953125,2.061863660812378,0.026953125372529,0.1000000014901161,0.0424615032970905,0.0,3.2320303916931152,0.0,0.0,0.0,0.326171875,1.2706853151321411,0.0326171889901161,0.1000000014901161,0.0491899475455284,0.0,2.1206846237182617,0.0,0.0,0.0,0.3359375,1.345080852508545,0.0335937514901161,0.1000000014901161,0.0502923615276813,0.0,2.1206846237182617,0.0,0.0,0.0
0.0943283014229754,2.622850209865091,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.323046875,1.42492618560791,0.0323046870529651,0.1000000014901161,0.0486987829208374,0.255859375,2.092008352279663,0.025585938245058,0.1000000014901161,0.0407464653253555,0.0,3.554762840270996,0.0,0.0,0.0,0.3173828125,1.1761778593063354,0.03173828125,0.1000000014901161,0.0481838025152683,0.3132890462875366,1.6338788270950315,0.0313289053738117,0.1000000014901161,0.0477105639874935,0.3173828125,1.1761778593063354,0.03173828125,0.1000000014901161,0.0481838025152683,0.3132890462875366,1.6338788270950315,0.0313289053738117,0.1000000014901161,0.0477105639874935
0.0965289627359761,2.6697858973742843,0.0096528964865991,0.0285885769989748,0.0144326212546986,0.32109375,1.398031997680664,0.0321093745529651,0.1000000014901161,0.0485637187957763,0.275390625,2.129772424697876,0.027539063245058,0.1000000014901161,0.0431852638721466,0.0,3.709019422531128,0.0,0.0,0.0,0.3330078125,1.2412461042404177,0.0333007797598838,0.1000000014901161,0.04996332898736,0.3376487195491791,1.687536358833313,0.0337648726999759,0.1000000014901161,0.0504838749766349,0.3330078125,1.2412461042404177,0.0333007797598838,0.1000000014901161,0.04996332898736,0.0,2.176853656768799,0.0,0.0,0.0
0.0943283014229754,2.722893638921831,0.0094328303666273,0.0301090331584724,0.0143651893170306,0.321875,1.3899773597717284,0.0321874998509883,0.1000000014901161,0.0486893892288208,0.30078125,2.1107473373413086,0.0300781242549419,0.1000000014901161,0.0462462082505226,0.0,3.847122192382813,0.0,0.0,0.0,0.32421875,1.157194972038269,0.032421875745058,0.1000000014901161,0.0489675141870975,0.3132890462875366,1.6109957695007324,0.0313289053738117,0.1000000014901161,0.0477105639874935,0.32421875,1.157194972038269,0.032421875745058,0.1000000014901161,0.0489675141870975,0.3132890462875366,1.6109957695007324,0.0313289053738117,0.1000000014901161,0.0477105639874935
