Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_fit_precision,raspberry3_fit_recall,raspberry3_fit_f1_score,raspberry3_ev_accuracy,raspberry3_ev_loss,raspberry3_ev_precision,raspberry3_ev_recall,raspberry3_ev_f1_score,Ejecucion
0.1087326239475884,2.70711983629879,0.0108732619460992,0.0301090331584724,0.0159768091910264,0.335546875,1.4118240356445313,0.0335546880960464,0.1000000014901161,0.0499639175832271,0.224609375,2.1173791885375977,0.0224609375,0.1000000014901161,0.0366825871169567,0.0,3.720779657363892,0.0,0.0,0.0,0.3515625,1.284387230873108,0.03515625,0.1000000014901161,0.0520230866968631,0.3611295819282532,1.6371701955795288,0.0361129567027092,0.1000000014901161,0.0530631765723228,0.375,1.1864832639694214,0.0375000014901161,0.1000000014901161,0.0545454137027263,0.3611295819282532,1.6371701955795288,0.0361129567027092,0.1000000014901161,0.0530631765723228,1
0.1371117811935286,2.984356297671377,0.0137111787288779,0.0409045376068057,0.020538006127691,0.322265625,1.4432323455810547,0.032226562872529,0.1000000014901161,0.0484577432274818,0.2109375,2.285369634628296,0.021093750372529,0.1000000014901161,0.0348386839032173,0.0,3.989105224609375,0.0,0.0,0.0,0.3505859375,1.3130861520767212,0.0350585952401161,0.1000000014901161,0.0519160851836204,0.3351994454860687,1.5327788591384888,0.0335199460387229,0.1000000014901161,0.050209604203701,0.3505859375,1.3130861520767212,0.0350585952401161,0.1000000014901161,0.0519160851836204,0.3611295819282532,1.6371701955795288,0.0361129567027092,0.1000000014901161,0.0530631765723228,1
0.0958287501449619,3.029080310797493,0.0095828754404991,0.0285885769989748,0.0143542111447611,0.3125,1.360065460205078,0.031250001117587,0.1000000014901161,0.0475134059786796,0.248046875,2.0166683197021484,0.0248046871274709,0.1000000014901161,0.0397495776414871,0.0,4.558268070220947,0.0,0.0,0.0,0.31640625,1.1556743383407593,0.0316406264901161,0.1000000014901161,0.0480711795389652,0.3351994454860687,1.5134084224700928,0.0335199460387229,0.1000000014901161,0.050209604203701,0.3408203125,1.2361551523208618,0.0340820327401161,0.1000000014901161,0.0508375465869903,0.0,2.370533466339112,0.0,0.0,0.0,1
0.0965289627359761,3.1463680081788667,0.0096528964865991,0.0285885769989748,0.0144326212546986,0.304296875,1.3950983047485352,0.0304296884685754,0.1000000014901161,0.0464897319674491,0.220703125,2.1942155361175537,0.022070312872529,0.1000000014901161,0.0361599698662757,0.0,4.88137149810791,0.0,0.0,0.0,0.333984375,1.262975573539734,0.033398438245058,0.1000000014901161,0.0500731654465198,0.0,2.324946403503418,0.0,0.0,0.0,0.333984375,1.262975573539734,0.033398438245058,0.1000000014901161,0.0500731654465198,0.0,2.324946403503418,0.0,0.0,0.0,1
0.0980294107007565,3.1486570442320287,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.31875,1.4337894916534424,0.0318749994039535,0.1000000014901161,0.0481298200786113,0.224609375,2.3960533142089844,0.0224609375,0.1000000014901161,0.0366825871169567,0.0,5.023514270782471,0.0,0.0,0.0,0.3525390625,1.2144157886505127,0.0352539047598838,0.1000000014901161,0.0521299205720424,0.3255814015865326,1.855409860610962,0.0325581394135952,0.1000000014901161,0.0491227693855762,0.3525390625,1.2144157886505127,0.0352539047598838,0.1000000014901161,0.0521299205720424,0.3255814015865326,1.855409860610962,0.0325581394135952,0.1000000014901161,0.0491227693855762,1
0.0965289627359761,3.486772842141072,0.0096528964865991,0.0285885769989748,0.0144326212546986,0.258203125,1.503556537628174,0.0258203119039535,0.0800000011920929,0.039038211107254,0.0,2.571675539016724,0.0,0.0,0.0,0.0,5.56126594543457,0.0,0.0,0.0,0.3173828125,1.2691662311553955,0.03173828125,0.1000000014901161,0.0481838025152683,0.0,2.620058536529541,0.0,0.0,0.0,0.3173828125,1.2691662311553955,0.03173828125,0.1000000014901161,0.0481838025152683,0.0,2.620058536529541,0.0,0.0,0.0,1
0.1087326239475884,3.507232223854931,0.0108732619460992,0.0301090331584724,0.0159768091910264,0.321484375,1.505582857131958,0.0321484383195638,0.1000000014901161,0.0485630355775356,0.2578125,2.798059225082397,0.0257812496274709,0.1000000014901161,0.0409937538206577,0.0,5.736984729766846,0.0,0.0,0.0,0.3408203125,1.2129652500152588,0.0340820327401161,0.1000000014901161,0.0508375465869903,0.3611295819282532,1.4270353317260742,0.0361129567027092,0.1000000014901161,0.0530631765723228,0.333984375,1.1519622802734375,0.033398438245058,0.1000000014901161,0.0500731654465198,0.3611295819282532,1.4270353317260742,0.0361129567027092,0.1000000014901161,0.0530631765723228,1
0.0965289627359761,3.391361998047389,0.0096528964865991,0.0285885769989748,0.0144326212546986,0.27109375,1.6245055675506592,0.0271093755960464,0.0800000011920929,0.0404957056045532,0.0,2.973252773284912,0.0,0.0,0.0,0.0,5.428884029388428,0.0,0.0,0.0,0.3369140625,1.3128458261489868,0.03369140625,0.1000000014901161,0.0504017174243927,0.0,2.347716808319092,0.0,0.0,0.0,0.3369140625,1.3128458261489868,0.03369140625,0.1000000014901161,0.0504017174243927,0.0,2.347716808319092,0.0,0.0,0.0,1
0.1087326239475884,3.4082148585234138,0.0108732619460992,0.0301090331584724,0.0159768091910264,0.28203125,1.6537664890289308,0.0282031252980232,0.0800000011920929,0.0417029529809951,0.0,3.061714172363281,0.0,0.0,0.0,0.0,5.565217971801758,0.0,0.0,0.0,0.3564453125,1.37572181224823,0.03564453125,0.1000000014901161,0.0525557585060596,0.0,2.0866026878356934,0.0,0.0,0.0,0.3564453125,1.37572181224823,0.03564453125,0.1000000014901161,0.0525557585060596,0.3611295819282532,1.704195499420166,0.0361129567027092,0.1000000014901161,0.0530631765723228,1
0.0965289627359761,3.482928942117236,0.0096528964865991,0.0285885769989748,0.0144326212546986,0.26875,1.637868881225586,0.0666652292013168,0.0808839797973632,0.0664211750030517,0.0,3.1247589588165283,0.0,0.0,0.0,0.0,5.718785285949707,0.0,0.0,0.0,0.337890625,1.3644306659698486,0.0337890610098838,0.1000000014901161,0.0505109056830406,0.3376487195491791,1.6123852729797363,0.0337648726999759,0.1000000014901161,0.0504838749766349,0.337890625,1.3644306659698486,0.0337890610098838,0.1000000014901161,0.0505109056830406,0.0,2.191953182220459,0.0,0.0,0.0,1
0.1090327054008765,3.64004138897595,0.0334695066462591,0.0302012012897878,0.0317514568755087,0.3828125,1.538561487197876,0.1493674471974372,0.1154726408421993,0.1290861546993255,0.142578125,3.2757482528686523,0.1000000014901161,0.0548872165381908,0.070873737335205,0.0,5.8816819190979,0.0,0.0,0.0,0.4443359375,1.112472414970398,0.137334793806076,0.1312668472528457,0.134232223033905,0.3621262311935425,1.431221604347229,0.1111610159277916,0.1003061160445213,0.1054549217224121,0.44140625,1.0960571765899658,0.1860838234424591,0.1299711465835571,0.1530462950468063,0.3621262311935425,1.431221604347229,0.1111610159277916,0.1003061160445213,0.1054549217224121,1
0.1678503573960371,3.1446989340055724,0.0700386826236259,0.0499532338922305,0.0583148929576009,0.703515625,1.001768970489502,0.2567988455295563,0.2155390590429306,0.232584723830223,0.3984375,2.207996368408203,0.2536976933479309,0.1496063023805618,0.1882191449403762,0.0,5.180995941162109,0.0,0.0,0.0,0.8955078125,0.341761827468872,0.2757735848426819,0.2683576047420501,0.2720150053501129,0.5871238708496094,1.2705363035202026,0.244988352060318,0.1747314482927322,0.2039797008037567,0.6640625,1.0586624145507812,0.2393746823072433,0.1956868916749954,0.2153372317552566,0.0,2.1309070587158203,0.0,0.0,0.0,1
0.1999599879725499,2.926291232825971,0.072492687203973,0.0586370124964281,0.0648328124421518,0.86015625,0.7299478411674499,0.2823434948921203,0.2631605595350265,0.2712825387716293,0.515625,2.114068031311035,0.2644230723381042,0.1838157027959823,0.2168714851140976,0.0,4.841942310333252,0.0,0.0,0.0,0.92578125,0.2382390201091766,0.2830264866352081,0.2755828499794006,0.2792550027370453,0.0,2.017677068710327,0.0,0.0,0.0,0.92578125,0.2382390201091766,0.2830264866352081,0.2755828499794006,0.2792550027370453,0.6641196012496948,1.161206841468811,0.240767240524292,0.1947489082813263,0.2153267860412597,1
0.2713814204819765,3.233948854669352,0.0818419218468787,0.0813909295237969,0.0816157824208262,0.887109375,0.4844929337501525,0.3056518077850342,0.2780887603759766,0.2896388828754425,0.708984375,1.2287966012954712,0.390311062335968,0.2696753144264221,0.3189679086208343,0.0,5.753014087677002,0.0,0.0,0.0,0.994140625,0.0322959125041961,0.298328697681427,0.2981105744838714,0.2982195615768432,0.0,2.139497995376587,0.0,0.0,0.0,0.869140625,0.5645381212234497,0.2706452906131744,0.2622736692428589,0.2663936913013458,0.0,2.139497995376587,0.0,0.0,0.0,1
0.2720816157824566,3.0052819996341844,0.0831387771169245,0.0813661411820476,0.0822428847546933,0.945703125,0.2661488860845565,0.3126203000545501,0.3004495143890381,0.3060481250286102,0.818359375,0.7532857656478882,0.3894435465335846,0.3302676677703857,0.357422798871994,0.0,5.183707237243652,0.0,0.0,0.0,0.970703125,0.0885817036032676,0.2912561297416687,0.2910854816436767,0.2911707162857055,0.0,2.3449525833129883,0.0,0.0,0.0,0.970703125,0.0885817036032676,0.2912561297416687,0.2910854816436767,0.2911707162857055,0.9036544561386108,0.6439875364303589,0.2761256992816925,0.270238310098648,0.2731502056121826,1
0.297189162914975,2.780441918801913,0.1738561559608248,0.089019779743815,0.0936512040104569,0.978515625,0.1797845810651779,0.3141062140464782,0.3124584436416626,0.3132752478122711,0.953125,0.4775504767894745,0.3878536224365234,0.3805413842201233,0.3841626346111297,0.0,5.19380521774292,0.0,0.0,0.0,0.98046875,0.1202631443738937,0.2945205569267273,0.2941215932369232,0.2943208813667297,0.9797061085700988,0.3715693950653076,0.2950227856636047,0.2938948571681976,0.2944577038288116,0.9892578125,0.0904230698943138,0.2968181669712066,0.2967538237571716,0.2967859208583832,0.0568106323480606,1.7571132183074951,0.2972972989082336,0.0166043974459171,0.0314521491527557,1
0.3266980064008263,2.397060350941529,0.1724250705835759,0.0980638007131161,0.1068605107343875,0.95234375,0.2057908400893211,0.3085428595542908,0.3027938485145569,0.30555419921875,0.873046875,0.6484600901603699,0.3753763437271118,0.346678078174591,0.3604568243026733,0.0,4.065634727478027,0.0,0.0,0.0,0.9677734375,0.1279008537530899,0.2906779646873474,0.290489912033081,0.290583848953247,0.1340097934007644,2.017772436141968,0.2997326254844665,0.0400014743208885,0.0705831050872802,0.9765625,0.062346201390028,0.2929910123348236,0.2931556701660156,0.2930732369422912,0.9578073024749756,0.4683099389076233,0.2880722880363464,0.2877141535282135,0.2878930270671844,1
0.3701110409357148,2.4341505884325265,0.1137095609536537,0.1089534504068748,0.1111444571670608,0.991796875,0.1108547896146774,0.3172338306903839,0.3170868635177612,0.3171601831912994,0.978515625,0.2027476131916046,0.3920108377933502,0.3910934329032898,0.391551524400711,0.0,4.303424835205078,0.0,0.0,0.0,0.9912109375,0.0831964537501335,0.2973840534687042,0.2974385321140289,0.2974112331867218,0.2966777384281158,1.9065057039260864,0.0970652177929878,0.082152709364891,0.0889884904026985,0.9990234375,0.0925667136907577,0.2996951043605804,0.2997319102287292,0.2997134625911712,0.2966777384281158,1.9065057039260864,0.0970652177929878,0.082152709364891,0.0889884904026985,1
0.2842852811616839,2.911282835614148,0.0856363930451317,0.085073513747144,0.0853540156976788,0.97109375,0.1637702152132988,0.3122715592384338,0.3106447994709015,0.3114521503448486,0.962890625,0.2605983316898346,0.3912131786346435,0.3844858109951019,0.3878202438354492,0.0,5.017767906188965,0.0,0.0,0.0,0.9970703125,0.044166799634695,0.2991555035114288,0.2990853786468506,0.2991203963756561,0.0,2.559311389923096,0.0,0.0,0.0,0.94921875,0.2349595725536346,0.285916805267334,0.2852837145328522,0.2855998575687408,0.94418603181839,0.3558866679668426,0.2844209372997284,0.2825514674186706,0.28348308801651,1
0.3682104527169231,2.473414928248683,0.1714831303868089,0.1111418575307804,0.1257429080533184,0.99375,0.048005237430334,0.3181053400039673,0.3177830100059509,0.3179437696933746,0.982421875,0.1168558597564697,0.3947095870971679,0.3930737972259521,0.3938899338245392,0.0,4.723907947540283,0.0,0.0,0.0,0.99609375,0.0163795333355665,0.2988353967666626,0.2987982630729675,0.2988167703151703,0.2916943430900574,1.496592402458191,0.2871804237365722,0.0897542983293533,0.136764645576477,0.9970703125,0.0452056303620338,0.2990731596946716,0.2991223633289337,0.2990976870059967,0.2916943430900574,1.496592402458191,0.2871804237365722,0.0897542983293533,0.136764645576477,1
0.4949484711437091,1.5324063125319205,0.2572344311063881,0.1517577366731078,0.1789874203955518,0.99140625,0.0891951143741607,0.3171983063220978,0.3169099390506744,0.3170538067817688,0.97265625,0.2868781387805938,0.3906404078006744,0.3892247974872589,0.3899312615394592,0.1380479484796524,2.7080719470977783,0.2000000029802322,0.0495764538645744,0.0794569104909896,0.9921875,0.0313628911972045,0.2976755499839782,0.2976624369621277,0.2976689338684082,0.5111966133117676,1.1238734722137451,0.2996287941932678,0.153094008564949,0.2026465833187103,0.9921875,0.0313628911972045,0.2976755499839782,0.2976624369621277,0.2976689338684082,0.96910297870636,0.3075768947601318,0.2954928576946258,0.2906572222709656,0.2930550575256347,1
0.5745723832723223,1.3644335403303582,0.2576047775699959,0.176515978210161,0.2035320709380577,0.991015625,0.0792416915297508,0.3174040913581848,0.3169438302516937,0.3171733319759369,0.982421875,0.1666432619094848,0.3949998617172241,0.392854243516922,0.3939240872859955,0.2259626984596252,2.436090469360352,0.2000000029802322,0.0804418176412582,0.1147358119487762,0.9892578125,0.0599002242088317,0.2968926429748535,0.2967454493045807,0.2968190014362335,0.9730581045150756,0.4222257435321808,0.2982085347175598,0.2919579744338989,0.2950501143932342,0.9970703125,0.0548823736608028,0.2991176545619964,0.2991870045661926,0.2991522848606109,0.6744186282157898,0.7890044450759888,0.298071414232254,0.1986943781375885,0.2384427636861801,1
0.4633390113302942,1.9068143208336683,0.2537802258983211,0.1405884493828957,0.1605657559302573,0.9828125,0.0987452864646911,0.315261298418045,0.3140072464942932,0.3146314322948456,0.970703125,0.1866445839405059,0.3926165997982025,0.3883116841316223,0.3904522359371185,0.0331799462437629,3.539981842041016,0.2000000029802322,0.0141064627096056,0.026354094967246,0.9736328125,0.1173841431736946,0.2924922108650207,0.2914028167724609,0.2919464409351349,0.9086378812789916,0.4358883500099182,0.2961948215961456,0.2717795372009277,0.2834623754024505,0.9736328125,0.1173841431736946,0.2924922108650207,0.2914028167724609,0.2919464409351349,0.9086378812789916,0.4358883500099182,0.2961948215961456,0.2717795372009277,0.2834623754024505,1
0.5095528610253022,1.315753341418714,0.2567791473263918,0.1536310179737756,0.1666756810530434,0.980078125,0.1444173023104667,0.3152471482753753,0.3134568810462951,0.3143463850021362,0.9765625,0.2578808665275574,0.3968816697597503,0.3905381560325622,0.3936843276023865,0.0157423112541437,2.4124867916107178,0.2000000029802322,0.0067055905237793,0.012976111844182,0.9658203125,0.1774037927389145,0.2907759249210357,0.2896142601966858,0.2901938557624817,0.9362125992774964,0.3812775909900665,0.2964181900024414,0.2805733680725097,0.2882781624794006,0.9658203125,0.1774037927389145,0.2907759249210357,0.2896142601966858,0.2901938557624817,0.9362125992774964,0.3812775909900665,0.2964181900024414,0.2805733680725097,0.2882781624794006,1
0.5730719278532349,1.269010023980352,0.2983413971673611,0.1749567889792061,0.199315113746501,0.9921875,0.09686139523983,0.318288630247116,0.3172379910945892,0.3177604556083679,0.984375,0.2021041810512542,0.3981818258762359,0.3935069143772125,0.3958305120468139,0.1411964148283004,2.358114004135132,0.3000000119209289,0.0504269711673259,0.0863408893346786,0.9931640625,0.0672532767057418,0.2979499399662018,0.2979605793952942,0.297955185174942,0.8760797381401062,0.4234167635440826,0.2963975965976715,0.2620275616645813,0.2781547904014587,0.9931640625,0.0672532767057418,0.2979499399662018,0.2979605793952942,0.297955185174942,0.8760797381401062,0.4234167635440826,0.2963975965976715,0.2620275616645813,0.2781547904014587,1
0.6243873136847499,1.169124421768574,0.298307611827339,0.1946938930697365,0.2248934119435993,0.985546875,0.1130236431956291,0.3166926562786102,0.3152540862560272,0.3159703910350799,0.98046875,0.1703257411718368,0.3960178792476654,0.3920771777629852,0.3940376341342926,0.2746427655220032,2.122742891311645,0.3000000119209289,0.1004194989800453,0.150471419095993,0.978515625,0.1426701545715332,0.2952380776405334,0.2935574054718017,0.2943952977657318,0.785164475440979,0.6573415994644165,0.2975852191448211,0.2356026172637939,0.2629911303520202,0.9951171875,0.0547260828316211,0.2984846234321594,0.2985392212867737,0.2985118627548218,0.9514949917793274,0.3469266295433044,0.2966719567775726,0.2851729094982147,0.2908087372779846,1
0.5122536841611887,1.7476381213888952,0.2154772653311231,0.155901238711295,0.1719080461983807,0.982421875,0.1046836882829666,0.3161533296108246,0.313815838098526,0.314973771572113,0.958984375,0.2758559882640838,0.3922059834003448,0.3833778798580169,0.3877416253089905,0.0409300066530704,3.529948711395264,0.1000000014901161,0.0174586772918701,0.0297273285686969,0.9931640625,0.0410710424184799,0.2979548871517181,0.2979684770107269,0.2979616224765777,0.7232330441474915,0.7407646179199219,0.2977995574474334,0.2175965309143066,0.2514576017856598,0.9931640625,0.0410710424184799,0.2979548871517181,0.2979684770107269,0.2979616224765777,0.9584717750549316,0.258762389421463,0.2957192957401275,0.2872315347194671,0.2914135456085205,1
0.5351605394854583,1.3543768393715536,0.2563558774115718,0.1618062317361307,0.174051762174234,0.983203125,0.0961490139365196,0.3159659266471862,0.3146001398563385,0.3152808368206024,0.982421875,0.1807636171579361,0.3968139290809631,0.393366664648056,0.3950827419757843,0.0278517808765172,2.617368221282959,0.2000000029802322,0.0117490012198686,0.0221941918134689,0.9921875,0.0291275940835475,0.2979057431221008,0.2975382506847381,0.2977218329906463,0.9159468412399292,0.4849089384078979,0.2946546077728271,0.2743619084358215,0.2841463685035705,0.974609375,0.1208631321787834,0.2936021089553833,0.2922787666320801,0.2929388880729675,0.9159468412399292,0.4849089384078979,0.2946546077728271,0.2743619084358215,0.2841463685035705,1
0.533960187117362,1.343433469483241,0.256242936656119,0.166325774443642,0.1947827322694186,0.98828125,0.0844807997345924,0.3181657731533051,0.3157480537891388,0.3169416308403015,0.970703125,0.226033553481102,0.3986486494541168,0.3877421915531158,0.393119752407074,0.2005328238010406,2.470011234283448,0.2000000029802322,0.0749526470899581,0.1090407744050026,0.9931640625,0.0684624016284942,0.2984169125556946,0.2978375554084778,0.2981269061565399,0.5706787705421448,0.848611056804657,0.295597493648529,0.1712307035923004,0.2168478965759277,0.9921875,0.0297228209674358,0.2976731956005096,0.2976614832878113,0.2976672947406769,0.9564784169197084,0.2678729593753814,0.2960275709629059,0.2870106101036072,0.2914492785930633,1
0.5458637503922922,1.2624494706831946,0.2981831842337153,0.1694828886521975,0.1952836457183447,0.975390625,0.1149600222706794,0.3152964293956756,0.3120344221591949,0.3136518716812134,0.978515625,0.1700495183467865,0.3976899087429046,0.3915239870548248,0.3945828080177307,0.1201259419322013,2.3785760402679443,0.2993684113025665,0.0502968207001686,0.086123950779438,0.9541015625,0.1617100983858108,0.2908355593681335,0.2858286798000335,0.2883103489875793,0.7197340726852417,0.7315300703048706,0.2980856001377105,0.2155358046293258,0.2501769065856933,0.9951171875,0.0406651981174945,0.2985605597496032,0.2984953820705414,0.2985279262065887,0.9647840261459352,0.2354996502399444,0.2966499924659729,0.2892503440380096,0.2929033935070038,1
0.6155846837289073,1.3312875009708742,0.2984354165812617,0.1905255247512268,0.2173613321464264,0.976171875,0.1336737185716629,0.3164680957794189,0.3117889940738678,0.3140963613986969,0.94921875,0.2475756108760833,0.3933131098747253,0.3794804513454437,0.3862729370594024,0.2143376171588897,2.6713383197784424,0.3000000119209289,0.0789151787757873,0.1249596253037452,0.9921875,0.0764574483036995,0.2977300584316253,0.2976037859916687,0.297666847705841,0.930232584476471,0.3197979629039764,0.2963500022888183,0.2786102890968323,0.2872064113616943,0.9921875,0.0764574483036995,0.2977300584316253,0.2976037859916687,0.297666847705841,0.930232584476471,0.3197979629039764,0.2963500022888183,0.2786102890968323,0.2872064113616943,1
