Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_fit_precision,raspberry3_fit_recall,raspberry3_fit_f1_score,raspberry3_ev_accuracy,raspberry3_ev_loss,raspberry3_ev_precision,raspberry3_ev_recall,raspberry3_ev_f1_score
0.0980294107007565,2.3043595983038383,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.3125,2.0591891765594483,0.031250001117587,0.1000000014901161,0.0475134059786796,0.248046875,2.1919057369232178,0.0248046871274709,0.1000000014901161,0.0397495776414871,0.0,2.354935646057129,0.0,0.0,0.0,0.3408203125,2.00553822517395,0.0340820327401161,0.1000000014901161,0.0508375465869903,0.0,2.273501396179199,0.0,0.0,0.0,0.3408203125,2.00553822517395,0.0340820327401161,0.1000000014901161,0.0508375465869903,0.3255814015865326,2.264281272888184,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0980294107007565,2.3060028079844623,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.3046875,1.9283314228057864,0.030468750372529,0.1000000014901161,0.0465336039662361,0.220703125,2.1213128566741943,0.022070312872529,0.1000000014901161,0.0361599698662757,0.0,2.384382486343384,0.0,0.0,0.0,0.31640625,1.8983556032180784,0.0316406264901161,0.1000000014901161,0.0480711795389652,0.0,2.263842821121216,0.0,0.0,0.0,0.3349609375,1.8618165254592896,0.0334960930049419,0.1000000014901161,0.0501828454434871,0.3255814015865326,2.238515615463257,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0980294107007565,2.314772421686223,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.3140625,1.8020219802856443,0.0314062505960464,0.1000000014901161,0.0476137615740299,0.224609375,2.037328720092773,0.0224609375,0.1000000014901161,0.0366825871169567,0.0,2.4564733505249023,0.0,0.0,0.0,0.333984375,1.766820192337036,0.033398438245058,0.1000000014901161,0.0500731654465198,0.0,2.2387943267822266,0.0,0.0,0.0,0.3388671875,1.7195703983306885,0.033886719495058,0.1000000014901161,0.0506199449300766,0.3255814015865326,2.1925339698791504,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0980294107007565,2.3240787886113683,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.315234375,1.6965307950973512,0.0315234377980232,0.1000000014901161,0.0477171383798122,0.224609375,1.9748989343643188,0.0224609375,0.1000000014901161,0.0366825871169567,0.0,2.523955106735229,0.0,0.0,0.0,0.3173828125,1.6357749700546265,0.03173828125,0.1000000014901161,0.0481838025152683,0.0,2.17419981956482,0.0,0.0,0.0,0.3173828125,1.6357749700546265,0.03173828125,0.1000000014901161,0.0481838025152683,0.3255814015865326,2.192206621170044,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0980294107007565,2.3516412761505454,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.300390625,1.5917189598083497,0.0300390630960464,0.1000000014901161,0.0461457222700119,0.25390625,1.9281024932861328,0.025390625,0.1000000014901161,0.0404984131455421,0.0,2.6590890884399414,0.0,0.0,0.0,0.3193359375,1.4733954668045044,0.031933594495058,0.1000000014901161,0.0484085492789745,0.0,2.21126389503479,0.0,0.0,0.0,0.3193359375,1.4733954668045044,0.031933594495058,0.1000000014901161,0.0484085492789745,0.3255814015865326,2.063184976577759,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0935280613688405,2.375535993155353,0.009352806136884,0.0285885769989748,0.0140945410235376,0.31171875,1.5054859876632691,0.0311718747019767,0.1000000014901161,0.0474756620824337,0.271484375,1.886861681938172,0.0271484367549419,0.1000000014901161,0.0427034981548786,0.0,2.763257026672364,0.0,0.0,0.0,0.306640625,1.3805503845214844,0.0306640621274709,0.1000000014901161,0.0469356887042522,0.0,2.1914162635803223,0.0,0.0,0.0,0.3369140625,1.4397337436676023,0.03369140625,0.1000000014901161,0.0504017174243927,0.0,2.1914162635803223,0.0,0.0,0.0
0.0980294107007565,2.4657886184023847,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.3265625,1.459609961509705,0.0326562505215406,0.1000000014901161,0.0490643858909606,0.248046875,1.9155710935592647,0.0248046871274709,0.1000000014901161,0.0397495776414871,0.0,3.036308526992798,0.0,0.0,0.0,0.3681640625,1.4147205352783203,0.036816406995058,0.1000000014901161,0.0538186617195606,0.0,2.330817222595215,0.0,0.0,0.0,0.32421875,1.2765188217163086,0.032421875745058,0.1000000014901161,0.0489675141870975,0.3255814015865326,1.811327338218689,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0935280613688405,2.5018371888681856,0.009352806136884,0.0285885769989748,0.0140945410235376,0.323046875,1.3904877185821534,0.0323046870529651,0.1000000014901161,0.0486425831913948,0.232421875,1.897284984588623,0.0232421867549419,0.1000000014901161,0.0377178788185119,0.0,3.1812305450439453,0.0,0.0,0.0,0.353515625,1.2138910293579102,0.035351563245058,0.1000000014901161,0.0522366128861904,0.3271518647670746,1.8161336183547967,0.0327151864767074,0.1000000014901161,0.04930130392313,0.337890625,1.3136857748031616,0.0337890610098838,0.1000000014901161,0.0505109056830406,0.0,2.2209486961364746,0.0,0.0,0.0
0.0980294107007565,2.5931581389347147,0.0098029408457458,0.0301090331584724,0.0147903907022691,0.335546875,1.3783560276031497,0.0335546873509883,0.1000000014901161,0.0501361243426799,0.265625,1.8794989585876465,0.026562500745058,0.1000000014901161,0.0419752709567546,0.0,3.4218289852142334,0.0,0.0,0.0,0.3623046875,1.2858221530914309,0.0362304672598838,0.1000000014901161,0.0531899221241474,0.0,2.328237533569336,0.0,0.0,0.0,0.34375,1.2203184366226196,0.034375000745058,0.1000000014901161,0.0511627532541751,0.3255814015865326,1.7079625129699707,0.0325581394135952,0.1000000014901161,0.0491227693855762
0.0935280613688405,2.6913980189664275,0.009352806136884,0.0285885769989748,0.0140945410235376,0.316796875,1.3487071990966797,0.0316796880215406,0.1000000014901161,0.0479332186281681,0.228515625,1.9157500267028809,0.0228515621274709,0.1000000014901161,0.0372018776834011,0.0,3.688470363616944,0.0,0.0,0.0,0.345703125,1.269057273864746,0.0345703139901161,0.1000000014901161,0.0513787716627121,0.0,2.3005130290985107,0.0,0.0,0.0,0.345703125,1.269057273864746,0.0345703139901161,0.1000000014901161,0.0513787716627121,0.0,2.3005130290985107,0.0,0.0,0.0
