Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_fit_precision,raspberry3_fit_recall,raspberry3_fit_f1_score,raspberry3_ev_accuracy,raspberry3_ev_loss,raspberry3_ev_precision,raspberry3_ev_recall,raspberry3_ev_f1_score
0.0958287501449619,2.3056050137041617,0.0095828754404991,0.0285885769989748,0.0143542111447611,0.319921875,2.0786258220672607,0.0319921873509883,0.1000000014901161,0.0483115665614604,0.2421875,2.196458578109741,0.0242187492549419,0.1000000014901161,0.0389936827123165,0.0,2.3641512393951416,0.0,0.0,0.0,0.3193359375,2.0620157718658447,0.031933594495058,0.1000000014901161,0.0484085492789745,0.3351994454860687,2.2634806632995605,0.0335199460387229,0.1000000014901161,0.050209604203701,0.3193359375,2.0620157718658447,0.031933594495058,0.1000000014901161,0.0484085492789745,0.0,2.2652907371521,0.0,0.0,0.0
0.0958287501449619,2.309291088498806,0.0095828754404991,0.0285885769989748,0.0143542111447611,0.314453125,1.9565260887146,0.031445313245058,0.1000000014901161,0.0477669328451156,0.255859375,2.1522562503814697,0.025585938245058,0.1000000014901161,0.0407464653253555,0.0,2.4090323448181152,0.0,0.0,0.0,0.3310546875,1.91438090801239,0.0331054702401161,0.1000000014901161,0.0497431755065918,0.0,2.241713762283325,0.0,0.0,0.0,0.3310546875,1.91438090801239,0.0331054702401161,0.1000000014901161,0.0497431755065918,0.0,2.241713762283325,0.0,0.0,0.0
0.0958287501449619,2.319969085045811,0.0095828754404991,0.0285885769989748,0.0143542111447611,0.325390625,1.847503423690796,0.0325390622019767,0.1000000014901161,0.0489809170365333,0.25390625,2.114896774291992,0.025390625,0.1000000014901161,0.0404984131455421,0.0,2.502027988433838,0.0,0.0,0.0,0.333984375,1.786048412322998,0.033398438245058,0.1000000014901161,0.0500731654465198,0.0,2.1823649406433105,0.0,0.0,0.0,0.3525390625,1.7752617597579956,0.0352539047598838,0.1000000014901161,0.0521299205720424,0.0,2.1823649406433105,0.0,0.0,0.0
0.0958287501449619,2.3315257400086464,0.0095828754404991,0.0285885769989748,0.0143542111447611,0.33828125,1.7554894924163815,0.0338281258940696,0.1000000014901161,0.0504331178963184,0.263671875,2.0778703689575195,0.0263671875,0.1000000014901161,0.0417310334742069,0.0,2.5743587017059326,0.0,0.0,0.0,0.3583984375,1.686987280845642,0.035839844495058,0.1000000014901161,0.0527677498757839,0.0,2.1507914066314697,0.0,0.0,0.0,0.35546875,1.6628012657165527,0.0355468764901161,0.1000000014901161,0.0524495281279087,0.0,2.1507914066314697,0.0,0.0,0.0
0.0958287501449619,2.3576502754436177,0.0095828754404991,0.0285885769989748,0.0143542111447611,0.326953125,1.6652154445648193,0.0326953124254941,0.1000000014901161,0.0491652749478817,0.2578125,2.046186685562134,0.0257812496274709,0.1000000014901161,0.0409937538206577,0.0,2.705940961837769,0.0,0.0,0.0,0.333984375,1.5488396883010864,0.033398438245058,0.1000000014901161,0.0500731654465198,0.3351994454860687,2.1415886878967285,0.0335199460387229,0.1000000014901161,0.050209604203701,0.333984375,1.5488396883010864,0.033398438245058,0.1000000014901161,0.0500731654465198,0.0,2.085029602050781,0.0,0.0,0.0
0.1371117811935286,2.5173131885558595,0.0137111787288779,0.0409045376068057,0.020538006127691,0.330078125,1.56906156539917,0.0330078117549419,0.1000000014901161,0.0495533548295497,0.271484375,2.032515048980713,0.0271484367549419,0.1000000014901161,0.0427034981548786,0.0,2.851790428161621,0.0,0.0,0.0,0.3525390625,1.452141284942627,0.0352539047598838,0.1000000014901161,0.0521299205720424,0.3351994454860687,2.034088373184204,0.0335199460387229,0.1000000014901161,0.050209604203701,0.3369140625,1.4542551040649414,0.03369140625,0.1000000014901161,0.0504017174243927,0.0,2.085029602050781,0.0,0.0,0.0
0.0958287501449619,2.516343001664919,0.0095828754404991,0.0285885769989748,0.0143542111447611,0.328515625,1.4618903160095216,0.0328515626490116,0.1000000014901161,0.0492831654846668,0.2421875,1.9968681335449217,0.0242187492549419,0.1000000014901161,0.0389936827123165,0.0,3.2881219387054443,0.0,0.0,0.0,0.359375,1.3247966766357422,0.0359374992549419,0.1000000014901161,0.0528735257685184,0.0,2.038353681564331,0.0,0.0,0.0,0.3408203125,1.3314950466156006,0.0340820327401161,0.1000000014901161,0.0508375465869903,0.0,2.038353681564331,0.0,0.0,0.0
0.1371117811935286,2.842365527982208,0.0137111787288779,0.0409045376068057,0.020538006127691,0.316015625,1.4444332599639893,0.0316015623509883,0.1000000014901161,0.0479428008198738,0.255859375,2.1016323566436768,0.025585938245058,0.1000000014901161,0.0407464653253555,0.0,3.5554778575897217,0.0,0.0,0.0,0.3349609375,1.310928225517273,0.0334960930049419,0.1000000014901161,0.0501828454434871,0.3351994454860687,1.8121203184127808,0.0335199460387229,0.1000000014901161,0.050209604203701,0.3349609375,1.310928225517273,0.0334960930049419,0.1000000014901161,0.0501828454434871,0.0,2.038353681564331,0.0,0.0,0.0
0.0958287501449619,2.784729692355697,0.0095828754404991,0.0285885769989748,0.0143542111447611,0.326171875,1.3991638660430907,0.0326171875,0.1000000014901161,0.0491017803549766,0.2734375,2.026282548904419,0.02734375,0.1000000014901161,0.0429447516798973,0.0,4.040310859680176,0.0,0.0,0.0,0.3193359375,1.2750567197799685,0.031933594495058,0.1000000014901161,0.0484085492789745,0.0,2.058899641036988,0.0,0.0,0.0,0.3193359375,1.2750567197799685,0.031933594495058,0.1000000014901161,0.0484085492789745,0.0,2.058899641036988,0.0,0.0,0.0
0.0965289627359761,2.9046137024071546,0.0096528964865991,0.0285885769989748,0.0144326212546986,0.314453125,1.4580994129180909,0.031445313245058,0.1000000014901161,0.0477669328451156,0.255859375,2.2912962436676025,0.025585938245058,0.1000000014901161,0.0407464653253555,0.0,4.316720962524414,0.0,0.0,0.0,0.3310546875,1.3028407096862793,0.0331054702401161,0.1000000014901161,0.0497431755065918,0.0,2.1212949752807617,0.0,0.0,0.0,0.3310546875,1.3028407096862793,0.0331054702401161,0.1000000014901161,0.0497431755065918,0.0,2.1212949752807617,0.0,0.0,0.0
0.0965289627359761,3.0476950650168884,0.0096528964865991,0.0285885769989748,0.0144326212546986,0.319921875,1.440327262878418,0.0319921880960464,0.1000000014901161,0.048376926779747,0.25390625,2.3888092041015625,0.025390625,0.1000000014901161,0.0404984131455421,0.0,4.736961364746094,0.0,0.0,0.0,0.333984375,1.1900343894958496,0.033398438245058,0.1000000014901161,0.0500731654465198,0.3376487195491791,1.7051283121109009,0.0337648726999759,0.1000000014901161,0.0504838749766349,0.3388671875,1.216379165649414,0.033886719495058,0.1000000014901161,0.0506199449300766,0.0,2.005195140838623,0.0,0.0,0.0
