Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.10383114811061704,2.303886763963912,0.01038311459806021,0.02858857699897488,0.015233531366965527,0.3115234375,2.0641468365987143,0.031152343998352688,0.10000000149011612,0.04727669681111971,0.2412109375,2.1330244541168213,0.02412109449505806,0.10000000149011612,0.03886700049042702,0.0,2.3317480087280273,0.0,0.0,0.0,0.3544921875,2.021545171737671,0.03544921800494194,0.10000000149011612,0.05234314501285553,0.36319103837013245,2.2796711921691895,0.036319103091955185,0.10000000149011612,0.0532853789627552,0.3388671875,2.0378708839416504,0.03388671949505806,0.10000000149011612,0.0506199449300766,0.0,2.2886605262756348,0.0,0.0,0.0
0.10383114811061704,2.3052357381446917,0.01038311459806021,0.02858857699897488,0.015233531366965527,0.3076171875,1.9107261896133423,0.030761718129118282,0.10000000149011612,0.04682584976156553,0.23828125,2.025202512741089,0.02382812462747097,0.10000000149011612,0.03848577290773392,0.0,2.352444648742676,0.0,0.0,0.0,0.349609375,1.8416986465454102,0.03496093675494194,0.10000000149011612,0.051808930933475494,0.36319103837013245,2.264185667037964,0.036319103091955185,0.10000000149011612,0.0532853789627552,0.3349609375,1.8652774095535278,0.03349609300494194,0.10000000149011612,0.05018284544348717,0.0,2.2794535160064697,0.0,0.0,0.0
0.10383114811061704,2.3112279626146677,0.01038311459806021,0.02858857699897488,0.015233531366965527,0.3125,1.7882322072982788,0.03125,0.10000000149011612,0.0473595547179381,0.2373046875,1.9587072134017944,0.02373046800494194,0.10000000149011612,0.03835829719901085,0.0,2.4064743518829346,0.0,0.0,0.0,0.35546875,1.6893401145935059,0.03554687649011612,0.10000000149011612,0.05244952812790871,0.36319103837013245,2.2314260005950928,0.036319103091955185,0.10000000149011612,0.0532853789627552,0.3447265625,1.7166492938995361,0.03447265550494194,0.10000000149011612,0.05127083882689476,0.0,2.256344795227051,0.0,0.0,0.0
0.10383114811061704,2.3094603264583426,0.01038311459806021,0.02858857699897488,0.015233531366965527,0.30078125,1.6612834533055623,0.030078125496705372,0.10000000149011612,0.04610533143083254,0.24609375,1.8261966705322266,0.02460937574505806,0.10000000149011612,0.039498403668403625,0.0,2.37998366355896,0.0,0.0,0.0,0.333984375,1.578482985496521,0.03339843824505806,0.10000000149011612,0.05007316544651985,0.36319103837013245,2.263580560684204,0.036319103091955185,0.10000000149011612,0.0532853789627552,0.322265625,1.5791707038879395,0.0322265625,0.10000000149011612,0.04874442517757416,0.0,2.256282091140747,0.0,0.0,0.0
0.10383114811061704,2.327247523135801,0.01038311459806021,0.02858857699897488,0.015233531366965527,0.3024088541666667,1.587556004524231,0.030240884671608608,0.10000000149011612,0.04623495042324066,0.236328125,1.8319780826568604,0.02363281324505806,0.10000000149011612,0.038230616599321365,0.0,2.499354839324951,0.0,0.0,0.0,0.337890625,1.47598135471344,0.03378906100988388,0.10000000149011612,0.05051090568304062,0.36319103837013245,2.194920063018799,0.036319103091955185,0.10000000149011612,0.0532853789627552,0.3330078125,1.4547085762023926,0.03330077975988388,0.10000000149011612,0.04996332898736,0.0,2.2168025970458984,0.0,0.0,0.0
0.10403121443370515,2.31107210027846,0.010403121135643723,0.04130239133266875,0.016620023942037238,0.3111979166666667,1.503222902615865,0.03111979179084301,0.10000000149011612,0.0473465733230114,0.259765625,1.6832621097564697,0.02597656287252903,0.10000000149011612,0.041240278631448746,0.25187698006629944,2.333144187927246,0.025187697261571884,0.10000000149011612,0.040239859372377396,0.341796875,1.42044198513031,0.0341796875,0.10000000149011612,0.050946105271577835,0.0,2.3084170818328857,0.0,0.0,0.0,0.33203125,1.4059646129608154,0.033203125,0.10000000149011612,0.049853336066007614,0.0,2.283315420150757,0.0,0.0,0.0
0.10383114811061704,2.366219447495473,0.01038311459806021,0.02858857699897488,0.015233531366965527,0.3076171875,1.4422991673151653,0.030761718129118282,0.10000000149011612,0.04691192259391149,0.2529296875,1.6915829181671143,0.02529296837747097,0.10000000149011612,0.040374089032411575,0.0,2.6885361671447754,0.0,0.0,0.0,0.33984375,1.301553726196289,0.03398437425494194,0.10000000149011612,0.050728823989629745,0.36319103837013245,2.081775426864624,0.036319103091955185,0.10000000149011612,0.0532853789627552,0.330078125,1.3337608575820923,0.03300781175494194,0.10000000149011612,0.049632854759693146,0.0,2.1941580772399902,0.0,0.0,0.0
0.10403121443370515,2.3164384289718907,0.010403121135643723,0.04130239133266875,0.016620023942037238,0.2923177083333333,1.3732755581537883,0.029231771205862362,0.10000000149011612,0.045110383381446205,0.240234375,1.5147230625152588,0.02402343787252903,0.10000000149011612,0.0387401282787323,0.25187698006629944,2.2234537601470947,0.025187697261571884,0.10000000149011612,0.040239859372377396,0.3154296875,1.3177542686462402,0.03154296800494194,0.10000000149011612,0.047958388924598694,0.0,2.4713833332061768,0.0,0.0,0.0,0.3212890625,1.2873493432998657,0.03212890774011612,0.10000000149011612,0.048632632941007614,0.0,2.296870708465576,0.0,0.0,0.0
0.09422826543979505,2.3870773797895213,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3115234375,1.3509880304336548,0.031152343998352688,0.10000000149011612,0.04722143958012263,0.2373046875,1.626720666885376,0.02373046800494194,0.10000000149011612,0.03835829719901085,0.0,2.799811840057373,0.0,0.0,0.0,0.373046875,1.175703763961792,0.03730468824505806,0.10000000149011612,0.05433850735425949,0.32960110902786255,1.947407603263855,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.32421875,1.2505396604537964,0.03242187574505806,0.10000000149011612,0.04896751418709755,0.0,2.2383716106414795,0.0,0.0,0.0
0.10403121443370515,2.3216650925529736,0.010403121135643723,0.04130239133266875,0.016620023942037238,0.3069661458333333,1.3470924695332844,0.030696614955862362,0.10000000149011612,0.046844961742560066,0.2626953125,1.5081641674041748,0.02626953087747097,0.10000000149011612,0.04160862788558006,0.25187698006629944,2.2535996437072754,0.025187697261571884,0.10000000149011612,0.040239859372377396,0.35546875,1.2553128004074097,0.03554687649011612,0.10000000149011612,0.05244952812790871,0.0,2.3942246437072754,0.0,0.0,0.0,0.302734375,1.277800440788269,0.0302734375,0.10000000149011612,0.04647672921419144,0.0,2.3461391925811768,0.0,0.0,0.0
