Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.10383114811061704,2.303242472466128,0.01038311459806021,0.02858857699897488,0.015233531366965527,0.2913411458333333,2.035417636235555,0.02913411520421505,0.10000000149011612,0.044993698596954346,0.2412109375,2.080012083053589,0.02412109449505806,0.10000000149011612,0.03886700049042702,0.0,2.3071072101593018,0.0,0.0,0.0,0.3037109375,2.013845682144165,0.03037109412252903,0.10000000149011612,0.04659172520041466,0.36319103837013245,2.296022891998291,0.036319103091955185,0.10000000149011612,0.0532853789627552,0.3291015625,2.012395143508911,0.03291015699505806,0.10000000149011612,0.04952237010002136,0.0,2.304795980453491,0.0,0.0,0.0
0.101930579041092,2.3050033101275216,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.2958984375,1.8850957949956257,0.02958984300494194,0.10000000149011612,0.04552281523744265,0.2421875,1.961277723312378,0.02421874925494194,0.10000000149011612,0.03899368271231651,0.24679099023342133,2.31046462059021,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.310546875,1.8496639728546143,0.03105468675494194,0.10000000149011612,0.04739191755652428,0.0,2.300682783126831,0.0,0.0,0.0,0.3349609375,1.8443456888198853,0.03349609300494194,0.10000000149011612,0.05018284544348717,0.0,2.3016140460968018,0.0,0.0,0.0
0.101930579041092,2.309090665498829,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.3125,1.7631726264953613,0.03125,0.10000000149011612,0.0473595547179381,0.2373046875,1.8629261255264282,0.02373046800494194,0.10000000149011612,0.03835829719901085,0.24679099023342133,2.3182969093322754,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.35546875,1.7304774522781372,0.03554687649011612,0.10000000149011612,0.05244952812790871,0.0,2.3157687187194824,0.0,0.0,0.0,0.3447265625,1.6961143016815186,0.03447265550494194,0.10000000149011612,0.05127083882689476,0.0,2.290121078491211,0.0,0.0,0.0
0.101930579041092,2.3122581208337722,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.3173828125,1.6544463237126668,0.031738281870881714,0.10000000149011612,0.04810033986965815,0.2744140625,1.768778681755066,0.02744140662252903,0.10000000149011612,0.04306510090827942,0.24679099023342133,2.327303886413574,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.333984375,1.6073031425476074,0.03339843824505806,0.10000000149011612,0.05007316544651985,0.0,2.3048648834228516,0.0,0.0,0.0,0.34375,1.5872571468353271,0.03437500074505806,0.10000000149011612,0.051162753254175186,0.0,2.2986388206481934,0.0,0.0,0.0
0.101930579041092,2.320643281774472,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.3024088541666667,1.5905615091323853,0.030240884671608608,0.10000000149011612,0.04623495042324066,0.236328125,1.763895034790039,0.02363281324505806,0.10000000149011612,0.038230616599321365,0.24679099023342133,2.3325889110565186,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.337890625,1.5209506750106812,0.03378906100988388,0.10000000149011612,0.05051090568304062,0.0,2.338477373123169,0.0,0.0,0.0,0.3330078125,1.4868388175964355,0.03330077975988388,0.10000000149011612,0.04996332898736,0.0,2.287323236465454,0.0,0.0,0.0
0.101930579041092,2.3269007263200767,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.2985026041666667,1.548031171162923,0.029850260665019352,0.10000000149011612,0.04569679374496142,0.2216796875,1.6991573572158813,0.02216796949505806,0.10000000149011612,0.03629093989729881,0.24679099023342133,2.329859972000122,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.341796875,1.479198694229126,0.0341796875,0.10000000149011612,0.050946105271577835,0.0,2.3468823432922363,0.0,0.0,0.0,0.33203125,1.4657374620437622,0.033203125,0.10000000149011612,0.049853336066007614,0.0,2.3038687705993652,0.0,0.0,0.0
0.101930579041092,2.346840010340886,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.3076171875,1.481933832168579,0.030761718129118282,0.10000000149011612,0.04691192259391149,0.2529296875,1.638878583908081,0.02529296837747097,0.10000000149011612,0.040374089032411575,0.24679099023342133,2.3171191215515137,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.33984375,1.4236785173416138,0.03398437425494194,0.10000000149011612,0.050728823989629745,0.0,2.4542572498321533,0.0,0.0,0.0,0.330078125,1.3832443952560425,0.03300781175494194,0.10000000149011612,0.049632854759693146,0.0,2.2856171131134033,0.0,0.0,0.0
0.101930579041092,2.348423329951752,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.3098958333333333,1.4505784511566162,0.030989582960804302,0.10000000149011612,0.04707882180809975,0.240234375,1.7082140445709229,0.02402343787252903,0.10000000149011612,0.0387401282787323,0.24679099023342133,2.429028272628784,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.328125,1.3394763469696045,0.03281249850988388,0.10000000149011612,0.049411725252866745,0.0,2.3042006492614746,0.0,0.0,0.0,0.361328125,1.3040449619293213,0.0361328125,0.10000000149011612,0.053084611892700195,0.0,2.2798421382904053,0.0,0.0,0.0
0.101930579041092,2.362182845899531,0.010193057596382409,0.04130239133266875,0.016350855318050785,0.3115234375,1.4058857361475627,0.031152343998352688,0.10000000149011612,0.04722143958012263,0.2373046875,1.6195347309112549,0.02373046800494194,0.10000000149011612,0.03835829719901085,0.24679099023342133,2.321819305419922,0.024679098278284073,0.10000000149011612,0.03958815708756447,0.373046875,1.3214378356933594,0.03730468824505806,0.10000000149011612,0.05433850735425949,0.0,2.5202059745788574,0.0,0.0,0.0,0.32421875,1.2766846418380737,0.03242187574505806,0.10000000149011612,0.04896751418709755,0.0,2.2675087451934814,0.0,0.0,0.0
0.10383114811061704,2.4004402301830687,0.01038311459806021,0.02858857699897488,0.015233531366965527,0.3271484375,1.401666283607483,0.032714844370881714,0.10000000149011612,0.04911774769425392,0.2626953125,1.653602123260498,0.02626953087747097,0.10000000149011612,0.04160862788558006,0.0,2.66923189163208,0.0,0.0,0.0,0.35546875,1.2440568208694458,0.03554687649011612,0.10000000149011612,0.05244952812790871,0.36319103837013245,2.0667834281921387,0.036319103091955185,0.10000000149011612,0.0532853789627552,0.36328125,1.3073399066925049,0.03632812574505806,0.10000000149011612,0.053295087069272995,0.0,2.3485300540924072,0.0,0.0,0.0
