Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209711104
0,3187.0,9918.0,10.345423,214786048.0,209711104.0,55.504,72500.0,0.0
5,81573.0,13125788.0,12.608632,367058944.0,209711104.0,54.53,117108.0,0.0
10,81615.0,13125830.0,17.414963,356986880.0,209711104.0,57.452,125596.0,0.0
15,81615.0,13125830.0,22.301766,375967744.0,209711104.0,57.452,144846.0,0.0
20,81615.0,13125830.0,26.916362,392286208.0,209711104.0,56.965,161548.0,0.0
25,81615.0,13125830.0,31.276465,402898944.0,209711104.0,56.965,171223.0,0.0
30,81615.0,13125830.0,36.288117,433999872.0,209711104.0,56.478,183316.0,0.0
35,81615.0,13125830.0,42.506315,454721536.0,209711104.0,57.939,198804.0,0.0
40,81615.0,13125830.0,47.699525,466141184.0,209711104.0,56.965,207183.0,0.0
45,81615.0,13125830.0,52.191085,516653056.0,209711104.0,58.426,222627.0,0.0
51,81615.0,13125830.0,56.325255,573014016.0,209711104.0,57.939,236329.0,0.0
56,81615.0,13125830.0,64.177141,693616640.0,209711104.0,58.426,265724.0,0.0
61,81615.0,13125830.0,76.612298,728657920.0,209711104.0,60.861,274357.0,0.0
66,81615.0,13125900.0,89.237904,734609408.0,209711104.0,60.861,275807.0,0.0
71,81615.0,13125900.0,101.757263,735039488.0,209711104.0,62.809,275846.0,0.0
76,81615.0,13125900.0,114.555115,735203328.0,209711104.0,61.348,275948.0,0.0
81,81615.0,13125900.0,127.389008,735895552.0,209711104.0,60.861,276116.0,0.0
86,81615.0,13125900.0,138.317324,737521664.0,209711104.0,61.348,276513.0,0.0
91,81615.0,13125900.0,149.293628,737529856.0,209711104.0,61.835,276515.0,0.0
96,81615.0,13125900.0,157.144229,638603264.0,209711104.0,61.348,286123.0,0.0
101,81615.0,13125900.0,166.183648,653631488.0,209711104.0,63.296,290159.0,0.0
107,81615.0,13125900.0,174.856423,659738624.0,209711104.0,62.809,291705.0,0.0
112,13070638.0,13146743.0,176.913806,661012480.0,209711104.0,60.861,325900.0,0.0
117,13070680.0,13146785.0,176.946636,661012480.0,209711104.0,60.374,325900.0,0.0
122,13070680.0,13146785.0,176.96987,661012480.0,209711104.0,58.426,325900.0,0.0
127,13070680.0,13146785.0,176.996729,661012480.0,209711104.0,57.939,325900.0,0.0
132,13070680.0,13146785.0,177.024283,661012480.0,209711104.0,57.939,325900.0,0.0
137,13070680.0,13146785.0,177.052076,661012480.0,209711104.0,57.939,325900.0,0.0
142,13070680.0,13146785.0,177.070914,661012480.0,209711104.0,57.939,325900.0,0.0
147,13070680.0,13146785.0,177.097626,661012480.0,209711104.0,56.965,325900.0,0.0
152,13070680.0,13146785.0,177.123824,661012480.0,209711104.0,58.426,325900.0,0.0
157,13070680.0,13146785.0,177.155083,661012480.0,209711104.0,57.452,325900.0,0.0
162,13070680.0,13146785.0,177.176342,661012480.0,209711104.0,56.478,325900.0,0.0
