Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977457664,104853504
0,2967.0,7161.0,8.081865,198549504.0,104853504.0
5,3009.0,7273.0,8.105695,198295552.0,104853504.0
10,68483.0,13103269.0,10.035162,391577600.0,104853504.0
15,68483.0,13103269.0,15.139276,385785856.0,104853504.0
20,68483.0,13103339.0,19.669458,409186304.0,104853504.0
25,68483.0,13103339.0,24.272253,430944256.0,104853504.0
30,68483.0,13103339.0,29.582629,442638336.0,104853504.0
35,68483.0,13103339.0,34.746429,484900864.0,104853504.0
40,68483.0,13103339.0,40.679508,500350976.0,104853504.0
45,68483.0,13103339.0,45.396342,570499072.0,104853504.0
50,68483.0,13103339.0,50.327244,626266112.0,104853504.0
55,68483.0,13103409.0,59.414225,759570432.0,104853504.0
61,68483.0,13103409.0,73.223082,792166400.0,104853504.0
66,68483.0,13103409.0,80.911209,792440832.0,104853504.0
71,68483.0,13103409.0,98.119602,799326208.0,104853504.0
76,68483.0,13103409.0,110.512025,781185024.0,104853504.0
81,68483.0,13103409.0,120.587343,802578432.0,104853504.0
86,68483.0,13103409.0,132.275806,789381120.0,104853504.0
91,68483.0,13103409.0,145.077675,806281216.0,104853504.0
96,68483.0,13103409.0,158.910097,799825920.0,104853504.0
101,68483.0,13103409.0,170.929646,800501760.0,104853504.0
106,68483.0,13103409.0,182.733429,800792576.0,104853504.0
111,68483.0,13103409.0,194.46282,801198080.0,104853504.0
116,68483.0,13103479.0,207.820304,802041856.0,104853504.0
121,68483.0,13103479.0,220.111907,806346752.0,104853504.0
126,68483.0,13103479.0,232.239363,812347392.0,104853504.0
132,13057306.0,13122078.0,235.057394,740610048.0,104853504.0
137,13057348.0,13122120.0,235.080762,740610048.0,104853504.0
142,13176323.0,26298947.0,237.402205,614965248.0,104853504.0
147,13176323.0,26298947.0,246.911035,683646976.0,104853504.0
152,13176323.0,26298947.0,271.285896,687747072.0,104853504.0
157,13176556.0,26299122.0,274.123897,636203008.0,104853504.0
162,13294715.0,39499186.0,275.440002,707997696.0,104853504.0
167,13294715.0,39499186.0,281.460653,533065728.0,104853504.0
172,13294715.0,39499186.0,286.766651,537235456.0,104853504.0
177,13294715.0,39499186.0,291.06897,546574336.0,104853504.0
182,13294715.0,39499186.0,296.071126,552415232.0,104853504.0
188,13294715.0,39499186.0,301.793414,589836288.0,104853504.0
193,13294715.0,39499186.0,306.967576,599130112.0,104853504.0
198,13294715.0,39499186.0,311.525217,664850432.0,104853504.0
203,13294715.0,39499186.0,316.080157,721997824.0,104853504.0
208,13294715.0,39499186.0,326.467191,831610880.0,104853504.0
213,13294715.0,39499186.0,338.853209,838332416.0,104853504.0
218,13294715.0,39499186.0,351.389796,838348800.0,104853504.0
223,13294715.0,39499186.0,364.325974,838475776.0,104853504.0
228,13294715.0,39499186.0,375.903805,838475776.0,104853504.0
233,13294715.0,39499186.0,386.551685,838479872.0,104853504.0
238,13294715.0,39499256.0,399.713249,849707008.0,104853504.0
243,13294715.0,39499256.0,409.024365,850001920.0,104853504.0
248,13294715.0,39499256.0,412.665038,850845696.0,104853504.0
254,13294715.0,39499256.0,427.867993,830697472.0,104853504.0
259,13294715.0,39499256.0,440.640163,841764864.0,104853504.0
264,13294715.0,39499256.0,450.396518,842956800.0,104853504.0
269,13294715.0,39499256.0,461.334146,852971520.0,104853504.0
274,13294715.0,39499256.0,476.347355,853106688.0,104853504.0
279,13294715.0,39499256.0,487.741002,853143552.0,104853504.0
284,25768483.0,39514156.0,499.763044,765153280.0,104853504.0
289,26281947.0,39516245.0,499.788441,763052032.0,104853504.0
294,26382682.0,52683056.0,504.651458,850841600.0,104853504.0
299,26382682.0,52683056.0,517.275884,851243008.0,104853504.0
304,26382682.0,52683056.0,528.614381,851247104.0,104853504.0
309,26382915.0,52683231.0,535.364854,820801536.0,104853504.0
315,26524858.0,65872891.0,537.403571,896909312.0,104853504.0
320,26524900.0,65872933.0,542.312306,653107200.0,104853504.0
325,26524900.0,65872933.0,546.742081,552882176.0,104853504.0
330,26524900.0,65872933.0,551.093917,556163072.0,104853504.0
335,26524900.0,65872933.0,557.411354,562278400.0,104853504.0
340,26524900.0,65872933.0,561.5118,594747392.0,104853504.0
345,26524900.0,65872933.0,567.498242,605167616.0,104853504.0
350,26524900.0,65872933.0,571.803091,636166144.0,104853504.0
355,26524900.0,65872933.0,576.71028,726749184.0,104853504.0
360,26524900.0,65872933.0,586.804529,829865984.0,104853504.0
365,26524900.0,65872933.0,598.586513,842567680.0,104853504.0
370,26524900.0,65872933.0,608.508238,860020736.0,104853504.0
375,26524900.0,65872933.0,621.512202,860155904.0,104853504.0
380,26524900.0,65872933.0,633.440739,851415040.0,104853504.0
386,26524900.0,65872933.0,648.438279,862781440.0,104853504.0
391,26524900.0,65872933.0,657.061179,862785536.0,104853504.0
396,26524900.0,65872933.0,671.139993,863993856.0,104853504.0
401,26524900.0,65872933.0,684.772103,850636800.0,104853504.0
406,26524900.0,65872933.0,697.730898,861126656.0,104853504.0
411,26524900.0,65872933.0,706.847827,861077504.0,104853504.0
416,26524900.0,65872933.0,721.381799,863866880.0,104853504.0
421,26524900.0,65872933.0,732.529543,865013760.0,104853504.0
426,26524900.0,65872933.0,744.100253,873136128.0,104853504.0
431,26524900.0,65872933.0,759.510413,872886272.0,104853504.0
436,26524900.0,65872933.0,761.325015,872787968.0,104853504.0
441,39512295.0,65891746.0,761.746941,773091328.0,104853504.0
446,39629044.0,79087995.0,766.972822,862572544.0,104853504.0
452,39629044.0,79087995.0,778.747132,862765056.0,104853504.0
457,39629044.0,79087995.0,794.003788,863023104.0,104853504.0
462,39757888.0,92268260.0,800.080703,910344192.0,104853504.0
467,39757888.0,92268260.0,804.977469,742490112.0,104853504.0
472,39757888.0,92268260.0,809.59166,593346560.0,104853504.0
477,39757888.0,92268260.0,815.407898,594788352.0,104853504.0
482,39757888.0,92268260.0,824.008864,626012160.0,104853504.0
487,39757888.0,92268260.0,830.110266,633937920.0,104853504.0
492,39757888.0,92268260.0,834.740102,705036288.0,104853504.0
497,39757888.0,92268330.0,840.416988,753954816.0,104853504.0
502,39757888.0,92268330.0,851.764104,831954944.0,104853504.0
507,39757888.0,92268330.0,863.733634,849354752.0,104853504.0
512,39757888.0,92268330.0,874.057292,856571904.0,104853504.0
517,39757888.0,92268330.0,889.33438,867065856.0,104853504.0
523,39757888.0,92268330.0,901.119913,867065856.0,104853504.0
528,39757888.0,92268330.0,912.322945,875565056.0,104853504.0
533,39757888.0,92268330.0,923.771689,875569152.0,104853504.0
538,39757888.0,92268330.0,932.121253,879362048.0,104853504.0
543,39757888.0,92268330.0,940.104611,879484928.0,104853504.0
548,39757888.0,92268330.0,953.419381,879333376.0,104853504.0
553,39757888.0,92268330.0,965.710841,860741632.0,104853504.0
558,39757888.0,92268330.0,977.142723,870068224.0,104853504.0
563,39757888.0,92268330.0,990.145255,870203392.0,104853504.0
568,39757888.0,92268330.0,1001.90035,844304384.0,104853504.0
573,39757888.0,92268330.0,1011.060311,869883904.0,104853504.0
578,39757888.0,92268330.0,1023.449565,852152320.0,104853504.0
583,52744953.0,92285361.0,1023.862816,759406592.0,104853504.0
589,52863046.0,105481040.0,1032.57934,849969152.0,104853504.0
594,52863046.0,105481040.0,1043.584111,851292160.0,104853504.0
599,52863046.0,105481040.0,1057.027298,852217856.0,104853504.0
604,52863046.0,105481040.0,1059.186591,851984384.0,104853504.0
609,53010040.0,118678531.0,1061.451323,756420608.0,104853504.0
614,53010040.0,118678531.0,1066.015891,738254848.0,104853504.0
619,53010040.0,118678531.0,1072.050401,761323520.0,104853504.0
624,53010040.0,118678531.0,1076.248452,710193152.0,104853504.0
