Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.48794638788603517,2.065178585228973,0.9716666539510092,0.16512448340654373,0.9729999899864197,0.19778205454349518,0.474933385848999,2.1722793579101562,0.9829999804496765,0.06625721603631973,0.35444366931915283,2.039149761199951,0.9589999914169312,0.23133417963981628,0.6325581669807434,1.9429763555526733
0.4955486635887779,1.8248414264102573,0.971666673819224,0.09391291439533234,0.9539999961853027,0.17183806002140045,0.5480746030807495,1.85602867603302,0.9800000190734863,0.056378137320280075,0.14835549890995026,1.8435661792755127,0.9810000061988831,0.05352254584431648,0.7531561255455017,1.7642807960510254
0.624587368771972,1.6085715256322082,0.9743333458900452,0.0948378120859464,0.984000027179718,0.0625545084476471,0.602567195892334,1.4997190237045288,0.9660000205039978,0.1274917721748352,0.5185444355010986,1.8276582956314087,0.9729999899864197,0.0944671556353569,0.7554817199707031,1.549867868423462
0.7701310407427343,1.5006874856608288,0.971666673819224,0.1879136636853218,0.9679999947547913,0.1157960370182991,0.9263744354248047,1.2722411155700684,0.984000027179718,0.33265724778175354,0.6434569358825684,1.5844486951828003,0.9629999995231628,0.11528770625591278,0.6760797500610352,1.7345298528671265
0.629688909814109,1.4092325844191855,0.969000001748403,0.10680778324604034,0.9710000157356262,0.10307138413190842,0.7139743566513062,1.0798099040985107,0.9620000123977661,0.10973617434501648,0.6459062099456787,1.5470309257507324,0.9739999771118164,0.10761579126119614,0.4986710846424103,1.730281949043274
0.6584975533846964,1.2809863470429907,0.9826666712760925,0.1281551793217659,0.9819999933242798,0.2539251446723938,0.7730685472488403,1.2974984645843506,0.9760000109672546,0.08527375757694244,0.7792162299156189,1.1206575632095337,0.9900000095367432,0.045266635715961456,0.3867109715938568,1.410568118095398
0.6706011664024338,1.394734323006863,0.9823333422342936,0.06765403846899669,0.9769999980926514,0.08845086395740509,0.7018648386001587,1.311981201171875,0.984000027179718,0.04899889975786209,0.9380685687065125,1.1144753694534302,0.9860000014305115,0.06551235169172287,0.3737541437149048,1.7743581533432007
0.6635990648421333,1.3669741799548303,0.9766666690508524,0.13654488573471704,0.984000027179718,0.13866910338401794,0.7699200510978699,1.2606163024902344,0.9779999852180481,0.1241646334528923,0.3351994454860687,1.5023683309555054,0.9679999947547913,0.1468009203672409,0.829568088054657,1.384314775466919
0.6895068621795225,1.2398793867758373,0.9823333422342936,0.058974252392848335,0.9769999980926514,0.08414703607559204,0.6635989546775818,1.1277369260787964,0.9900000095367432,0.04046390578150749,0.9496151208877563,0.9985920190811157,0.9800000190734863,0.052311815321445465,0.4780730903148651,1.6228147745132446
0.6280884380708804,1.1604126649307371,0.9796666701634725,0.12478483964999516,0.9789999723434448,0.24647217988967896,0.9261322617530823,0.7055264115333557,0.9890000224113464,0.04161503165960312,0.3628411591053009,1.4371066093444824,0.9710000157356262,0.08626730740070343,0.47109633684158325,1.5216864347457886
0.6501950412866436,1.272579140069068,0.9786666631698608,0.07850417246421178,0.9700000286102295,0.09709710627794266,0.9065148830413818,0.8768956065177917,0.9869999885559082,0.05320940911769867,0.3666899800300598,1.3305916786193848,0.9789999723434448,0.08520600199699402,0.5677740573883057,1.7602792978286743
0.6895068630440493,1.1582100952972565,0.984333336353302,0.06650460138916969,0.9850000143051147,0.08128850162029266,0.9566481113433838,0.8521615862846375,0.9829999804496765,0.07468216121196747,0.40167948603630066,1.4613935947418213,0.9850000143051147,0.04354314133524895,0.5963455438613892,1.290162205696106
0.7157147191364288,1.173104191382098,0.9826666514078776,0.06249665220578512,0.9829999804496765,0.059422221034765244,0.8217486143112183,1.0506764650344849,0.9919999837875366,0.03384379670023918,0.6508047580718994,1.0909762382507324,0.9729999899864197,0.09422393888235092,0.6318936944007874,1.4190263748168945
0.7067120152198518,1.0526955578522026,0.9799999992052714,0.06684270252784093,0.9739999771118164,0.08055603504180908,0.9731169939041138,0.5428629517555237,0.9850000143051147,0.05781158059835434,0.48600420355796814,1.3283425569534302,0.9810000061988831,0.062160491943359375,0.5508305430412292,1.4903366565704346
0.799239787087627,0.9454027063324056,0.9826666514078776,0.07103987783193588,0.9879999756813049,0.10226362943649292,0.938241720199585,0.7768511176109314,0.9869999885559082,0.03892125189304352,0.6836948990821838,0.9057693481445312,0.9729999899864197,0.07193475216627121,0.7182724475860596,1.2142471075057983
0.6918075460546718,0.9927712266202139,0.9879999955495199,0.0540090948343277,0.9919999837875366,0.03660215064883232,0.9825623631477356,0.46492433547973633,0.9890000224113464,0.05307239666581154,0.4475157558917999,1.217893362045288,0.9829999804496765,0.07235273718833923,0.52491694688797,1.5030970573425293
0.6651995767351746,1.084816560329551,0.9823333422342936,0.10518987104296684,0.9800000190734863,0.19065739214420319,0.938968300819397,0.7848313450813293,0.984000027179718,0.06371787935495377,0.47060883045196533,1.2375164031982422,0.9829999804496765,0.061194341629743576,0.47441861033439636,1.3513357639312744
0.6192857843703647,1.1209390644038857,0.9799999992052714,0.08969193200270335,0.9760000109672546,0.07472986727952957,0.7888108491897583,0.8303938508033752,0.9909999966621399,0.08541461080312729,0.573827862739563,1.298927664756775,0.9729999899864197,0.10893131792545319,0.42990031838417053,1.3504971265792847
0.6887066170157368,0.910706491783713,0.9853333433469137,0.0491401677330335,0.9890000224113464,0.03590245172381401,0.8108500838279724,0.6755229234695435,0.9900000095367432,0.03999090567231178,0.3365990221500397,1.405164361000061,0.9769999980926514,0.0715271458029747,0.855481743812561,0.7638335227966309
0.6782034606805764,1.1527715963674352,0.9870000084241232,0.048314991096655525,0.9850000143051147,0.046531401574611664,0.9689997434616089,0.4781469702720642,0.9900000095367432,0.04163511469960213,0.34499651193618774,1.8079626560211182,0.9860000014305115,0.05677845701575279,0.5956810712814331,1.4560902118682861
0.6709012771363472,1.0968416050528125,0.9890000025431315,0.046111991008122764,0.9860000014305115,0.050687868148088455,0.7636231780052185,0.8875141143798828,0.9850000143051147,0.0638413056731224,0.3397480845451355,1.222095251083374,0.9959999918937683,0.023806799203157425,0.8581395149230957,1.265060305595398
0.723417039631581,0.9747250100350492,0.9856666723887125,0.08120651605228583,0.9869999885559082,0.10723770409822464,0.984984278678894,0.4645054042339325,0.9760000109672546,0.10883595794439316,0.5804758667945862,1.1608309745788574,0.9940000176429749,0.027545886114239693,0.500332236289978,1.497916340827942
0.676002798437464,0.8110644125552061,0.9819999933242798,0.07867793987194698,0.9879999756813049,0.06200350821018219,0.6863647103309631,0.5803144574165344,0.9810000061988831,0.08163256198167801,0.922673225402832,0.7712228298187256,0.9769999980926514,0.09239774942398071,0.4275747537612915,1.165427803993225
0.6814044187566668,0.9397850897570449,0.9903333385785421,0.03425800489882628,0.984000027179718,0.05233665555715561,0.792685866355896,0.7120097875595093,0.9950000047683716,0.026783505454659462,0.44786563515663147,0.9190334677696228,0.9919999837875366,0.023653853684663773,0.750498354434967,1.2719420194625854
0.6932079618759629,1.0331166092486361,0.9819999933242798,0.07712034011880557,0.9789999723434448,0.08134289085865021,0.7616856098175049,0.9989858865737915,0.9769999980926514,0.11795395612716675,0.6822953224182129,0.8827762007713318,0.9900000095367432,0.03206417337059975,0.6096345782279968,1.2226842641830444
0.7508252449389564,0.7948743968686307,0.9796666701634725,0.0977488396068414,0.9869999885559082,0.04167793318629265,0.9643981456756592,0.4276050925254822,0.9769999980926514,0.1716749668121338,0.6081175804138184,1.1634464263916016,0.9750000238418579,0.07989361882209778,0.5933554768562317,0.9487202763557434
0.7053115905207659,0.7598758424426647,0.9853333433469137,0.06420160581668218,0.9810000061988831,0.060197241604328156,0.9280697703361511,0.41251140832901,0.9850000143051147,0.09706919640302658,0.6011196374893188,0.8397108912467957,0.9900000095367432,0.0353383794426918,0.4986710846424103,1.1605732440948486
0.5995798779568983,1.0246817395009076,0.9913333455721537,0.16572841256856918,0.9890000224113464,0.061138253659009933,0.5059336423873901,0.9823611974716187,0.9909999966621399,0.053330209106206894,0.7001399397850037,0.9859462380409241,0.9940000176429749,0.3827167749404907,0.6325581669807434,1.1195148229599
0.790437109687155,0.8339710824308579,0.987666666507721,0.047188591212034225,0.9879999756813049,0.04283904284238815,0.9774763584136963,0.6067341566085815,0.9909999966621399,0.03603600338101387,0.6578026413917542,0.8531574010848999,0.984000027179718,0.06269072741270065,0.65980064868927,1.1274683475494385
0.6732019630148135,1.1482323842834707,0.9879999955495199,0.08331103871266048,0.9869999885559082,0.08561982214450836,0.9273431897163391,0.6446211934089661,0.9929999709129333,0.06659331172704697,0.48985305428504944,1.671995997428894,0.984000027179718,0.09771998226642609,0.4986710846424103,1.341752052307129
0.7637291157783431,0.9498742333206878,0.9933333396911621,0.13174144364893436,0.9900000095367432,0.34913089871406555,0.9539840221405029,0.6317575573921204,0.9959999918937683,0.01943086087703705,0.5885234475135803,1.1153048276901245,0.9940000176429749,0.026662571355700493,0.6691029667854309,1.2291775941848755
0.7883365088025724,0.7411211854316622,0.9890000025431315,0.11812028288841248,0.984000027179718,0.2679014801979065,0.93000727891922,0.6162224411964417,0.9929999709129333,0.02701764926314354,0.5052484273910522,1.0292205810546875,0.9900000095367432,0.05944171920418739,0.8627907037734985,0.6389015316963196
0.7091127330748644,0.8019041758460308,0.9866666793823242,0.10346387947599094,0.984000027179718,0.22439266741275787,0.8273189663887024,0.6447477340698242,0.9919999837875366,0.037651192396879196,0.7151854634284973,0.5417916774749756,0.984000027179718,0.048347778618335724,0.5411959886550903,1.2644624710083008
0.5578673581987831,0.9426610000409924,0.9933333198229471,0.028984645381569862,0.9929999709129333,0.034562595188617706,0.7321385145187378,0.6929628252983093,0.9919999837875366,0.03515174612402916,0.5909727215766907,1.0375618934631348,0.9950000047683716,0.01723959483206272,0.28737542033195496,1.1950786113739014
0.5765729804772121,1.3588419022399854,0.9913333257039388,0.03896980298062166,0.9950000047683716,0.0188936498016119,0.9738435745239258,0.3422108292579651,0.9909999966621399,0.06111934781074524,0.3156053125858307,2.862039804458618,0.9879999756813049,0.03689641132950783,0.2794019877910614,1.3261276483535767
0.677803351841677,1.0030434140088713,0.9886666735013326,0.23961746133863926,0.9860000014305115,0.2929552495479584,0.9723904132843018,0.5668772459030151,0.9950000047683716,0.016092730686068535,0.35829252004623413,1.3025106191635132,0.9850000143051147,0.40980440378189087,0.5770764350891113,1.317014455795288
0.753225959192768,0.7350749894149353,0.9856666723887125,0.12042413155237834,0.9829999804496765,0.058728236705064774,0.9525308609008789,0.4523545801639557,0.9850000143051147,0.26149609684944153,0.5258922576904297,0.9112547039985657,0.9890000224113464,0.04104806110262871,0.6956810355186462,0.95561683177948
0.6734020137436285,0.9848685284620573,0.9930000106493632,0.033032877991596855,0.9900000095367432,0.04472053423523903,0.6345362067222595,1.0738517045974731,0.9940000176429749,0.02093290165066719,0.6997900605201721,0.822265088558197,0.9950000047683716,0.033445198088884354,0.7016611099243164,1.0171971321105957
0.6443933105485444,1.089549872503646,0.9939999977747599,0.015266426218052706,0.9909999966621399,0.02553306706249714,0.7423104643821716,0.7811809182167053,0.9980000257492065,0.003833460621535778,0.42582225799560547,1.6303822994232178,0.9929999709129333,0.0164327509701252,0.7176079750061035,0.9990370273590088
0.7358207583749391,0.9266701238541958,0.9890000025431315,0.08935029928882916,0.9860000014305115,0.12535607814788818,0.8336158990859985,0.746387243270874,0.9940000176429749,0.03689033165574074,0.6756473183631897,0.8580377101898193,0.9869999885559082,0.10580448806285858,0.6588039994239807,1.2391417026519775
