Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.9829949052426604,0.076795109103021,0.975000003973643,0.10169194638729095,0.9670000076293945,0.1361219733953476,0.9840984344482422,0.07436709105968475,0.9779999852180481,0.08810382336378098,0.9852941036224365,0.06984088569879532,0.9800000190734863,0.0808500424027443,0.9795918464660645,0.08617807924747467
0.9821946750083566,0.09329140472945135,0.9726666808128357,0.13720113535722098,0.9700000286102295,0.1642446517944336,0.9858986139297485,0.06993459165096283,0.9750000238418579,0.13815446197986603,0.9813925623893738,0.09859736263751984,0.9729999899864197,0.10920429229736328,0.9792917370796204,0.11134926974773407
0.9850955406963867,0.0902641671033839,0.9723333517710367,0.12472990900278091,0.9710000157356262,0.1295783519744873,0.984698474407196,0.07912467420101166,0.968500018119812,0.14571139216423035,0.9861944913864136,0.10604456067085266,0.9775000214576721,0.09889998286962509,0.9843937754631042,0.08562660962343216
0.9843953246472656,0.08616160284409204,0.9789999922116598,0.08756443113088608,0.9760000109672546,0.0923369973897934,0.983198344707489,0.08824007213115692,0.9754999876022339,0.10470578819513321,0.9864946007728577,0.08229140192270279,0.9854999780654907,0.06565050780773163,0.9834933876991272,0.08795271068811417
0.9858957536163074,0.06794497257958797,0.9775000015894572,0.11203846335411072,0.9710000157356262,0.13843312859535217,0.9864986538887024,0.06718894094228745,0.9829999804496765,0.07401561737060547,0.9873949289321899,0.061641089618206024,0.9785000085830688,0.12366664409637451,0.9837934970855713,0.07500511407852173
0.9855956941160355,0.05982907058430204,0.98116668065389,0.08481673896312714,0.9794999957084656,0.08080927282571793,0.9864986538887024,0.06060527265071869,0.984000027179718,0.08043539524078369,0.9861944913864136,0.05636325106024742,0.9800000190734863,0.09320554882287979,0.9840936660766602,0.06251845508813858
0.9824947501178073,0.08529467629118778,0.9831666747728983,0.08427028357982635,0.9860000014305115,0.07796108722686768,0.9798979759216309,0.09611819684505463,0.9794999957084656,0.09311196953058243,0.9831932783126831,0.08258339017629623,0.984000027179718,0.08173779398202896,0.9843937754631042,0.0771791934967041
0.985195559132656,0.06372931744760604,0.9856666525204977,0.05868097518881162,0.984499990940094,0.0701744332909584,0.9873987436294556,0.05762438103556633,0.9869999885559082,0.04992251843214035,0.9849939942359924,0.07046304643154144,0.9854999780654907,0.055945973843336105,0.9831932783126831,0.0631023570895195
0.9867960534430127,0.06607194318830806,0.9825000166893005,0.08258828272422154,0.9825000166893005,0.06346343457698822,0.9894989728927612,0.05727875605225563,0.9815000295639038,0.10795561224222183,0.9867947101593018,0.07084399461746216,0.9835000038146973,0.07634580135345459,0.9840936660766602,0.0700957179069519
0.9850955415489889,0.07646166034563787,0.9838333328564962,0.08643702665964763,0.9835000038146973,0.08522821962833405,0.9858986139297485,0.08100450038909912,0.9854999780654907,0.07729270309209824,0.9858943819999695,0.07084144651889801,0.9825000166893005,0.09679015725851059,0.9834933876991272,0.0775376707315445
0.9864959520817613,0.06370034532462572,0.9820000131924947,0.08758111670613289,0.9769999980926514,0.12682652473449707,0.9864986538887024,0.06560859084129333,0.9850000143051147,0.07622043043375015,0.9870948195457458,0.062264151871204376,0.984000027179718,0.059696394950151443,0.9858943819999695,0.06322772055864334
0.9853956314865632,0.07884810221374684,0.984666665395101,0.08196682979663213,0.9865000247955322,0.06480134278535843,0.9867987036705017,0.06907706707715988,0.9819999933242798,0.09458697587251663,0.9846938848495483,0.10025879740715027,0.9854999780654907,0.08651217073202133,0.9846938848495483,0.06721137464046478
0.9857957246089633,0.07986019095119934,0.9801666736602783,0.09978236258029938,0.9835000038146973,0.08421176671981812,0.9828982949256897,0.08157714456319809,0.9754999876022339,0.10893872380256653,0.9873949289321899,0.08288300782442093,0.9815000295639038,0.10619659721851349,0.9870948195457458,0.07511990517377853
