Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209711104
0,3095.0,7631.0,10.206048,214781952.0,209711104.0,65.244,72401.0,0.0
5,3137.0,7673.0,10.227051,214806528.0,209711104.0,65.244,72402.0,0.0
10,64034.0,13097680.0,13.968587,369041408.0,209711104.0,65.731,122107.0,0.0
15,64034.0,13097750.0,18.740091,364167168.0,209711104.0,65.731,132237.0,0.0
20,64034.0,13097750.0,23.437391,381026304.0,209711104.0,65.731,149380.0,0.0
25,64034.0,13097750.0,28.040715,398413824.0,209711104.0,65.731,166068.0,0.0
30,64034.0,13097750.0,33.630159,409149440.0,209711104.0,65.731,176318.0,0.0
35,64034.0,13097750.0,38.088223,457621504.0,209711104.0,65.731,190667.0,0.0
40,64034.0,13097750.0,43.490509,456138752.0,209711104.0,64.757,199939.0,0.0
45,64034.0,13097820.0,48.913475,466235392.0,209711104.0,66.705,209206.0,0.0
50,64034.0,13097820.0,54.803288,559403008.0,209711104.0,65.731,233438.0,0.0
56,64034.0,13097820.0,59.697423,587661312.0,209711104.0,67.192,240221.0,0.0
61,64034.0,13097820.0,71.444113,709509120.0,209711104.0,68.166,269980.0,0.0
66,64034.0,13097820.0,81.348451,715608064.0,209711104.0,67.192,271519.0,0.0
71,64034.0,13097820.0,96.007653,726048768.0,209711104.0,68.166,279675.0,0.0
76,64034.0,13097820.0,105.655988,732893184.0,209711104.0,68.166,281277.0,0.0
81,64034.0,13097820.0,117.817206,715980800.0,209711104.0,69.627,288177.0,0.0
86,64034.0,13097820.0,132.15167,739368960.0,209711104.0,68.653,293881.0,0.0
91,64034.0,13097820.0,143.506379,739155968.0,209711104.0,69.14,293885.0,0.0
96,64034.0,13097820.0,154.176397,739491840.0,209711104.0,69.627,294619.0,0.0
101,64034.0,13097820.0,162.471738,640270336.0,209711104.0,69.14,307566.0,0.0
106,64034.0,13097820.0,172.09476,649179136.0,209711104.0,67.192,310025.0,0.0
111,64034.0,13097890.0,175.82195,649273344.0,209711104.0,66.705,310134.0,0.0
117,13159309.0,26280908.0,178.735198,716988416.0,209711104.0,68.653,361555.0,0.0
122,13159393.0,26280992.0,189.786809,730116096.0,209711104.0,69.14,364789.0,0.0
127,13159393.0,26280992.0,202.030276,730251264.0,209711104.0,66.705,364822.0,0.0
132,13159393.0,26280992.0,206.296596,732028928.0,209711104.0,64.757,365280.0,0.0
137,13159393.0,26280992.0,206.323114,732028928.0,209711104.0,67.679,365280.0,0.0
142,13159393.0,26280992.0,217.720251,732590080.0,209711104.0,69.627,365405.0,0.0
147,13159393.0,26280992.0,228.332277,733622272.0,209711104.0,68.653,365626.0,0.0
152,13173597.0,28191683.0,235.428301,591765504.0,209711104.0,69.14,369905.0,0.0
157,13272507.0,39447175.0,249.008251,778641408.0,209711104.0,69.627,415523.0,0.0
162,13272507.0,39447175.0,259.519953,780967936.0,209711104.0,69.14,416137.0,0.0
167,13272507.0,39447175.0,270.509907,782082048.0,209711104.0,70.601,416410.0,0.0
173,13272507.0,39447175.0,283.191228,782168064.0,209711104.0,69.14,416431.0,0.0
178,13272507.0,39447175.0,293.896544,782196736.0,209711104.0,69.627,416437.0,0.0
183,13272507.0,39447175.0,306.095151,782753792.0,209711104.0,70.601,416509.0,0.0
188,13272507.0,39447175.0,317.227416,789454848.0,209711104.0,70.114,418207.0,0.0
193,13272507.0,39447175.0,329.212596,789446656.0,209711104.0,69.627,418210.0,0.0
198,13272507.0,39447175.0,338.761648,790130688.0,209711104.0,70.601,418361.0,0.0
203,26377897.0,52618591.0,349.40194,759562240.0,209711104.0,70.601,455360.0,0.0
208,26377897.0,52618591.0,358.739681,765014016.0,209711104.0,72.062,456691.0,0.0
213,26377939.0,52618633.0,373.026536,765140992.0,209711104.0,68.166,456722.0,0.0
218,26377939.0,52618633.0,374.764437,765059072.0,209711104.0,67.192,456728.0,0.0
223,26377939.0,52618633.0,374.78442,765059072.0,209711104.0,68.166,456728.0,0.0
228,26377939.0,52618633.0,385.556774,765341696.0,209711104.0,70.601,456785.0,0.0
234,26377939.0,52618633.0,397.409057,765624320.0,209711104.0,67.192,456791.0,0.0
239,26378214.0,52618878.0,401.165732,698114048.0,209711104.0,69.14,456863.0,0.0
244,26488015.0,65772304.0,410.607431,815271936.0,209711104.0,71.088,485340.0,0.0
249,26488015.0,65772304.0,423.738518,828280832.0,209711104.0,70.114,488565.0,0.0
254,26488015.0,65772304.0,433.883238,828289024.0,209711104.0,69.14,488567.0,0.0
259,26488015.0,65772304.0,446.524218,828309504.0,209711104.0,70.601,488572.0,0.0
264,26488015.0,65772304.0,468.651428,828596224.0,209711104.0,71.088,488577.0,0.0
269,26488015.0,65772304.0,479.594622,828350464.0,209711104.0,70.114,488580.0,0.0
274,26488015.0,65772304.0,494.980287,828289024.0,209711104.0,69.627,488590.0,0.0
279,26488015.0,65772304.0,501.546891,828469248.0,209711104.0,71.088,488622.0,0.0
284,26488015.0,65772304.0,510.778713,828682240.0,209711104.0,70.601,488686.0,0.0
289,39588117.0,78933228.0,522.254839,794025984.0,209711104.0,71.088,515695.0,0.0
295,39588159.0,78933270.0,535.798756,793882624.0,209711104.0,71.575,515723.0,0.0
300,39588159.0,78933270.0,548.022653,793985024.0,209711104.0,72.549,515760.0,0.0
305,39588159.0,78933270.0,559.236665,794013696.0,209711104.0,69.627,515766.0,0.0
310,39588460.0,78933445.0,566.895727,724869120.0,209711104.0,67.192,515804.0,0.0
315,39662291.0,92016713.0,567.171346,747761664.0,209711104.0,69.14,521276.0,0.0
320,39662291.0,92016713.0,579.857065,830500864.0,209711104.0,70.114,541507.0,0.0
325,39662291.0,92016713.0,591.963391,830500864.0,209711104.0,70.601,541507.0,0.0
330,39662291.0,92016713.0,601.939096,830500864.0,209711104.0,70.601,541507.0,0.0
335,39662291.0,92016713.0,612.491645,830513152.0,209711104.0,70.601,541510.0,0.0
