Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209711104
0,3161.0,7274.0,10.190452,215150592.0,209711104.0,63.296,72518.0,0.0
5,3203.0,7386.0,10.240181,214843392.0,209711104.0,62.322,72522.0,0.0
10,65024.0,13118315.0,14.099777,370192384.0,209711104.0,63.296,123299.0,0.0
15,65024.0,13118315.0,20.097986,371003392.0,209711104.0,63.296,138550.0,0.0
20,65024.0,13118385.0,24.398802,387510272.0,209711104.0,62.809,155172.0,0.0
25,65024.0,13118385.0,29.597018,403447808.0,209711104.0,63.783,170349.0,0.0
30,65024.0,13118385.0,35.331233,436068352.0,209711104.0,62.809,183834.0,0.0
35,65024.0,13118385.0,39.921817,449277952.0,209711104.0,64.27,198015.0,0.0
40,65024.0,13118385.0,44.653352,461058048.0,209711104.0,63.296,203859.0,0.0
45,65024.0,13118385.0,50.458989,470016000.0,209711104.0,63.296,211786.0,0.0
50,65024.0,13118455.0,54.615043,564285440.0,209711104.0,64.757,234831.0,0.0
55,65024.0,13118455.0,60.180319,645689344.0,209711104.0,64.27,254713.0,0.0
61,65024.0,13118455.0,74.584712,728920064.0,209711104.0,65.244,274941.0,0.0
66,65024.0,13118455.0,86.416075,730320896.0,209711104.0,66.218,275311.0,0.0
71,65024.0,13118455.0,98.16557,737435648.0,209711104.0,66.705,277073.0,0.0
76,65024.0,13118455.0,109.822432,741519360.0,209711104.0,65.731,283228.0,0.0
81,65024.0,13118455.0,120.851407,725143552.0,209711104.0,67.192,286970.0,0.0
86,65024.0,13118455.0,132.204565,730152960.0,209711104.0,67.679,288131.0,0.0
91,65024.0,13118455.0,144.658882,746196992.0,209711104.0,66.218,292111.0,0.0
96,65024.0,13118455.0,153.47425,603643904.0,209711104.0,66.218,294034.0,0.0
101,65024.0,13118455.0,164.53704,649187328.0,209711104.0,67.679,305379.0,0.0
106,65024.0,13118455.0,174.649629,588804096.0,209711104.0,65.731,308842.0,0.0
111,13155136.0,26292431.0,177.183885,725995520.0,209711104.0,67.679,359172.0,0.0
117,13155178.0,26292543.0,190.348823,735141888.0,209711104.0,69.627,361368.0,0.0
122,13155178.0,26292543.0,202.645768,735281152.0,209711104.0,68.653,361402.0,0.0
127,13155178.0,26292543.0,212.200181,737800192.0,209711104.0,69.14,362028.0,0.0
132,13155178.0,26292543.0,227.322841,739971072.0,209711104.0,66.218,362558.0,0.0
137,13155178.0,26292543.0,232.444946,628445184.0,209711104.0,63.783,366597.0,0.0
142,13223172.0,35025822.0,232.759756,612794368.0,209711104.0,66.218,368681.0,0.0
147,13251156.0,39449114.0,240.450688,767303680.0,209711104.0,67.679,406378.0,0.0
152,13251198.0,39449156.0,252.388134,782139392.0,209711104.0,67.679,409988.0,0.0
157,13251198.0,39449156.0,264.93466,782069760.0,209711104.0,69.627,410029.0,0.0
162,13251198.0,39449156.0,277.734686,782381056.0,209711104.0,67.192,410042.0,0.0
167,13251198.0,39449156.0,289.305035,783716352.0,209711104.0,67.192,410368.0,0.0
172,13251198.0,39449156.0,301.177382,783495168.0,209711104.0,67.192,410377.0,0.0
177,13251198.0,39449156.0,313.66567,783523840.0,209711104.0,67.679,410384.0,0.0
183,13251198.0,39449156.0,325.183753,783536128.0,209711104.0,68.166,410387.0,0.0
188,13251198.0,39449156.0,331.368602,784191488.0,209711104.0,68.653,410500.0,0.0
193,13251198.0,39449156.0,342.937511,784486400.0,209711104.0,66.218,410643.0,0.0
198,26352928.0,52618224.0,348.314397,782393344.0,209711104.0,69.14,446173.0,0.0
203,26352970.0,52618266.0,358.32519,782602240.0,209711104.0,68.653,446224.0,0.0
208,26352970.0,52618266.0,370.549413,782716928.0,209711104.0,69.627,446252.0,0.0
213,26352970.0,52618266.0,384.471434,782790656.0,209711104.0,70.114,446282.0,0.0
218,26352970.0,52618266.0,397.48355,783605760.0,209711104.0,66.705,446325.0,0.0
223,26353271.0,52618441.0,398.20703,713445376.0,209711104.0,67.192,446360.0,0.0
228,26434032.0,65705999.0,402.802649,820776960.0,209711104.0,67.679,472475.0,0.0
233,26434032.0,65705999.0,413.072671,820785152.0,209711104.0,67.679,472477.0,0.0
238,26434032.0,65705999.0,427.964681,820797440.0,209711104.0,68.166,472480.0,0.0
244,26434032.0,65706069.0,438.337382,825757696.0,209711104.0,68.166,473691.0,0.0
249,26434032.0,65706069.0,449.071591,825761792.0,209711104.0,67.679,473692.0,0.0
254,26434032.0,65706069.0,460.671585,825765888.0,209711104.0,66.705,473693.0,0.0
259,26434032.0,65706069.0,475.100178,827088896.0,209711104.0,69.627,474015.0,0.0
264,26434032.0,65706069.0,487.052934,801615872.0,209711104.0,68.166,475208.0,0.0
269,26434032.0,65706069.0,497.32686,808247296.0,209711104.0,68.653,476779.0,0.0
274,26434032.0,65706069.0,508.345696,808075264.0,209711104.0,66.218,476813.0,0.0
279,39527600.0,78871323.0,511.815635,773955584.0,209711104.0,69.14,503948.0,0.0
284,39527642.0,78871365.0,522.375928,774115328.0,209711104.0,69.14,503969.0,0.0
289,39527642.0,78871365.0,535.627205,773976064.0,209711104.0,69.14,503998.0,0.0
294,39527642.0,78871365.0,549.157342,774041600.0,209711104.0,69.627,504026.0,0.0
299,39527642.0,78871365.0,560.070299,774066176.0,209711104.0,66.218,504032.0,0.0
305,39527943.0,78871540.0,563.006393,705368064.0,209711104.0,66.705,504068.0,0.0
310,39653650.0,92035592.0,568.573351,818155520.0,209711104.0,68.653,531520.0,0.0
315,39653650.0,92035592.0,579.528678,833720320.0,209711104.0,69.14,535258.0,0.0
320,39653650.0,92035592.0,603.583607,833454080.0,209711104.0,68.166,535261.0,0.0
325,39653650.0,92035592.0,613.877516,833462272.0,209711104.0,68.653,535263.0,0.0
330,39653650.0,92035592.0,625.378392,833490944.0,209711104.0,69.627,535269.0,0.0
335,39653650.0,92035592.0,637.784494,833519616.0,209711104.0,69.627,535275.0,0.0
340,39653650.0,92035592.0,652.021937,833642496.0,209711104.0,69.627,535305.0,0.0
345,39653650.0,92035592.0,664.249448,833748992.0,209711104.0,69.627,535343.0,0.0
350,39653650.0,92035592.0,674.504956,834187264.0,209711104.0,66.705,535417.0,0.0
355,52750386.0,105182696.0,677.722764,759238656.0,209711104.0,69.627,560730.0,0.0
360,52750428.0,105182738.0,691.766373,759877632.0,209711104.0,69.14,560823.0,0.0
365,52750428.0,105182738.0,702.613312,759906304.0,209711104.0,70.114,560869.0,0.0
370,52750428.0,105182738.0,715.924774,760049664.0,209711104.0,69.627,560940.0,0.0
375,52750729.0,105182913.0,728.315929,699478016.0,209711104.0,65.731,560981.0,0.0
380,52750729.0,105182913.0,728.339705,699478016.0,209711104.0,66.705,560981.0,0.0
386,52864226.0,118328683.0,735.127491,820363264.0,209711104.0,69.14,590349.0,0.0
391,52864226.0,118328683.0,747.200955,822005760.0,209711104.0,70.114,590812.0,0.0
396,52864226.0,118328683.0,758.766089,828440576.0,209711104.0,68.653,592382.0,0.0
401,52864226.0,118328683.0,771.407158,831606784.0,209711104.0,69.14,593154.0,0.0
406,52864226.0,118328683.0,784.493637,831877120.0,209711104.0,68.653,593157.0,0.0
411,52864226.0,118328683.0,796.623652,831631360.0,209711104.0,68.653,593160.0,0.0
416,52864226.0,118328683.0,808.052323,834326528.0,209711104.0,68.653,593817.0,0.0
421,52864226.0,118328683.0,820.030951,834334720.0,209711104.0,70.114,593819.0,0.0
426,52864226.0,118328683.0,830.954221,700428288.0,209711104.0,68.653,599633.0,0.0
431,65958190.0,131503969.0,840.692797,715919360.0,209711104.0,69.627,636120.0,0.0
436,65958232.0,131504011.0,852.593037,762023936.0,209711104.0,69.627,647314.0,0.0
442,65958232.0,131504011.0,862.234179,762118144.0,209711104.0,70.601,647337.0,0.0
