Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_ev_accuracy,raspberry3_ev_loss
0.09573829174041748,2.3168435096740723,0.5913333296775818,1.2921948830286663,0.7444999814033508,0.786597490310669,0.09573829174041748,2.3168435096740723,0.7425000071525574,0.8120807409286499,0.09573829174041748,2.3168435096740723,0.28700000047683716,2.2779064178466797,0.09573829174041748,2.3168435096740723
0.09573829174041748,2.3901915550231934,0.7279999852180481,0.8073525826136271,0.8619999885559082,0.41358351707458496,0.09573829174041748,2.3901915550231934,0.46399998664855957,1.5948231220245361,0.09573829174041748,2.3901915550231934,0.46399998664855957,1.5948231220245361,0.09573829174041748,2.3901915550231934
0.08853541314601898,2.459467887878418,0.8385000030199686,0.4827965497970581,0.9010000228881836,0.30276593565940857,0.08853541314601898,2.459467887878418,0.7170000076293945,0.8374640345573425,0.08853541314601898,2.459467887878418,0.7170000076293945,0.8374640345573425,0.08853541314601898,2.459467887878418
0.08853541314601898,2.5037975311279297,0.8926666776339213,0.33643561601638794,0.940500020980835,0.19670915603637695,0.08853541314601898,2.5037975311279297,0.9284999966621399,0.22804248332977295,0.08853541314601898,2.5037975311279297,0.8090000152587891,0.5845552086830139,0.08853541314601898,2.5037975311279297
0.11824730038642883,2.3282878398895264,0.9203333457310995,0.25420673688252765,0.9375,0.20883283019065857,0.11824730038642883,2.3282878398895264,0.9380000233650208,0.19209960103034973,0.11824730038642883,2.3282878398895264,0.8855000138282776,0.3616877794265747,0.11824730038642883,2.3282878398895264
0.8946578502655029,0.35380029678344727,0.9388333559036255,0.1829534520705541,0.9495000243186951,0.1545502245426178,0.8946578502655029,0.35380029678344727,0.9100000262260437,0.26389506459236145,0.8946578502655029,0.35380029678344727,0.9100000262260437,0.26389506459236145,0.8946578502655029,0.35380029678344727
0.9363745450973511,0.20936989784240723,0.9441666603088379,0.17572365204493204,0.9514999985694885,0.1440356969833374,0.9363745450973511,0.20936989784240723,0.9254999756813049,0.24983951449394226,0.9363745450973511,0.20936989784240723,0.9254999756813049,0.24983951449394226,0.9363745450973511,0.20936989784240723
0.9420768022537231,0.19660544395446777,0.9446666638056437,0.16812269886334738,0.9539999961853027,0.13375414907932281,0.9420768022537231,0.19660544395446777,0.9490000009536743,0.14846329391002655,0.9420768022537231,0.19660544395446777,0.9309999942779541,0.22215065360069275,0.9420768022537231,0.19660544395446777
0.9486794471740723,0.16515450179576874,0.9565000136693319,0.1388173202673594,0.9570000171661377,0.1315765082836151,0.9486794471740723,0.16515450179576874,0.9505000114440918,0.16507452726364136,0.9486794471740723,0.16515450179576874,0.9505000114440918,0.16507452726364136,0.9486794471740723,0.16515450179576874
0.9570828080177307,0.14129887521266937,0.9588333169619242,0.13556609799464545,0.9559999704360962,0.13426542282104492,0.9570828080177307,0.14129887521266937,0.9514999985694885,0.15914736688137054,0.9570828080177307,0.14129887521266937,0.9514999985694885,0.15914736688137054,0.9570828080177307,0.14129887521266937
