Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_ev_accuracy,raspberry3_ev_loss
0.10444177687168121,2.3086001873016357,0.609333316485087,1.1954448819160461,0.7799999713897705,0.6399322152137756,0.10444177687168121,2.3086001873016357,0.29350000619888306,2.2127537727355957,0.10444177687168121,2.3086001873016357,0.29350000619888306,2.2127537727355957,0.10444177687168121,2.3086001873016357
0.09663865715265274,2.3275535106658936,0.734333336353302,0.7911134759585062,0.8690000176429749,0.40043070912361145,0.09663865715265274,2.3275535106658936,0.47350001335144043,1.5450694561004639,0.09663865715265274,2.3275535106658936,0.47350001335144043,1.5450694561004639,0.09663865715265274,2.3275535106658936
0.10444177687168121,2.3512260913848877,0.8413333495457967,0.46889860431353253,0.8970000147819519,0.3057035803794861,0.10444177687168121,2.3512260913848877,0.7365000247955322,0.7728145718574524,0.10444177687168121,2.3512260913848877,0.7365000247955322,0.7728145718574524,0.10444177687168121,2.3512260913848877
0.10444177687168121,2.340000867843628,0.9018333355585734,0.3173407167196274,0.9200000166893005,0.2585625648498535,0.10444177687168121,2.340000867843628,0.9369999766349792,0.2001664787530899,0.10444177687168121,2.340000867843628,0.8485000133514404,0.4932931065559387,0.10444177687168121,2.340000867843628
0.2454981952905655,1.951812982559204,0.9264999826749166,0.22763141493002573,0.9279999732971191,0.2188757210969925,0.2454981952905655,1.951812982559204,0.9509999752044678,0.1412685513496399,0.2454981952905655,1.951812982559204,0.9004999995231628,0.3227499723434448,0.2454981952905655,1.951812982559204
0.9201680421829224,0.2906199097633362,0.9375,0.19008163611094156,0.9474999904632568,0.15726791322231293,0.9201680421829224,0.2906199097633362,0.9154999852180481,0.25837141275405884,0.9201680421829224,0.2906199097633362,0.9154999852180481,0.25837141275405884,0.9201680421829224,0.2906199097633362
0.9453781247138977,0.17302206158638,0.9494999845822653,0.16708148022492728,0.949999988079071,0.1677331179380417,0.9453781247138977,0.17302206158638,0.9624999761581421,0.11736054718494415,0.9453781247138977,0.17302206158638,0.9359999895095825,0.21615077555179596,0.9453781247138977,0.17302206158638
0.9495798349380493,0.17495466768741608,0.9558333357175192,0.14936454594135284,0.9545000195503235,0.14900149405002594,0.9495798349380493,0.17495466768741608,0.9409999847412109,0.2023705393075943,0.9495798349380493,0.17495466768741608,0.9409999847412109,0.2023705393075943,0.9495798349380493,0.17495466768741608
0.9576830863952637,0.1500699669122696,0.968666672706604,0.10371153801679611,0.9710000157356262,0.09061805158853531,0.9576830863952637,0.1500699669122696,0.9769999980926514,0.07311920821666718,0.9576830863952637,0.1500699669122696,0.9580000042915344,0.14739735424518585,0.9576830863952637,0.1500699669122696
0.9639856219291687,0.13728778064250946,0.9644999901453654,0.11869341880083084,0.9664999842643738,0.11100098490715027,0.9639856219291687,0.13728778064250946,0.9549999833106995,0.15176190435886383,0.9639856219291687,0.13728778064250946,0.9549999833106995,0.15176190435886383,0.9639856219291687,0.13728778064250946
0.9651860594749451,0.1259850263595581,0.9660000006357828,0.11628672480583191,0.9664999842643738,0.10952848941087723,0.9651860594749451,0.1259850263595581,0.9710000157356262,0.10009417682886124,0.9651860594749451,0.1259850263595581,0.9605000019073486,0.13923750817775726,0.9651860594749451,0.1259850263595581
0.9687874913215637,0.11681562662124634,0.965666671593984,0.11702656994263332,0.9595000147819519,0.14186087250709534,0.9687874913215637,0.11681562662124634,0.9674999713897705,0.10554438084363937,0.9687874913215637,0.11681562662124634,0.9700000286102295,0.10367445647716522,0.9687874913215637,0.11681562662124634
0.9678871631622314,0.11205016821622849,0.9701666633288065,0.10431831330060959,0.9779999852180481,0.07347997277975082,0.9678871631622314,0.11205016821622849,0.968999981880188,0.11755572259426117,0.9678871631622314,0.11205016821622849,0.968999981880188,0.11755572259426117,0.9678871631622314,0.11205016821622849
0.970588207244873,0.10756105184555054,0.9704999923706055,0.09890426943699519,0.9605000019073486,0.13046032190322876,0.970588207244873,0.10756105184555054,0.9729999899864197,0.09166175127029419,0.970588207244873,0.10756105184555054,0.9729999899864197,0.09166175127029419,0.970588207244873,0.10756105184555054
0.9717887043952942,0.0972384661436081,0.9765000144640604,0.0825396329164505,0.9775000214576721,0.08320727199316025,0.9717887043952942,0.0972384661436081,0.9794999957084656,0.06586603820323944,0.9717887043952942,0.0972384661436081,0.9794999957084656,0.06586603820323944,0.9717887043952942,0.0972384661436081
0.9780912399291992,0.08045964688062668,0.9823333223660787,0.05989743893345197,0.9915000200271606,0.03625069186091423,0.9780912399291992,0.08045964688062668,0.9789999723434448,0.07097438722848892,0.9780912399291992,0.08045964688062668,0.9764999747276306,0.07246723771095276,0.9780912399291992,0.08045964688062668
0.9747899174690247,0.10206867009401321,0.9706666668256124,0.10070262849330902,0.9605000019073486,0.13138514757156372,0.9747899174690247,0.10206867009401321,0.9735000133514404,0.09106923639774323,0.9747899174690247,0.10206867009401321,0.9779999852180481,0.07965350151062012,0.9747899174690247,0.10206867009401321
0.9783913493156433,0.08420202136039734,0.9768333236376444,0.09205334881941478,0.9764999747276306,0.09794466197490692,0.9783913493156433,0.08420202136039734,0.9779999852180481,0.08555334806442261,0.9783913493156433,0.08420202136039734,0.9760000109672546,0.0926620364189148,0.9783913493156433,0.08420202136039734
0.9783913493156433,0.07715429365634918,0.984333356221517,0.05899964769681295,0.9825000166893005,0.06041504070162773,0.9783913493156433,0.07715429365634918,0.984000027179718,0.05219021812081337,0.9783913493156433,0.07715429365634918,0.984000027179718,0.05219021812081337,0.9783913493156433,0.07715429365634918
